symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
SRE,2024-08-27,77.68,78.1,76.94,77.4,2240621
SRE,2024-08-28,77.62,78.0,77.09,77.4,2830100
SRE,2024-08-29,77.47,77.51,76.05,77.37,1873900
SRE,2024-08-30,77.35,78.17,77.05,77.9,3181700
SRE,2024-09-03,77.74,78.79,77.23,78.33,1614905
SRE,2024-09-04,78.69,79.89,78.52,79.06,1745238
SRE,2024-09-05,79.84,79.84,78.5,78.77,1433400
SRE,2024-09-06,78.79,78.93,77.81,77.83,2115424
SRE,2024-09-09,78.04,78.69,77.78,78.62,2231100
SRE,2024-09-10,78.77,79.46,77.18,77.81,3041700
SRE,2024-09-11,77.58,77.62,76.27,77.13,3439600
SRE,2024-09-12,77.31,77.57,76.79,77.45,2331564
SRE,2024-09-13,77.66,78.74,77.11,78.65,2493010
SRE,2024-09-16,79.26,79.9,78.97,79.25,2390214
SRE,2024-09-17,79.48,79.66,79.07,79.58,2025337
SRE,2024-09-18,79.51,79.72,77.97,78.62,1942300
SRE,2024-09-19,78.35,78.68,77.7,78.22,2296995
SRE,2024-09-20,78.52,79.12,77.82,78.85,4640500
SRE,2024-09-23,79.1,79.75,78.82,79.67,2334545
SRE,2024-09-24,79.47,79.99,78.59,78.7,3213100
SRE,2024-09-25,79.1,79.33,78.1,78.68,2377451
SRE,2024-09-26,78.34,79.24,78.08,78.26,2775113
SRE,2024-09-27,78.63,79.83,78.63,79.51,2463042
SRE,2024-09-30,79.61,79.89,78.73,79.87,2355200
SRE,2024-10-01,80.05,80.68,79.76,80.15,1628780
SRE,2024-10-02,79.44,80.15,79.03,79.63,1740000
SRE,2024-10-03,79.75,79.75,78.53,78.82,1711339
SRE,2024-10-04,78.02,79.15,77.93,78.89,1388400
SRE,2024-10-07,78.45,78.63,77.7,77.85,2742130
SRE,2024-10-08,78.24,78.62,77.87,77.94,2416458
SRE,2024-10-09,77.97,78.29,77.44,77.86,1573100
SRE,2024-10-10,78.2,78.8,77.61,77.68,2050400
SRE,2024-10-11,77.88,78.69,77.72,78.47,1794305
SRE,2024-10-14,78.5,79.54,78.42,79.41,1998400
SRE,2024-10-15,79.73,80.7,79.45,80.26,6532032
SRE,2024-10-16,80.36,81.97,80.1,81.81,3173615
SRE,2024-10-17,81.66,82.06,80.81,81.65,3135247
SRE,2024-10-18,81.82,82.26,80.83,82.1,3023000
SRE,2024-10-21,82.19,82.19,80.31,81.11,3065731
SRE,2024-10-22,80.61,81.4,80.47,81.19,3547000
SRE,2024-10-23,81.46,82.13,81.06,82.1,3098249
SRE,2024-10-24,82.47,82.68,81.55,81.92,2202464
SRE,2024-10-25,82.37,82.48,80.54,80.59,2308529
SRE,2024-10-28,81.08,81.75,80.92,81.34,1924426
SRE,2024-10-29,80.75,80.75,79.7,79.8,2459724
SRE,2024-10-30,80.1,80.31,78.94,79.8,2196732
SRE,2024-10-31,79.63,80.6,79.47,79.63,2236400
SRE,2024-11-01,79.98,80.16,77.87,77.98,2789600
SRE,2024-11-04,77.89,78.26,76.51,77.18,3379900
SRE,2024-11-05,77.18,78.58,76.62,78.56,4274200
SRE,2024-11-06,77.84,84.62,77.24,84.3,7768841
SRE,2024-11-07,84.29,86.11,84.1,85.73,5243500
SRE,2024-11-08,85.65,87.75,85.46,87.15,3733600
SRE,2024-11-11,86.45,88.5,86.45,87.98,2690304
SRE,2024-11-12,88.13,88.34,87.37,88.06,3403025
SRE,2024-11-13,88.29,88.94,87.16,88.05,3745225
SRE,2024-11-14,87.87,87.98,86.37,86.38,3247548
SRE,2024-11-15,86.38,88.14,86.2,88.05,3050146
SRE,2024-11-18,87.73,89.03,87.6,88.75,2466839
