symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
SATA,2025-11-06,76.75,84.23,76.75,82.37,362012
SATA,2025-11-07,79.56,82.37,79.56,81.2,121333
SATA,2025-11-10,85.17,87.88,83.92,86.25,492900
SATA,2025-11-11,87.04,87.05,85.83,86.56,357900
SATA,2025-11-12,87.79,89.85,87.06,89.34,445600
SATA,2025-11-13,89.85,92.4,89.32,89.85,246300
SATA,2025-11-14,88.92,89.38,87.98,89.01,133131
SATA,2025-11-17,89.82,89.82,84.23,85.44,213374
SATA,2025-11-18,84.26,87.98,83.95,86.93,134519
SATA,2025-11-19,87.75,87.84,82.83,83.32,215730
SATA,2025-11-20,84.15,85.42,80.58,81.9,84365
SATA,2025-11-21,81.9,85.44,80.03,84.99,100542
SATA,2025-11-24,86.62,86.8,85.64,86.09,61900
SATA,2025-11-25,87.0,87.0,85.14,85.36,37218
SATA,2025-11-26,86.02,86.81,85.41,85.85,54300
SATA,2025-11-28,87.0,88.54,86.87,87.71,64340
SATA,2025-12-01,87.52,87.52,86.05,86.84,49316
SATA,2025-12-02,86.97,87.39,86.79,87.06,103640
SATA,2025-12-03,87.6,87.64,86.31,86.94,43983
SATA,2025-12-04,87.29,87.29,86.71,86.8,23551
SATA,2025-12-05,86.94,87.4,85.82,86.84,18700
SATA,2025-12-08,87.17,87.55,86.23,86.29,50523
SATA,2025-12-09,86.93,86.93,86.25,86.36,60100
SATA,2025-12-10,86.74,86.74,85.45,85.46,69216
SATA,2025-12-11,86.21,86.98,86.21,86.78,14532
SATA,2025-12-12,86.95,87.07,85.84,86.24,26563
SATA,2025-12-15,86.95,86.95,85.47,85.48,43908
SATA,2025-12-16,86.22,87.16,85.87,86.7,73600
SATA,2025-12-17,86.79,87.64,85.76,86.46,77446
SATA,2025-12-18,87.23,87.4,86.79,87.39,35000
SATA,2025-12-19,86.89,88.64,86.89,88.09,49200
SATA,2025-12-22,88.45,88.89,88.1,88.83,67700
SATA,2025-12-23,88.84,90.0,88.74,89.91,33325
SATA,2025-12-24,89.91,90.0,89.62,89.91,23243
SATA,2025-12-26,89.92,89.92,89.54,89.85,45811
SATA,2025-12-29,89.91,89.92,89.78,89.87,47800
SATA,2025-12-30,90.25,90.29,89.8,90.01,88848
SATA,2025-12-31,89.85,91.22,89.85,91.08,286100
SATA,2026-01-02,90.42,90.75,89.21,90.12,47365
SATA,2026-01-05,90.13,90.8,89.87,90.27,76800
SATA,2026-01-06,90.27,91.1,90.22,90.99,37300
SATA,2026-01-07,90.99,91.71,90.99,91.33,48700
SATA,2026-01-08,91.32,91.71,90.98,91.52,25040
SATA,2026-01-09,91.35,93.82,91.35,93.0,109682
SATA,2026-01-12,90.99,93.01,90.99,92.91,45904
SATA,2026-01-13,91.87,93.1,91.87,92.88,42556
SATA,2026-01-14,93.14,93.9,92.44,93.9,36546
SATA,2026-01-15,93.87,93.87,93.77,93.87,76408
SATA,2026-01-16,94.11,97.08,93.78,96.29,103600
SATA,2026-01-20,96.25,96.25,94.37,95.69,168500
SATA,2026-01-21,95.78,96.2,95.3,95.3,122632
SATA,2026-01-22,92.91,92.98,90.03,91.25,987206
SATA,2026-01-23,91.47,92.62,91.4,92.28,198239
SATA,2026-01-26,92.91,93.33,92.14,92.59,189828
SATA,2026-01-27,92.73,93.69,92.41,92.8,130725
SATA,2026-01-28,93.37,93.42,92.92,93.17,121425
SATA,2026-01-29,93.0,93.32,91.47,92.18,189000
SATA,2026-01-30,91.96,92.69,91.48,91.81,266000
SATA,2026-02-02,90.66,91.23,90.03,90.06,126258
SATA,2026-02-03,90.42,90.84,87.64,88.16,109800
SATA,2026-02-04,88.75,88.75,87.13,87.2,124646
SATA,2026-02-05,86.91,87.12,78.43,79.86,235408
SATA,2026-02-06,81.34,86.32,79.42,85.88,338419
SATA,2026-02-09,86.16,86.35,82.14,82.99,261300
SATA,2026-02-10,84.01,87.6,83.07,85.19,81498
SATA,2026-02-11,84.46,86.35,84.22,84.95,72131
SATA,2026-02-12,85.81,87.1,84.39,86.27,144500
SATA,2026-02-13,86.96,89.55,86.36,89.22,79420
SATA,2026-02-17,89.06,90.99,88.87,90.73,162100
SATA,2026-02-18,90.61,91.31,89.12,89.4,104924
SATA,2026-02-19,89.77,90.7,88.96,90.18,85916
SATA,2026-02-20,90.19,91.4,90.03,91.39,55800
SATA,2026-02-23,91.0,91.58,90.13,90.33,112072
SATA,2026-02-24,90.35,91.4,89.66,90.08,108403
SATA,2026-02-25,90.88,92.4,90.81,92.26,99034
SATA,2026-02-26,92.5,94.6,91.87,93.31,336606
SATA,2026-02-27,93.08,93.46,91.99,92.78,161872
SATA,2026-03-02,92.48,93.46,91.75,92.19,118501
SATA,2026-03-03,91.02,92.23,91.01,91.5,30400
SATA,2026-03-04,92.61,92.62,91.5,92.59,91218
SATA,2026-03-05,91.99,92.93,91.61,92.91,105100
SATA,2026-03-06,92.67,93.13,92.02,92.55,38600
SATA,2026-03-09,92.25,92.9,92.0,92.76,50902
SATA,2026-03-10,92.82,92.89,92.38,92.82,82791
SATA,2026-03-11,93.36,94.38,92.92,93.95,353028
SATA,2026-03-12,93.97,93.97,93.36,93.75,83410
SATA,2026-03-13,94.34,94.81,94.05,94.68,235500
SATA,2026-03-16,95.0,95.66,94.93,95.66,262700
SATA,2026-03-17,95.91,96.59,95.91,96.59,206931
