symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
HLI,2025-02-12,174.54,175.81,173.25,174.52,660800
HLI,2025-02-13,175.98,177.56,174.47,175.5,309149
HLI,2025-02-14,175.7,176.81,174.54,175.3,356432
HLI,2025-02-18,176.2,179.75,175.03,178.64,353903
HLI,2025-02-19,177.48,180.09,175.75,179.59,299100
HLI,2025-02-20,179.38,179.4,171.7,172.81,288740
HLI,2025-02-21,174.17,174.17,166.6,168.38,374641
HLI,2025-02-24,168.6,169.75,165.19,167.83,267300
HLI,2025-02-25,168.72,168.72,162.95,164.68,410000
HLI,2025-02-26,165.39,170.04,165.35,167.89,432716
HLI,2025-02-27,168.12,171.03,167.22,167.59,334900
HLI,2025-02-28,168.27,170.79,167.34,170.46,296000
HLI,2025-03-03,170.79,172.24,165.97,166.87,392700
HLI,2025-03-04,163.87,164.64,157.28,159.07,468910
HLI,2025-03-05,159.07,160.34,156.95,159.97,531833
HLI,2025-03-06,156.92,159.18,153.54,155.21,383235
HLI,2025-03-07,153.95,155.85,150.94,155.35,457000
HLI,2025-03-10,152.02,153.59,149.42,152.35,588600
HLI,2025-03-11,155.32,158.09,154.19,155.2,557015
HLI,2025-03-12,157.76,158.44,154.35,154.66,339844
HLI,2025-03-13,156.14,156.71,152.13,153.9,371561
HLI,2025-03-14,154.89,157.95,153.94,156.85,301600
HLI,2025-03-17,156.45,159.89,155.7,159.05,332400
HLI,2025-03-18,159.05,160.84,158.13,159.98,355123
HLI,2025-03-19,159.86,162.37,158.8,160.64,452600
HLI,2025-03-20,159.17,161.63,159.14,160.09,380300
HLI,2025-03-21,158.98,161.52,158.18,160.45,718541
HLI,2025-03-24,163.06,165.78,162.69,164.56,389146
HLI,2025-03-25,164.1,166.35,164.1,165.68,287635
HLI,2025-03-26,165.82,166.58,163.62,163.73,279403
HLI,2025-03-27,162.38,163.45,157.96,158.69,562121
HLI,2025-03-28,157.56,158.88,154.18,155.97,461147
HLI,2025-03-31,153.62,159.75,152.98,159.33,587608
HLI,2025-04-01,159.24,162.26,158.07,161.89,547074
HLI,2025-04-02,158.74,165.08,158.74,163.66,472100
HLI,2025-04-03,155.48,157.17,150.75,151.25,743343
HLI,2025-04-04,145.24,148.0,141.07,144.42,779749
HLI,2025-04-07,139.45,148.78,136.13,142.2,738388
HLI,2025-04-08,147.64,148.59,138.31,139.69,460680
HLI,2025-04-09,137.33,155.08,137.3,153.75,754640
HLI,2025-04-10,150.48,152.25,144.63,148.13,594248
HLI,2025-04-11,147.27,150.18,145.06,149.17,360300
HLI,2025-04-14,152.33,155.45,149.11,152.99,732216
HLI,2025-04-15,153.69,157.32,151.0,151.95,344100
HLI,2025-04-16,150.26,152.29,148.25,150.05,370414
HLI,2025-04-17,150.11,153.37,149.8,151.22,225100
HLI,2025-04-21,149.56,150.17,146.12,148.18,376593
HLI,2025-04-22,150.68,153.92,148.53,152.9,203100
HLI,2025-04-23,156.55,160.81,152.92,153.42,276803
HLI,2025-04-24,153.53,157.77,153.53,157.72,236374
HLI,2025-04-25,156.9,158.75,156.54,157.13,157054
HLI,2025-04-28,157.59,159.82,157.31,159.04,381300
HLI,2025-04-29,158.18,160.58,157.51,160.04,316626
HLI,2025-04-30,158.04,160.16,155.55,159.9,277100
HLI,2025-05-01,160.95,163.54,159.17,161.7,255700
HLI,2025-05-02,164.05,166.7,162.79,164.27,515323
HLI,2025-05-05,162.41,164.42,161.97,162.07,328400
HLI,2025-05-06,159.81,161.57,158.78,160.75,466203
HLI,2025-05-07,161.22,163.34,160.81,162.0,427600
HLI,2025-05-08,169.51,174.57,165.71,172.69,777135
HLI,2025-05-09,173.44,173.97,169.99,171.66,343500
