symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
CRSP,2024-12-05,51.24,51.28,49.0,49.51,1446100
CRSP,2024-12-06,49.79,52.39,49.75,52.33,1649424
CRSP,2024-12-09,53.0,53.97,49.83,49.84,2056329
CRSP,2024-12-10,49.95,50.5,48.32,48.68,1701047
CRSP,2024-12-11,49.0,49.38,47.35,47.78,1508131
CRSP,2024-12-12,47.41,47.68,45.39,45.4,1977206
CRSP,2024-12-13,45.01,45.34,42.86,43.78,3191549
CRSP,2024-12-16,43.95,45.16,43.74,44.24,1560000
CRSP,2024-12-17,44.12,44.92,43.4,44.63,1354239
CRSP,2024-12-18,44.84,44.99,40.61,41.06,2377943
CRSP,2024-12-19,41.68,41.76,39.8,40.39,2377222
CRSP,2024-12-20,40.25,41.02,39.41,40.72,3348400
CRSP,2024-12-23,40.82,40.84,39.77,40.48,1516800
CRSP,2024-12-24,40.48,41.02,39.8,40.94,759900
CRSP,2024-12-26,40.21,41.34,40.0,41.07,1149600
CRSP,2024-12-27,40.76,41.14,39.85,40.02,1665944
CRSP,2024-12-30,39.55,39.67,38.2,38.65,2189200
CRSP,2024-12-31,39.0,39.69,38.75,39.36,1661938
CRSP,2025-01-02,39.81,41.44,39.34,41.43,1662593
CRSP,2025-01-03,41.5,42.09,40.7,41.02,1445617
CRSP,2025-01-06,41.25,44.28,41.21,42.43,2430324
CRSP,2025-01-07,42.92,44.12,41.66,41.92,1525600
CRSP,2025-01-08,41.56,41.73,40.55,41.29,982408
CRSP,2025-01-10,40.04,40.37,38.51,39.69,2408540
CRSP,2025-01-13,39.06,39.2,36.52,38.85,2748433
CRSP,2025-01-14,39.62,40.2,38.21,38.36,1489215
CRSP,2025-01-15,39.88,40.99,38.89,39.04,1753847
CRSP,2025-01-16,39.76,40.68,39.44,40.3,1613634
CRSP,2025-01-17,41.0,41.55,40.45,40.53,1387300
CRSP,2025-01-21,41.44,42.44,40.9,41.51,1813932
CRSP,2025-01-22,41.65,45.77,41.19,44.2,5393800
CRSP,2025-01-23,43.61,44.49,42.43,44.23,2493125
CRSP,2025-01-24,44.58,45.1,43.0,43.42,2275500
CRSP,2025-01-27,41.94,42.86,41.14,41.85,1715300
CRSP,2025-01-28,41.93,42.39,40.94,41.81,1425238
CRSP,2025-01-29,41.85,42.94,40.79,41.21,1311707
CRSP,2025-01-30,41.59,42.89,41.28,42.04,1630300
CRSP,2025-01-31,42.15,43.0,41.42,41.59,2038805
CRSP,2025-02-03,40.19,41.1,39.21,40.0,2234900
CRSP,2025-02-04,40.0,41.11,39.75,40.49,1507110
CRSP,2025-02-05,40.79,42.6,40.53,42.22,1842844
CRSP,2025-02-06,42.71,42.88,40.54,40.61,1595822
CRSP,2025-02-07,41.0,41.74,39.35,39.71,2173230
CRSP,2025-02-10,40.0,40.04,39.18,39.41,1420200
CRSP,2025-02-11,39.01,39.72,38.28,39.62,2027700
CRSP,2025-02-12,40.67,44.2,40.5,43.3,4246400
CRSP,2025-02-13,43.7,44.14,42.2,43.49,2049500
CRSP,2025-02-14,46.21,52.6,46.04,49.72,7745300
CRSP,2025-02-18,52.25,55.3,51.02,52.22,6027200
CRSP,2025-02-19,52.4,55.88,52.23,53.02,4767738
CRSP,2025-02-20,52.58,52.77,49.22,50.43,2974100
CRSP,2025-02-21,51.23,51.47,47.34,47.91,2675126
CRSP,2025-02-24,46.69,47.66,45.1,46.57,2203500
CRSP,2025-02-25,46.23,46.67,44.02,44.51,2157000
CRSP,2025-02-26,44.88,46.0,43.97,44.4,1240200
CRSP,2025-02-27,44.57,46.78,43.51,43.62,1483000
CRSP,2025-02-28,42.62,44.51,42.0,43.92,1662300
CRSP,2025-03-03,45.16,45.2,42.1,42.29,1725314
CRSP,2025-03-04,40.73,44.32,40.52,43.45,2114970
CRSP,2025-03-05,43.5,44.35,42.35,43.84,1189411
CRSP,2025-03-06,42.57,43.74,41.53,43.31,1276136
CRSP,2025-03-07,42.88,45.79,42.48,45.53,1885803
CRSP,2025-03-10,44.67,46.07,42.78,43.34,2929735
