symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
EQIX,2024-12-05,929.65,948.92,927.31,946.81,384822
EQIX,2024-12-06,954.68,959.33,944.2,957.7,541544
EQIX,2024-12-09,958.44,962.4,935.41,942.12,476100
EQIX,2024-12-10,946.54,946.54,924.88,935.06,469428
EQIX,2024-12-11,938.74,948.86,935.47,946.58,388105
EQIX,2024-12-12,950.13,959.15,945.76,948.26,284500
EQIX,2024-12-13,943.26,955.73,936.34,938.25,394573
EQIX,2024-12-16,938.25,945.07,929.01,931.42,515200
EQIX,2024-12-17,927.82,944.51,919.25,934.21,438700
EQIX,2024-12-18,927.73,936.64,899.98,900.7,650807
EQIX,2024-12-19,899.36,912.93,894.88,896.02,685376
EQIX,2024-12-20,897.05,910.51,893.81,901.52,1434622
EQIX,2024-12-23,906.48,916.15,897.42,913.54,488700
EQIX,2024-12-24,913.55,923.68,911.71,923.68,168400
EQIX,2024-12-26,922.96,925.83,916.86,922.1,234852
EQIX,2024-12-27,913.85,923.83,913.47,916.53,289731
EQIX,2024-12-30,911.92,912.94,903.44,909.99,298600
EQIX,2024-12-31,920.45,922.86,908.93,916.75,516500
EQIX,2025-01-02,912.97,927.34,912.97,918.06,440466
EQIX,2025-01-03,923.67,937.13,921.89,933.36,284313
EQIX,2025-01-06,926.2,937.98,913.15,913.94,402714
EQIX,2025-01-07,917.79,924.8,897.04,914.01,641411
EQIX,2025-01-08,915.1,925.25,912.84,924.68,344400
EQIX,2025-01-10,898.71,908.57,873.92,874.89,780922
EQIX,2025-01-13,866.43,876.54,863.89,874.71,403443
EQIX,2025-01-14,876.6,882.76,869.85,873.19,797707
EQIX,2025-01-15,894.98,902.61,868.36,875.06,553014
EQIX,2025-01-16,879.88,896.13,875.04,894.39,514952
EQIX,2025-01-17,906.28,906.28,889.61,890.21,623400
EQIX,2025-01-21,898.08,909.1,898.08,908.11,666221
EQIX,2025-01-22,913.95,921.18,898.7,899.58,375639
EQIX,2025-01-23,906.55,915.43,892.96,914.85,497474
EQIX,2025-01-24,913.94,923.28,909.76,914.77,364464
EQIX,2025-01-27,882.24,883.64,834.12,875.15,976298
EQIX,2025-01-28,874.99,885.55,861.65,881.67,734116
EQIX,2025-01-29,884.06,890.1,875.79,883.05,344835
EQIX,2025-01-30,895.61,910.72,890.01,896.57,401600
EQIX,2025-01-31,898.29,913.41,887.66,888.33,652058
EQIX,2025-02-03,885.9,892.39,875.92,889.64,393700
EQIX,2025-02-04,880.98,901.61,880.04,898.66,311300
EQIX,2025-02-05,909.01,911.14,898.49,910.54,326279
