symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
L,2025-02-12,84.02,84.2,82.39,82.74,1005000
L,2025-02-13,82.8,83.96,82.45,83.85,1009700
L,2025-02-14,83.8,84.56,82.61,82.75,736600
L,2025-02-18,82.96,83.66,82.3,83.17,1318220
L,2025-02-19,82.51,83.57,82.33,82.99,757939
L,2025-02-20,82.61,83.07,81.69,82.72,751000
L,2025-02-21,82.73,83.13,81.91,82.5,916724
L,2025-02-24,82.89,84.56,82.89,84.11,549945
L,2025-02-25,84.74,85.0,84.09,84.72,689836
L,2025-02-26,84.79,85.21,83.71,83.99,503330
L,2025-02-27,84.17,85.78,84.17,85.58,429900
L,2025-02-28,86.15,86.58,85.24,86.46,1076000
L,2025-03-03,86.67,87.78,86.21,86.93,714624
L,2025-03-04,86.71,87.09,84.78,84.86,806811
L,2025-03-05,84.76,85.77,84.22,85.13,663923
L,2025-03-06,84.71,85.13,83.61,84.67,799400
L,2025-03-07,84.65,85.59,84.35,85.13,632712
L,2025-03-10,84.65,85.75,84.23,84.73,848515
L,2025-03-11,84.59,84.95,83.84,84.32,886400
L,2025-03-12,84.1,84.63,83.0,83.78,739769
L,2025-03-13,84.01,85.14,84.01,84.54,761800
L,2025-03-14,84.74,86.42,84.55,86.21,708501
L,2025-03-17,85.82,87.51,85.82,87.2,550900
L,2025-03-18,87.38,87.57,86.48,86.73,643614
L,2025-03-19,86.84,87.81,86.38,87.58,919947
L,2025-03-20,87.21,88.4,87.17,87.96,941141
L,2025-03-21,87.53,88.44,86.69,87.03,2713446
L,2025-03-24,87.69,88.33,87.02,88.29,766300
L,2025-03-25,88.53,89.45,88.1,88.97,832600
L,2025-03-26,89.52,90.67,89.37,90.29,676854
L,2025-03-27,90.59,91.52,89.71,91.17,574619
L,2025-03-28,91.56,91.91,90.05,90.42,567700
L,2025-03-31,90.31,92.12,90.03,91.68,883045
L,2025-04-01,91.59,92.19,90.8,91.86,653981
L,2025-04-02,91.05,92.07,90.77,91.8,676512
L,2025-04-03,90.29,91.76,90.1,90.88,802406
L,2025-04-04,88.92,89.08,82.54,82.91,1260100
L,2025-04-07,81.36,83.57,78.78,80.69,1998841
L,2025-04-08,83.45,84.66,79.97,81.25,1437100
L,2025-04-09,79.9,86.67,79.81,86.12,1272615
L,2025-04-10,85.33,86.32,82.72,84.16,875577
L,2025-04-11,84.26,84.95,83.27,84.47,1386408
L,2025-04-14,85.61,87.04,85.18,86.11,686401
L,2025-04-15,86.56,87.01,85.89,85.92,446134
L,2025-04-16,86.58,86.58,84.43,84.99,630400
L,2025-04-17,84.97,86.05,84.88,85.11,536344
L,2025-04-21,84.89,84.9,82.28,83.13,751904
L,2025-04-22,84.33,85.96,83.91,85.5,569620
L,2025-04-23,86.07,86.58,85.33,85.93,472752
L,2025-04-24,85.45,86.5,85.14,86.03,606763
L,2025-04-25,85.62,85.62,84.47,85.06,447503
L,2025-04-28,85.14,86.31,85.14,85.75,441534
L,2025-04-29,85.3,86.55,85.11,86.43,357908
L,2025-04-30,86.19,86.82,84.69,86.62,997020
L,2025-05-01,85.88,86.73,84.89,86.1,539600
L,2025-05-02,87.11,88.11,86.75,87.89,519400
L,2025-05-05,85.35,87.29,84.89,86.35,684549
L,2025-05-06,86.02,86.71,85.49,86.57,949402
L,2025-05-07,86.61,88.25,86.37,87.61,667600
L,2025-05-08,87.81,89.17,87.58,87.75,859704
L,2025-05-09,87.97,88.45,87.27,88.18,507915
L,2025-05-12,88.66,89.59,87.01,89.05,622524
L,2025-05-13,89.18,89.28,88.35,88.37,428400
L,2025-05-14,88.22,88.22,86.86,87.15,811341
L,2025-05-15,87.29,88.68,87.24,88.59,488200
L,2025-05-16,88.52,89.26,88.18,89.17,693000
L,2025-05-19,89.07,89.54,88.75,89.2,421800
L,2025-05-20,88.81,89.22,88.61,88.71,583600
L,2025-05-21,88.11,88.33,87.36,87.51,711522
L,2025-05-22,87.48,87.81,86.61,87.37,606544
L,2025-05-23,86.87,87.98,86.6,87.66,764043
L,2025-05-27,88.28,88.91,87.67,88.85,611626
L,2025-05-28,88.64,88.89,87.83,87.94,755275
L,2025-05-29,87.85,88.6,87.85,88.55,585033
L,2025-05-30,88.41,89.3,87.93,89.13,1596600
L,2025-06-02,88.58,89.54,88.03,89.51,603000
L,2025-06-03,89.1,89.63,87.7,89.46,594026
L,2025-06-04,89.44,89.61,87.97,88.05,791329
L,2025-06-05,87.95,88.61,87.57,88.45,724800
L,2025-06-06,89.21,89.37,88.33,88.98,423171
L,2025-06-09,88.99,89.42,86.61,88.2,933000
L,2025-06-10,87.79,88.55,87.48,87.99,878200
L,2025-06-11,87.8,88.76,87.52,88.39,799135
L,2025-06-12,88.02,89.13,88.01,89.02,622638
L,2025-06-13,88.75,88.92,88.04,88.5,783114
L,2025-06-16,88.89,89.32,88.28,88.44,797600
L,2025-06-17,87.97,88.61,87.67,88.11,1202827
L,2025-06-18,88.11,88.78,87.96,88.17,1301813
L,2025-06-20,88.45,89.22,88.2,89.0,2111159
L,2025-06-23,89.1,90.56,88.61,90.51,897227
L,2025-06-24,90.64,90.74,89.67,89.82,808014
L,2025-06-25,89.58,89.58,88.6,88.74,718792
L,2025-06-26,89.19,89.98,89.04,89.88,750388
L,2025-06-27,89.73,90.6,89.3,90.24,1298744
L,2025-06-30,90.21,91.73,90.05,91.5,1027300
L,2025-07-01,91.32,92.33,91.08,92.16,890139
L,2025-07-02,91.98,92.04,89.26,91.18,898606
L,2025-07-03,91.21,92.44,91.21,92.23,500800
L,2025-07-07,92.01,92.69,90.97,91.29,924200
L,2025-07-08,90.86,92.13,90.79,91.51,857822
L,2025-07-09,91.74,91.74,90.7,90.81,913500
L,2025-07-10,90.19,90.71,89.76,90.34,990000
L,2025-07-11,89.8,90.79,89.61,90.43,862231
L,2025-07-14,90.13,91.54,90.1,91.47,746524
L,2025-07-15,90.96,91.34,89.65,89.66,790600
L,2025-07-16,90.07,90.86,89.77,90.78,809500
L,2025-07-17,90.6,92.21,90.56,92.02,827032
L,2025-07-18,92.14,93.07,91.93,92.22,950800
L,2025-07-21,92.61,92.96,91.07,91.16,537600
L,2025-07-22,91.35,92.14,90.88,91.86,1653600
L,2025-07-23,92.27,92.48,91.13,91.85,528900
L,2025-07-24,91.53,91.76,90.96,91.1,483200
L,2025-07-25,91.09,91.82,91.09,91.5,436700
L,2025-07-28,91.27,91.57,90.09,90.24,587300
L,2025-07-29,91.08,91.6,90.65,90.96,611215
L,2025-07-30,90.94,91.06,89.66,90.13,709051
L,2025-07-31,89.71,91.22,89.6,90.38,994601
L,2025-08-01,90.36,90.36,89.16,90.13,984817
L,2025-08-04,91.24,92.95,90.37,92.66,823521
L,2025-08-05,92.82,93.38,92.08,93.13,638026
L,2025-08-06,93.5,94.45,93.23,93.91,950700
L,2025-08-07,94.06,94.27,92.76,93.06,555900
L,2025-08-08,93.63,94.07,93.18,93.6,536605
L,2025-08-11,93.79,94.06,93.08,93.51,673234
L,2025-08-12,93.94,94.32,93.56,94.15,543100
L,2025-08-13,94.27,95.4,94.14,95.24,632200
L,2025-08-14,95.25,95.62,94.69,95.41,647427
L,2025-08-15,95.68,95.93,94.8,94.83,947339
L,2025-08-18,94.84,94.92,94.19,94.42,853200
L,2025-08-19,94.36,95.83,94.36,95.78,750900
L,2025-08-20,96.14,97.02,96.01,96.59,869419
L,2025-08-21,96.39,96.98,96.17,96.25,830902
L,2025-08-22,96.8,97.3,95.91,96.19,766100
L,2025-08-25,95.93,96.13,95.35,95.54,634712
L,2025-08-26,95.23,95.79,95.0,95.79,1637600
L,2025-08-27,95.78,96.62,95.67,96.26,617200
L,2025-08-28,96.31,96.48,95.73,96.41,617600
L,2025-08-29,96.74,97.24,96.38,96.69,556232
L,2025-09-02,96.5,96.71,95.5,96.11,724200
L,2025-09-03,95.66,96.85,95.6,96.77,700300
L,2025-09-04,97.34,97.64,97.02,97.42,506087
L,2025-09-05,97.36,97.66,95.98,96.53,770500
L,2025-09-08,96.22,96.22,94.99,95.91,898248
L,2025-09-09,95.65,96.25,95.65,95.8,586729
L,2025-09-10,95.43,96.04,95.18,96.01,714827
L,2025-09-11,95.92,98.07,95.85,97.94,579800
L,2025-09-12,97.64,98.22,97.33,97.54,770614
L,2025-09-15,97.53,97.73,96.68,96.81,635514
L,2025-09-16,96.83,96.99,95.6,95.78,829421
L,2025-09-17,96.01,97.12,96.01,96.68,798900
L,2025-09-18,96.17,97.38,95.84,96.93,971300
L,2025-09-19,97.27,97.27,96.4,96.58,2314100
L,2025-09-22,96.24,97.33,96.06,97.13,911900
L,2025-09-23,96.95,98.26,96.89,97.89,1110901
L,2025-09-24,97.71,99.27,97.71,99.15,789401
L,2025-09-25,99.21,99.94,98.65,98.91,865300
L,2025-09-26,99.54,100.46,99.54,100.19,702500
L,2025-09-29,100.25,100.42,98.97,99.56,760000
L,2025-09-30,99.6,100.59,99.51,100.28,671700
L,2025-10-01,99.8,100.37,99.58,100.04,719900
L,2025-10-02,99.36,101.68,99.36,101.56,867136
L,2025-10-03,101.13,102.3,101.13,101.57,899500
L,2025-10-06,101.56,102.73,101.56,102.26,566155
L,2025-10-07,102.26,103.08,101.71,102.88,945325
L,2025-10-08,103.09,103.36,102.44,102.94,415020
L,2025-10-09,103.12,103.41,101.82,102.13,606707
L,2025-10-10,102.58,102.59,100.64,100.75,1050200
L,2025-10-13,100.64,101.68,100.24,101.22,876600
L,2025-10-14,101.64,102.62,101.15,102.51,592636
L,2025-10-15,102.06,102.53,100.1,100.2,964521
L,2025-10-16,99.12,100.04,97.77,98.06,770300
L,2025-10-17,98.26,98.81,98.04,98.72,665629
L,2025-10-20,99.03,99.45,98.16,99.09,568200
L,2025-10-21,99.15,99.77,98.94,99.33,485800
L,2025-10-22,99.56,100.14,99.13,99.9,749300
L,2025-10-23,100.32,100.32,99.28,99.83,558427
L,2025-10-24,99.93,100.41,99.5,99.94,404028
L,2025-10-27,100.02,100.31,99.56,99.95,475805
L,2025-10-28,99.69,99.78,98.16,98.26,749100
L,2025-10-29,97.78,98.25,97.27,97.69,823952
L,2025-10-30,98.02,99.61,98.02,99.42,1044371
L,2025-10-31,99.12,99.76,98.93,99.45,716100
L,2025-11-03,101.06,101.89,98.1,99.31,899313
L,2025-11-04,98.07,100.67,98.04,100.53,768109
L,2025-11-05,100.75,101.71,100.48,100.75,616628
L,2025-11-06,100.9,102.38,100.87,101.52,594528
L,2025-11-07,101.92,103.03,101.6,102.48,706145
L,2025-11-10,102.07,103.38,101.76,102.91,518200
L,2025-11-11,103.43,103.84,102.62,103.62,503069
L,2025-11-12,103.33,104.58,103.25,103.92,554535
L,2025-11-13,103.86,104.99,103.67,104.27,600944
L,2025-11-14,104.75,105.0,103.62,104.29,1187415
L,2025-11-17,104.75,105.18,103.77,104.09,1200620
L,2025-11-18,104.04,105.28,103.57,105.0,801132
L,2025-11-19,104.67,105.56,104.47,105.18,661022
L,2025-11-20,105.53,106.38,104.57,104.82,921433
L,2025-11-21,105.54,107.06,105.38,106.28,1194500
L,2025-11-24,106.07,107.37,105.6,107.08,1506400
L,2025-11-25,107.48,108.27,107.06,107.83,869000
L,2025-11-26,107.69,109.0,107.69,108.2,689700
L,2025-11-28,108.36,108.52,107.7,107.81,424327
L,2025-12-01,107.71,108.45,106.25,106.34,897028
L,2025-12-02,106.76,106.89,105.63,106.25,733119
L,2025-12-03,106.43,106.74,104.99,105.69,755116
L,2025-12-04,105.66,106.13,104.22,104.43,918300
L,2025-12-05,104.53,104.53,102.56,102.76,870535
L,2025-12-08,102.85,102.85,101.08,101.35,1255092
L,2025-12-09,101.52,102.87,101.52,102.5,1043800
L,2025-12-10,102.41,102.94,102.06,102.55,1445200
L,2025-12-11,102.84,105.06,102.77,104.59,1112026
L,2025-12-12,105.07,105.13,103.92,104.25,634500
L,2025-12-15,104.65,105.44,104.24,105.35,883900
L,2025-12-16,105.45,105.78,103.47,103.9,981632
L,2025-12-17,103.93,106.16,103.73,105.98,892300
L,2025-12-18,105.65,106.24,105.15,105.8,813000
L,2025-12-19,105.71,106.58,105.71,106.52,1653100
L,2025-12-22,106.54,108.12,106.11,108.02,673400
L,2025-12-23,108.3,108.33,107.25,107.45,679456
L,2025-12-24,107.21,107.57,106.89,107.27,323547
L,2025-12-26,107.24,107.49,106.04,106.34,349937
L,2025-12-29,106.6,106.67,105.84,106.18,574349
L,2025-12-30,106.13,106.35,105.91,106.13,368400
L,2025-12-31,106.13,106.18,105.24,105.25,636500
L,2026-01-02,104.94,104.94,103.78,104.6,583351
L,2026-01-05,104.04,106.1,104.02,105.61,521011
L,2026-01-06,104.97,105.43,103.2,105.13,842900
L,2026-01-07,104.96,105.59,104.62,105.39,652400
L,2026-01-08,105.48,106.85,104.98,105.43,695635
L,2026-01-09,105.13,105.77,104.52,104.52,590800
L,2026-01-12,104.45,105.05,103.78,104.46,787840
L,2026-01-13,104.52,104.55,102.42,102.71,604400
L,2026-01-14,102.77,104.17,102.77,103.54,942200
L,2026-01-15,103.68,104.52,102.62,103.1,623403
L,2026-01-16,102.84,103.23,101.83,102.43,1118541
L,2026-01-20,102.03,103.27,101.94,102.24,940208
L,2026-01-21,102.59,103.34,101.51,102.32,731714
L,2026-01-22,102.08,102.4,101.43,102.34,734539
L,2026-01-23,102.2,102.38,101.02,101.8,677129
L,2026-01-26,102.24,103.43,102.05,102.62,567414
L,2026-01-27,102.61,102.86,101.86,102.24,542900
L,2026-01-28,101.78,103.13,101.78,102.75,523500
L,2026-01-29,103.43,104.62,103.05,104.62,689300
L,2026-01-30,104.45,105.6,103.62,105.51,682200
L,2026-02-02,105.52,106.44,104.76,105.72,743513
L,2026-02-03,105.52,107.35,104.87,107.35,711700
