symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
EW,2024-08-27,68.63,69.66,68.06,69.63,4280643
EW,2024-08-28,69.62,69.99,68.35,68.65,5071400
EW,2024-08-29,69.25,71.42,68.71,70.12,6807400
EW,2024-08-30,70.33,71.13,69.63,69.96,6521766
EW,2024-09-03,69.71,69.96,67.94,68.75,5303881
EW,2024-09-04,68.75,69.92,68.24,68.93,3935242
EW,2024-09-05,68.81,69.1,64.7,66.02,10225963
EW,2024-09-06,66.23,67.04,65.47,66.81,8174841
EW,2024-09-09,67.17,67.41,65.5,65.71,6409500
EW,2024-09-10,65.55,67.3,65.54,67.14,5696723
EW,2024-09-11,67.0,68.4,66.16,68.25,4314396
EW,2024-09-12,68.11,68.43,66.74,68.13,4446705
EW,2024-09-13,68.04,70.43,67.72,68.52,11862900
EW,2024-09-16,68.64,71.07,68.64,69.36,8730400
EW,2024-09-17,69.11,71.7,66.69,67.23,11849143
EW,2024-09-18,66.95,68.7,65.5,67.53,9585632
EW,2024-09-19,68.85,69.08,67.14,67.26,7114378
EW,2024-09-20,66.88,67.67,66.38,66.83,10864700
EW,2024-09-23,66.83,67.77,66.52,67.36,6250400
EW,2024-09-24,67.19,67.3,66.14,66.33,6242656
EW,2024-09-25,66.51,66.82,65.09,65.41,8737300
EW,2024-09-26,65.96,66.0,64.54,65.77,11259604
EW,2024-09-27,66.2,67.32,65.85,66.58,5167078
EW,2024-09-30,66.18,66.75,65.2,65.99,7310900
EW,2024-10-01,66.08,66.32,64.99,65.1,5786724
EW,2024-10-02,64.91,65.77,64.56,65.15,10919083
EW,2024-10-03,64.86,66.04,64.08,65.37,6050100
EW,2024-10-04,65.79,65.83,64.05,65.49,5959707
EW,2024-10-07,65.05,65.19,64.01,64.54,3567229
EW,2024-10-08,64.82,68.89,64.51,68.54,10542219
EW,2024-10-09,68.72,69.02,67.75,68.02,4744178
EW,2024-10-10,67.65,68.52,67.59,68.26,2873015
EW,2024-10-11,68.44,69.64,67.96,68.13,4185900
EW,2024-10-14,68.71,69.79,68.37,69.63,5919523
EW,2024-10-15,69.47,69.8,68.77,68.9,4023846
EW,2024-10-16,68.73,68.73,67.65,68.3,3786300
EW,2024-10-17,68.8,69.15,68.19,68.47,2989738
EW,2024-10-18,68.84,70.42,68.59,70.27,5424803
EW,2024-10-21,70.0,70.24,69.15,70.05,3843000
EW,2024-10-22,69.89,70.01,69.14,69.24,3338971
EW,2024-10-23,68.87,70.68,68.87,70.61,5360200
EW,2024-10-24,71.0,71.58,70.15,70.35,6742230
EW,2024-10-25,68.88,70.49,68.07,69.38,8171703
EW,2024-10-28,70.0,72.15,66.93,68.52,8899637
EW,2024-10-29,68.63,71.1,68.59,69.37,6297531
EW,2024-10-30,68.52,70.65,66.15,68.63,8123900
EW,2024-10-31,68.37,68.37,67.0,67.01,6307344
EW,2024-11-01,67.16,68.58,66.67,67.54,4040810
EW,2024-11-04,67.62,67.84,66.18,66.47,3970717
EW,2024-11-05,66.17,66.72,65.51,66.69,3822121
EW,2024-11-06,68.27,68.27,65.61,65.75,5340541
EW,2024-11-07,66.02,66.33,65.26,65.84,3856412
EW,2024-11-08,66.33,66.78,65.48,66.23,3088441
EW,2024-11-11,66.42,67.09,66.35,66.7,5600400
EW,2024-11-12,66.5,66.79,64.89,65.81,5087780
EW,2024-11-13,65.82,66.89,65.31,66.52,3655800
EW,2024-11-14,66.39,67.68,65.83,66.16,4005607
EW,2024-11-15,65.31,67.83,65.31,67.76,7530100
EW,2024-11-18,67.63,71.08,67.58,69.89,7061382
EW,2024-11-19,69.15,70.26,68.3,70.2,4914800
