symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
FSS,2025-02-12,95.81,97.6,95.21,96.02,426413
FSS,2025-02-13,96.27,96.61,95.25,96.42,339536
FSS,2025-02-14,97.12,97.6,95.76,96.42,260800
FSS,2025-02-18,96.98,98.21,96.73,97.84,354758
FSS,2025-02-19,96.79,99.65,95.89,98.53,437321
FSS,2025-02-20,98.3,98.69,95.45,96.44,363521
FSS,2025-02-21,97.73,97.83,92.95,93.05,389300
FSS,2025-02-24,93.27,93.5,90.13,90.14,604700
FSS,2025-02-25,90.01,91.0,88.73,90.11,744900
FSS,2025-02-26,87.99,88.67,79.33,79.42,1208381
FSS,2025-02-27,79.03,84.25,78.69,81.1,940948
FSS,2025-02-28,81.74,81.85,78.52,80.71,800300
FSS,2025-03-03,81.24,82.54,79.34,79.55,744525
FSS,2025-03-04,78.4,80.95,77.16,79.5,802939
FSS,2025-03-05,79.27,80.95,79.22,80.32,578200
FSS,2025-03-06,79.48,79.88,78.44,79.07,557001
FSS,2025-03-07,78.93,80.24,77.93,80.02,730600
FSS,2025-03-10,78.91,81.51,78.91,79.92,882600
FSS,2025-03-11,80.19,81.02,78.84,79.71,594300
FSS,2025-03-12,80.18,80.38,77.73,78.39,712321
FSS,2025-03-13,77.81,77.91,74.66,74.92,639730
FSS,2025-03-14,75.67,76.93,74.81,76.78,658500
FSS,2025-03-17,76.37,78.48,76.05,77.96,471834
FSS,2025-03-18,77.39,78.0,76.9,77.13,285346
FSS,2025-03-19,77.08,78.17,75.92,77.42,784029
FSS,2025-03-20,76.58,77.13,75.3,75.49,602400
FSS,2025-03-21,74.51,75.6,73.85,74.97,2103878
FSS,2025-03-24,76.14,77.8,75.93,77.73,356348
FSS,2025-03-25,77.48,79.52,77.46,78.68,512745
FSS,2025-03-26,78.67,79.59,78.58,78.96,591500
FSS,2025-03-27,78.97,80.56,78.28,78.47,845217
FSS,2025-03-28,77.98,78.96,74.31,74.79,427426
FSS,2025-03-31,73.76,74.11,72.67,73.17,837818
FSS,2025-04-01,72.76,74.69,72.32,74.64,675125
FSS,2025-04-02,73.29,76.93,73.29,76.67,398924
FSS,2025-04-03,72.78,73.93,72.02,72.56,646300
FSS,2025-04-04,69.26,71.92,67.25,71.0,880900
FSS,2025-04-07,67.72,72.97,66.12,70.29,1150100
FSS,2025-04-08,72.33,73.09,67.64,68.87,752800
FSS,2025-04-09,68.89,77.31,68.89,76.19,803500
FSS,2025-04-10,74.79,75.34,72.51,73.81,829913
FSS,2025-04-11,73.68,76.35,73.08,75.86,580825
FSS,2025-04-14,76.74,77.36,74.51,75.76,484800
FSS,2025-04-15,75.8,76.56,74.77,75.15,273717
FSS,2025-04-16,74.87,75.71,73.59,74.6,551200
FSS,2025-04-17,74.26,75.52,74.13,74.71,972243
FSS,2025-04-21,73.78,74.01,71.54,72.32,406825
FSS,2025-04-22,73.03,73.84,72.25,73.25,558400
FSS,2025-04-23,76.83,79.29,75.03,75.07,649090
FSS,2025-04-24,75.35,76.47,74.66,76.32,823969
FSS,2025-04-25,75.85,76.73,74.47,74.87,527800
FSS,2025-04-28,75.05,75.86,73.72,74.67,491999
FSS,2025-04-29,74.22,75.75,73.97,75.27,800627
FSS,2025-04-30,78.34,81.78,77.1,81.01,1308400
FSS,2025-05-01,81.07,85.01,80.37,83.8,1121600
FSS,2025-05-02,84.4,86.57,84.06,86.13,923732
FSS,2025-05-05,85.27,87.66,84.87,86.9,724900
FSS,2025-05-06,86.28,87.18,85.09,86.87,332790
FSS,2025-05-07,88.04,88.25,86.89,87.79,773803
FSS,2025-05-08,88.53,90.58,88.35,89.12,564841
FSS,2025-05-09,89.12,89.81,88.48,89.09,325103
FSS,2025-05-12,93.11,94.38,91.23,93.14,462035
FSS,2025-05-13,94.05,94.4,93.14,93.91,382800
FSS,2025-05-14,93.91,94.47,93.05,93.28,352710
FSS,2025-05-15,92.91,93.97,92.52,93.69,323603
FSS,2025-05-16,93.86,95.08,93.13,95.0,332325
FSS,2025-05-19,94.03,95.79,93.66,95.75,298911
FSS,2025-05-20,95.18,96.12,94.52,94.93,245334
FSS,2025-05-21,93.68,94.58,92.7,92.82,275000
FSS,2025-05-22,91.73,93.11,91.67,92.75,292113
FSS,2025-05-23,91.13,92.24,91.13,91.7,368248
FSS,2025-05-27,93.26,95.31,92.13,95.1,512400
FSS,2025-05-28,94.67,95.12,93.58,93.66,255000
FSS,2025-05-29,94.12,94.23,93.11,93.53,182641
FSS,2025-05-30,93.26,94.47,92.67,93.72,417405
FSS,2025-06-02,93.43,93.87,92.21,93.64,444700
FSS,2025-06-03,94.12,96.79,93.24,96.74,448800
FSS,2025-06-04,97.19,98.13,96.4,97.84,502400
FSS,2025-06-05,97.94,99.32,97.64,99.01,458545
FSS,2025-06-06,100.32,100.69,98.57,98.89,605800
FSS,2025-06-09,99.45,100.78,98.88,100.08,327000
FSS,2025-06-10,100.43,100.75,99.22,100.35,360716
FSS,2025-06-11,100.33,102.06,99.85,100.83,443733
FSS,2025-06-12,100.31,100.89,98.35,98.85,336500
FSS,2025-06-13,97.44,99.42,96.89,99.27,581714
FSS,2025-06-16,100.27,101.28,100.1,101.01,259900
FSS,2025-06-17,100.63,101.53,100.08,101.07,582626
FSS,2025-06-18,100.62,103.0,100.39,101.8,370100
FSS,2025-06-20,102.46,103.11,99.85,100.65,684944
FSS,2025-06-23,100.6,102.6,100.05,102.55,353100
FSS,2025-06-24,103.57,104.52,101.55,103.35,449333
FSS,2025-06-25,103.75,103.75,101.85,102.39,420800
FSS,2025-06-26,102.72,104.73,102.72,104.5,391002
FSS,2025-06-27,105.19,105.67,103.51,104.06,1509641
FSS,2025-06-30,105.28,106.69,104.61,106.02,624111
FSS,2025-07-01,105.8,107.07,105.52,105.71,796800
FSS,2025-07-02,105.8,109.0,105.8,108.93,437004
FSS,2025-07-03,109.42,110.37,109.14,110.37,276200
FSS,2025-07-07,109.59,110.67,108.8,109.61,453728
FSS,2025-07-08,109.77,110.72,109.45,110.63,771500
FSS,2025-07-09,110.96,112.45,109.84,112.08,509031
FSS,2025-07-10,112.05,113.96,111.92,112.65,562445
FSS,2025-07-11,111.05,111.23,106.5,109.71,1128138
FSS,2025-07-14,109.78,110.19,107.13,107.51,760626
FSS,2025-07-15,107.66,107.66,105.95,106.61,489600
FSS,2025-07-16,106.17,106.79,104.98,106.07,455139
FSS,2025-07-17,105.96,107.19,105.84,106.78,580831
FSS,2025-07-18,106.86,107.95,106.04,107.83,1023442
FSS,2025-07-21,108.71,109.05,107.23,107.59,536187
FSS,2025-07-22,107.59,108.65,107.24,108.59,587140
FSS,2025-07-23,109.65,110.83,107.45,107.98,955300
FSS,2025-07-24,107.2,107.65,104.3,107.08,833610
FSS,2025-07-25,107.62,108.39,106.5,108.37,524800
FSS,2025-07-28,108.68,108.87,107.03,107.31,793400
FSS,2025-07-29,108.23,108.54,104.0,104.47,1230001
FSS,2025-07-30,117.05,128.01,116.0,123.48,2589633
FSS,2025-07-31,121.46,127.87,121.46,126.09,1729800
FSS,2025-08-01,123.7,124.49,120.51,122.11,1064400
FSS,2025-08-04,122.42,124.13,122.28,124.13,473600
FSS,2025-08-05,124.38,125.67,123.17,125.15,896237
FSS,2025-08-06,125.45,126.4,124.32,124.89,792200
FSS,2025-08-07,125.62,126.1,123.53,125.68,794006
FSS,2025-08-08,126.1,126.86,124.72,124.92,338400
FSS,2025-08-11,125.44,125.97,123.84,125.96,790000
FSS,2025-08-12,126.93,129.53,126.06,129.31,1099925
FSS,2025-08-13,129.53,129.81,128.41,129.22,473623
FSS,2025-08-14,128.78,128.78,126.4,127.28,425234
FSS,2025-08-15,127.59,127.59,123.68,124.11,591300
FSS,2025-08-18,124.45,126.07,123.98,126.02,290000
FSS,2025-08-19,125.72,126.68,124.84,125.0,255800
FSS,2025-08-20,124.93,125.79,123.33,125.73,433026
FSS,2025-08-21,125.87,126.43,124.37,124.47,331938
FSS,2025-08-22,125.46,128.79,125.45,127.98,381906
FSS,2025-08-25,128.02,128.34,126.14,126.24,312400
FSS,2025-08-26,126.58,127.54,125.99,127.09,347100
FSS,2025-08-27,126.55,128.06,126.47,127.47,378900
FSS,2025-08-28,128.32,128.32,126.02,126.63,430015
FSS,2025-08-29,126.24,126.4,122.23,122.67,409000
FSS,2025-09-02,120.8,122.36,120.36,121.99,304500
FSS,2025-09-03,122.32,123.09,120.99,121.73,372700
FSS,2025-09-04,121.95,124.71,121.75,124.64,224400
FSS,2025-09-05,124.71,125.78,122.28,124.6,230300
FSS,2025-09-08,124.76,125.48,123.45,124.49,270400
FSS,2025-09-09,123.98,123.98,121.53,123.33,248044
FSS,2025-09-10,123.66,125.56,123.27,125.56,375213
FSS,2025-09-11,125.87,128.03,125.85,127.51,262228
FSS,2025-09-12,126.69,127.36,124.53,125.27,257711
FSS,2025-09-15,125.84,126.92,123.88,125.82,212600
FSS,2025-09-16,125.37,126.0,124.13,125.27,286600
FSS,2025-09-17,126.39,126.93,124.01,124.7,343700
FSS,2025-09-18,125.21,127.85,125.12,127.33,269712
FSS,2025-09-19,127.62,127.71,124.49,124.96,2059009
FSS,2025-09-22,124.52,126.05,123.39,125.98,746700
FSS,2025-09-23,125.89,128.36,123.9,124.15,281200
FSS,2025-09-24,124.73,124.81,120.41,121.0,582300
FSS,2025-09-25,122.52,123.36,121.07,122.49,370721
FSS,2025-09-26,123.01,126.03,121.27,121.92,326420
FSS,2025-09-29,122.43,122.86,117.75,118.72,494600
FSS,2025-09-30,118.56,119.44,117.47,118.68,627020
FSS,2025-10-01,117.79,118.82,115.67,117.83,646200
FSS,2025-10-02,118.31,118.91,116.05,117.47,599214
FSS,2025-10-03,118.21,120.29,117.87,118.16,381400
FSS,2025-10-06,120.06,120.06,117.69,118.05,413748
FSS,2025-10-07,118.04,118.97,117.67,117.92,320843
FSS,2025-10-08,118.3,120.84,117.9,120.62,313700
FSS,2025-10-09,120.49,120.49,117.5,117.52,316800
FSS,2025-10-10,117.6,118.39,115.5,115.64,474300
FSS,2025-10-13,116.84,117.69,115.3,116.25,451600
