symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
GH,2024-08-27,26.51,26.85,25.76,26.15,2594029
GH,2024-08-28,26.1,26.65,25.51,26.2,3292344
GH,2024-08-29,26.36,26.85,25.74,25.93,3325040
GH,2024-08-30,26.15,26.32,25.27,25.58,2499014
GH,2024-09-03,25.35,25.65,24.5,24.57,1813941
GH,2024-09-04,24.57,25.31,24.26,24.35,2142339
GH,2024-09-05,24.43,24.58,23.94,24.33,1786831
GH,2024-09-06,24.44,24.44,23.48,23.73,2646036
GH,2024-09-09,23.89,24.28,23.49,23.77,1906640
GH,2024-09-10,23.93,25.87,23.71,25.81,1904735
GH,2024-09-11,25.69,25.8,24.8,24.87,2658514
GH,2024-09-12,24.88,25.8,24.55,25.58,2443132
GH,2024-09-13,25.85,27.13,25.48,26.79,3800700
GH,2024-09-16,23.08,25.9,23.07,25.38,5849039
GH,2024-09-17,25.43,25.9,24.47,25.09,2603143
GH,2024-09-18,24.79,25.83,24.65,25.08,2599105
GH,2024-09-19,25.46,26.19,25.24,25.39,1995233
GH,2024-09-20,25.39,25.39,24.62,25.09,2698532
GH,2024-09-23,25.23,25.31,23.48,23.49,2466300
GH,2024-09-24,23.6,23.79,22.4,22.56,3217392
GH,2024-09-25,22.58,22.8,22.05,22.3,2018203
GH,2024-09-26,22.7,22.96,22.21,22.73,1328600
GH,2024-09-27,23.01,23.29,22.67,22.88,859178
GH,2024-09-30,22.78,23.2,22.58,22.94,1036557
GH,2024-10-01,22.85,22.89,21.7,22.12,1859500
GH,2024-10-02,22.08,22.53,22.04,22.36,1076736
GH,2024-10-03,22.0,22.26,21.77,21.8,977361
GH,2024-10-04,21.99,22.21,21.62,22.16,1129354
GH,2024-10-07,22.04,22.17,21.17,21.35,1954937
GH,2024-10-08,21.25,21.46,20.96,21.05,1392100
GH,2024-10-09,20.99,21.18,20.6,20.89,1547600
GH,2024-10-10,20.53,20.82,20.36,20.61,1243800
GH,2024-10-11,20.52,21.5,20.46,21.4,1391600
GH,2024-10-14,21.4,21.73,20.8,21.34,1148442
GH,2024-10-15,21.29,21.74,21.19,21.56,1564426
GH,2024-10-16,21.8,21.95,21.34,21.62,1160445
GH,2024-10-17,21.4,21.53,20.18,20.68,1983047
GH,2024-10-18,20.76,21.52,20.35,21.38,1393527
GH,2024-10-21,21.34,21.48,20.76,20.84,1433240
GH,2024-10-22,20.8,20.84,20.18,20.35,1150546
GH,2024-10-23,20.18,20.49,20.14,20.42,1153468
GH,2024-10-24,20.58,20.64,20.16,20.2,1271717
GH,2024-10-25,20.19,20.62,20.14,20.51,1406300
GH,2024-10-28,20.9,22.38,20.82,22.2,1854805
