symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
AN,2025-02-10,193.02,193.86,190.45,192.64,1297526
AN,2025-02-11,195.0,198.5,185.36,195.15,1237022
AN,2025-02-12,192.02,193.97,189.91,191.61,520100
AN,2025-02-13,193.88,195.03,191.96,191.99,525200
AN,2025-02-14,192.68,194.4,191.71,192.68,412001
AN,2025-02-18,193.99,194.0,191.56,193.36,463343
AN,2025-02-19,192.49,192.63,188.88,189.91,355808
AN,2025-02-20,188.96,189.75,187.32,189.16,364000
AN,2025-02-21,190.86,190.96,180.69,181.36,502801
AN,2025-02-24,182.88,183.0,180.31,181.82,347043
AN,2025-02-25,182.99,184.22,182.07,183.49,313700
AN,2025-02-26,183.9,185.5,181.99,182.64,369108
AN,2025-02-27,182.67,184.5,180.52,180.79,246646
AN,2025-02-28,180.88,182.49,180.37,182.37,342744
AN,2025-03-03,183.0,184.79,174.91,175.38,758400
AN,2025-03-04,173.64,174.45,166.25,171.69,738838
AN,2025-03-05,171.66,174.56,170.08,174.35,473935
AN,2025-03-06,171.78,174.87,170.93,171.83,340346
AN,2025-03-07,170.86,171.76,166.34,171.07,544300
AN,2025-03-10,168.41,168.78,163.39,164.91,635113
AN,2025-03-11,164.75,166.46,161.7,164.96,669333
AN,2025-03-12,166.55,167.6,164.24,165.37,642747
AN,2025-03-13,165.4,165.47,156.12,156.67,718247
AN,2025-03-14,158.44,161.33,157.4,160.21,735832
AN,2025-03-17,158.56,166.05,158.56,164.19,601305
AN,2025-03-18,163.03,165.41,161.96,163.3,551000
AN,2025-03-19,163.93,167.87,162.98,166.25,638900
AN,2025-03-20,164.39,168.23,164.06,165.69,315000
AN,2025-03-21,163.83,167.31,162.74,166.81,443553
AN,2025-03-24,170.37,175.84,169.37,175.21,530500
AN,2025-03-25,175.19,177.6,173.99,177.02,423510
AN,2025-03-26,177.67,177.83,170.29,170.72,441621
AN,2025-03-27,169.48,169.48,160.51,163.27,665400
AN,2025-03-28,162.57,164.98,155.5,159.08,710713
AN,2025-03-31,155.98,162.54,155.4,161.92,531100
AN,2025-04-01,161.05,165.2,160.38,164.12,430637
AN,2025-04-02,161.98,168.23,161.92,167.43,394441
AN,2025-04-03,158.14,160.98,154.84,159.37,844506
AN,2025-04-04,153.41,162.94,152.34,158.55,688600
AN,2025-04-07,152.56,163.1,148.33,158.0,1101700
AN,2025-04-08,163.39,166.5,152.66,155.71,643406
AN,2025-04-09,154.73,176.27,154.73,173.31,929245
AN,2025-04-10,165.52,169.87,159.97,166.3,784649
AN,2025-04-11,166.16,170.0,163.47,167.82,525100
AN,2025-04-14,170.95,170.95,161.18,165.24,599700
AN,2025-04-15,166.42,167.01,163.13,163.9,492100
AN,2025-04-16,161.69,163.98,159.74,162.09,336500
AN,2025-04-17,162.34,166.88,162.34,165.78,438246
AN,2025-04-21,164.74,165.74,161.41,163.51,348443
AN,2025-04-22,166.5,169.83,166.15,169.05,424924
AN,2025-04-23,173.5,176.39,168.58,168.9,610400
AN,2025-04-24,169.74,173.45,165.98,173.36,721500
AN,2025-04-25,163.0,175.17,155.29,175.09,1273300
AN,2025-04-28,174.91,176.83,169.9,171.71,618400
AN,2025-04-29,170.06,174.53,169.88,174.31,577408
AN,2025-04-30,171.17,174.6,167.83,174.15,478300
AN,2025-05-01,176.26,177.43,172.7,175.02,383421
AN,2025-05-02,177.04,177.73,173.75,176.76,368700
AN,2025-05-05,176.01,178.49,173.87,175.84,275938
AN,2025-05-06,173.26,176.95,173.26,176.48,423504
AN,2025-05-07,177.0,178.86,174.34,175.58,510200
AN,2025-05-08,176.99,180.99,175.8,179.63,387200
AN,2025-05-09,179.83,180.5,178.41,179.69,268500
AN,2025-05-12,189.99,190.99,186.59,188.65,567700
AN,2025-05-13,189.55,193.24,188.76,190.77,436738
AN,2025-05-14,191.41,192.87,189.43,189.94,466617
