symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
NKE,2024-12-05,75.97,76.59,75.81,76.28,8316500
NKE,2024-12-06,76.9,78.8,76.53,76.58,13931100
NKE,2024-12-09,77.11,77.12,75.24,75.36,12043400
NKE,2024-12-10,75.23,75.79,74.37,74.49,12193100
NKE,2024-12-11,74.54,76.67,74.07,76.54,12033200
NKE,2024-12-12,76.4,77.04,75.57,75.67,6983200
NKE,2024-12-13,75.08,75.54,74.51,74.98,8037300
NKE,2024-12-16,74.51,76.71,74.42,74.94,13034000
NKE,2024-12-17,75.09,76.46,74.98,75.71,12452400
NKE,2024-12-18,75.69,76.68,74.58,74.64,14376900
NKE,2024-12-19,74.68,75.66,74.19,74.84,27067600
NKE,2024-12-20,73.73,75.71,72.66,74.68,49883400
NKE,2024-12-23,74.09,76.11,73.52,74.51,14203800
NKE,2024-12-24,74.5,74.85,74.12,74.54,4919100
NKE,2024-12-26,74.35,75.18,74.29,74.68,6363500
NKE,2024-12-27,74.28,74.68,73.58,74.18,6334400
NKE,2024-12-30,73.38,73.55,72.36,72.46,9042900
NKE,2024-12-31,72.7,74.15,72.59,73.45,9425600
NKE,2025-01-02,74.01,74.44,71.09,71.51,10883400
NKE,2025-01-03,71.75,72.01,70.87,71.16,10083500
NKE,2025-01-06,71.59,72.14,69.86,69.89,14947300
NKE,2025-01-07,70.28,71.29,69.87,69.98,10463500
NKE,2025-01-08,69.46,69.71,68.93,69.2,11855000
NKE,2025-01-10,69.74,70.27,69.0,69.11,15677400
NKE,2025-01-13,69.09,70.47,68.71,69.97,14584300
NKE,2025-01-14,69.95,70.09,68.46,69.08,16732900
NKE,2025-01-15,69.88,70.14,68.77,68.99,13468100
NKE,2025-01-16,68.82,69.14,68.25,69.02,13694600
NKE,2025-01-17,69.33,69.42,68.76,68.76,9711300
NKE,2025-01-21,69.2,71.12,69.05,71.02,14199900
NKE,2025-01-22,71.23,72.51,70.87,71.87,13029300
NKE,2025-01-23,71.19,72.31,70.25,72.11,10677400
NKE,2025-01-24,71.9,72.07,71.1,71.41,8106700
NKE,2025-01-27,71.28,73.62,71.26,73.36,11665400
NKE,2025-01-28,73.12,73.38,71.99,72.21,8694400
NKE,2025-01-29,72.26,74.84,72.14,74.33,11764800
NKE,2025-01-30,74.59,76.46,74.59,76.03,10902100
NKE,2025-01-31,75.81,76.54,74.5,74.64,13098000
NKE,2025-02-03,72.7,74.44,71.07,74.34,18539200
NKE,2025-02-04,75.28,75.87,73.81,74.47,11943700
NKE,2025-02-05,74.06,74.53,72.21,72.38,9807400
NKE,2025-02-06,73.04,73.19,69.53,69.64,16059400
NKE,2025-02-07,68.49,68.74,66.61,66.67,27428700
NKE,2025-02-10,67.33,68.87,67.09,68.86,16201300
NKE,2025-02-11,68.5,69.88,68.44,69.25,9636600
NKE,2025-02-12,68.53,70.32,68.27,70.14,10810900
NKE,2025-02-13,70.32,71.44,69.53,71.06,9739600
NKE,2025-02-14,71.03,71.35,70.22,70.9,9254400
NKE,2025-02-18,72.31,75.4,72.31,75.31,28252400
NKE,2025-02-19,74.57,75.4,73.86,74.53,14184100
NKE,2025-02-20,74.65,75.0,74.1,74.96,10689600
NKE,2025-02-21,75.13,75.71,73.64,74.26,12823400
NKE,2025-02-24,76.57,78.72,76.44,77.93,24553500
NKE,2025-02-25,77.95,79.55,77.7,79.32,15522500
NKE,2025-02-26,79.69,80.02,78.47,78.79,16058100
NKE,2025-02-27,79.1,79.1,77.13,77.67,11651900
NKE,2025-02-28,76.93,77.67,75.89,77.1,14113800
NKE,2025-03-03,78.03,78.98,75.98,76.49,8628800
NKE,2025-03-04,75.8,76.73,74.9,75.43,10034100
NKE,2025-03-05,75.44,76.4,74.59,75.91,9853600
NKE,2025-03-06,74.86,76.41,74.86,75.81,9623700
NKE,2025-03-07,75.59,77.07,75.09,76.67,9294300
NKE,2025-03-10,75.61,78.23,74.2,74.53,15822600
NKE,2025-03-11,74.06,74.22,71.82,72.36,12837000
NKE,2025-03-12,72.54,72.68,71.44,71.78,12304900
NKE,2025-03-13,71.4,72.14,69.92,70.87,10195900
NKE,2025-03-14,71.49,71.74,69.58,69.91,12183000
NKE,2025-03-17,70.38,72.14,70.27,71.9,15996900
NKE,2025-03-18,72.09,72.35,70.94,71.52,8972300
NKE,2025-03-19,70.87,71.64,70.53,71.21,10830500
NKE,2025-03-20,71.13,71.85,69.77,70.1,25202300
NKE,2025-03-21,64.96,67.05,63.58,66.28,77287000
NKE,2025-03-24,66.88,67.2,65.06,65.74,26552500
NKE,2025-03-25,65.91,66.38,64.62,64.91,17394100
NKE,2025-03-26,64.75,64.96,63.36,64.13,18688300
NKE,2025-03-27,63.9,65.46,63.69,64.19,16435800
NKE,2025-03-28,64.25,64.25,61.59,61.74,19600300
NKE,2025-03-31,61.31,62.43,61.12,61.93,17400000
NKE,2025-04-01,62.27,63.57,61.76,63.18,13489500
NKE,2025-04-02,62.73,63.8,62.59,63.37,11161400
NKE,2025-04-03,54.99,57.24,54.04,54.22,71499500
NKE,2025-04-04,51.92,57.77,51.22,55.85,67775700
NKE,2025-04-07,54.05,55.78,52.09,54.25,45374400
NKE,2025-04-08,57.34,57.34,51.09,51.97,30404300
NKE,2025-04-09,51.98,58.09,51.2,57.87,44732500
NKE,2025-04-10,55.83,55.85,51.0,53.07,53919800
NKE,2025-04-11,53.07,53.68,51.57,53.06,22617100
NKE,2025-04-14,54.28,55.31,53.34,54.06,28346600
NKE,2025-04-15,53.34,54.04,52.85,53.49,15977100
NKE,2025-04-16,53.38,53.8,52.04,52.24,19094900
NKE,2025-04-17,52.51,54.65,52.34,54.4,18935100
NKE,2025-04-21,53.88,54.98,52.19,54.75,17280900
NKE,2025-04-22,55.27,56.67,54.87,55.67,16852200
NKE,2025-04-23,57.56,57.76,55.32,55.99,21660300
NKE,2025-04-24,56.4,57.26,55.73,57.05,14508500
NKE,2025-04-25,56.79,56.82,55.22,56.21,17156000
NKE,2025-04-28,56.32,56.66,55.41,55.91,13321200
NKE,2025-04-29,55.6,56.33,55.35,56.13,12968000
NKE,2025-04-30,54.49,55.21,53.41,55.02,17205900
NKE,2025-05-01,55.29,55.81,54.88,55.37,10527000
NKE,2025-05-02,56.46,57.27,55.91,57.16,14723900
NKE,2025-05-05,56.7,56.92,55.89,55.95,15971000
NKE,2025-05-06,55.76,56.31,55.41,55.65,11440300
NKE,2025-05-07,56.46,57.38,56.16,57.19,11883500
NKE,2025-05-08,58.23,58.91,57.36,57.47,19009000
NKE,2025-05-09,57.7,57.93,56.8,56.88,13954400
NKE,2025-05-12,60.85,61.92,60.3,61.05,29776600
NKE,2025-05-13,61.08,61.25,60.46,60.87,17003100
NKE,2025-05-14,60.53,61.33,60.02,60.22,13736300
NKE,2025-05-15,59.16,61.15,58.95,60.88,14371100
NKE,2025-05-16,60.97,62.19,60.97,61.57,12950600
NKE,2025-05-19,60.63,60.9,60.25,60.56,15105300
NKE,2025-05-20,60.97,61.64,60.76,61.03,10771800
NKE,2025-05-21,59.67,60.25,58.41,58.51,17354700
NKE,2025-05-22,59.1,60.11,58.69,59.82,16764500
NKE,2025-05-23,58.39,58.9,58.03,58.55,14282400
NKE,2025-05-27,59.64,61.31,59.36,61.3,16642100
NKE,2025-05-28,61.21,61.57,60.06,60.27,10015600
NKE,2025-05-29,60.96,61.36,59.64,59.94,12218000
NKE,2025-05-30,59.51,59.63,58.63,59.11,18155100
NKE,2025-06-02,58.97,60.49,58.53,60.46,14065300
