symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
CRK,2024-08-28,11.03,11.17,9.97,10.2,4888734
CRK,2024-08-29,10.24,10.75,10.07,10.75,4099900
CRK,2024-08-30,10.64,10.77,10.46,10.63,1872977
CRK,2024-09-03,10.35,10.44,9.99,10.24,2374018
CRK,2024-09-04,10.25,10.49,9.63,9.64,2676043
CRK,2024-09-05,9.8,9.92,9.56,9.71,2499206
CRK,2024-09-06,9.69,9.86,9.49,9.52,2453855
CRK,2024-09-09,9.44,9.6,9.22,9.27,2820678
CRK,2024-09-10,9.3,9.7,9.09,9.67,2996400
CRK,2024-09-11,9.68,10.02,9.46,9.96,2405917
CRK,2024-09-12,9.95,10.02,9.62,9.75,2186700
CRK,2024-09-13,9.91,10.08,9.88,10.02,1610410
CRK,2024-09-16,9.98,10.1,9.73,9.95,1931200
CRK,2024-09-17,10.04,10.12,9.85,9.92,1664600
CRK,2024-09-18,9.97,10.27,9.84,9.95,2238500
CRK,2024-09-19,10.2,10.34,10.05,10.13,1869700
CRK,2024-09-20,10.05,10.88,9.97,10.82,5456413
CRK,2024-09-23,10.89,11.48,10.8,11.28,2968883
CRK,2024-09-24,11.38,11.62,11.1,11.11,2252108
CRK,2024-09-25,11.06,11.13,10.8,10.91,2022821
CRK,2024-09-26,10.82,11.03,10.72,10.93,3438943
CRK,2024-09-27,11.18,11.44,10.97,11.1,2376405
CRK,2024-09-30,11.08,11.31,11.08,11.13,1862139
CRK,2024-10-01,10.88,11.28,10.84,11.16,2120500
CRK,2024-10-02,11.36,11.42,11.09,11.33,1735600
CRK,2024-10-03,11.34,11.95,11.24,11.95,2346006
CRK,2024-10-04,12.06,12.24,11.93,12.05,1875712
CRK,2024-10-07,12.11,12.22,11.96,12.09,1880211
CRK,2024-10-08,11.9,12.17,11.78,12.1,1542035
CRK,2024-10-09,11.97,12.11,11.86,11.9,1640100
CRK,2024-10-10,11.89,11.89,11.63,11.73,2125513
CRK,2024-10-11,11.63,12.31,11.58,12.06,2714308
CRK,2024-10-14,11.83,11.95,11.74,11.84,1803326
CRK,2024-10-15,11.4,11.6,11.31,11.37,2606100
CRK,2024-10-16,11.48,11.67,11.38,11.58,1288219
CRK,2024-10-17,11.7,11.72,11.52,11.61,1169244
CRK,2024-10-18,11.54,11.61,11.32,11.45,1158900
CRK,2024-10-21,11.57,11.58,11.3,11.33,1168700
CRK,2024-10-22,11.35,11.5,11.25,11.33,1745020
CRK,2024-10-23,11.34,11.59,11.21,11.58,1097138
CRK,2024-10-24,11.67,12.1,11.47,12.01,1501000
CRK,2024-10-25,12.05,12.12,11.78,12.0,1613600
CRK,2024-10-28,11.64,12.1,11.56,11.94,2309015
CRK,2024-10-29,11.98,12.03,11.74,11.95,1724335
CRK,2024-10-30,12.05,12.48,11.93,12.43,1815428
CRK,2024-10-31,12.33,12.52,11.56,11.56,6552105
CRK,2024-11-01,11.7,11.92,11.05,11.15,2427600
CRK,2024-11-04,11.14,11.72,11.14,11.59,2278100
CRK,2024-11-05,11.6,11.9,11.42,11.66,2147600
CRK,2024-11-06,12.18,12.95,12.06,12.89,3184963
CRK,2024-11-07,12.84,13.12,12.73,13.08,1872117
CRK,2024-11-08,13.03,13.41,12.96,13.2,2019244
CRK,2024-11-11,13.51,14.28,13.4,14.24,2809813
CRK,2024-11-12,14.1,14.17,13.8,14.03,2010456
CRK,2024-11-13,14.09,14.1,13.58,13.78,2179476
CRK,2024-11-14,13.79,13.85,13.31,13.39,1930348
CRK,2024-11-15,13.4,13.56,13.2,13.37,1269500
CRK,2024-11-18,13.43,14.14,13.37,13.89,1868500
CRK,2024-11-19,13.62,14.15,13.55,14.04,1690500
CRK,2024-11-20,14.18,15.07,14.18,15.0,2522700
CRK,2024-11-21,15.38,15.84,15.09,15.23,3888918
CRK,2024-11-22,14.98,15.36,14.89,15.16,1680900
CRK,2024-11-25,15.66,15.82,15.44,15.51,2898698
CRK,2024-11-26,15.44,15.65,15.29,15.57,1213500
CRK,2024-11-27,15.25,15.54,15.24,15.42,1291700
CRK,2024-11-29,15.55,15.64,15.41,15.57,766300
CRK,2024-12-02,15.3,15.45,14.57,15.12,2046035
CRK,2024-12-03,15.12,15.36,15.0,15.17,1328641
CRK,2024-12-04,15.25,15.37,14.76,14.9,1408510
CRK,2024-12-05,15.05,15.11,14.7,14.73,1339548
CRK,2024-12-06,14.8,14.8,14.09,14.52,1821916
CRK,2024-12-09,14.7,15.09,14.63,14.74,1410300
CRK,2024-12-10,14.94,15.57,14.85,15.22,2244200
CRK,2024-12-11,15.42,16.96,15.32,16.89,3933600
CRK,2024-12-12,16.77,17.59,16.75,17.59,3208839
CRK,2024-12-13,17.65,17.79,16.72,16.8,1720500
CRK,2024-12-16,16.86,16.92,16.05,16.12,2308405
CRK,2024-12-17,15.87,16.2,15.56,16.09,2208200
CRK,2024-12-18,16.08,16.45,15.26,15.36,2003300
CRK,2024-12-19,15.79,15.89,15.44,15.48,1800800
CRK,2024-12-20,15.38,16.05,15.25,15.82,3000900
CRK,2024-12-23,15.87,16.74,15.66,16.67,1749400
CRK,2024-12-24,16.77,16.98,16.52,16.79,1011225
CRK,2024-12-26,16.59,16.75,16.31,16.66,1261104
CRK,2024-12-27,16.72,17.18,16.44,17.09,1310023
CRK,2024-12-30,18.0,19.25,17.85,18.92,4298029
CRK,2024-12-31,18.34,18.68,17.86,18.22,2352265
CRK,2025-01-02,18.63,18.88,18.26,18.7,2096814
