symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
BETA,2025-11-04,34.0,38.33,30.85,36.0,15604700
BETA,2025-11-05,35.45,37.93,34.5,36.8,7651613
BETA,2025-11-06,37.69,39.5,35.25,35.51,2338500
BETA,2025-11-07,35.6,35.68,30.0,32.01,3210200
BETA,2025-11-10,33.15,34.5,31.72,34.07,4580400
BETA,2025-11-11,34.02,35.0,32.73,34.83,964800
BETA,2025-11-12,35.0,36.15,34.01,36.01,914016
BETA,2025-11-13,36.4,36.43,31.26,32.2,1064336
BETA,2025-11-14,31.51,32.8,30.1,31.4,865805
BETA,2025-11-17,32.13,32.13,27.5,28.0,1295600
BETA,2025-11-18,27.72,28.49,23.71,25.95,1961236
BETA,2025-11-19,25.9,26.78,24.2,24.64,716300
BETA,2025-11-20,25.3,25.51,22.89,23.56,861100
BETA,2025-11-21,23.75,25.16,22.4,24.91,617534
BETA,2025-11-24,25.44,26.65,24.32,26.0,632906
BETA,2025-11-25,25.98,27.31,25.26,25.91,516817
BETA,2025-11-26,25.91,27.34,25.69,26.92,368161
BETA,2025-11-28,27.15,27.45,26.6,27.27,256135
BETA,2025-12-01,27.2,27.2,25.91,26.22,693428
BETA,2025-12-02,26.83,29.34,26.42,28.37,1422850
BETA,2025-12-03,29.3,29.9,28.01,29.5,1386509
BETA,2025-12-04,29.73,31.0,27.89,29.84,1370600
BETA,2025-12-05,30.17,30.4,28.03,28.39,983700
BETA,2025-12-08,29.15,31.63,28.65,30.31,1303148
BETA,2025-12-09,30.29,31.59,30.08,31.02,816448
BETA,2025-12-10,31.0,32.38,30.06,31.44,513445
BETA,2025-12-11,31.37,32.25,31.19,31.39,444524
BETA,2025-12-12,31.2,32.7,29.81,30.02,727216
BETA,2025-12-15,30.05,30.36,29.32,29.69,534191
BETA,2025-12-16,29.18,29.98,27.75,27.83,561697
BETA,2025-12-17,28.0,29.87,27.82,27.97,677900
BETA,2025-12-18,28.37,30.55,28.28,30.08,692114
BETA,2025-12-19,30.21,30.98,29.86,30.56,2769303
BETA,2025-12-22,30.57,31.86,30.05,31.86,529312
BETA,2025-12-23,31.59,32.12,30.73,31.62,618569
BETA,2025-12-24,31.78,31.78,29.5,30.12,380400
BETA,2025-12-26,30.38,30.8,29.41,29.84,363550
BETA,2025-12-29,29.02,30.0,29.0,29.47,604419
BETA,2025-12-30,29.82,29.85,28.01,28.05,913700
BETA,2025-12-31,28.0,28.55,27.68,28.21,642301
BETA,2026-01-02,29.18,29.47,26.56,27.33,864306
BETA,2026-01-05,27.61,29.33,27.52,29.05,720083
BETA,2026-01-06,29.29,29.72,28.35,29.52,1144807
BETA,2026-01-07,29.36,29.65,28.2,28.89,1117116
BETA,2026-01-08,29.61,30.88,27.97,28.55,979100
BETA,2026-01-09,28.72,28.79,26.72,28.62,824155
BETA,2026-01-12,28.0,29.16,26.79,27.98,936989
BETA,2026-01-13,28.45,28.47,26.4,27.16,800835
BETA,2026-01-14,27.05,27.75,26.68,27.35,591256
BETA,2026-01-15,27.47,28.38,27.36,27.72,351350
BETA,2026-01-16,27.8,28.3,26.9,27.81,486800
BETA,2026-01-20,27.0,30.49,27.0,28.18,749838
BETA,2026-01-21,28.37,28.83,25.36,26.16,763041
BETA,2026-01-22,26.65,26.94,25.07,25.18,734119
BETA,2026-01-23,25.09,25.34,24.6,25.15,426776
BETA,2026-01-26,25.15,26.37,24.26,24.34,465089
BETA,2026-01-27,24.4,24.87,23.98,24.24,481300
BETA,2026-01-28,24.4,24.96,23.1,23.19,507512
BETA,2026-01-29,22.98,23.47,21.56,23.0,1012900
BETA,2026-01-30,23.16,23.59,21.49,21.5,696597
BETA,2026-02-02,21.72,22.29,19.8,19.93,1553000
BETA,2026-02-03,19.93,20.71,18.24,19.24,1815498
BETA,2026-02-04,19.13,19.55,17.7,18.02,1166441
BETA,2026-02-05,17.58,17.76,15.64,15.8,1721800
BETA,2026-02-06,16.2,16.92,15.61,16.6,2094783
BETA,2026-02-09,16.9,17.1,16.1,16.72,1023740
BETA,2026-02-10,16.81,17.71,16.4,16.77,1791525
BETA,2026-02-11,19.98,20.9,18.13,19.39,4346047
BETA,2026-02-12,19.1,19.38,17.8,17.83,1947700
BETA,2026-02-13,17.89,18.35,17.14,17.45,1078039
BETA,2026-02-17,17.36,19.08,17.32,18.6,1157938
BETA,2026-02-18,18.71,19.6,18.14,18.62,750411
BETA,2026-02-19,18.44,20.19,18.4,19.57,1026611
BETA,2026-02-20,19.26,19.7,18.46,18.63,884802
BETA,2026-02-23,18.6,19.03,18.0,18.16,896907
BETA,2026-02-24,18.17,18.81,17.71,18.79,1049250
BETA,2026-02-25,18.93,19.14,18.46,18.67,653929
BETA,2026-02-26,18.94,19.79,18.66,19.73,801300
BETA,2026-02-27,19.13,19.32,18.55,18.8,653346
BETA,2026-03-02,18.5,20.45,18.43,19.8,1211040
BETA,2026-03-03,18.89,19.86,18.3,19.31,869469
BETA,2026-03-04,19.5,20.79,19.0,20.21,1122610
BETA,2026-03-05,20.0,20.86,18.77,19.25,1080838
BETA,2026-03-06,18.67,19.59,18.45,19.27,1144740
BETA,2026-03-09,18.95,21.9,18.43,21.57,1956500
BETA,2026-03-10,21.76,22.46,19.9,19.98,2282400
BETA,2026-03-11,20.02,20.98,18.95,19.02,1806405
BETA,2026-03-12,18.69,18.96,16.96,17.11,2715803
BETA,2026-03-13,17.23,17.53,16.56,16.65,1861638
BETA,2026-03-16,16.9,17.24,16.49,16.85,1739200
BETA,2026-03-17,16.98,17.11,15.69,15.76,2064449
BETA,2026-03-18,15.6,15.78,14.78,14.89,1863212
BETA,2026-03-19,14.45,15.97,14.18,15.8,2465910
BETA,2026-03-20,16.03,16.03,14.18,14.58,8808514
BETA,2026-03-23,14.9,15.56,14.55,15.39,1732300
BETA,2026-03-24,14.99,15.31,14.61,14.7,1283864
BETA,2026-03-25,15.23,15.8,15.01,15.36,1197600
BETA,2026-03-26,15.0,15.77,14.84,14.98,1105142
BETA,2026-03-27,14.86,14.93,14.08,14.1,1191900
BETA,2026-03-30,14.24,14.4,13.43,13.59,2417924
BETA,2026-03-31,13.75,14.85,13.72,14.7,2228446
BETA,2026-04-01,15.12,15.65,14.89,15.09,1499300
BETA,2026-04-02,14.43,15.97,14.25,15.43,1393027
BETA,2026-04-06,16.0,16.95,15.49,16.53,2359600
BETA,2026-04-07,16.19,16.36,15.21,15.56,1333100
BETA,2026-04-08,16.89,17.29,16.16,16.51,1498006
BETA,2026-04-09,16.35,16.98,16.0,16.48,1049900
BETA,2026-04-10,16.54,17.14,15.87,16.61,1084707
BETA,2026-04-13,16.37,17.2,16.03,16.88,984042
BETA,2026-04-14,17.11,17.4,16.65,17.28,924866
BETA,2026-04-15,17.3,18.28,17.27,18.27,856300
BETA,2026-04-16,18.25,18.41,16.72,17.36,2287500
BETA,2026-04-17,17.72,18.62,17.49,18.05,1180700
BETA,2026-04-20,17.55,17.75,16.73,16.97,1445800
BETA,2026-04-21,17.16,17.75,16.42,16.6,1018327
BETA,2026-04-22,17.01,17.33,16.04,16.25,1006400
BETA,2026-04-23,16.2,16.26,15.02,15.34,1263179
BETA,2026-04-24,15.36,15.57,14.89,15.29,859759
BETA,2026-04-27,15.14,15.82,15.1,15.68,782934
BETA,2026-04-28,15.46,15.85,15.35,15.55,718221
BETA,2026-04-29,15.35,15.35,14.38,14.55,1152405
BETA,2026-04-30,14.68,15.93,14.61,15.93,1026846
BETA,2026-05-01,15.93,16.75,15.54,16.25,1194100
BETA,2026-05-04,16.06,17.18,15.85,16.79,2233300
BETA,2026-05-05,17.0,17.54,16.78,17.18,2357802
BETA,2026-05-06,17.7,19.1,17.56,18.15,3460600
BETA,2026-05-07,18.36,18.71,17.58,17.99,2264000
BETA,2026-05-08,17.98,18.78,17.78,18.68,1559336
