symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
VRT,2024-12-05,132.77,136.83,130.33,134.35,11214600
VRT,2024-12-06,134.78,135.3,130.49,133.63,4552300
VRT,2024-12-09,133.33,133.33,121.64,125.96,8959200
VRT,2024-12-10,126.29,127.62,120.43,121.5,6682900
VRT,2024-12-11,123.89,126.79,122.13,125.63,4269536
VRT,2024-12-12,123.76,125.96,123.09,124.83,3265022
VRT,2024-12-13,126.79,128.78,121.6,125.57,11623200
VRT,2024-12-16,126.01,127.0,123.38,125.76,4849100
VRT,2024-12-17,123.3,124.17,119.0,120.49,5869238
VRT,2024-12-18,121.68,122.3,112.61,113.93,6554000
VRT,2024-12-19,117.02,117.5,112.72,115.25,6615500
VRT,2024-12-20,114.01,120.8,112.39,119.84,8720823
VRT,2024-12-23,120.3,120.66,115.4,117.54,4161544
VRT,2024-12-24,118.33,119.37,117.76,118.54,1725805
VRT,2024-12-26,117.8,119.9,117.57,118.68,2190463
VRT,2024-12-27,116.88,117.81,113.29,114.92,3813100
VRT,2024-12-30,112.14,118.0,112.04,115.96,3663242
VRT,2024-12-31,116.2,116.31,113.2,113.42,3431615
VRT,2025-01-02,114.83,120.01,114.69,118.1,4808000
VRT,2025-01-03,119.05,125.9,118.89,125.46,7696700
VRT,2025-01-06,131.07,134.86,130.88,133.85,9688500
VRT,2025-01-07,134.77,135.1,125.8,130.42,7258000
VRT,2025-01-08,129.98,130.39,124.99,129.05,4115825
VRT,2025-01-10,127.86,129.01,121.93,128.71,5205600
VRT,2025-01-13,123.04,124.48,118.5,123.8,6856600
VRT,2025-01-14,125.91,130.66,125.5,128.73,6231641
VRT,2025-01-15,132.24,133.27,128.66,131.78,4268133
VRT,2025-01-16,133.64,135.99,131.4,132.37,4427700
VRT,2025-01-17,134.27,137.07,132.38,135.65,4915100
VRT,2025-01-21,140.9,143.24,135.32,142.89,7427403
VRT,2025-01-22,149.83,154.53,147.43,148.34,9963945
VRT,2025-01-23,147.21,155.0,146.3,153.23,7579323
VRT,2025-01-24,154.0,155.57,145.16,146.07,8530347
VRT,2025-01-27,116.86,121.28,98.95,102.43,47118800
VRT,2025-01-28,104.0,106.82,97.34,106.37,24199200
VRT,2025-01-29,108.75,112.48,105.86,110.27,17317300
VRT,2025-01-30,115.76,119.54,111.26,114.41,13358600
VRT,2025-01-31,117.85,120.98,113.51,116.82,11211095
VRT,2025-02-03,105.57,114.16,104.82,112.41,10950400
VRT,2025-02-04,112.81,113.55,109.36,111.06,7636304
VRT,2025-02-05,114.08,119.2,113.35,118.84,8100346
VRT,2025-02-06,119.46,121.14,117.35,119.36,5610600
VRT,2025-02-07,120.8,123.83,119.27,121.18,6041123
VRT,2025-02-10,120.58,126.32,120.58,125.55,7773303
VRT,2025-02-11,123.38,124.65,120.01,123.04,9012326
VRT,2025-02-12,110.89,115.8,110.56,111.05,21298100
VRT,2025-02-13,112.81,114.31,105.65,109.1,14407500
VRT,2025-02-14,109.12,109.12,105.68,107.87,7157300
VRT,2025-02-18,110.83,113.18,108.8,109.78,6717728
VRT,2025-02-19,109.68,110.2,106.49,107.66,5945020
VRT,2025-02-20,108.81,110.42,102.49,104.65,9035846
VRT,2025-02-21,104.82,104.82,94.41,95.83,15635337
VRT,2025-02-24,96.84,96.84,88.59,90.87,17153500
VRT,2025-02-25,88.85,94.1,84.55,91.75,20420634
VRT,2025-02-26,100.49,101.62,96.86,98.44,15881370
VRT,2025-02-27,103.52,104.03,91.78,92.25,12551000
VRT,2025-02-28,91.36,95.92,90.85,95.01,9527634
VRT,2025-03-03,93.51,94.74,83.96,85.27,15779700
VRT,2025-03-04,81.97,88.81,78.86,86.24,17251800
VRT,2025-03-05,86.06,89.11,83.65,87.74,8103223
VRT,2025-03-06,82.51,85.33,80.46,81.9,10284405
VRT,2025-03-07,81.9,85.36,79.66,84.9,9677300
VRT,2025-03-10,81.12,82.33,75.97,77.89,14742929
VRT,2025-03-11,78.82,85.21,77.99,82.98,10287600
VRT,2025-03-12,88.75,89.37,82.71,85.24,9870900
VRT,2025-03-13,84.11,84.99,79.78,82.95,8079842
VRT,2025-03-14,86.67,87.71,83.46,87.3,7348500
VRT,2025-03-17,86.67,90.57,86.43,88.93,7248013
VRT,2025-03-18,87.75,88.05,83.95,84.55,6148832
VRT,2025-03-19,85.68,91.08,84.56,89.06,7165446
VRT,2025-03-20,86.77,90.7,86.41,88.97,5474148
VRT,2025-03-21,86.95,89.0,85.64,88.52,5240900
VRT,2025-03-24,91.88,94.08,90.44,93.57,6225200
VRT,2025-03-25,92.83,93.9,89.39,91.46,6850800
VRT,2025-03-26,85.6,86.47,80.0,81.52,19005729
VRT,2025-03-27,78.47,79.36,75.83,76.22,17175000
VRT,2025-03-28,75.56,76.41,72.4,74.16,13147200
VRT,2025-03-31,69.91,72.4,68.16,72.11,13779500
VRT,2025-04-01,71.82,75.58,70.29,75.18,10133200
VRT,2025-04-02,72.41,77.58,72.34,77.01,8254115
VRT,2025-04-03,69.51,71.42,66.53,67.38,14045321
VRT,2025-04-04,59.97,61.72,55.25,59.34,27351302
VRT,2025-04-07,53.54,67.76,53.53,63.74,20280000
VRT,2025-04-08,70.11,70.26,60.59,62.82,17171912
VRT,2025-04-09,61.78,76.4,61.2,72.73,18896600
VRT,2025-04-10,69.1,70.69,65.83,67.64,11791000
VRT,2025-04-11,67.21,69.62,65.6,69.52,8185500
VRT,2025-04-14,73.13,73.33,70.04,71.48,7879500
VRT,2025-04-15,71.28,73.38,71.28,72.62,6190300
VRT,2025-04-16,69.09,72.12,68.24,71.56,14543000
VRT,2025-04-17,72.41,73.65,70.76,73.12,9296500
VRT,2025-04-21,70.76,71.4,65.84,67.48,8511148
VRT,2025-04-22,69.12,72.51,68.91,71.73,10428000
VRT,2025-04-23,85.37,86.82,77.14,77.81,24253723
VRT,2025-04-24,80.14,84.73,79.9,83.77,13734247
VRT,2025-04-25,84.86,89.16,84.44,86.84,14315000
VRT,2025-04-28,86.84,87.89,84.22,86.04,8872003
VRT,2025-04-29,86.89,87.39,84.56,86.08,6317526
VRT,2025-04-30,81.67,85.3,80.41,85.27,8979700
VRT,2025-05-01,91.52,94.81,91.05,92.43,16440700
VRT,2025-05-02,93.99,96.87,92.88,94.88,9145600
VRT,2025-05-05,92.99,95.67,92.83,94.71,6240221
VRT,2025-05-06,91.82,93.83,91.69,93.36,6740400
VRT,2025-05-07,92.78,95.53,91.72,95.4,10038595
VRT,2025-05-08,96.83,97.16,94.75,95.62,7275919
VRT,2025-05-09,95.94,96.82,92.01,93.94,6369800
VRT,2025-05-12,100.97,101.62,99.31,100.92,8952200
VRT,2025-05-13,100.95,107.56,100.78,105.45,8987202
VRT,2025-05-14,108.41,109.81,106.68,109.34,9603501
VRT,2025-05-15,105.67,108.05,105.06,105.25,6667546
VRT,2025-05-16,106.03,106.21,103.83,105.91,5170000
VRT,2025-05-19,102.87,106.62,102.43,106.27,4593500
VRT,2025-05-20,105.24,106.71,104.89,106.26,4030741
VRT,2025-05-21,104.16,106.87,102.44,103.48,5354900
VRT,2025-05-22,102.57,105.16,100.98,104.07,3800000
VRT,2025-05-23,101.23,105.02,100.87,104.01,3967400
VRT,2025-05-27,107.38,110.04,106.16,109.65,6457211
VRT,2025-05-28,108.66,109.38,106.91,109.08,5920500
VRT,2025-05-29,113.66,114.19,106.91,108.33,5914417
VRT,2025-05-30,107.17,107.83,104.57,107.79,6935600
VRT,2025-06-02,107.86,109.24,105.54,109.09,4001800
VRT,2025-06-03,111.06,115.21,110.48,112.2,8438200
VRT,2025-06-04,113.18,115.51,112.56,112.71,5005743
VRT,2025-06-05,113.83,114.04,110.82,112.08,4826880
VRT,2025-06-06,114.85,116.47,114.1,115.21,5377105
VRT,2025-06-09,115.03,115.36,111.36,111.86,5820442
VRT,2025-06-10,112.85,112.86,107.24,108.33,7573025
VRT,2025-06-11,108.26,111.75,107.24,110.45,5560400
VRT,2025-06-12,109.27,114.45,108.68,114.36,6778728
VRT,2025-06-13,110.94,113.57,110.18,110.83,5900631
VRT,2025-06-16,114.2,117.08,113.29,116.35,7553800
VRT,2025-06-17,116.92,120.23,115.4,116.51,6102903
VRT,2025-06-18,116.46,120.63,115.56,118.97,6331700
VRT,2025-06-20,119.54,120.29,117.09,118.43,6689600
VRT,2025-06-23,117.4,118.45,112.61,116.44,9121401
VRT,2025-06-24,117.94,122.81,117.38,122.21,7544700
VRT,2025-06-25,122.89,124.51,121.14,121.53,5324500
VRT,2025-06-26,121.9,125.34,121.36,123.69,5398106
