symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
WHD,2024-08-28,58.71,59.22,58.34,58.55,333115
WHD,2024-08-29,59.41,59.74,58.54,58.97,449425
WHD,2024-08-30,58.84,59.03,57.46,58.54,602100
WHD,2024-09-03,57.1,57.1,54.56,55.67,733700
WHD,2024-09-04,55.76,56.63,55.28,55.8,622200
WHD,2024-09-05,56.15,56.66,55.2,55.39,341549
WHD,2024-09-06,55.42,56.14,53.97,54.22,657000
WHD,2024-09-09,54.13,55.54,53.66,54.62,640800
WHD,2024-09-10,54.91,54.91,52.28,53.73,680629
WHD,2024-09-11,53.65,53.86,52.16,53.55,596100
WHD,2024-09-12,53.86,55.8,53.39,54.83,618800
WHD,2024-09-13,55.51,56.22,54.9,55.45,518939
WHD,2024-09-16,56.04,57.7,55.63,57.59,571442
WHD,2024-09-17,57.88,60.58,57.88,60.29,711224
WHD,2024-09-18,60.31,61.61,59.46,59.71,553302
WHD,2024-09-19,61.47,61.47,60.01,61.45,435500
WHD,2024-09-20,61.42,62.76,60.76,62.42,3345019
WHD,2024-09-23,62.78,63.5,61.31,61.75,772200
WHD,2024-09-24,62.9,62.9,61.2,62.02,595100
WHD,2024-09-25,61.77,61.95,58.88,59.26,713905
WHD,2024-09-26,58.51,59.19,54.74,55.76,1222228
WHD,2024-09-27,56.8,57.71,56.48,57.51,569100
WHD,2024-09-30,57.48,58.98,56.79,58.69,614000
WHD,2024-10-01,57.87,60.51,57.67,60.4,683500
WHD,2024-10-02,60.98,61.68,60.21,60.34,492001
WHD,2024-10-03,60.49,62.75,59.68,62.08,613500
WHD,2024-10-04,62.72,63.32,61.92,63.24,375840
WHD,2024-10-07,62.99,63.66,62.81,63.18,452100
WHD,2024-10-08,62.61,62.83,61.04,61.43,278625
WHD,2024-10-09,61.05,61.99,60.58,61.13,371129
WHD,2024-10-10,61.06,61.87,60.34,61.57,449118
WHD,2024-10-11,61.04,62.0,60.85,61.93,611600
WHD,2024-10-14,61.45,62.3,61.31,61.89,252408
WHD,2024-10-15,60.36,61.17,59.06,60.1,482328
WHD,2024-10-16,61.34,62.42,60.54,62.19,515523
WHD,2024-10-17,61.83,62.07,60.21,60.38,439340
WHD,2024-10-18,60.3,60.57,58.5,58.53,530300
WHD,2024-10-21,59.28,59.38,58.62,58.85,385405
WHD,2024-10-22,58.91,59.1,58.37,58.44,315014
WHD,2024-10-23,58.13,58.94,57.29,57.72,435600
WHD,2024-10-24,57.94,58.35,56.93,57.62,562637
WHD,2024-10-25,58.31,58.48,57.28,57.32,437803
WHD,2024-10-28,55.76,57.04,55.22,56.64,521733
WHD,2024-10-29,56.5,56.5,55.51,56.15,605021
WHD,2024-10-30,56.31,57.15,55.87,56.32,645437
WHD,2024-10-31,56.53,59.07,56.53,58.31,1066400
WHD,2024-11-01,59.01,60.61,58.86,59.58,868131
WHD,2024-11-04,59.0,60.81,59.0,60.35,635000
WHD,2024-11-05,60.41,61.72,60.31,61.15,664700
WHD,2024-11-06,65.49,68.62,64.04,68.23,1183600
WHD,2024-11-07,65.65,66.09,64.74,65.07,1126304
WHD,2024-11-08,64.94,66.7,64.91,66.11,763300
WHD,2024-11-11,66.33,67.82,65.33,67.45,732647
WHD,2024-11-12,67.71,68.86,65.76,65.85,674826
WHD,2024-11-13,66.29,67.34,65.52,65.56,619337
WHD,2024-11-14,65.94,66.58,64.19,64.52,534300
WHD,2024-11-15,64.84,64.99,63.14,63.3,335201
WHD,2024-11-18,64.31,65.93,63.58,64.81,513746
WHD,2024-11-19,64.1,64.83,63.78,64.15,764600
WHD,2024-11-20,64.49,65.41,63.34,64.22,1018700
WHD,2024-11-21,64.82,68.32,64.63,67.32,797900
WHD,2024-11-22,67.5,68.66,67.33,67.85,672017
WHD,2024-11-25,68.13,68.83,67.51,68.35,819600
WHD,2024-11-26,68.43,68.43,66.21,66.82,414443
WHD,2024-11-27,67.14,68.09,66.27,66.59,327100
WHD,2024-11-29,67.57,68.0,67.31,67.53,388013
WHD,2024-12-02,67.7,67.89,65.93,66.09,831000
WHD,2024-12-03,66.67,66.94,64.5,65.99,549246
WHD,2024-12-04,66.12,66.23,64.53,65.12,433100
WHD,2024-12-05,65.32,65.87,64.88,65.22,536022
WHD,2024-12-06,65.05,65.05,62.69,63.02,495200
WHD,2024-12-09,64.21,64.51,63.09,63.23,507900
WHD,2024-12-10,63.56,64.28,62.54,63.44,920800
WHD,2024-12-11,64.31,64.79,62.89,63.97,615538
WHD,2024-12-12,63.62,63.95,62.15,62.36,358900
WHD,2024-12-13,62.21,62.62,61.36,62.24,397132
WHD,2024-12-16,61.78,62.97,61.34,62.02,466000
WHD,2024-12-17,61.15,61.56,60.18,60.58,977421
WHD,2024-12-18,60.93,61.19,57.24,57.33,1518000
WHD,2024-12-19,58.43,58.58,55.79,56.1,603100
WHD,2024-12-20,55.23,56.52,54.96,55.86,2006500
WHD,2024-12-23,55.83,56.21,55.14,55.95,564400
WHD,2024-12-24,56.26,56.59,55.26,56.51,165620
WHD,2024-12-26,56.55,56.97,55.61,56.89,251817
WHD,2024-12-27,56.55,57.19,55.84,56.43,257140
WHD,2024-12-30,56.27,57.35,55.66,56.7,392400
WHD,2024-12-31,57.02,58.11,56.77,57.5,466137
WHD,2025-01-02,58.42,59.69,58.09,58.63,502109
WHD,2025-01-03,59.34,60.1,58.41,60.03,441017
WHD,2025-01-06,60.22,60.94,58.89,59.05,470900
WHD,2025-01-07,59.26,59.34,58.25,59.03,538900
WHD,2025-01-08,58.21,58.85,57.86,58.57,299800
WHD,2025-01-10,59.34,59.77,57.71,58.59,454000
WHD,2025-01-13,58.49,60.43,58.13,60.38,542539
WHD,2025-01-14,59.95,60.84,59.07,59.53,627342
WHD,2025-01-15,60.34,62.47,59.75,62.24,436400
WHD,2025-01-16,61.66,63.04,61.34,62.84,390600
WHD,2025-01-17,63.6,64.39,62.45,62.7,555800
WHD,2025-01-21,63.56,63.81,61.5,62.82,539508
WHD,2025-01-22,62.54,62.74,61.69,61.95,419846
WHD,2025-01-23,62.17,62.4,61.2,61.95,375035
