symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
OSK,2025-02-12,106.69,107.58,105.52,105.67,809134
OSK,2025-02-13,106.08,106.76,104.66,106.29,573700
OSK,2025-02-14,107.2,107.48,104.96,105.68,587145
OSK,2025-02-18,106.3,108.34,105.44,107.46,696800
OSK,2025-02-19,106.28,109.69,106.18,107.97,556021
OSK,2025-02-20,108.05,109.68,107.46,108.54,741103
OSK,2025-02-21,109.04,109.62,101.3,101.52,802826
OSK,2025-02-24,101.82,102.96,100.17,101.3,709935
OSK,2025-02-25,101.79,102.4,100.13,101.23,437600
OSK,2025-02-26,101.63,103.18,100.95,101.01,465900
OSK,2025-02-27,100.27,102.39,99.39,99.72,578145
OSK,2025-02-28,99.64,101.05,99.11,100.67,483642
OSK,2025-03-03,101.42,101.9,95.67,95.92,962342
OSK,2025-03-04,94.16,95.82,91.7,93.85,813958
OSK,2025-03-05,94.33,95.73,92.93,94.51,883783
OSK,2025-03-06,93.68,97.38,93.43,95.98,1067317
OSK,2025-03-07,95.42,97.22,94.72,96.77,623800
OSK,2025-03-10,95.01,97.29,94.85,95.48,834337
OSK,2025-03-11,95.47,95.85,92.59,94.71,671734
OSK,2025-03-12,95.21,95.45,93.06,94.05,493300
OSK,2025-03-13,93.56,94.1,92.16,93.5,719700
OSK,2025-03-14,94.82,95.01,93.12,94.24,1066100
OSK,2025-03-17,93.86,95.79,93.16,95.42,1010400
OSK,2025-03-18,95.05,95.28,93.19,94.01,834149
OSK,2025-03-19,94.27,96.41,94.27,95.77,591805
OSK,2025-03-20,94.61,96.83,94.61,96.12,677600
OSK,2025-03-21,94.47,95.03,92.66,94.25,1047175
OSK,2025-03-24,95.54,97.37,95.54,97.12,864600
OSK,2025-03-25,97.82,98.01,96.6,97.54,603342
OSK,2025-03-26,97.48,98.43,96.21,96.53,596900
OSK,2025-03-27,96.0,96.41,94.59,95.51,1303700
OSK,2025-03-28,95.04,95.85,91.52,92.8,649900
OSK,2025-03-31,91.21,93.2,89.94,92.58,674100
OSK,2025-04-01,91.2,92.65,90.14,92.43,540400
OSK,2025-04-02,90.83,94.49,90.83,94.26,573783
OSK,2025-04-03,90.02,90.33,84.93,85.2,946123
OSK,2025-04-04,80.67,82.68,77.48,81.26,946685
OSK,2025-04-07,77.25,84.71,75.6,80.31,1258700
OSK,2025-04-08,83.08,83.59,76.86,77.91,837400
OSK,2025-04-09,76.66,88.67,76.66,87.63,1165700
OSK,2025-04-10,85.46,85.46,81.06,83.14,866100
OSK,2025-04-11,83.66,86.04,81.69,84.61,764904
OSK,2025-04-14,85.67,85.71,83.34,84.83,706500
OSK,2025-04-15,84.28,85.67,83.09,83.8,598400
OSK,2025-04-16,83.09,84.43,81.91,83.13,682500
OSK,2025-04-17,83.27,84.24,82.87,83.15,420700
OSK,2025-04-21,81.74,82.33,79.01,80.36,562144
OSK,2025-04-22,81.56,82.62,80.57,82.11,667948
OSK,2025-04-23,85.57,87.59,82.95,83.01,448100
OSK,2025-04-24,83.98,87.79,83.39,87.29,996536
OSK,2025-04-25,87.03,88.47,87.02,87.36,1064500
OSK,2025-04-28,87.36,89.0,86.46,87.42,627657
OSK,2025-04-29,86.37,88.15,86.25,86.83,1216645
OSK,2025-04-30,83.71,85.49,80.83,82.42,2546200
OSK,2025-05-01,83.41,86.6,82.95,85.31,874900
OSK,2025-05-02,86.92,89.13,86.72,87.96,1150606
OSK,2025-05-05,87.09,89.6,87.02,88.18,737800
OSK,2025-05-06,87.27,88.07,86.14,86.85,739000
OSK,2025-05-07,87.63,88.04,86.3,87.23,585200
OSK,2025-05-08,88.46,90.53,87.54,89.71,510000
OSK,2025-05-09,90.05,90.87,89.29,90.55,660600
OSK,2025-05-12,96.02,97.11,94.62,96.18,801402
OSK,2025-05-13,97.33,99.02,97.23,98.56,712723
OSK,2025-05-14,98.08,99.71,97.07,99.22,1094305
OSK,2025-05-15,98.4,99.08,97.78,98.57,669500
OSK,2025-05-16,99.69,101.16,99.16,101.04,797000
OSK,2025-05-19,99.5,101.82,98.92,101.55,980200
OSK,2025-05-20,100.96,102.17,100.51,101.31,609820
