symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
MC,2024-08-27,63.86,64.63,63.53,64.33,553600
MC,2024-08-28,63.77,64.62,63.02,63.02,576600
MC,2024-08-29,63.45,63.45,62.76,62.83,483500
MC,2024-08-30,62.97,63.04,62.22,62.96,566900
MC,2024-09-03,62.08,62.72,60.16,60.91,597300
MC,2024-09-04,60.49,61.61,60.39,60.66,1124913
MC,2024-09-05,61.0,61.95,60.53,61.54,408500
MC,2024-09-06,61.52,61.99,59.26,59.84,1150200
MC,2024-09-09,60.15,61.62,59.81,60.66,743542
MC,2024-09-10,60.91,60.91,58.76,59.81,1015052
MC,2024-09-11,59.57,59.66,57.88,59.09,853700
MC,2024-09-12,59.01,60.75,58.45,60.42,785800
MC,2024-09-13,61.35,64.12,61.34,63.49,669000
MC,2024-09-16,63.59,64.42,62.84,64.38,468143
MC,2024-09-17,64.8,66.05,64.63,65.31,615400
MC,2024-09-18,65.61,66.61,64.48,64.98,590825
MC,2024-09-19,66.66,66.69,65.68,66.57,977100
MC,2024-09-20,66.7,66.76,65.57,66.14,1312800
MC,2024-09-23,66.57,67.25,65.74,66.07,806500
MC,2024-09-24,66.43,66.54,65.66,66.52,625428
MC,2024-09-25,66.46,66.72,64.91,65.45,652900
MC,2024-09-26,65.88,66.66,65.2,65.24,446132
MC,2024-09-27,65.77,66.17,64.19,64.98,621500
MC,2024-09-30,64.47,64.87,63.8,64.58,598372
MC,2024-10-01,64.48,64.48,63.23,64.03,857700
MC,2024-10-02,63.43,64.53,62.46,62.63,905800
MC,2024-10-03,62.43,63.37,62.07,62.61,693600
MC,2024-10-04,63.7,64.87,63.29,64.75,829238
MC,2024-10-07,64.52,64.52,62.74,62.78,542600
MC,2024-10-08,62.86,63.62,62.68,63.36,693000
MC,2024-10-09,63.44,64.14,62.62,63.36,747600
MC,2024-10-10,62.41,62.99,62.02,62.9,580801
MC,2024-10-11,63.08,65.05,63.08,65.02,439636
MC,2024-10-14,64.93,65.76,64.87,65.67,430624
MC,2024-10-15,65.52,68.01,65.48,66.88,708034
MC,2024-10-16,67.79,68.24,67.3,67.63,501200
MC,2024-10-17,67.28,68.63,67.18,67.78,385617
MC,2024-10-18,68.04,68.15,67.15,67.23,497900
MC,2024-10-21,67.4,67.4,66.46,66.59,530800
MC,2024-10-22,66.43,66.63,65.77,66.35,400800
MC,2024-10-23,65.79,66.15,64.2,64.33,647100
MC,2024-10-24,64.35,65.2,62.52,63.12,837208
MC,2024-10-25,63.7,64.11,62.05,62.11,1228214
MC,2024-10-28,61.63,63.52,61.47,63.19,580605
MC,2024-10-29,62.63,63.65,62.12,63.61,429615
MC,2024-10-30,63.58,65.06,62.9,63.04,306539
MC,2024-10-31,63.15,64.15,62.58,62.59,379700
MC,2024-11-01,63.34,64.13,62.92,63.09,365800
MC,2024-11-04,62.78,63.0,62.0,62.53,598112
MC,2024-11-05,62.69,64.69,62.59,64.68,542327
MC,2024-11-06,71.76,76.67,71.03,76.56,2133150
MC,2024-11-07,76.43,77.62,72.77,73.5,1746800
MC,2024-11-08,74.23,74.5,72.84,73.25,645100
MC,2024-11-11,74.79,75.61,73.59,74.19,909032
MC,2024-11-12,73.88,74.68,72.69,73.17,780048
MC,2024-11-13,73.77,73.97,71.41,71.68,833200
MC,2024-11-14,72.16,72.95,71.41,72.6,714122
MC,2024-11-15,72.96,72.96,71.01,71.04,664339
MC,2024-11-18,71.7,71.7,69.93,70.05,449444
MC,2024-11-19,69.15,70.85,69.05,70.32,451700
MC,2024-11-20,70.33,70.33,69.11,69.8,326400
