symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
SMG,2024-08-27,67.35,67.58,65.42,66.75,703000
SMG,2024-08-28,66.22,67.34,66.22,66.37,937900
SMG,2024-08-29,66.59,67.52,65.89,66.69,329400
SMG,2024-08-30,66.86,67.4,65.51,66.65,454129
SMG,2024-09-03,65.73,66.38,64.98,66.23,537129
SMG,2024-09-04,66.04,67.32,65.57,65.61,424930
SMG,2024-09-05,65.82,65.92,64.55,64.67,796200
SMG,2024-09-06,64.64,65.03,63.55,63.68,440128
SMG,2024-09-09,63.75,64.25,63.22,63.31,527700
SMG,2024-09-10,63.29,63.86,62.73,62.91,518021
SMG,2024-09-11,62.57,63.19,61.45,62.3,559000
SMG,2024-09-12,62.36,62.94,61.37,62.4,585942
SMG,2024-09-13,63.12,65.88,63.09,65.48,624516
SMG,2024-09-16,65.5,66.47,64.72,66.21,511526
SMG,2024-09-17,66.54,67.71,65.78,67.44,370930
SMG,2024-09-18,67.69,70.55,67.43,68.31,704041
SMG,2024-09-19,69.98,70.57,69.07,70.0,594200
SMG,2024-09-20,69.87,70.19,68.54,69.37,1464347
SMG,2024-09-23,69.42,73.55,68.98,73.16,1542900
SMG,2024-09-24,73.83,76.51,73.43,76.25,1241680
SMG,2024-09-25,76.63,76.63,75.37,75.9,878800
SMG,2024-09-26,76.99,78.58,76.99,78.4,701059
SMG,2024-09-27,78.91,80.76,78.6,80.3,757187
SMG,2024-09-30,80.35,82.14,79.76,81.41,842326
SMG,2024-10-01,81.22,82.96,80.85,81.42,968960
SMG,2024-10-02,81.41,82.05,80.47,81.79,622578
SMG,2024-10-03,81.3,82.07,80.75,81.27,693300
SMG,2024-10-04,82.16,82.23,77.97,78.27,759655
SMG,2024-10-07,78.11,79.62,77.5,78.94,703700
SMG,2024-10-08,78.46,80.17,78.36,80.09,497320
SMG,2024-10-09,79.82,80.68,78.92,79.99,578525
SMG,2024-10-10,79.81,81.21,79.09,79.8,462923
SMG,2024-10-11,80.02,81.22,79.49,81.1,593727
SMG,2024-10-14,80.3,82.71,79.99,82.4,675700
SMG,2024-10-15,82.08,84.29,81.9,83.58,695719
SMG,2024-10-16,84.51,85.53,84.11,84.32,583979
SMG,2024-10-17,84.51,84.52,83.31,84.0,408918
SMG,2024-10-18,83.98,84.98,82.98,84.64,440900
SMG,2024-10-21,84.66,85.03,83.81,84.35,386400
SMG,2024-10-22,83.59,83.86,80.61,81.45,526117
SMG,2024-10-23,80.95,82.45,80.87,81.3,328100
SMG,2024-10-24,81.45,82.47,80.84,82.11,329837
SMG,2024-10-25,82.44,83.21,81.26,81.44,424928
SMG,2024-10-28,82.25,83.05,82.02,82.89,271504
SMG,2024-10-29,82.3,83.1,81.89,82.56,542800
SMG,2024-10-30,82.52,83.79,82.25,83.15,293938
SMG,2024-10-31,83.11,83.87,81.58,81.67,528400
SMG,2024-11-01,82.07,84.65,82.03,84.19,747499
SMG,2024-11-04,84.5,86.1,83.76,85.96,849220
SMG,2024-11-05,84.88,88.16,84.76,87.76,1001500
SMG,2024-11-06,79.75,79.97,67.67,69.75,4646500
SMG,2024-11-07,69.49,70.48,67.41,68.53,1831800
SMG,2024-11-08,68.99,69.54,66.61,68.17,1515545
SMG,2024-11-11,68.58,70.38,68.17,69.84,1040613
SMG,2024-11-12,69.25,69.97,68.43,69.09,970311
SMG,2024-11-13,69.67,70.15,68.08,68.38,713115
SMG,2024-11-14,68.93,71.29,68.17,69.93,914985
SMG,2024-11-15,69.77,70.6,69.03,69.87,643700
SMG,2024-11-18,69.48,71.04,69.01,70.27,878100
SMG,2024-11-19,70.05,71.03,69.53,70.1,582200
SMG,2024-11-20,70.26,71.3,70.08,70.6,482100
SMG,2024-11-21,70.7,72.29,69.74,71.81,892621
SMG,2024-11-22,72.37,74.12,71.9,73.74,636016
SMG,2024-11-25,74.77,79.12,74.41,77.4,1083800
SMG,2024-11-26,75.08,75.76,73.32,73.68,1075647
SMG,2024-11-27,74.11,74.97,71.51,71.79,678602
SMG,2024-11-29,71.55,73.09,71.27,73.01,503002
SMG,2024-12-02,73.06,73.4,71.74,72.9,818600
SMG,2024-12-03,72.83,73.02,71.31,71.84,628600
SMG,2024-12-04,71.73,72.03,70.62,71.93,692500
SMG,2024-12-05,71.86,73.65,71.43,71.49,670204
SMG,2024-12-06,72.46,73.38,70.72,71.48,759665
SMG,2024-12-09,71.5,72.7,70.0,70.5,937647
SMG,2024-12-10,70.16,71.03,68.67,69.84,511800
SMG,2024-12-11,70.26,70.26,68.7,69.66,643837
SMG,2024-12-12,69.63,70.47,69.44,70.39,583232
SMG,2024-12-13,70.07,71.54,69.15,71.18,679300
SMG,2024-12-16,70.76,70.76,68.85,69.33,701350
SMG,2024-12-17,69.0,69.18,67.88,68.57,527700
SMG,2024-12-18,68.55,68.79,64.73,64.87,634573
SMG,2024-12-19,65.25,65.83,63.36,63.73,613807
SMG,2024-12-20,63.73,65.66,63.25,64.89,2853632
SMG,2024-12-23,64.69,64.9,63.52,63.71,742627
SMG,2024-12-24,64.07,64.07,63.25,63.42,217900
SMG,2024-12-26,63.27,64.05,62.82,63.39,283100
SMG,2024-12-27,62.83,63.64,62.1,62.54,504846
SMG,2024-12-30,62.23,62.27,61.1,61.69,423648
SMG,2024-12-31,62.07,62.99,61.88,62.83,496028
SMG,2025-01-02,63.08,64.65,62.15,62.23,444814
SMG,2025-01-03,62.83,63.82,62.12,63.08,444400
SMG,2025-01-06,63.74,65.19,63.62,63.74,691600
SMG,2025-01-07,63.52,64.26,62.84,63.37,634902
SMG,2025-01-08,62.81,63.8,62.36,63.73,423349
SMG,2025-01-10,62.97,63.64,62.35,62.87,532787
SMG,2025-01-13,62.78,65.13,62.69,65.1,398542
SMG,2025-01-14,65.69,66.17,64.07,64.71,445100
SMG,2025-01-15,66.12,66.94,65.17,66.9,597500
SMG,2025-01-16,66.67,67.99,66.05,67.1,465218
SMG,2025-01-17,67.67,67.84,66.26,66.51,487342
SMG,2025-01-21,67.1,67.94,67.1,67.31,371113
SMG,2025-01-22,67.49,67.92,67.07,67.68,447400
SMG,2025-01-23,67.53,68.76,66.94,68.64,598229
SMG,2025-01-24,68.83,70.04,68.68,69.83,665000
SMG,2025-01-27,70.05,73.67,69.33,73.59,1308400
SMG,2025-01-28,73.0,74.27,71.71,71.72,1406425
SMG,2025-01-29,72.22,74.92,67.35,67.57,1553452
SMG,2025-01-30,67.19,68.4,66.3,68.1,1181004
SMG,2025-01-31,67.98,67.98,66.32,67.2,906800
SMG,2025-02-03,65.64,66.75,64.17,65.59,1018423
SMG,2025-02-04,65.71,66.77,65.04,65.95,511390
SMG,2025-02-05,65.59,66.39,65.1,65.85,449800
SMG,2025-02-06,66.4,66.55,63.84,64.56,735900
SMG,2025-02-07,64.56,64.82,63.09,63.72,760700
SMG,2025-02-10,64.51,64.65,61.73,62.95,744637
SMG,2025-02-11,62.77,64.08,62.57,64.0,783322
SMG,2025-02-12,62.66,63.04,62.05,62.48,990775
SMG,2025-02-13,63.19,63.78,62.74,63.15,899100
SMG,2025-02-14,63.82,64.68,62.52,62.59,633700
SMG,2025-02-18,62.55,62.78,61.52,61.87,787876
SMG,2025-02-19,60.91,61.56,59.89,60.39,727021
SMG,2025-02-20,60.14,60.4,59.44,59.58,592754
SMG,2025-02-21,60.3,60.5,57.09,57.87,1116457
SMG,2025-02-24,57.95,58.45,57.49,57.5,1206900
SMG,2025-02-25,57.86,58.55,57.13,57.81,910174
SMG,2025-02-26,57.77,58.57,57.46,58.1,1467700
SMG,2025-02-27,57.91,58.02,55.99,56.07,809238
SMG,2025-02-28,55.96,56.77,55.68,56.06,889707
SMG,2025-03-03,56.84,57.58,53.29,53.52,1228244
SMG,2025-03-04,54.34,57.72,53.6,57.41,2121822
SMG,2025-03-05,58.03,59.76,57.45,59.39,1593447
SMG,2025-03-06,59.36,60.15,58.82,59.47,997811
