symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
AMSC,2024-08-27,20.55,21.06,20.35,20.52,392260
AMSC,2024-08-28,20.21,20.65,19.29,19.35,555541
AMSC,2024-08-29,19.71,20.06,19.46,19.79,500200
AMSC,2024-08-30,20.11,20.36,19.64,20.22,933148
AMSC,2024-09-03,19.58,19.63,18.61,18.85,783713
AMSC,2024-09-04,18.68,19.36,18.33,18.73,410637
AMSC,2024-09-05,18.73,19.13,18.6,18.78,404307
AMSC,2024-09-06,18.75,18.99,17.91,18.42,633607
AMSC,2024-09-09,18.75,20.07,18.47,19.95,653748
AMSC,2024-09-10,20.46,22.76,20.12,22.72,1279118
AMSC,2024-09-11,22.96,23.59,21.66,21.93,1328016
AMSC,2024-09-12,22.46,22.9,21.52,21.68,1568034
AMSC,2024-09-13,22.01,22.75,21.27,21.44,1681441
AMSC,2024-09-16,21.38,21.75,20.34,21.68,1823821
AMSC,2024-09-17,22.2,22.29,21.2,21.33,548000
AMSC,2024-09-18,21.24,22.05,20.7,20.73,518600
AMSC,2024-09-19,21.62,22.3,20.96,21.9,535100
AMSC,2024-09-20,21.8,22.29,21.54,22.03,1749036
AMSC,2024-09-23,22.17,25.22,22.05,24.44,3254600
AMSC,2024-09-24,24.46,24.7,23.0,24.03,1685045
AMSC,2024-09-25,23.95,24.79,23.23,23.35,1188708
AMSC,2024-09-26,24.0,24.54,21.35,22.06,1654200
AMSC,2024-09-27,22.2,23.33,21.81,22.98,866400
AMSC,2024-09-30,22.82,24.31,22.4,23.6,852496
AMSC,2024-10-01,23.85,23.85,21.11,21.33,1230241
AMSC,2024-10-02,21.21,21.97,20.6,21.88,754969
AMSC,2024-10-03,21.74,22.22,20.9,21.51,641204
AMSC,2024-10-04,22.5,24.28,22.16,23.96,1276642
AMSC,2024-10-07,23.88,24.3,23.01,23.49,824018
AMSC,2024-10-08,23.47,24.52,22.58,22.6,1169037
AMSC,2024-10-09,22.52,24.18,22.25,23.72,1231600
AMSC,2024-10-10,23.16,23.33,21.17,22.17,1712500
AMSC,2024-10-11,22.01,24.45,21.7,24.0,1214711
AMSC,2024-10-14,24.11,24.46,23.44,23.81,729519
AMSC,2024-10-15,23.81,23.98,22.68,23.27,591020
AMSC,2024-10-16,23.7,26.67,23.13,26.39,2121300
AMSC,2024-10-17,26.7,27.1,24.65,24.73,1706447
AMSC,2024-10-18,25.0,25.59,24.03,24.92,1119751
AMSC,2024-10-21,24.91,24.91,22.37,23.85,1703207
AMSC,2024-10-22,23.46,23.73,23.07,23.36,552093
AMSC,2024-10-23,22.82,23.29,21.96,22.19,904600
AMSC,2024-10-24,22.36,22.99,22.15,22.64,696700
AMSC,2024-10-25,23.05,23.82,22.77,22.93,538300
AMSC,2024-10-28,23.3,24.69,23.3,24.22,892732
AMSC,2024-10-29,24.52,24.52,23.51,24.08,618022
AMSC,2024-10-30,23.56,24.33,22.93,23.48,776121
AMSC,2024-10-31,24.5,26.56,22.72,24.52,2244937
AMSC,2024-11-01,24.75,29.6,24.56,28.54,2745600
AMSC,2024-11-04,28.05,29.07,26.66,27.04,1809214
AMSC,2024-11-05,27.34,28.95,27.11,28.7,960630
AMSC,2024-11-06,29.7,30.08,27.52,28.62,1075616
AMSC,2024-11-07,28.56,30.18,28.05,28.31,1798632
AMSC,2024-11-08,28.1,35.08,27.7,34.14,4559900
AMSC,2024-11-11,36.61,37.0,33.89,36.81,2944100
AMSC,2024-11-12,35.73,37.4,34.87,36.06,1475000
AMSC,2024-11-13,37.0,38.02,35.18,36.65,1691600
AMSC,2024-11-14,36.8,37.25,30.01,31.91,3184701
AMSC,2024-11-15,31.98,31.98,29.4,30.08,1524741
AMSC,2024-11-18,30.5,32.38,30.21,30.57,1389100
AMSC,2024-11-19,29.78,32.09,29.55,31.57,1119037
AMSC,2024-11-20,31.56,32.23,30.4,31.16,701322
AMSC,2024-11-21,31.6,35.09,31.6,33.96,1968300
AMSC,2024-11-22,34.3,34.98,31.84,34.22,1150800
AMSC,2024-11-25,35.52,37.08,33.83,34.61,1933700
AMSC,2024-11-26,34.21,34.82,33.44,33.68,824855
AMSC,2024-11-27,34.47,35.78,31.73,32.37,1014000
AMSC,2024-11-29,33.02,34.7,32.79,34.06,518600
AMSC,2024-12-02,34.7,36.39,33.9,34.49,1277614
AMSC,2024-12-03,33.55,34.59,32.11,32.84,1108244
AMSC,2024-12-04,33.3,35.5,32.64,35.23,1219200
AMSC,2024-12-05,36.05,37.9,34.55,34.89,1847400
AMSC,2024-12-06,35.3,35.85,30.13,31.2,2656500
AMSC,2024-12-09,31.45,31.45,28.35,28.73,2048800
AMSC,2024-12-10,28.45,29.01,26.92,27.04,1501838
AMSC,2024-12-11,27.55,29.35,26.8,28.81,1737400
AMSC,2024-12-12,28.54,28.71,25.91,26.37,1700500
AMSC,2024-12-13,26.79,27.0,25.54,25.83,961065
AMSC,2024-12-16,25.91,26.75,25.5,25.78,1656142
AMSC,2024-12-17,25.25,26.0,24.55,25.93,1423713
AMSC,2024-12-18,26.33,27.71,24.38,24.95,1925200
AMSC,2024-12-19,25.49,25.82,23.87,24.14,1105118
AMSC,2024-12-20,23.72,25.65,23.57,25.15,1325874
AMSC,2024-12-23,25.27,25.91,25.01,25.31,817933
AMSC,2024-12-24,25.11,25.48,24.44,25.02,543300
AMSC,2024-12-26,24.82,26.56,24.27,26.48,881401
AMSC,2024-12-27,26.01,26.26,24.25,25.06,1015119
AMSC,2024-12-30,24.44,25.42,23.17,25.2,1239107
AMSC,2024-12-31,25.63,25.82,24.13,24.63,1242800
AMSC,2025-01-02,25.25,26.6,24.93,25.55,985004
AMSC,2025-01-03,25.91,28.85,25.91,28.68,1483049
AMSC,2025-01-06,29.95,30.29,28.84,29.14,1162749
AMSC,2025-01-07,29.57,29.9,27.48,28.55,1003308
AMSC,2025-01-08,27.84,28.55,26.45,27.17,817800
AMSC,2025-01-10,26.78,27.13,25.8,27.08,685659
AMSC,2025-01-13,26.0,26.36,25.03,26.08,809151
AMSC,2025-01-14,26.7,27.16,25.61,26.39,1237980
AMSC,2025-01-15,28.02,28.37,27.35,28.05,681600
AMSC,2025-01-16,28.09,28.47,27.65,27.81,496700
AMSC,2025-01-17,28.25,28.78,27.79,27.81,685824
AMSC,2025-01-21,28.39,29.33,26.5,28.74,1362600
AMSC,2025-01-22,29.02,29.96,28.15,28.87,999468
AMSC,2025-01-23,28.44,29.8,28.0,29.72,623744
AMSC,2025-01-24,29.99,30.17,28.8,29.04,624113
AMSC,2025-01-27,26.74,26.85,24.9,26.03,1617501
AMSC,2025-01-28,26.16,26.51,25.05,26.19,904435
AMSC,2025-01-29,26.3,26.58,25.41,26.1,575861
AMSC,2025-01-30,26.61,27.75,26.5,27.31,715600
AMSC,2025-01-31,27.42,28.35,26.04,26.27,1165761
AMSC,2025-02-03,24.91,26.7,24.71,26.32,704006
AMSC,2025-02-04,26.34,26.64,25.03,25.32,1073427
AMSC,2025-02-05,25.48,26.12,25.01,25.52,1493744
AMSC,2025-02-06,28.0,35.44,26.86,34.24,6587335
AMSC,2025-02-07,31.47,35.07,31.32,32.85,3062015
AMSC,2025-02-10,33.22,34.49,32.11,32.59,1390938
AMSC,2025-02-11,31.9,33.27,31.26,31.72,1475201
AMSC,2025-02-12,30.98,31.25,30.22,30.35,807402
AMSC,2025-02-13,31.04,31.94,30.22,31.69,806525
AMSC,2025-02-14,31.82,32.38,29.66,31.16,923966
AMSC,2025-02-18,31.46,32.88,31.21,32.41,914600
AMSC,2025-02-19,32.38,33.18,31.14,31.45,633625
AMSC,2025-02-20,31.33,31.33,27.77,28.83,1106300
AMSC,2025-02-21,29.29,29.29,25.41,25.7,1490728
AMSC,2025-02-24,25.74,25.77,23.79,23.96,1264347
AMSC,2025-02-25,23.5,23.5,21.46,22.38,2065200
AMSC,2025-02-26,23.08,24.01,23.01,23.74,1383400
AMSC,2025-02-27,24.33,24.39,21.99,22.12,1027135
AMSC,2025-02-28,21.83,23.13,21.56,22.71,841100
AMSC,2025-03-03,23.0,23.02,19.95,20.01,1293325
AMSC,2025-03-04,19.12,20.12,18.27,19.39,1324451
AMSC,2025-03-05,19.66,20.1,18.99,19.99,732022
AMSC,2025-03-06,19.25,20.33,18.76,19.17,901040
AMSC,2025-03-07,18.89,19.5,18.08,19.25,1440263
AMSC,2025-03-10,18.33,18.43,17.08,17.54,1269728
AMSC,2025-03-11,17.54,19.04,17.32,18.57,953837
AMSC,2025-03-12,19.3,19.76,18.8,19.21,775186
AMSC,2025-03-13,19.04,19.25,18.24,18.64,705772
AMSC,2025-03-14,19.3,20.06,18.9,20.0,711327
AMSC,2025-03-17,19.9,20.33,19.53,19.91,694400
AMSC,2025-03-18,19.71,19.71,18.8,19.04,504612
AMSC,2025-03-19,19.21,20.22,19.05,20.05,540500
AMSC,2025-03-20,19.53,20.45,19.51,20.07,805563
AMSC,2025-03-21,19.61,20.0,19.1,19.84,878864
AMSC,2025-03-24,20.65,21.9,20.65,21.59,837200
AMSC,2025-03-25,21.4,21.74,21.0,21.48,487556
AMSC,2025-03-26,21.31,21.58,20.08,20.38,601950
AMSC,2025-03-27,20.05,20.22,19.34,19.4,533175
AMSC,2025-03-28,19.22,19.57,18.7,18.78,465581
AMSC,2025-03-31,18.02,18.37,17.32,18.14,689475
AMSC,2025-04-01,18.1,18.58,17.72,18.4,488809
AMSC,2025-04-02,17.78,19.34,17.7,18.94,368946
AMSC,2025-04-03,17.02,17.57,16.47,16.67,818576
AMSC,2025-04-04,15.64,15.94,13.98,15.8,1059918
AMSC,2025-04-07,14.04,17.55,14.01,16.61,909000
AMSC,2025-04-08,17.82,17.9,15.52,16.0,722900
AMSC,2025-04-09,15.8,19.23,15.75,18.81,1090333
AMSC,2025-04-10,18.0,18.11,16.9,17.46,632728
AMSC,2025-04-11,17.53,18.22,17.07,18.0,484139
AMSC,2025-04-14,18.59,18.78,17.69,18.18,420700
AMSC,2025-04-15,18.22,18.6,18.0,18.25,350865
AMSC,2025-04-16,17.64,18.27,17.58,18.18,357820
AMSC,2025-04-17,18.3,18.66,17.71,18.41,333300
