symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
COGT,2024-08-27,10.32,10.54,9.78,9.96,313800
COGT,2024-08-28,9.89,10.39,9.84,10.34,394920
COGT,2024-08-29,10.43,10.65,10.27,10.28,431145
COGT,2024-08-30,10.29,10.9,10.29,10.74,770783
COGT,2024-09-03,10.79,11.54,10.69,10.95,1934100
COGT,2024-09-04,10.91,12.14,10.82,11.48,2101300
COGT,2024-09-05,11.6,11.66,10.87,11.24,1154609
COGT,2024-09-06,11.29,11.4,10.37,10.47,982327
COGT,2024-09-09,10.48,11.13,10.46,10.95,733439
COGT,2024-09-10,11.01,11.04,10.64,10.68,616433
COGT,2024-09-11,10.59,10.75,10.3,10.71,1294635
COGT,2024-09-12,10.74,10.74,10.18,10.27,792900
COGT,2024-09-13,10.33,10.77,10.33,10.63,654053
COGT,2024-09-16,10.67,11.07,10.58,10.82,509037
COGT,2024-09-17,10.92,11.0,10.41,10.52,556300
COGT,2024-09-18,10.52,10.98,10.52,10.55,533246
COGT,2024-09-19,10.96,11.53,10.77,10.9,1103450
COGT,2024-09-20,11.05,11.13,10.8,10.98,2586800
COGT,2024-09-23,10.98,11.08,10.65,10.65,697000
COGT,2024-09-24,10.95,11.0,10.64,10.94,615100
COGT,2024-09-25,10.97,11.11,10.77,10.88,1175012
COGT,2024-09-26,10.97,11.04,10.8,10.9,418034
COGT,2024-09-27,11.01,11.1,10.83,10.9,405300
COGT,2024-09-30,10.84,11.0,10.62,10.8,1054822
COGT,2024-10-01,10.75,10.8,10.21,10.75,1421717
COGT,2024-10-02,10.75,10.98,10.35,10.72,707400
COGT,2024-10-03,10.56,10.82,10.48,10.55,1121925
COGT,2024-10-04,10.7,11.14,10.69,11.11,835900
COGT,2024-10-07,11.19,11.25,10.73,10.74,545100
COGT,2024-10-08,10.79,11.04,10.66,10.85,1255500
COGT,2024-10-09,10.86,11.02,10.59,10.8,979512
COGT,2024-10-10,10.68,11.45,10.61,11.09,586004
COGT,2024-10-11,11.07,11.5,10.92,11.25,818900
COGT,2024-10-14,11.21,11.45,11.07,11.31,1184300
COGT,2024-10-15,11.36,11.87,11.22,11.67,673124
COGT,2024-10-16,11.74,11.81,11.1,11.35,1187018
COGT,2024-10-17,11.39,11.68,11.15,11.64,1305200
COGT,2024-10-18,11.65,11.94,11.36,11.9,831047
COGT,2024-10-21,11.9,12.04,11.51,11.86,652913
COGT,2024-10-22,11.88,12.34,11.77,12.24,1261571
COGT,2024-10-23,12.3,12.61,12.11,12.3,835305
COGT,2024-10-24,12.32,12.57,11.7,12.01,2404500
COGT,2024-10-25,12.19,12.55,11.86,11.97,343650
COGT,2024-10-28,12.15,12.46,11.82,11.89,910800
COGT,2024-10-29,11.72,12.26,11.72,12.0,760422
COGT,2024-10-30,11.91,12.3,11.89,12.01,571900
COGT,2024-10-31,11.9,11.93,11.45,11.49,767600
COGT,2024-11-01,11.58,12.1,11.28,11.72,812500
COGT,2024-11-04,11.56,12.2,11.34,11.87,825200
COGT,2024-11-05,11.84,11.98,9.37,9.99,5309805
COGT,2024-11-06,10.43,10.96,10.34,10.48,1610200
COGT,2024-11-07,10.44,10.46,9.89,10.05,779262
COGT,2024-11-08,10.06,10.4,9.94,10.21,1239613
COGT,2024-11-11,10.39,10.8,10.27,10.4,1409131
COGT,2024-11-12,10.22,10.51,9.97,10.38,1166348
COGT,2024-11-13,10.38,11.16,10.38,10.4,2608812
COGT,2024-11-14,10.44,10.49,9.65,9.65,831370
COGT,2024-11-15,9.67,9.67,8.83,8.9,1319300
COGT,2024-11-18,8.9,9.07,8.56,8.99,2865100
COGT,2024-11-19,8.98,9.18,8.83,9.06,1482325
COGT,2024-11-20,9.05,9.3,8.93,9.08,1934643
COGT,2024-11-21,9.12,9.27,8.95,8.98,859694
COGT,2024-11-22,8.97,9.3,8.88,9.13,725000
COGT,2024-11-25,9.23,9.6,9.17,9.19,953800
COGT,2024-11-26,9.19,9.7,9.06,9.63,827329
COGT,2024-11-27,9.73,9.99,9.45,9.58,2168700
COGT,2024-11-29,9.53,9.75,9.27,9.51,945708
COGT,2024-12-02,9.52,9.72,9.37,9.47,941228
