symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
MMSI,2024-08-27,93.15,94.37,93.14,93.83,362918
MMSI,2024-08-28,94.27,96.23,94.12,95.81,470306
MMSI,2024-08-29,96.0,96.85,95.2,96.0,303200
MMSI,2024-08-30,96.28,96.99,95.61,96.68,472900
MMSI,2024-09-03,95.16,96.7,95.16,95.57,603100
MMSI,2024-09-04,95.58,96.67,93.27,96.26,321700
MMSI,2024-09-05,96.26,97.44,95.27,97.41,404743
MMSI,2024-09-06,97.35,98.02,95.79,96.58,595337
MMSI,2024-09-09,96.85,98.04,96.58,97.46,477516
MMSI,2024-09-10,97.43,98.03,95.45,96.76,530947
MMSI,2024-09-11,96.3,97.4,95.3,97.15,283700
MMSI,2024-09-12,97.3,97.57,95.92,95.98,486401
MMSI,2024-09-13,96.34,97.16,95.91,96.16,475731
MMSI,2024-09-16,97.99,100.1,97.87,99.64,765700
MMSI,2024-09-17,99.65,100.33,98.39,98.51,590000
MMSI,2024-09-18,98.01,100.29,97.27,98.71,429543
MMSI,2024-09-19,99.22,101.26,99.01,100.23,555900
MMSI,2024-09-20,100.2,100.3,98.9,99.56,938300
MMSI,2024-09-23,99.93,101.6,99.32,100.0,353700
MMSI,2024-09-24,99.85,100.03,99.14,99.6,271249
MMSI,2024-09-25,99.92,100.88,97.92,98.18,330900
MMSI,2024-09-26,98.2,98.41,97.3,97.55,344722
MMSI,2024-09-27,98.13,98.94,97.46,97.68,210800
MMSI,2024-09-30,97.55,99.35,97.52,98.83,541120
MMSI,2024-10-01,98.41,98.71,97.43,97.61,317400
MMSI,2024-10-02,97.09,97.83,96.32,96.62,332800
MMSI,2024-10-03,96.26,96.6,95.7,95.9,281234
MMSI,2024-10-04,96.41,96.61,95.44,95.63,200904
MMSI,2024-10-07,95.18,95.66,94.35,94.69,308305
MMSI,2024-10-08,95.11,96.0,94.79,95.68,312043
MMSI,2024-10-09,95.53,96.2,95.08,95.61,167200
MMSI,2024-10-10,94.7,95.29,93.71,93.76,579800
MMSI,2024-10-11,94.21,95.18,93.89,94.35,240000
MMSI,2024-10-14,94.42,95.78,94.42,95.52,247700
MMSI,2024-10-15,96.33,97.48,95.5,95.67,524439
MMSI,2024-10-16,95.0,96.02,94.62,95.25,745600
MMSI,2024-10-17,95.6,96.0,94.86,95.27,245900
MMSI,2024-10-18,95.69,96.53,95.19,96.48,198146
MMSI,2024-10-21,96.71,96.95,94.57,95.5,262400
MMSI,2024-10-22,95.43,95.8,94.42,95.59,194700
MMSI,2024-10-23,95.1,95.64,94.32,95.35,240318
MMSI,2024-10-24,95.45,96.23,95.31,95.87,228524
MMSI,2024-10-25,96.1,96.86,95.27,96.0,279200
MMSI,2024-10-28,96.23,96.71,94.94,95.31,348416
MMSI,2024-10-29,94.67,96.45,94.65,95.9,393029
MMSI,2024-10-30,95.41,95.82,94.63,94.9,435800
MMSI,2024-10-31,96.0,100.41,93.62,98.66,915721
MMSI,2024-11-01,98.65,99.62,97.32,98.8,392724
MMSI,2024-11-04,98.73,99.68,97.76,99.08,428000
MMSI,2024-11-05,97.68,98.93,97.05,98.79,756411
MMSI,2024-11-06,99.5,102.53,99.31,102.48,710840
MMSI,2024-11-07,102.49,102.88,101.36,101.97,438341
MMSI,2024-11-08,102.49,103.46,100.95,102.74,629800
MMSI,2024-11-11,102.94,105.15,102.23,104.1,511429
MMSI,2024-11-12,104.36,105.46,103.9,104.24,521200
MMSI,2024-11-13,104.5,104.73,101.56,101.68,331348
MMSI,2024-11-14,101.64,102.21,100.76,101.2,358800
MMSI,2024-11-15,101.61,102.1,100.6,101.83,440418
MMSI,2024-11-18,101.95,104.5,101.95,103.94,355632
MMSI,2024-11-19,103.32,104.75,102.58,104.71,254600
MMSI,2024-11-20,104.05,104.49,102.97,104.08,345200
MMSI,2024-11-21,104.55,105.44,103.25,105.03,399341
MMSI,2024-11-22,105.71,106.87,104.52,105.33,277355
MMSI,2024-11-25,105.12,106.09,104.77,104.92,565303
MMSI,2024-11-26,104.88,106.01,102.98,104.0,351500
MMSI,2024-11-27,104.02,105.66,103.54,103.66,292600
MMSI,2024-11-29,104.19,104.34,103.35,103.9,148808
MMSI,2024-12-02,103.69,105.34,102.95,104.83,310629
MMSI,2024-12-03,105.1,105.56,104.06,104.82,405500
MMSI,2024-12-04,104.57,105.7,103.62,105.49,222700
MMSI,2024-12-05,105.23,105.37,103.75,104.7,405032
MMSI,2024-12-06,105.6,105.86,104.18,104.4,386522
MMSI,2024-12-09,104.41,104.81,101.57,102.09,317600
MMSI,2024-12-10,102.37,104.64,101.88,103.79,428000
MMSI,2024-12-11,106.0,108.08,105.16,105.52,613121
MMSI,2024-12-12,105.22,106.3,103.78,104.75,416809
MMSI,2024-12-13,104.32,104.51,102.58,102.76,405500
MMSI,2024-12-16,102.52,103.48,101.97,102.31,251952
MMSI,2024-12-17,100.35,101.91,98.87,99.0,681873
MMSI,2024-12-18,99.45,100.74,96.54,97.13,551984
MMSI,2024-12-19,97.58,98.18,96.17,96.27,469000
MMSI,2024-12-20,95.94,99.04,95.51,98.22,1448500
MMSI,2024-12-23,98.08,98.33,96.64,97.61,324300
MMSI,2024-12-24,97.53,98.21,96.79,98.08,166322
MMSI,2024-12-26,97.76,98.69,97.51,98.44,227246
MMSI,2024-12-27,98.24,98.61,96.68,97.3,282300
MMSI,2024-12-30,97.21,97.66,95.85,96.5,388408
MMSI,2024-12-31,96.74,97.53,96.42,96.72,681931
MMSI,2025-01-02,96.96,97.86,95.44,96.07,378434
MMSI,2025-01-03,96.07,96.66,95.28,95.89,448106
MMSI,2025-01-06,95.74,96.69,95.31,96.02,718100
MMSI,2025-01-07,95.9,96.78,95.26,95.86,450439
MMSI,2025-01-08,95.74,99.34,95.39,98.14,434500
MMSI,2025-01-10,96.99,98.21,96.02,96.16,444945
MMSI,2025-01-13,95.23,96.2,94.87,95.64,363249
MMSI,2025-01-14,98.39,100.05,96.99,99.89,990200
MMSI,2025-01-15,100.62,101.95,100.31,101.53,431400
MMSI,2025-01-16,101.31,102.24,100.22,102.07,316706
MMSI,2025-01-17,102.01,103.23,101.71,102.9,1026200
