symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
MIRM,2024-08-27,43.04,44.32,42.32,44.25,526200
MIRM,2024-08-28,44.18,45.23,43.48,43.87,375900
MIRM,2024-08-29,43.17,43.87,40.72,41.98,610228
MIRM,2024-08-30,42.18,43.37,42.0,43.11,331405
MIRM,2024-09-03,43.0,43.66,41.17,41.31,329200
MIRM,2024-09-04,41.21,42.33,40.09,41.8,368500
MIRM,2024-09-05,41.82,41.99,40.92,41.65,233000
MIRM,2024-09-06,41.78,42.4,40.83,41.12,295349
MIRM,2024-09-09,41.18,42.22,40.82,41.03,376413
MIRM,2024-09-10,41.11,41.88,40.78,41.77,223900
MIRM,2024-09-11,41.95,42.49,41.25,41.91,237200
MIRM,2024-09-12,41.86,42.24,41.0,41.13,203700
MIRM,2024-09-13,41.29,41.77,40.9,41.12,312121
MIRM,2024-09-16,41.15,41.43,40.23,40.42,342600
MIRM,2024-09-17,40.74,41.06,40.15,40.29,305119
MIRM,2024-09-18,40.33,40.46,36.86,37.9,1498151
MIRM,2024-09-19,38.57,40.17,38.31,39.35,339438
MIRM,2024-09-20,39.46,39.65,38.6,38.96,929634
MIRM,2024-09-23,39.11,39.51,38.19,38.93,357800
MIRM,2024-09-24,39.03,39.66,38.57,38.98,639409
MIRM,2024-09-25,39.05,39.62,38.75,38.99,242814
MIRM,2024-09-26,39.19,39.3,38.4,38.7,246226
MIRM,2024-09-27,38.94,39.44,38.31,38.85,192820
MIRM,2024-09-30,38.56,39.37,38.16,39.0,368635
MIRM,2024-10-01,38.93,40.55,38.04,40.12,785237
MIRM,2024-10-02,40.11,42.79,39.71,41.49,524700
MIRM,2024-10-03,40.89,41.31,39.38,39.61,240300
MIRM,2024-10-04,39.97,40.36,39.17,39.26,278536
MIRM,2024-10-07,39.27,39.5,37.65,38.75,283743
MIRM,2024-10-08,38.89,39.84,38.86,38.91,220700
MIRM,2024-10-09,38.98,38.98,37.51,37.85,220956
MIRM,2024-10-10,37.79,38.61,37.53,38.48,352062
MIRM,2024-10-11,38.48,40.49,38.48,40.11,483414
MIRM,2024-10-14,39.93,40.31,39.6,39.77,114600
MIRM,2024-10-15,39.57,40.12,39.22,39.71,136339
MIRM,2024-10-16,40.08,40.57,39.66,39.78,235600
MIRM,2024-10-17,39.64,39.9,38.87,39.32,405700
MIRM,2024-10-18,39.48,40.34,39.17,39.46,644701
MIRM,2024-10-21,39.26,39.49,38.3,39.35,213722
MIRM,2024-10-22,39.32,40.07,39.13,39.68,145200
MIRM,2024-10-23,39.5,39.7,38.15,38.42,213910
