symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
SHW,2024-08-27,356.05,358.24,354.44,355.35,1380247
SHW,2024-08-28,356.14,358.24,354.89,357.04,1156677
SHW,2024-08-29,358.17,358.48,354.74,355.97,847527
SHW,2024-08-30,358.07,365.51,356.51,364.62,1882204
SHW,2024-09-03,363.62,366.41,357.76,359.07,1446200
SHW,2024-09-04,358.87,360.93,356.81,358.03,990300
SHW,2024-09-05,358.45,358.77,353.41,355.45,874304
SHW,2024-09-06,355.92,359.63,353.31,356.19,1171249
SHW,2024-09-09,358.18,360.03,356.21,359.22,1169700
SHW,2024-09-10,360.9,367.54,359.48,367.06,1480900
SHW,2024-09-11,365.07,367.24,355.6,366.82,1743841
SHW,2024-09-12,366.38,369.45,363.1,369.16,902620
SHW,2024-09-13,370.18,373.99,369.74,370.57,1006429
SHW,2024-09-16,372.17,375.24,371.07,374.18,1154325
SHW,2024-09-17,375.37,377.91,372.25,373.14,830400
SHW,2024-09-18,373.72,374.75,369.57,370.48,1172500
SHW,2024-09-19,375.11,376.08,371.44,374.86,1069300
SHW,2024-09-20,373.81,374.64,370.88,373.65,2543545
SHW,2024-09-23,374.27,377.48,372.65,376.96,1213733
SHW,2024-09-24,375.36,378.77,374.85,376.65,1079200
SHW,2024-09-25,378.49,378.49,374.15,376.27,759409
SHW,2024-09-26,375.43,380.27,375.06,378.99,981700
SHW,2024-09-27,378.55,380.29,375.71,377.8,1325924
SHW,2024-09-30,377.51,378.56,371.77,376.76,1706739
SHW,2024-10-01,378.13,378.88,372.86,375.68,1255647
SHW,2024-10-02,372.59,375.64,371.45,373.29,794326
SHW,2024-10-03,372.42,372.42,367.53,368.3,713800
SHW,2024-10-04,369.7,369.7,363.51,366.52,883705
SHW,2024-10-07,361.29,364.28,359.17,363.05,805382
SHW,2024-10-08,365.23,370.51,364.33,368.59,1013408
SHW,2024-10-09,370.49,374.29,369.31,374.08,834025
SHW,2024-10-10,371.48,373.84,369.55,371.61,975500
SHW,2024-10-11,372.45,374.19,370.98,374.11,945400
SHW,2024-10-14,374.03,380.06,372.5,379.22,849500
