symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
HUBS,2024-08-27,495.2,505.9,492.81,502.01,354652
HUBS,2024-08-28,499.03,502.0,490.4,493.19,363016
HUBS,2024-08-29,497.94,507.3,496.14,500.05,328449
HUBS,2024-08-30,503.57,506.55,493.77,499.07,415400
HUBS,2024-09-03,497.62,511.1,491.73,495.76,346564
HUBS,2024-09-04,491.19,500.19,486.24,494.28,393801
HUBS,2024-09-05,493.05,510.0,491.83,504.17,363408
HUBS,2024-09-06,506.52,508.22,492.44,496.48,395848
HUBS,2024-09-09,500.39,503.62,492.08,494.51,331136
HUBS,2024-09-10,498.17,498.84,487.08,492.14,290600
HUBS,2024-09-11,492.09,500.23,488.31,497.82,257800
HUBS,2024-09-12,499.11,499.11,490.75,492.6,290500
HUBS,2024-09-13,493.43,500.94,490.0,491.17,482035
HUBS,2024-09-16,491.61,498.78,488.34,495.41,429290
HUBS,2024-09-17,495.48,497.07,488.0,492.3,359700
HUBS,2024-09-18,494.07,515.0,488.86,503.76,925650
HUBS,2024-09-19,515.0,531.79,510.56,530.11,1056367
HUBS,2024-09-20,533.5,534.59,522.09,526.88,746639
HUBS,2024-09-23,528.09,530.0,522.13,527.25,370679
HUBS,2024-09-24,530.0,536.53,524.68,532.11,556938
HUBS,2024-09-25,531.66,533.53,527.95,531.19,270925
HUBS,2024-09-26,547.11,547.23,530.54,534.88,579300
HUBS,2024-09-27,538.21,540.76,531.43,536.0,331400
HUBS,2024-09-30,536.0,542.59,530.17,531.6,276600
HUBS,2024-10-01,532.29,537.32,523.98,526.66,451502
HUBS,2024-10-02,525.84,525.84,510.12,514.56,689706
HUBS,2024-10-03,511.34,519.99,510.17,517.42,315910
HUBS,2024-10-04,524.28,535.39,521.43,535.0,438433
HUBS,2024-10-07,535.0,536.58,520.83,522.09,320100
HUBS,2024-10-08,529.09,542.31,525.14,532.36,499200
HUBS,2024-10-09,531.83,543.01,531.83,541.07,358612
HUBS,2024-10-10,536.16,554.24,536.16,553.49,388561
HUBS,2024-10-11,553.7,562.04,551.13,559.4,385717
HUBS,2024-10-14,562.83,565.65,555.39,560.09,389100
HUBS,2024-10-15,557.67,560.57,547.26,548.21,337200
HUBS,2024-10-16,548.62,549.45,530.72,532.13,387650
HUBS,2024-10-17,534.03,539.98,525.16,533.38,273040
HUBS,2024-10-18,533.06,539.83,530.47,537.14,248541
HUBS,2024-10-21,535.0,538.87,529.89,532.92,214800
HUBS,2024-10-22,530.0,532.25,526.2,531.62,173700
HUBS,2024-10-23,532.16,535.42,524.72,531.93,286278
HUBS,2024-10-24,544.07,557.46,541.5,554.31,517294
HUBS,2024-10-25,555.01,567.46,554.87,565.67,420100
HUBS,2024-10-28,569.0,569.0,556.62,558.08,431452
HUBS,2024-10-29,561.58,568.6,556.72,563.21,251026
HUBS,2024-10-30,562.01,570.65,560.0,561.11,264700
HUBS,2024-10-31,557.0,562.84,551.7,554.79,335000
HUBS,2024-11-01,563.0,575.0,560.2,565.23,477527
HUBS,2024-11-04,566.41,570.29,564.18,564.55,483701
HUBS,2024-11-05,570.25,584.55,568.8,578.28,456243
HUBS,2024-11-06,584.65,603.0,584.65,597.79,889106
HUBS,2024-11-07,632.01,661.73,625.07,644.61,1523343
HUBS,2024-11-08,640.0,665.31,630.06,656.56,947094
HUBS,2024-11-11,660.0,688.59,658.03,680.79,685710
HUBS,2024-11-12,680.0,702.81,673.42,701.34,847163
HUBS,2024-11-13,701.0,724.61,698.66,700.16,840117
HUBS,2024-11-14,696.36,696.94,675.88,696.3,643721
HUBS,2024-11-15,685.89,687.29,670.0,677.07,460569
HUBS,2024-11-18,676.57,681.36,667.91,668.32,371173
HUBS,2024-11-19,661.59,682.55,653.53,682.53,440700
HUBS,2024-11-20,683.65,695.31,681.81,694.48,340307
HUBS,2024-11-21,699.0,728.9,698.47,720.0,659351
HUBS,2024-11-22,720.0,745.49,720.0,742.61,653470
HUBS,2024-11-25,746.7,754.56,729.5,731.82,1041340
HUBS,2024-11-26,733.48,737.71,725.05,729.83,300400
HUBS,2024-11-27,729.77,729.77,712.31,722.76,234049
HUBS,2024-11-29,726.42,729.0,718.84,721.05,174747
HUBS,2024-12-02,723.51,730.93,720.15,723.59,249547
HUBS,2024-12-03,715.28,728.53,705.22,719.44,416119
HUBS,2024-12-04,741.57,762.47,741.57,757.4,638473
HUBS,2024-12-05,751.41,753.16,736.92,737.87,576426
HUBS,2024-12-06,749.62,756.79,738.2,741.67,604934
HUBS,2024-12-09,744.23,752.15,733.1,737.38,460963
HUBS,2024-12-10,736.73,741.08,707.57,720.62,607462
HUBS,2024-12-11,723.95,738.11,720.63,726.08,433848
HUBS,2024-12-12,729.65,736.31,725.38,734.49,586545
HUBS,2024-12-13,734.78,737.81,721.21,721.86,340579
HUBS,2024-12-16,728.3,749.1,723.42,746.91,454627
HUBS,2024-12-17,735.03,748.01,729.55,741.67,612315
HUBS,2024-12-18,743.26,744.48,705.46,707.02,426989
HUBS,2024-12-19,715.06,715.37,691.22,702.45,590378
HUBS,2024-12-20,690.0,723.74,685.01,719.0,811825
HUBS,2024-12-23,720.0,720.0,709.99,714.96,190783
HUBS,2024-12-24,719.27,724.37,712.17,721.36,101011
HUBS,2024-12-26,721.43,726.85,717.5,724.67,158200
HUBS,2024-12-27,721.6,721.6,700.34,708.16,269900
HUBS,2024-12-30,697.57,702.65,688.15,699.51,239281
HUBS,2024-12-31,703.63,703.63,692.12,696.77,208600
HUBS,2025-01-02,704.98,706.66,689.43,697.43,312996
HUBS,2025-01-03,701.59,709.49,685.68,702.85,419275
HUBS,2025-01-06,711.65,716.28,703.52,707.71,331500
HUBS,2025-01-07,709.73,709.76,692.99,701.25,356500
HUBS,2025-01-08,703.86,715.5,698.62,709.42,398900
HUBS,2025-01-10,693.06,707.96,685.85,704.36,374022
HUBS,2025-01-13,694.14,701.53,690.0,699.14,250468
HUBS,2025-01-14,704.44,713.02,701.61,703.49,359500
HUBS,2025-01-15,719.36,724.6,705.92,709.14,458868
HUBS,2025-01-16,713.0,722.88,711.66,717.33,321853
HUBS,2025-01-17,712.1,718.85,700.13,704.44,503228
HUBS,2025-01-21,709.29,726.09,700.35,726.09,385500
HUBS,2025-01-22,734.3,744.39,726.32,730.16,331100
HUBS,2025-01-23,725.57,737.23,720.23,737.12,213015
HUBS,2025-01-24,741.2,750.97,726.6,726.61,365647
HUBS,2025-01-27,721.21,779.73,715.21,758.43,893279
HUBS,2025-01-28,766.32,811.79,766.09,794.57,888371
HUBS,2025-01-29,788.73,793.27,766.4,777.79,600100
HUBS,2025-01-30,782.0,784.46,770.0,771.99,571600
HUBS,2025-01-31,791.78,800.0,778.94,779.53,515225
HUBS,2025-02-03,766.4,773.0,745.54,764.92,445989
HUBS,2025-02-04,766.67,773.1,760.88,763.61,488100
HUBS,2025-02-05,764.53,780.75,764.0,779.71,288202
HUBS,2025-02-06,774.83,786.81,772.88,778.05,379279
HUBS,2025-02-07,775.0,783.93,770.32,771.17,376652
HUBS,2025-02-10,801.11,808.38,791.0,805.57,760673
HUBS,2025-02-11,798.26,804.55,776.13,784.45,488400
HUBS,2025-02-12,775.93,793.75,770.51,785.5,792611
HUBS,2025-02-13,836.71,881.13,817.17,819.71,1243894
HUBS,2025-02-14,818.1,820.0,785.22,811.95,542900
HUBS,2025-02-18,810.0,819.0,794.0,803.35,413037
HUBS,2025-02-19,800.0,803.31,765.11,770.95,632152
HUBS,2025-02-20,766.63,766.63,745.35,748.0,672381
HUBS,2025-02-21,749.0,749.0,716.88,726.43,821472
HUBS,2025-02-24,731.25,731.25,701.81,723.74,573900
HUBS,2025-02-25,717.87,725.37,701.49,720.1,460558
HUBS,2025-02-26,725.0,738.54,720.5,724.37,463230
HUBS,2025-02-27,730.74,734.61,711.96,713.19,404772
HUBS,2025-02-28,711.18,725.66,702.8,723.99,586125
HUBS,2025-03-03,730.05,732.0,705.0,707.63,522400
HUBS,2025-03-04,700.0,702.0,665.89,687.12,850831
HUBS,2025-03-05,681.02,698.98,679.33,698.33,514171
HUBS,2025-03-06,683.28,689.0,649.28,652.1,680335
HUBS,2025-03-07,648.03,659.76,613.82,640.21,771424
HUBS,2025-03-10,620.65,620.65,573.13,586.55,1256105
HUBS,2025-03-11,586.0,602.52,582.07,590.67,1409700
HUBS,2025-03-12,625.0,637.37,603.0,611.06,851063
HUBS,2025-03-13,606.14,610.16,584.73,598.32,896162
HUBS,2025-03-14,607.94,627.12,605.2,609.18,674611
HUBS,2025-03-17,604.55,622.53,603.73,613.06,430605
HUBS,2025-03-18,607.48,607.73,584.98,596.96,601657
HUBS,2025-03-19,602.83,614.4,596.96,604.77,594305
HUBS,2025-03-20,596.45,603.2,593.76,598.22,529235
HUBS,2025-03-21,598.22,606.31,589.03,606.27,645043
HUBS,2025-03-24,616.98,627.95,614.82,626.9,432100
HUBS,2025-03-25,629.92,637.78,624.88,627.11,308024
HUBS,2025-03-26,621.96,627.71,603.84,608.68,375515
HUBS,2025-03-27,603.62,614.04,590.24,593.41,446223
HUBS,2025-03-28,591.97,593.98,575.0,582.11,641984
HUBS,2025-03-31,566.84,575.33,550.76,571.29,752162
HUBS,2025-04-01,573.72,584.48,566.73,582.02,466666
HUBS,2025-04-02,573.92,599.27,573.92,592.99,673144
HUBS,2025-04-03,558.72,558.72,522.4,527.79,1122409
HUBS,2025-04-04,505.0,512.63,481.15,501.5,1393433
HUBS,2025-04-07,478.2,523.68,472.28,498.57,1116531
HUBS,2025-04-08,515.0,526.53,482.35,487.07,849566
HUBS,2025-04-09,482.28,558.04,474.84,549.05,1304326
HUBS,2025-04-10,532.74,535.75,508.93,518.87,1133413
HUBS,2025-04-11,518.87,532.8,510.4,527.8,996932
HUBS,2025-04-14,546.36,550.37,521.81,527.56,806451
HUBS,2025-04-15,535.0,553.63,535.0,547.18,790509
HUBS,2025-04-16,532.8,554.85,532.5,544.04,643300
HUBS,2025-04-17,541.37,546.2,534.62,539.69,384560
HUBS,2025-04-21,530.0,533.03,508.76,519.06,516480
HUBS,2025-04-22,529.23,542.67,523.67,541.82,685276
HUBS,2025-04-23,570.07,584.14,561.14,565.96,852750
HUBS,2025-04-24,576.58,604.82,574.17,600.5,705894
HUBS,2025-04-25,597.65,617.98,597.65,615.49,648399
HUBS,2025-04-28,620.89,622.38,601.36,612.43,475600
HUBS,2025-04-29,615.97,616.61,606.0,612.69,550853
HUBS,2025-04-30,598.41,612.63,589.0,611.5,571052
HUBS,2025-05-01,617.23,635.55,613.62,624.05,674719
HUBS,2025-05-02,632.24,641.47,624.05,635.81,458500
HUBS,2025-05-05,630.71,651.5,630.71,639.4,499875
HUBS,2025-05-06,628.84,640.77,625.89,632.11,434919
HUBS,2025-05-07,642.28,647.43,633.53,643.73,512565
HUBS,2025-05-08,655.03,670.54,643.91,660.36,927600
HUBS,2025-05-09,614.33,619.53,582.01,603.05,1797451
HUBS,2025-05-12,628.89,663.99,624.22,662.63,1170969
HUBS,2025-05-13,664.76,678.23,648.38,672.24,932124
HUBS,2025-05-14,673.59,682.57,664.79,670.0,703800
HUBS,2025-05-15,665.0,666.25,644.01,664.05,908685
HUBS,2025-05-16,664.77,669.46,658.91,660.79,688427
HUBS,2025-05-19,650.03,654.33,644.0,648.03,451119
HUBS,2025-05-20,645.54,646.75,637.88,641.75,546858
HUBS,2025-05-21,635.0,639.75,617.77,621.25,693808
HUBS,2025-05-22,620.49,632.39,614.22,627.8,571505
HUBS,2025-05-23,612.15,621.39,611.26,614.92,432212
HUBS,2025-05-27,621.86,627.49,614.04,616.47,649325
HUBS,2025-05-28,618.67,626.93,616.45,616.92,490396
HUBS,2025-05-29,621.16,621.16,576.22,578.25,1286076
HUBS,2025-05-30,582.28,590.67,567.28,589.9,1416286
HUBS,2025-06-02,587.62,597.18,576.0,592.02,541869
HUBS,2025-06-03,593.48,600.12,583.85,600.11,525100
HUBS,2025-06-04,597.34,603.71,590.0,599.29,354100
HUBS,2025-06-05,601.54,611.0,598.88,602.61,488456
HUBS,2025-06-06,606.16,609.4,598.55,609.4,593435
HUBS,2025-06-09,609.28,610.61,598.32,606.06,508230
HUBS,2025-06-10,605.0,605.42,577.53,582.04,1206103
HUBS,2025-06-11,583.0,587.0,572.74,573.57,691910
HUBS,2025-06-12,573.36,578.51,567.31,569.82,1222265
HUBS,2025-06-13,561.52,563.1,551.42,554.59,805958
HUBS,2025-06-16,555.5,559.2,547.29,549.57,884321
HUBS,2025-06-17,548.03,555.54,543.09,554.85,840904
HUBS,2025-06-18,555.77,559.2,535.21,544.46,795900
HUBS,2025-06-20,547.34,550.12,530.73,534.51,1563324
HUBS,2025-06-23,534.6,543.01,527.74,536.51,980000
HUBS,2025-06-24,546.21,557.85,538.1,557.32,983801
HUBS,2025-06-25,562.1,562.56,537.0,543.36,832650
HUBS,2025-06-26,547.7,549.49,533.45,547.76,593000
HUBS,2025-06-27,550.58,553.36,542.42,550.63,1011931
HUBS,2025-06-30,555.32,559.96,552.0,556.63,522210
HUBS,2025-07-01,555.02,558.21,543.21,557.86,644269
HUBS,2025-07-02,551.79,557.66,530.47,546.02,1051568
HUBS,2025-07-03,550.0,565.32,547.81,560.86,460430
HUBS,2025-07-07,556.8,561.3,552.59,555.58,538400
HUBS,2025-07-08,557.23,561.69,552.83,557.42,991038
HUBS,2025-07-09,558.23,566.89,552.31,560.55,717663
HUBS,2025-07-10,560.33,564.79,537.53,553.77,996268
HUBS,2025-07-11,552.75,553.51,519.96,524.27,1234337
HUBS,2025-07-14,525.82,544.38,524.5,538.6,852400
HUBS,2025-07-15,543.07,544.39,527.84,528.91,685802
HUBS,2025-07-16,531.49,541.53,526.3,541.53,603036
HUBS,2025-07-17,541.0,546.1,526.97,528.6,927395
HUBS,2025-07-18,529.0,542.76,526.18,542.41,676204
HUBS,2025-07-21,545.2,557.66,540.03,546.64,943600
HUBS,2025-07-22,549.89,555.95,545.32,549.72,686205
HUBS,2025-07-23,551.5,564.73,546.62,560.9,611842
HUBS,2025-07-24,564.3,567.83,548.56,552.16,559004
HUBS,2025-07-25,554.96,562.66,554.96,559.66,601552
HUBS,2025-07-28,562.0,568.16,556.0,559.23,405700
HUBS,2025-07-29,561.92,566.01,546.45,548.33,655760
HUBS,2025-07-30,550.13,550.13,532.57,538.23,778446
HUBS,2025-07-31,539.68,541.53,516.63,519.65,831253
HUBS,2025-08-01,510.0,511.0,496.35,498.51,679172
HUBS,2025-08-04,504.15,510.51,493.8,502.2,1038397
HUBS,2025-08-05,510.73,510.73,492.0,492.16,830560
HUBS,2025-08-06,496.07,503.72,490.21,492.62,1471825
HUBS,2025-08-07,519.93,522.8,444.25,461.87,2782239
HUBS,2025-08-08,463.13,469.46,444.53,449.72,1285061
HUBS,2025-08-11,444.28,447.85,418.34,420.79,1995212
HUBS,2025-08-12,421.18,431.17,418.77,423.78,1610752
HUBS,2025-08-13,425.28,438.35,421.5,437.75,1129772
HUBS,2025-08-14,432.5,436.8,424.0,429.9,822942
HUBS,2025-08-15,431.38,443.03,430.5,439.37,856417
HUBS,2025-08-18,437.62,448.92,437.0,448.2,717134
HUBS,2025-08-19,449.84,456.06,443.14,443.14,709400
HUBS,2025-08-20,441.18,455.27,439.49,453.69,1183464
HUBS,2025-08-21,450.45,458.46,446.21,455.97,929055
HUBS,2025-08-22,454.91,476.38,454.91,474.3,896024
HUBS,2025-08-25,475.04,476.62,466.51,467.92,532786
HUBS,2025-08-26,465.59,470.31,456.51,457.32,799037
HUBS,2025-08-27,460.5,469.68,460.49,469.48,775292
HUBS,2025-08-28,473.69,482.25,471.71,476.34,870129
HUBS,2025-08-29,477.44,485.52,476.77,483.17,817603
HUBS,2025-09-02,470.52,475.02,462.27,471.54,628296
HUBS,2025-09-03,477.21,479.9,465.12,472.71,819500
HUBS,2025-09-04,462.48,469.23,453.03,464.31,1061561
HUBS,2025-09-05,470.51,492.15,470.51,487.53,1132376
HUBS,2025-09-08,490.0,502.42,486.6,498.53,894443
HUBS,2025-09-09,496.18,505.0,496.18,502.29,922340
HUBS,2025-09-10,500.0,508.63,488.41,489.18,814511
HUBS,2025-09-11,493.02,501.51,490.15,496.79,582847
HUBS,2025-09-12,496.62,497.76,489.68,491.48,446717
HUBS,2025-09-15,495.0,510.94,492.25,508.14,643315
HUBS,2025-09-16,506.52,506.52,498.55,502.55,620373
