symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
SMR,2024-08-27,8.13,8.79,7.87,8.69,2590523
SMR,2024-08-28,8.54,8.61,7.98,8.04,2806509
SMR,2024-08-29,8.13,8.52,8.11,8.14,2168648
SMR,2024-08-30,8.29,8.6,8.01,8.23,3183539
SMR,2024-09-03,8.07,8.12,7.39,7.59,3774444
SMR,2024-09-04,7.48,8.11,7.38,8.05,2277009
SMR,2024-09-05,7.99,7.99,7.42,7.43,2119000
SMR,2024-09-06,7.45,7.51,6.88,6.98,3049844
SMR,2024-09-09,7.06,7.63,7.02,7.57,3152847
SMR,2024-09-10,7.65,8.27,7.37,8.25,3923200
SMR,2024-09-11,8.22,8.81,8.15,8.74,3260200
SMR,2024-09-12,8.75,8.84,8.5,8.63,1881649
SMR,2024-09-13,8.95,10.06,8.93,9.68,6424708
SMR,2024-09-16,9.72,10.05,9.35,9.68,3008200
SMR,2024-09-17,9.83,9.84,8.97,9.09,2953400
SMR,2024-09-18,9.01,9.76,8.8,9.17,2391400
SMR,2024-09-19,9.57,10.03,9.2,9.61,3885415
SMR,2024-09-20,10.21,11.63,9.71,10.7,17454440
SMR,2024-09-23,10.88,11.52,10.4,10.89,8728628
SMR,2024-09-24,10.96,12.24,10.96,11.95,11660117
SMR,2024-09-25,11.99,12.22,10.8,12.03,8113617
SMR,2024-09-26,12.26,12.61,11.51,11.89,6314500
SMR,2024-09-27,11.86,13.1,11.33,12.55,8345349
SMR,2024-09-30,12.26,12.61,10.71,11.58,8102749
SMR,2024-10-01,11.6,12.11,11.03,11.88,4795705
SMR,2024-10-02,11.69,12.63,11.46,12.39,5461829
SMR,2024-10-03,13.13,13.2,11.12,12.01,10266200
SMR,2024-10-04,12.12,13.49,11.95,13.15,9500650
SMR,2024-10-07,13.05,13.17,12.62,12.86,4292136
SMR,2024-10-08,12.65,12.99,12.26,12.9,4310928
SMR,2024-10-09,12.66,12.66,11.65,11.83,7056810
SMR,2024-10-10,11.73,12.26,11.26,12.0,4171215
SMR,2024-10-11,11.78,13.54,11.66,13.14,7317328
SMR,2024-10-14,13.24,14.4,13.2,13.94,9180223
SMR,2024-10-15,14.16,14.54,13.26,13.62,7550115
SMR,2024-10-16,14.92,19.41,14.33,19.07,40323500
SMR,2024-10-17,18.05,19.74,17.58,18.02,21031210
SMR,2024-10-18,17.88,20.35,17.22,18.21,30801631
SMR,2024-10-21,18.77,19.69,17.66,18.96,21010300
SMR,2024-10-22,18.45,19.07,16.71,17.81,17858336
SMR,2024-10-23,17.13,18.55,16.74,17.32,10768100
SMR,2024-10-24,17.4,19.05,17.18,18.39,11891509
SMR,2024-10-25,18.79,19.47,18.08,18.41,13420831
SMR,2024-10-28,18.89,22.24,18.69,22.0,27222900
SMR,2024-10-29,21.6,22.1,20.4,21.61,12629200
SMR,2024-10-30,22.24,22.75,20.01,20.8,12803400
SMR,2024-10-31,20.57,20.77,18.93,19.14,9810829
SMR,2024-11-01,19.9,20.45,18.71,19.01,9940340
SMR,2024-11-04,18.26,18.79,17.46,18.47,8202101
SMR,2024-11-05,18.67,19.03,18.02,18.82,5062300
SMR,2024-11-06,19.98,21.41,18.9,21.41,10502500
SMR,2024-11-07,21.58,22.36,21.19,21.67,12204201
SMR,2024-11-08,21.0,25.82,20.06,24.49,24689226
SMR,2024-11-11,23.82,25.08,21.3,23.49,16073649
SMR,2024-11-12,23.35,26.55,22.38,23.24,14941500
SMR,2024-11-13,24.28,26.67,23.75,24.98,16784300
SMR,2024-11-14,26.6,27.54,24.13,24.66,12614401
SMR,2024-11-15,24.0,24.13,22.41,23.01,8955300
SMR,2024-11-18,23.75,27.55,22.7,27.27,13106800
SMR,2024-11-19,26.54,27.67,26.2,27.02,9722614
SMR,2024-11-20,27.09,27.16,24.72,25.74,8739800
SMR,2024-11-21,25.8,28.74,24.54,27.67,11882033
SMR,2024-11-22,28.4,30.84,27.75,30.21,11893204
SMR,2024-11-25,31.97,31.97,27.29,28.06,11298900
SMR,2024-11-26,28.0,29.19,25.93,26.34,8647700
SMR,2024-11-27,27.21,28.42,25.95,28.06,10872100
SMR,2024-11-29,28.64,32.3,28.46,29.65,11582344
SMR,2024-12-02,31.47,31.87,27.17,27.22,9770100
SMR,2024-12-03,26.53,27.14,24.62,24.87,11204817
SMR,2024-12-04,25.66,26.85,24.36,24.85,9122100
SMR,2024-12-05,24.29,24.89,22.77,24.35,9114200
SMR,2024-12-06,24.09,25.92,23.04,25.7,8153700
SMR,2024-12-09,26.34,26.75,23.76,23.94,8512802
SMR,2024-12-10,23.46,24.04,21.73,22.14,9025002
SMR,2024-12-11,22.09,22.91,20.4,22.4,10024529
