symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
GLXY,2025-05-16,23.5,25.26,22.09,22.8,6284900
GLXY,2025-05-19,23.02,26.6,22.5,23.65,2612400
GLXY,2025-05-20,23.72,23.72,21.5,21.91,3349800
GLXY,2025-05-21,21.51,24.01,21.03,22.44,4190800
GLXY,2025-05-22,23.9,25.0,22.22,24.46,4666000
GLXY,2025-05-23,23.02,24.24,22.62,22.95,2727800
GLXY,2025-05-27,23.3,23.5,21.67,21.74,3351436
GLXY,2025-05-28,19.3,20.85,18.8,20.38,4046600
GLXY,2025-05-29,20.81,20.93,19.21,19.6,3679022
GLXY,2025-05-30,18.85,18.89,17.99,18.15,12164240
GLXY,2025-06-02,18.5,18.77,18.2,18.52,5652700
GLXY,2025-06-03,18.68,19.58,18.28,19.13,4675000
GLXY,2025-06-04,19.33,20.15,18.92,20.08,5912000
GLXY,2025-06-05,20.73,20.83,19.05,19.07,6914100
GLXY,2025-06-06,19.05,20.02,18.95,19.98,4289100
GLXY,2025-06-09,20.73,21.13,19.83,20.93,6283000
GLXY,2025-06-10,21.14,21.3,19.75,20.0,3920500
GLXY,2025-06-11,19.87,20.05,19.2,19.33,3273100
GLXY,2025-06-12,19.2,20.62,19.08,19.42,4757600
GLXY,2025-06-13,19.0,19.27,18.44,18.84,3139600
GLXY,2025-06-16,19.23,19.85,18.9,19.37,3025600
GLXY,2025-06-17,19.1,19.33,18.3,18.49,6435600
GLXY,2025-06-18,18.61,19.47,17.95,19.04,7838000
GLXY,2025-06-20,20.51,21.05,18.81,18.86,26245900
GLXY,2025-06-23,18.25,19.04,17.4,18.47,8652000
GLXY,2025-06-24,19.09,19.83,18.69,19.71,7775300
GLXY,2025-06-25,20.01,20.11,19.14,19.4,3366600
GLXY,2025-06-26,19.51,21.07,19.01,20.48,6116100
GLXY,2025-06-27,21.13,21.15,19.64,19.97,5056300
GLXY,2025-06-30,20.5,22.4,20.41,21.9,10562800
GLXY,2025-07-01,21.88,22.15,20.8,21.31,7094300
GLXY,2025-07-02,21.51,22.83,20.8,22.22,7822800
GLXY,2025-07-03,22.29,22.65,21.59,21.75,3814400
GLXY,2025-07-07,21.33,21.44,19.2,19.69,7332500
GLXY,2025-07-08,20.08,20.08,19.15,19.46,3688000
GLXY,2025-07-09,19.92,20.26,19.05,20.17,6587800
GLXY,2025-07-10,20.16,20.6,19.35,20.41,3929800
GLXY,2025-07-11,20.55,21.84,20.36,20.63,6119900
GLXY,2025-07-14,20.95,21.95,20.85,21.45,4279400
GLXY,2025-07-15,21.0,21.57,20.4,20.86,4209000
GLXY,2025-07-16,21.16,24.75,21.15,24.36,14157900
GLXY,2025-07-17,24.28,26.17,23.67,26.04,11744500
GLXY,2025-07-18,27.71,28.2,25.32,27.13,20131400
GLXY,2025-07-21,29.13,31.75,27.27,27.45,22095300
GLXY,2025-07-22,28.2,29.22,26.68,29.11,11783400
GLXY,2025-07-23,29.61,31.19,28.41,31.03,13614200
GLXY,2025-07-24,30.32,33.17,30.08,31.89,12570300
GLXY,2025-07-25,31.41,31.42,29.15,30.59,9383700
GLXY,2025-07-28,31.31,31.52,29.48,29.6,7354500
GLXY,2025-07-29,29.17,29.48,25.93,26.76,13128900
GLXY,2025-07-30,27.18,29.5,27.18,28.9,10722200
GLXY,2025-07-31,28.9,30.42,28.31,28.42,8284700
GLXY,2025-08-01,26.07,27.89,26.0,26.88,9517000
GLXY,2025-08-04,27.65,29.75,27.0,28.89,8075300
GLXY,2025-08-05,28.38,29.03,25.55,27.68,12355800
GLXY,2025-08-06,27.08,28.0,26.02,27.34,9224200
GLXY,2025-08-07,28.5,30.35,27.45,28.09,10836200
GLXY,2025-08-08,28.01,28.38,26.46,27.78,10557800
GLXY,2025-08-11,28.6,30.84,28.35,28.48,11427700
GLXY,2025-08-12,28.77,29.44,27.36,27.9,7273800
GLXY,2025-08-13,28.0,30.19,27.81,28.34,9040900
GLXY,2025-08-14,27.7,29.92,27.25,28.57,8800400
GLXY,2025-08-15,28.84,29.0,25.8,26.09,10624400
GLXY,2025-08-18,25.7,26.85,25.51,26.79,5891100
GLXY,2025-08-19,26.61,26.74,23.65,24.09,11863500
GLXY,2025-08-20,23.83,24.51,22.95,24.51,7582400
GLXY,2025-08-21,23.79,24.48,23.62,23.89,8483700
GLXY,2025-08-22,23.65,25.7,23.34,25.57,7897300
GLXY,2025-08-25,24.55,25.13,24.02,24.55,5244400
GLXY,2025-08-26,24.4,24.88,23.91,24.72,8794100
GLXY,2025-08-27,24.69,25.29,24.36,24.41,4847400
GLXY,2025-08-28,24.61,25.34,24.49,24.51,4452900
GLXY,2025-08-29,24.41,24.41,23.01,23.49,8869500
GLXY,2025-09-02,22.7,24.19,22.42,24.16,6168600
GLXY,2025-09-03,24.5,25.55,24.34,24.39,7482300
GLXY,2025-09-04,24.37,24.4,22.81,22.91,5269700
GLXY,2025-09-05,23.42,23.78,22.17,23.49,6204400
GLXY,2025-09-08,23.74,24.57,23.5,24.22,6768100
GLXY,2025-09-09,25.6,26.6,24.56,26.58,10831700
GLXY,2025-09-10,26.82,27.98,25.87,26.08,10803100
GLXY,2025-09-11,26.37,29.73,26.18,28.87,14297800
GLXY,2025-09-12,28.91,30.3,28.82,29.7,9455700
GLXY,2025-09-15,29.65,30.83,29.2,30.77,7869400
GLXY,2025-09-16,31.0,31.95,29.47,31.83,9425200
GLXY,2025-09-17,31.7,33.65,31.17,33.01,10972300
GLXY,2025-09-18,33.48,34.25,32.8,33.08,8341400
GLXY,2025-09-19,32.33,33.08,31.8,32.87,8004400
GLXY,2025-09-22,31.19,33.84,30.35,33.69,6953500
GLXY,2025-09-23,34.71,35.6,32.62,33.14,8813800
GLXY,2025-09-24,34.12,35.79,33.69,34.29,7361900
GLXY,2025-09-25,32.15,33.57,31.12,32.12,7566100
GLXY,2025-09-26,31.79,32.22,29.71,30.9,7838200
GLXY,2025-09-29,32.33,34.76,32.0,34.29,8301700
GLXY,2025-09-30,34.24,35.7,33.52,33.81,6890300
GLXY,2025-10-01,34.83,36.41,33.98,35.83,11030300
GLXY,2025-10-02,36.42,37.38,34.81,36.52,7970400
GLXY,2025-10-03,36.94,37.67,35.8,36.16,5268800
GLXY,2025-10-06,38.52,39.67,37.59,38.84,8033200
GLXY,2025-10-07,39.92,42.22,38.31,39.58,12007300
GLXY,2025-10-08,41.03,41.47,39.01,41.39,7066000
