symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
MRVL,2024-08-27,67.98,69.83,66.69,69.35,6699344
MRVL,2024-08-28,68.75,69.61,67.28,68.09,8661000
MRVL,2024-08-29,68.78,71.39,68.48,69.48,16527027
MRVL,2024-08-30,77.9,78.6,72.34,75.85,32029839
MRVL,2024-09-03,74.2,74.61,69.18,69.66,22273200
MRVL,2024-09-04,68.73,71.79,68.21,70.51,11815400
MRVL,2024-09-05,69.36,71.62,69.0,69.53,8823842
MRVL,2024-09-06,69.14,69.23,65.19,65.86,17130900
MRVL,2024-09-09,67.5,68.68,67.17,68.58,11622622
MRVL,2024-09-10,68.21,71.5,68.13,71.23,12203700
MRVL,2024-09-11,72.5,74.77,70.59,74.51,14571600
MRVL,2024-09-12,73.69,75.23,72.94,73.92,10597700
MRVL,2024-09-13,74.63,75.52,72.91,74.1,8863600
MRVL,2024-09-16,73.5,74.04,72.07,73.03,7666725
MRVL,2024-09-17,73.62,73.85,71.6,72.4,6346700
MRVL,2024-09-18,72.63,73.69,71.05,71.19,8449222
MRVL,2024-09-19,74.45,75.63,73.14,74.5,12149600
MRVL,2024-09-20,74.1,74.37,72.07,73.49,14307713
MRVL,2024-09-23,73.49,73.73,69.71,71.44,14430638
MRVL,2024-09-24,72.04,72.29,70.49,70.84,7702100
MRVL,2024-09-25,70.34,71.63,69.95,70.82,9341100
MRVL,2024-09-26,73.42,74.45,71.11,73.08,11715309
MRVL,2024-09-27,72.83,72.98,69.7,70.63,12366900
MRVL,2024-09-30,70.17,71.82,69.88,71.75,9083568
MRVL,2024-10-01,71.66,72.41,69.63,69.95,12896400
MRVL,2024-10-02,70.14,72.61,69.66,71.67,10872919
MRVL,2024-10-03,70.67,73.46,70.5,71.87,8344446
MRVL,2024-10-04,73.35,73.88,72.24,73.04,10253214
MRVL,2024-10-07,71.79,74.08,71.53,73.34,8227247
MRVL,2024-10-08,72.28,73.41,71.45,72.74,9750117
MRVL,2024-10-09,72.46,73.33,71.2,72.47,8105200
MRVL,2024-10-10,71.64,72.51,71.12,72.17,7658406
MRVL,2024-10-11,71.64,74.19,71.46,73.69,7650713
MRVL,2024-10-14,74.68,77.59,74.23,77.35,12347900
MRVL,2024-10-15,80.1,82.3,77.64,79.07,25056326
MRVL,2024-10-16,79.07,82.06,77.91,81.33,16355609
MRVL,2024-10-17,83.77,83.83,79.55,79.57,12989707
MRVL,2024-10-18,80.13,80.72,79.18,79.51,5996000
MRVL,2024-10-21,80.42,82.59,80.24,81.48,8408737
MRVL,2024-10-22,80.85,83.29,80.85,82.99,8795100
MRVL,2024-10-23,82.55,82.97,79.44,81.48,8366446
MRVL,2024-10-24,82.52,82.53,80.87,81.58,6226300
MRVL,2024-10-25,81.95,83.06,81.24,81.26,6970400
MRVL,2024-10-28,82.24,83.56,81.53,83.08,6652500
MRVL,2024-10-29,83.08,85.01,82.71,84.5,9883700
MRVL,2024-10-30,83.07,83.88,82.13,82.44,8417733
MRVL,2024-10-31,81.94,82.09,78.7,79.76,11273000
MRVL,2024-11-01,83.83,86.9,83.08,84.4,20330500
MRVL,2024-11-04,83.51,85.54,82.76,84.02,7935917
MRVL,2024-11-05,85.9,87.61,84.7,86.81,10233729
MRVL,2024-11-06,89.04,91.32,88.1,90.24,14695245
MRVL,2024-11-07,91.33,93.67,91.31,93.54,11491100
MRVL,2024-11-08,93.18,94.68,92.54,93.4,8340000
MRVL,2024-11-11,93.09,93.82,89.96,91.85,10626634
MRVL,2024-11-12,91.85,93.41,91.17,92.38,8482400
MRVL,2024-11-13,91.05,92.45,89.36,89.68,9163000
MRVL,2024-11-14,91.47,92.04,89.78,90.31,7631943
MRVL,2024-11-15,88.75,89.4,87.1,87.45,10001300
MRVL,2024-11-18,87.62,89.4,86.99,88.33,7073741
MRVL,2024-11-19,87.33,89.28,87.2,88.95,6784741
MRVL,2024-11-20,88.82,89.57,87.33,89.47,6532102
MRVL,2024-11-21,91.38,93.09,89.68,92.54,9535140
MRVL,2024-11-22,93.65,94.37,91.61,92.11,7455242
MRVL,2024-11-25,93.44,93.95,91.43,91.84,9986338
MRVL,2024-11-26,93.6,95.14,91.63,92.74,9016219
MRVL,2024-11-27,92.31,92.31,87.63,89.71,8787917
MRVL,2024-11-29,90.79,93.38,90.03,92.29,7131611
MRVL,2024-12-02,96.95,97.21,94.54,96.44,17482036
MRVL,2024-12-03,97.37,98.3,94.2,95.5,25015400
MRVL,2024-12-04,111.85,119.36,109.1,117.64,59995900
MRVL,2024-12-05,116.1,116.1,111.62,112.88,23963500
MRVL,2024-12-06,112.99,114.25,111.15,113.02,13782517
MRVL,2024-12-09,111.24,112.39,105.87,106.57,17640800
MRVL,2024-12-10,107.39,108.24,104.55,106.22,13901600
MRVL,2024-12-11,109.42,111.5,108.01,110.88,14798823
MRVL,2024-12-12,110.05,110.46,107.45,108.54,10190400
MRVL,2024-12-13,117.48,121.34,114.6,120.25,36722500
MRVL,2024-12-16,121.97,125.6,118.61,124.24,23750747
MRVL,2024-12-17,121.85,122.4,111.42,111.77,32166227
MRVL,2024-12-18,112.02,113.02,103.93,104.83,24146025
MRVL,2024-12-19,107.26,109.9,106.21,108.64,21497802
MRVL,2024-12-20,107.52,113.88,106.91,111.42,28801628
MRVL,2024-12-23,112.16,113.93,110.84,113.27,8629800
MRVL,2024-12-24,114.94,115.5,112.91,115.45,5660903
MRVL,2024-12-26,114.66,116.01,113.62,115.21,6487589
MRVL,2024-12-27,114.14,114.49,110.91,113.13,6199900
MRVL,2024-12-30,110.24,112.62,109.31,111.18,6271800
MRVL,2024-12-31,111.04,111.76,109.32,109.97,4659600
MRVL,2025-01-02,110.17,114.49,109.77,113.07,9071500
MRVL,2025-01-03,114.61,117.82,114.24,117.67,11785151
MRVL,2025-01-06,121.77,122.88,117.32,118.5,15261600
MRVL,2025-01-07,119.87,119.93,114.51,115.73,10686903
MRVL,2025-01-08,115.0,117.9,114.32,117.72,8372847
MRVL,2025-01-10,115.72,116.11,113.21,113.89,10782005
MRVL,2025-01-13,111.57,114.89,111.12,114.71,9615400
MRVL,2025-01-14,116.29,117.25,113.45,114.76,6889700
MRVL,2025-01-15,117.88,118.64,115.31,115.56,10579600
MRVL,2025-01-16,117.99,120.42,115.9,117.14,12181936
MRVL,2025-01-17,119.47,124.9,118.95,124.29,14869600
MRVL,2025-01-21,125.37,125.63,121.64,123.31,12770700
MRVL,2025-01-22,124.33,125.98,123.77,124.74,10126745
MRVL,2025-01-23,122.89,126.99,121.27,125.58,9530833
MRVL,2025-01-24,126.2,126.72,123.2,123.55,9605639
MRVL,2025-01-27,107.62,107.74,99.14,99.95,38462500
MRVL,2025-01-28,102.91,104.66,99.67,103.49,20322329
MRVL,2025-01-29,104.22,106.86,102.72,106.39,16052900
MRVL,2025-01-30,110.95,111.57,108.62,109.91,14568200
MRVL,2025-01-31,112.02,115.35,110.78,112.43,15207400
MRVL,2025-02-03,108.33,114.91,107.99,113.13,11389523
MRVL,2025-02-04,107.48,111.16,105.29,109.28,14220135
MRVL,2025-02-05,111.58,116.41,110.34,116.02,13552759
MRVL,2025-02-06,116.02,119.03,115.06,118.79,10687300
MRVL,2025-02-07,120.95,121.35,110.01,110.2,20991735
MRVL,2025-02-10,111.36,113.11,110.58,112.37,10214331
MRVL,2025-02-11,110.2,112.04,108.41,108.71,9059640
MRVL,2025-02-12,106.34,107.61,104.68,105.02,11998700
MRVL,2025-02-13,104.95,106.37,102.78,103.11,12686400
MRVL,2025-02-14,102.58,106.62,99.84,106.11,13539806
MRVL,2025-02-18,106.58,107.5,104.54,106.88,9737500
MRVL,2025-02-19,109.73,112.07,108.73,110.62,13244243
MRVL,2025-02-20,110.21,110.58,106.42,108.3,9391900
MRVL,2025-02-21,108.7,109.34,101.98,103.42,11019000
MRVL,2025-02-24,103.83,104.27,97.04,97.54,17235100
MRVL,2025-02-25,96.63,96.67,91.38,92.65,24331420
MRVL,2025-02-26,95.49,96.28,93.6,94.54,13955200
MRVL,2025-02-27,97.63,97.69,86.95,87.32,22770300
MRVL,2025-02-28,86.84,91.73,85.8,91.47,22345400
MRVL,2025-03-03,91.65,92.53,84.55,85.51,20882239
MRVL,2025-03-04,85.0,91.48,82.93,88.0,21475400
MRVL,2025-03-05,88.43,90.4,84.86,89.8,33773840
MRVL,2025-03-06,73.8,75.49,71.38,72.01,60967027
MRVL,2025-03-07,71.69,72.05,67.02,70.57,38853100
MRVL,2025-03-10,68.09,68.29,63.41,65.42,32136400
MRVL,2025-03-11,66.18,68.74,65.1,66.91,23333000
MRVL,2025-03-12,69.46,71.06,68.37,69.59,20642643
MRVL,2025-03-13,69.47,71.31,67.39,68.5,14947800
MRVL,2025-03-14,69.9,70.49,67.72,68.48,15613100
MRVL,2025-03-17,68.49,70.3,68.25,70.13,13419400
MRVL,2025-03-18,69.35,69.67,67.5,68.02,11613608
MRVL,2025-03-19,68.27,71.1,67.74,69.55,12228800
MRVL,2025-03-20,68.91,70.86,68.59,70.22,9083011
MRVL,2025-03-21,68.34,70.52,68.18,70.12,11942300
MRVL,2025-03-24,71.13,72.64,70.79,72.48,12185900
MRVL,2025-03-25,72.23,72.95,70.82,71.4,9443100
MRVL,2025-03-26,70.73,70.93,65.59,66.51,19812649
MRVL,2025-03-27,65.81,66.37,63.67,64.61,14956136
MRVL,2025-03-28,64.39,64.65,61.02,61.81,18790400
MRVL,2025-03-31,60.15,61.43,59.02,61.34,16032442
MRVL,2025-04-01,61.21,62.48,60.55,62.43,12613337
MRVL,2025-04-02,61.27,64.48,61.23,62.99,13138244
MRVL,2025-04-03,58.42,59.08,55.21,55.43,25213200
MRVL,2025-04-04,52.49,52.66,47.13,49.24,37313400
MRVL,2025-04-07,47.28,54.82,46.91,50.81,30875521
MRVL,2025-04-08,54.03,56.04,48.36,49.84,32326219
MRVL,2025-04-09,50.1,61.07,49.52,60.73,38033701
MRVL,2025-04-10,57.98,58.2,50.12,52.67,34622100
MRVL,2025-04-11,52.44,53.24,51.3,53.24,17726834
MRVL,2025-04-14,55.7,55.88,51.2,52.12,19413000
MRVL,2025-04-15,52.36,53.99,52.28,53.17,11297400
MRVL,2025-04-16,50.34,52.3,49.57,51.79,19820200
MRVL,2025-04-17,51.87,52.35,50.65,51.56,12283651
MRVL,2025-04-21,50.17,50.58,47.96,49.25,14038000
MRVL,2025-04-22,49.97,51.33,49.64,50.48,15732400
MRVL,2025-04-23,54.7,55.79,53.21,53.62,18934600
MRVL,2025-04-24,54.65,57.81,54.31,57.17,21404800
MRVL,2025-04-25,56.83,59.1,56.61,58.76,11929606
MRVL,2025-04-28,58.13,58.71,56.55,58.54,13840000
MRVL,2025-04-29,58.05,59.59,57.85,58.52,14831900
MRVL,2025-04-30,56.13,58.28,55.71,58.21,14316625
MRVL,2025-05-01,59.98,61.61,59.1,60.78,17638207
MRVL,2025-05-02,62.03,63.26,61.8,62.16,15638639
MRVL,2025-05-05,61.52,62.78,60.91,61.81,9098900
MRVL,2025-05-06,60.2,61.67,59.8,61.05,9818137
MRVL,2025-05-07,55.01,56.29,53.64,56.16,40378122
MRVL,2025-05-08,57.9,58.87,56.53,57.47,18868845
MRVL,2025-05-09,59.69,60.71,58.98,59.49,14698340
MRVL,2025-05-12,64.54,64.93,63.0,64.32,20383100
MRVL,2025-05-13,64.87,66.86,64.22,65.3,19733707
MRVL,2025-05-14,66.47,66.74,64.77,65.72,11472600
MRVL,2025-05-15,64.92,65.78,63.76,65.02,9962500
MRVL,2025-05-16,64.93,64.97,63.33,63.59,18712932
MRVL,2025-05-19,60.93,62.8,60.48,62.39,20323530
MRVL,2025-05-20,60.78,61.25,59.63,61.25,22326200
MRVL,2025-05-21,60.79,62.28,59.52,59.95,14022832
MRVL,2025-05-22,59.25,62.69,59.16,61.68,16653149
MRVL,2025-05-23,59.98,61.13,59.83,60.52,17443200
MRVL,2025-05-27,62.77,65.35,62.29,63.65,25511700
