symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
PTGX,2025-02-12,36.43,37.54,36.34,37.42,421705
PTGX,2025-02-13,37.62,38.72,37.38,38.68,371722
PTGX,2025-02-14,38.74,39.37,38.36,38.67,368378
PTGX,2025-02-18,38.5,39.1,37.64,37.75,496438
PTGX,2025-02-19,37.82,38.65,37.5,38.53,456605
PTGX,2025-02-20,38.41,39.07,37.83,38.49,618700
PTGX,2025-02-21,39.6,39.9,38.44,38.75,659600
PTGX,2025-02-24,38.75,38.92,35.86,36.0,1143063
PTGX,2025-02-25,36.04,36.82,33.7,35.09,1614800
PTGX,2025-02-26,35.48,36.25,34.81,36.15,1024900
PTGX,2025-02-27,36.04,37.21,35.95,36.34,999000
PTGX,2025-02-28,35.97,37.66,35.97,37.59,720439
PTGX,2025-03-03,40.81,42.51,37.2,38.5,2396000
PTGX,2025-03-04,38.24,39.7,37.63,38.66,1623014
PTGX,2025-03-05,38.78,39.64,37.67,38.45,1509646
PTGX,2025-03-06,37.92,39.4,37.92,39.05,1033300
PTGX,2025-03-07,38.89,39.9,37.94,38.35,1598931
PTGX,2025-03-10,50.08,57.97,48.5,55.95,5227810
PTGX,2025-03-11,55.9,60.14,54.12,59.76,2618339
PTGX,2025-03-12,59.58,60.6,56.66,57.65,2252433
PTGX,2025-03-13,57.9,58.7,54.79,54.9,1399200
PTGX,2025-03-14,55.0,55.39,53.53,54.78,1271558
PTGX,2025-03-17,54.16,54.25,52.26,53.01,1284621
PTGX,2025-03-18,52.58,54.55,51.84,54.52,784651
PTGX,2025-03-19,54.45,54.54,52.43,54.35,1048713
PTGX,2025-03-20,53.67,54.11,52.47,53.05,890944
PTGX,2025-03-21,53.23,53.23,51.06,52.65,3695700
PTGX,2025-03-24,53.3,53.7,51.61,52.53,1521943
PTGX,2025-03-25,52.6,53.58,50.72,51.05,790400
PTGX,2025-03-26,51.09,51.4,49.4,49.56,881900
PTGX,2025-03-27,49.33,50.52,49.33,49.44,715471
PTGX,2025-03-28,49.47,50.48,48.8,48.88,664503
PTGX,2025-03-31,47.92,48.8,47.09,48.36,1212096
PTGX,2025-04-01,47.99,48.68,46.54,46.88,1095300
PTGX,2025-04-02,46.68,48.93,46.39,48.2,1223112
PTGX,2025-04-03,47.06,47.25,45.79,46.5,1482011
PTGX,2025-04-04,45.09,46.45,43.93,44.44,1749600
PTGX,2025-04-07,43.42,45.32,42.44,43.21,1590204
PTGX,2025-04-08,44.1,45.88,40.88,41.67,2073462
PTGX,2025-04-09,41.06,43.91,39.6,42.57,1868900
PTGX,2025-04-10,41.44,43.0,39.9,40.89,1638942
PTGX,2025-04-11,41.1,42.63,41.1,42.62,1157852
PTGX,2025-04-14,43.22,45.51,42.53,45.03,1162809
PTGX,2025-04-15,45.2,48.32,44.97,46.95,2147630
PTGX,2025-04-16,46.75,47.14,45.0,45.8,1329900
PTGX,2025-04-17,45.83,46.87,45.8,46.28,517400
PTGX,2025-04-21,46.05,46.97,45.07,45.8,1189700
PTGX,2025-04-22,46.0,46.41,45.42,45.85,775163
PTGX,2025-04-23,47.13,47.35,45.73,46.16,1416211
PTGX,2025-04-24,45.96,46.06,44.27,44.85,859924
PTGX,2025-04-25,44.36,44.84,43.62,44.49,634300
PTGX,2025-04-28,44.49,45.5,44.08,44.39,592400
PTGX,2025-04-29,44.16,46.0,43.69,45.62,1254834
PTGX,2025-04-30,45.25,46.02,44.22,45.82,860806
PTGX,2025-05-01,45.23,45.63,43.49,44.99,739500
PTGX,2025-05-02,45.05,46.12,44.82,45.51,644100
PTGX,2025-05-05,45.39,45.53,44.2,44.28,876702
PTGX,2025-05-06,43.86,44.23,41.74,42.01,807800
PTGX,2025-05-07,41.77,43.2,41.29,43.09,1360400
PTGX,2025-05-08,42.6,44.37,41.6,43.92,1100700
PTGX,2025-05-09,44.15,45.43,42.85,42.97,671228
PTGX,2025-05-12,43.77,45.83,43.75,45.27,1000897
PTGX,2025-05-13,45.23,45.23,43.27,44.27,910114
PTGX,2025-05-14,44.44,45.26,43.2,43.77,840130
PTGX,2025-05-15,44.12,44.76,43.47,44.41,625803
PTGX,2025-05-16,44.35,45.2,44.11,44.49,647034
PTGX,2025-05-19,44.45,45.58,44.04,45.57,551847
PTGX,2025-05-20,45.6,46.63,44.72,46.61,535254
PTGX,2025-05-21,46.02,46.8,45.05,45.82,832200
PTGX,2025-05-22,45.63,46.03,45.18,45.91,901600
PTGX,2025-05-23,45.69,45.99,45.14,45.66,486200
PTGX,2025-05-27,46.42,46.51,45.28,46.43,850604
PTGX,2025-05-28,46.48,46.85,45.67,45.75,665000
PTGX,2025-05-29,45.89,47.65,45.43,47.58,688541
PTGX,2025-05-30,47.37,47.74,46.16,47.47,787441
PTGX,2025-06-02,48.0,50.23,47.53,50.15,1275129
PTGX,2025-06-03,49.91,52.08,49.65,51.06,1467637
PTGX,2025-06-04,50.85,51.71,50.67,51.53,693302
PTGX,2025-06-05,51.3,53.97,50.6,53.82,947367
PTGX,2025-06-06,54.27,54.97,53.1,54.38,1073756
PTGX,2025-06-09,55.02,55.75,54.1,55.68,1121220
PTGX,2025-06-10,55.68,57.7,55.27,56.37,1269600
PTGX,2025-06-11,56.47,56.83,55.26,55.34,677210
PTGX,2025-06-12,55.16,56.68,54.48,56.32,800600
PTGX,2025-06-13,55.54,57.18,55.54,56.37,987548
PTGX,2025-06-16,56.41,57.03,54.3,54.66,811738
PTGX,2025-06-17,54.66,55.36,54.15,55.21,1270400
PTGX,2025-06-18,55.11,55.11,53.53,53.92,918437
PTGX,2025-06-20,54.0,54.97,52.79,53.34,2294242
PTGX,2025-06-23,53.04,53.52,52.27,53.36,550120
PTGX,2025-06-24,53.45,54.54,52.16,53.68,635215
PTGX,2025-06-25,53.68,54.96,53.01,54.44,900200
PTGX,2025-06-26,55.25,55.33,54.0,55.22,838939
PTGX,2025-06-27,55.34,55.9,54.71,55.69,1547511
PTGX,2025-06-30,55.69,57.24,55.26,55.27,912326
PTGX,2025-07-01,55.57,55.68,49.92,50.21,1509063
PTGX,2025-07-02,50.23,52.02,49.86,50.69,1219430
PTGX,2025-07-03,50.2,51.38,49.91,51.05,339500
PTGX,2025-07-07,50.97,51.51,49.51,49.87,771743
PTGX,2025-07-08,49.8,50.42,49.38,49.7,591645
PTGX,2025-07-09,50.07,52.35,49.88,52.29,665153
PTGX,2025-07-10,52.3,52.87,51.28,52.83,654941
PTGX,2025-07-11,52.28,53.77,52.02,53.0,766143
PTGX,2025-07-14,53.24,55.41,53.13,55.23,796500
PTGX,2025-07-15,55.26,55.91,54.54,55.32,603600
PTGX,2025-07-16,55.7,57.36,55.59,56.64,614019
PTGX,2025-07-17,56.64,57.73,56.22,56.44,703979
PTGX,2025-07-18,56.83,56.89,55.15,55.48,471126
PTGX,2025-07-21,55.12,55.64,54.59,55.22,451600
PTGX,2025-07-22,54.79,55.26,54.28,54.99,695000
PTGX,2025-07-23,54.71,55.02,51.55,54.19,1310800
PTGX,2025-07-24,54.28,54.7,53.56,53.74,695939
PTGX,2025-07-25,53.85,55.25,53.06,55.15,491000
PTGX,2025-07-28,55.61,57.1,55.21,56.26,681200
PTGX,2025-07-29,56.99,57.15,54.53,55.01,802700
PTGX,2025-07-30,55.73,56.31,54.07,54.62,388823
PTGX,2025-07-31,54.14,55.29,53.69,53.86,561154
PTGX,2025-08-01,54.01,55.49,53.6,53.83,600800
PTGX,2025-08-04,53.38,54.17,52.18,53.83,374018
PTGX,2025-08-05,53.57,54.33,52.03,53.9,460700
PTGX,2025-08-06,53.42,54.37,52.11,53.87,449174
PTGX,2025-08-07,54.12,54.81,50.76,50.96,901700
PTGX,2025-08-08,50.94,51.41,50.49,51.07,719206
PTGX,2025-08-11,51.05,53.8,50.58,53.75,866500
PTGX,2025-08-12,54.07,54.74,53.49,54.53,542469
PTGX,2025-08-13,55.1,56.85,54.57,56.72,999400
PTGX,2025-08-14,56.2,56.58,54.96,54.99,629419
PTGX,2025-08-15,55.01,56.33,54.18,56.07,471900
PTGX,2025-08-18,56.04,57.99,55.51,56.21,470840
PTGX,2025-08-19,56.0,56.56,55.26,56.25,528435
PTGX,2025-08-20,56.24,57.1,55.27,56.23,675235
PTGX,2025-08-21,55.54,56.47,55.26,56.04,500900
PTGX,2025-08-22,56.52,57.72,56.1,57.48,470130
PTGX,2025-08-25,57.48,58.79,56.56,56.88,545000
PTGX,2025-08-26,57.28,57.5,56.58,56.99,516415
PTGX,2025-08-27,56.71,61.5,56.71,61.43,1426848
PTGX,2025-08-28,61.46,61.89,58.07,58.14,1003800
PTGX,2025-08-29,58.5,59.28,57.66,59.05,792300
PTGX,2025-09-02,59.4,59.75,58.27,58.85,665841
PTGX,2025-09-03,58.25,59.51,57.49,58.11,1018810
PTGX,2025-09-04,58.22,60.71,57.45,59.6,1473800
PTGX,2025-09-05,59.34,61.04,58.03,60.53,1926600
PTGX,2025-09-08,59.5,59.5,54.6,56.19,1643300
PTGX,2025-09-09,56.5,59.31,54.5,58.36,1483300
PTGX,2025-09-10,58.47,58.47,57.13,57.74,843342
PTGX,2025-09-11,57.81,59.71,57.53,59.68,939400
PTGX,2025-09-12,60.4,60.4,58.75,58.86,685843
PTGX,2025-09-15,58.86,59.64,57.91,58.38,929200
PTGX,2025-09-16,58.16,59.14,57.9,58.59,633958
PTGX,2025-09-17,60.05,61.34,59.02,59.22,912800
PTGX,2025-09-18,59.55,62.21,58.91,62.14,1358129
PTGX,2025-09-19,62.22,63.3,61.64,62.2,2461715
PTGX,2025-09-22,62.35,64.59,61.95,64.51,702623
PTGX,2025-09-23,64.0,65.08,63.74,65.06,568747
PTGX,2025-09-24,65.0,66.7,63.83,65.95,857043
PTGX,2025-09-25,65.42,66.38,64.34,64.7,806400
PTGX,2025-09-26,65.4,68.26,64.02,67.42,1424228
PTGX,2025-09-29,67.42,68.17,63.82,65.14,2017900
PTGX,2025-09-30,65.14,67.04,65.06,66.43,1446200
PTGX,2025-10-01,66.0,66.53,63.71,64.0,1048532
PTGX,2025-10-02,64.39,65.5,63.71,64.98,575500
PTGX,2025-10-03,64.59,65.38,64.56,64.83,623633
PTGX,2025-10-06,65.02,66.87,63.93,64.14,886200
PTGX,2025-10-07,64.26,65.84,62.24,65.47,804435
PTGX,2025-10-08,65.28,65.77,64.5,65.3,587500
PTGX,2025-10-09,65.56,67.57,65.56,67.04,1058925
PTGX,2025-10-10,67.39,93.25,65.75,87.0,7065300
PTGX,2025-10-13,85.28,86.76,75.04,79.17,5941417
PTGX,2025-10-14,78.49,78.49,76.0,76.94,1885924
PTGX,2025-10-15,75.29,78.15,75.29,77.68,1149600
PTGX,2025-10-16,77.81,78.0,74.62,75.73,1931728
PTGX,2025-10-17,75.6,77.58,75.17,77.5,1240919
PTGX,2025-10-20,77.51,77.66,75.51,76.72,780658
PTGX,2025-10-21,76.51,77.22,74.78,75.0,929935
PTGX,2025-10-22,74.51,74.95,73.29,73.5,885800
PTGX,2025-10-23,73.37,74.91,73.08,73.99,722648
PTGX,2025-10-24,74.13,75.53,73.83,74.86,690708
PTGX,2025-10-27,75.13,76.08,74.03,75.25,938412
PTGX,2025-10-28,75.06,78.78,74.8,78.51,1246081
PTGX,2025-10-29,78.06,79.0,76.49,76.69,921216
PTGX,2025-10-30,77.21,78.74,76.75,77.85,839379
PTGX,2025-10-31,77.53,79.01,76.66,78.62,725894
PTGX,2025-11-03,78.62,80.43,75.54,75.95,1041567
PTGX,2025-11-04,75.44,78.01,75.44,76.5,1029019
PTGX,2025-11-05,76.5,78.12,75.55,77.88,622953
PTGX,2025-11-06,77.07,79.92,77.0,79.78,1139600
PTGX,2025-11-07,80.12,80.75,76.7,79.54,882432
PTGX,2025-11-10,80.58,84.84,79.56,83.23,1161463
PTGX,2025-11-11,83.52,86.0,83.0,85.56,952798
PTGX,2025-11-12,85.41,86.9,84.5,84.85,1361100
PTGX,2025-11-13,84.84,86.02,83.17,83.24,711800
PTGX,2025-11-14,82.18,85.9,82.06,84.61,755426
PTGX,2025-11-17,82.79,85.45,82.79,84.77,794800
PTGX,2025-11-18,84.77,86.36,83.79,84.39,778800
