symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
GNRC,2024-12-05,183.32,184.16,179.74,179.98,567446
GNRC,2024-12-06,181.47,182.25,177.86,179.22,554220
GNRC,2024-12-09,180.72,181.22,176.62,176.91,1385835
GNRC,2024-12-10,175.79,176.48,170.91,171.35,862745
GNRC,2024-12-11,174.19,174.31,171.32,171.78,548400
GNRC,2024-12-12,172.0,174.09,171.0,173.62,476542
GNRC,2024-12-13,172.4,172.4,165.16,167.25,1042999
GNRC,2024-12-16,167.46,168.99,165.98,167.17,582228
GNRC,2024-12-17,165.5,166.78,164.01,165.11,500787
GNRC,2024-12-18,166.14,167.0,157.61,157.79,606043
GNRC,2024-12-19,159.35,160.79,155.87,156.12,813580
GNRC,2024-12-20,154.58,158.42,154.02,156.26,1429600
GNRC,2024-12-23,155.69,156.65,153.35,154.28,552743
GNRC,2024-12-24,153.5,154.72,152.15,154.7,328900
GNRC,2024-12-26,154.47,156.93,153.37,156.02,541500
GNRC,2024-12-27,154.92,156.92,153.17,155.67,687139
GNRC,2024-12-30,153.86,156.89,151.6,154.74,658443
GNRC,2024-12-31,155.0,156.48,154.04,155.05,611000
GNRC,2025-01-02,157.5,159.04,154.49,157.0,784572
GNRC,2025-01-03,158.05,159.02,156.08,158.88,584310
GNRC,2025-01-06,160.98,162.17,159.04,160.06,659872
GNRC,2025-01-07,159.97,161.61,157.19,161.0,555434
GNRC,2025-01-08,158.17,160.66,156.6,158.62,726850
GNRC,2025-01-10,156.66,158.47,153.25,157.44,822962
GNRC,2025-01-13,155.28,160.16,154.56,159.68,677223
GNRC,2025-01-14,160.47,163.27,159.11,160.5,901208
GNRC,2025-01-15,164.08,165.26,159.28,160.14,468453
GNRC,2025-01-16,160.5,162.0,159.65,160.28,604130
GNRC,2025-01-17,161.86,162.31,160.29,161.24,653364
GNRC,2025-01-21,163.64,165.41,161.2,164.06,550800
GNRC,2025-01-22,165.0,165.24,156.79,158.72,680644
GNRC,2025-01-23,155.29,157.48,152.54,156.34,987295
GNRC,2025-01-24,157.26,159.03,156.08,157.43,739431
GNRC,2025-01-27,154.5,158.97,153.49,155.3,884557
GNRC,2025-01-28,155.25,155.5,144.52,149.19,1426400
GNRC,2025-01-29,149.7,150.3,147.64,148.12,789700
GNRC,2025-01-30,149.73,152.84,149.61,152.25,888297
GNRC,2025-01-31,152.34,153.99,149.21,149.33,630978
GNRC,2025-02-03,145.15,147.39,143.24,144.58,979700
GNRC,2025-02-04,144.07,145.83,141.6,142.56,955100
GNRC,2025-02-05,143.17,143.88,141.45,142.2,534855
