symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
SLG,2024-08-27,59.62,61.5,59.51,61.49,436785
SLG,2024-08-28,61.13,61.69,60.89,61.08,557213
SLG,2024-08-29,61.16,62.22,60.6,61.25,662380
SLG,2024-08-30,61.94,62.31,60.86,61.43,736700
SLG,2024-09-03,60.33,60.9,58.74,59.33,630700
SLG,2024-09-04,58.87,60.55,58.87,59.71,282335
SLG,2024-09-05,60.33,60.65,58.62,58.73,448130
SLG,2024-09-06,58.98,59.27,57.34,57.74,399900
SLG,2024-09-09,57.67,58.41,56.56,57.79,614339
SLG,2024-09-10,58.22,59.21,57.83,59.14,443100
SLG,2024-09-11,58.46,62.05,58.08,61.82,865124
SLG,2024-09-12,61.76,63.76,61.35,63.0,1011040
SLG,2024-09-13,64.19,65.74,63.18,63.98,799905
SLG,2024-09-16,64.53,65.69,63.51,65.17,564800
SLG,2024-09-17,65.3,65.75,63.67,63.8,494755
SLG,2024-09-18,64.56,68.03,63.93,66.41,1282935
SLG,2024-09-19,67.62,67.77,65.94,66.57,667843
SLG,2024-09-20,66.04,67.04,65.8,66.37,1551400
SLG,2024-09-23,66.84,67.14,65.91,66.1,499100
SLG,2024-09-24,65.8,66.79,65.58,65.95,467662
SLG,2024-09-25,66.01,66.05,64.49,64.67,432027
SLG,2024-09-26,65.68,65.68,63.96,64.03,1055516
SLG,2024-09-27,64.75,64.98,63.84,64.07,950900
SLG,2024-09-30,64.15,65.36,63.73,64.4,984015
SLG,2024-10-01,64.47,64.79,63.3,64.36,1153932
SLG,2024-10-02,63.81,64.83,63.58,63.84,417400
SLG,2024-10-03,63.52,63.92,62.38,62.79,465968
SLG,2024-10-04,63.11,63.88,62.17,62.72,473441
SLG,2024-10-07,61.94,62.17,60.69,61.98,688070
SLG,2024-10-08,62.5,62.59,61.24,61.54,519739
SLG,2024-10-09,61.64,62.25,61.07,62.14,466010
SLG,2024-10-10,61.73,62.76,61.37,62.35,514100
SLG,2024-10-11,62.7,63.3,62.44,62.83,514100
SLG,2024-10-14,62.64,65.03,62.27,64.77,649400
SLG,2024-10-15,65.16,67.44,65.08,66.38,848683
SLG,2024-10-16,66.83,67.4,66.45,67.25,637117
SLG,2024-10-17,67.16,69.94,67.16,69.53,1021319
SLG,2024-10-18,69.14,73.17,68.64,72.88,1183236
SLG,2024-10-21,72.54,72.81,70.72,71.06,769615
SLG,2024-10-22,70.95,71.99,70.45,70.94,814981
SLG,2024-10-23,70.51,71.17,69.5,69.93,762748
SLG,2024-10-24,70.16,72.04,70.02,71.68,626333
SLG,2024-10-25,71.97,72.16,70.84,70.88,636350
SLG,2024-10-28,71.59,72.64,71.05,71.05,417443
SLG,2024-10-29,70.35,71.74,69.73,71.68,590400
SLG,2024-10-30,71.91,73.94,71.78,72.01,797511
SLG,2024-10-31,71.59,72.14,70.15,70.18,1043712
SLG,2024-11-01,71.12,71.53,68.99,69.05,739716
SLG,2024-11-04,68.71,71.09,68.34,70.76,634600
SLG,2024-11-05,70.35,73.01,70.35,72.39,585143
SLG,2024-11-06,74.2,75.16,72.33,74.46,1345135
SLG,2024-11-07,74.03,75.79,73.69,75.31,681700
SLG,2024-11-08,75.51,76.3,73.83,74.94,724000
SLG,2024-11-11,75.7,76.87,74.88,75.25,577741
SLG,2024-11-12,74.95,75.61,71.31,71.45,529476
SLG,2024-11-13,72.01,73.1,70.33,70.81,716800
SLG,2024-11-14,71.44,72.46,70.43,70.59,558100
SLG,2024-11-15,71.13,71.13,69.71,70.21,471200
SLG,2024-11-18,69.5,71.26,69.06,70.86,463677
SLG,2024-11-19,70.36,72.46,69.92,72.03,455200
SLG,2024-11-20,71.42,72.75,71.14,72.15,358345
SLG,2024-11-21,72.48,74.32,72.48,73.47,580700
SLG,2024-11-22,74.41,75.0,73.82,73.91,3306636
SLG,2024-11-25,74.37,75.09,72.92,73.28,3209617
SLG,2024-11-26,72.86,73.52,71.73,72.56,2734642
SLG,2024-11-27,72.76,73.38,72.41,73.19,938877
SLG,2024-11-29,73.68,74.04,72.41,72.81,669140
SLG,2024-12-02,72.83,72.99,70.2,70.53,1063200
SLG,2024-12-03,70.5,70.86,68.2,68.74,1371658
SLG,2024-12-04,68.74,69.76,68.49,69.27,779900
SLG,2024-12-05,68.99,69.12,68.13,68.59,703319
SLG,2024-12-06,68.93,70.29,68.84,69.99,757100
SLG,2024-12-09,70.89,73.77,70.89,71.18,1338519
SLG,2024-12-10,72.11,72.98,68.93,69.05,1340615
SLG,2024-12-11,69.84,70.25,67.72,68.52,1121196
SLG,2024-12-12,68.21,68.84,67.92,67.98,582304
SLG,2024-12-13,68.0,69.62,67.55,69.49,816820
SLG,2024-12-16,69.16,71.23,68.74,70.16,907245
SLG,2024-12-17,69.59,70.07,68.66,69.01,581422
SLG,2024-12-18,69.41,69.82,63.78,64.3,1435504
SLG,2024-12-19,64.73,65.58,62.06,62.19,1473088
SLG,2024-12-20,62.08,65.06,62.08,63.33,2712700
SLG,2024-12-23,63.3,63.54,62.17,62.88,736800
SLG,2024-12-24,63.2,63.86,62.53,63.6,518849
SLG,2024-12-26,63.28,63.86,62.92,63.39,600148
SLG,2024-12-27,62.77,63.48,61.51,61.68,828700
SLG,2024-12-30,61.12,61.81,59.82,61.71,1157100
SLG,2024-12-31,62.45,63.85,61.99,63.5,744246
SLG,2025-01-02,63.76,64.84,63.14,63.93,740842
SLG,2025-01-03,64.04,65.13,62.86,63.65,816120
SLG,2025-01-06,63.25,63.63,62.05,62.95,836624
SLG,2025-01-07,63.46,63.57,60.8,61.38,734418
SLG,2025-01-08,60.84,61.1,59.61,60.34,742925
SLG,2025-01-10,58.31,58.83,57.29,57.79,919452
SLG,2025-01-13,56.98,58.52,56.42,58.5,970000
SLG,2025-01-14,58.54,59.57,58.41,59.19,600035
SLG,2025-01-15,61.42,62.72,60.66,61.17,817050
SLG,2025-01-16,61.02,61.78,60.49,61.08,590124
SLG,2025-01-17,62.13,62.78,61.09,61.54,645511
SLG,2025-01-21,62.06,63.38,62.06,62.79,632000
SLG,2025-01-22,62.63,63.1,62.03,62.81,1124235
SLG,2025-01-23,61.86,63.58,60.34,61.5,1596746
SLG,2025-01-24,61.49,62.71,61.0,61.69,689988
SLG,2025-01-27,61.23,63.51,61.23,63.04,771800
