symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
APD,2024-08-27,266.67,267.59,262.9,265.77,1595321
APD,2024-08-28,265.99,267.5,263.36,264.69,670226
APD,2024-08-29,265.44,267.23,263.59,264.99,506747
APD,2024-08-30,265.74,267.06,262.39,266.66,919017
APD,2024-09-03,264.44,266.32,261.89,263.16,1600075
APD,2024-09-04,263.79,266.81,262.4,262.67,718500
APD,2024-09-05,262.64,263.38,259.04,261.6,1008700
APD,2024-09-06,260.91,262.99,255.67,256.97,1066164
APD,2024-09-09,257.42,261.97,256.72,261.85,1244947
APD,2024-09-10,262.37,263.92,260.07,263.2,771400
APD,2024-09-11,264.9,266.32,258.32,265.57,914435
APD,2024-09-12,265.23,268.16,261.79,267.78,1400400
APD,2024-09-13,268.66,273.97,267.51,271.71,1044833
APD,2024-09-16,274.46,277.3,273.81,276.25,1311543
APD,2024-09-17,276.96,279.12,276.49,278.41,1056326
APD,2024-09-18,279.04,279.22,274.18,274.74,1016924
APD,2024-09-19,277.55,278.8,274.96,275.15,958373
APD,2024-09-20,274.26,276.32,273.25,275.4,4148400
APD,2024-09-23,276.51,280.28,275.62,279.29,1539129
APD,2024-09-24,280.66,284.53,280.66,282.67,1294602
APD,2024-09-25,284.15,284.15,280.68,282.8,1349407
APD,2024-09-26,283.1,287.32,283.08,286.37,1798700
APD,2024-09-27,287.85,288.83,285.45,287.23,1057100
APD,2024-09-30,286.89,288.42,283.63,284.73,1032492
APD,2024-10-01,284.5,284.5,280.07,280.37,1267403
APD,2024-10-02,279.95,281.23,277.66,278.99,1347000
APD,2024-10-03,278.29,279.13,274.15,274.74,982200
APD,2024-10-04,275.19,276.25,273.19,274.66,924756
APD,2024-10-07,294.38,301.12,289.86,300.82,4243205
APD,2024-10-08,297.52,300.57,294.19,298.58,1556656
APD,2024-10-09,299.71,306.23,298.43,302.05,2375242
APD,2024-10-10,302.06,311.58,301.29,302.67,2574170
APD,2024-10-11,303.76,305.91,303.51,304.64,775755
APD,2024-10-14,304.85,308.44,304.01,308.18,1058246
APD,2024-10-15,309.22,312.2,307.94,310.96,2092400
APD,2024-10-16,311.59,316.24,310.81,314.3,1886503
APD,2024-10-17,314.3,316.54,312.19,316.29,1182021
APD,2024-10-18,317.42,319.56,315.58,319.49,1074148
APD,2024-10-21,317.87,319.81,316.49,318.97,857804
APD,2024-10-22,317.56,318.04,314.51,317.83,1246900
APD,2024-10-23,317.21,317.83,312.71,314.22,1045136
APD,2024-10-24,313.04,313.43,308.22,309.87,1588528
APD,2024-10-25,310.5,310.5,305.82,305.95,1294800
APD,2024-10-28,307.82,307.82,303.51,306.18,1185671
APD,2024-10-29,304.75,305.07,302.64,303.33,1579491
APD,2024-10-30,303.59,303.59,300.08,300.9,1043061
APD,2024-10-31,297.03,302.38,295.47,298.74,2281026
APD,2024-11-01,298.08,300.73,297.18,297.47,794696
APD,2024-11-04,298.83,299.48,293.58,294.47,1608056
APD,2024-11-05,293.94,296.74,291.71,294.74,1502918
APD,2024-11-06,299.72,299.72,290.37,295.09,1871478
APD,2024-11-07,298.01,306.54,291.02,300.95,2141700
APD,2024-11-08,299.15,302.68,296.77,301.11,2585110
APD,2024-11-11,300.9,303.08,298.36,301.99,1940800
APD,2024-11-12,302.3,303.67,297.66,299.31,1021001
APD,2024-11-13,298.71,301.15,297.13,301.01,955239
APD,2024-11-14,300.74,306.31,299.32,303.89,1081200
APD,2024-11-15,303.49,305.37,302.14,305.06,1113047
APD,2024-11-18,308.41,315.63,307.46,315.44,1898400
APD,2024-11-19,313.55,315.59,310.22,315.55,1881544
APD,2024-11-20,315.85,318.09,313.16,315.4,1694307
APD,2024-11-21,314.46,317.66,313.54,316.4,1972041
APD,2024-11-22,317.21,320.06,316.46,319.23,2200243
APD,2024-11-25,320.36,323.65,320.36,321.29,2640608
APD,2024-11-26,321.21,322.94,317.84,322.07,1785068
APD,2024-11-27,321.23,323.46,320.15,320.57,1293809
APD,2024-11-29,320.26,321.92,318.73,321.64,769800
APD,2024-12-02,323.15,323.15,318.82,322.88,766330
APD,2024-12-03,323.94,324.21,316.68,318.09,1441903
APD,2024-12-04,317.43,317.43,313.26,315.05,974900
APD,2024-12-05,302.55,311.09,300.74,309.75,1730080
APD,2024-12-06,310.87,312.09,307.89,307.96,1020300
APD,2024-12-09,310.2,310.2,303.91,304.6,1216000
APD,2024-12-10,303.64,304.27,299.65,303.24,742183
APD,2024-12-11,303.02,304.08,299.7,300.5,858303
APD,2024-12-12,300.35,301.27,298.45,299.09,653111
APD,2024-12-13,299.07,300.56,295.73,300.45,1025347
APD,2024-12-16,299.51,300.2,294.69,295.08,984852
APD,2024-12-17,294.16,295.44,292.25,293.14,924600
APD,2024-12-18,293.12,293.64,283.48,284.1,1043244
APD,2024-12-19,284.91,286.5,281.51,282.04,1041343
APD,2024-12-20,281.79,286.06,281.4,283.79,2258717
APD,2024-12-23,282.28,283.8,279.71,282.41,797315
APD,2024-12-24,281.99,284.78,281.2,284.78,296100
APD,2024-12-26,283.65,284.96,282.99,283.88,418518
APD,2024-12-27,282.04,284.6,280.35,281.69,457000
APD,2024-12-30,280.9,280.9,276.96,277.73,816159
APD,2024-12-31,278.9,279.89,277.24,279.03,777950
APD,2025-01-02,277.38,280.91,273.79,274.21,918147
APD,2025-01-03,274.67,278.24,273.46,274.81,1581600
APD,2025-01-06,275.21,276.11,272.93,274.16,1458220
APD,2025-01-07,276.7,283.02,275.96,277.16,1260200
APD,2025-01-08,277.12,278.07,275.12,276.11,1041748
APD,2025-01-10,284.31,285.76,280.71,283.69,2423539
APD,2025-01-13,284.34,292.35,283.54,292.07,2290701
APD,2025-01-14,296.48,299.32,294.65,298.09,1949426
APD,2025-01-15,298.58,301.35,290.58,297.07,2212001
APD,2025-01-16,299.3,302.2,296.48,302.06,1237947
APD,2025-01-17,304.43,307.9,301.36,307.62,2315400
APD,2025-01-21,308.7,310.72,308.05,309.51,1975100
APD,2025-01-22,310.38,310.38,304.48,306.83,1621339
APD,2025-01-23,309.3,313.81,304.22,313.62,2270044
APD,2025-01-24,315.64,319.37,314.99,318.71,2052126
APD,2025-01-27,315.25,317.53,310.17,316.21,2109337
APD,2025-01-28,318.18,318.18,314.33,316.52,1699775
APD,2025-01-29,316.86,317.34,313.76,316.82,1650153
APD,2025-01-30,316.2,324.49,315.19,324.36,1381455
APD,2025-01-31,325.63,327.17,322.65,324.52,2367600
APD,2025-02-03,320.28,328.24,318.64,327.24,1789806
APD,2025-02-04,326.5,330.21,324.4,324.92,2022136
APD,2025-02-05,323.21,325.31,319.9,322.48,2117987
APD,2025-02-06,319.36,325.86,307.79,317.62,2662821
APD,2025-02-07,309.65,309.8,297.66,300.49,2902858
APD,2025-02-10,300.75,301.32,294.18,300.6,2782700
APD,2025-02-11,299.47,301.76,297.69,299.57,1265910
APD,2025-02-12,296.69,301.45,296.69,300.41,1372818
APD,2025-02-13,302.25,305.99,300.31,305.06,900310
APD,2025-02-14,306.26,308.21,304.97,305.99,1171498
APD,2025-02-18,305.87,307.18,301.69,306.84,1260200
APD,2025-02-19,304.73,307.05,303.37,306.89,971619
APD,2025-02-20,306.04,307.52,303.42,304.21,1073500
APD,2025-02-21,303.99,304.67,296.66,299.96,1392900
APD,2025-02-24,298.98,301.35,295.9,299.48,933148
APD,2025-02-25,299.82,308.05,299.82,307.19,1257338
APD,2025-02-26,307.13,307.21,303.01,303.79,950041
APD,2025-02-27,302.69,305.78,301.35,302.4,1048145
APD,2025-02-28,303.23,306.59,301.28,306.02,1375104
APD,2025-03-03,308.85,311.17,299.52,300.7,1222512
APD,2025-03-04,301.28,302.34,294.91,295.57,1618600
APD,2025-03-05,297.22,304.83,295.78,301.6,2285931
APD,2025-03-06,300.58,302.64,298.13,301.0,1378217
APD,2025-03-07,300.04,308.45,299.88,306.27,1383860
APD,2025-03-10,302.91,306.25,291.77,293.98,1591645
APD,2025-03-11,293.91,294.87,287.38,288.53,1128400
APD,2025-03-12,289.02,289.52,283.29,285.21,859500
APD,2025-03-13,285.21,286.85,282.39,283.47,1081700
APD,2025-03-14,284.49,285.19,280.81,282.57,1143940
APD,2025-03-17,282.4,287.51,280.67,286.15,1178848
APD,2025-03-18,286.9,286.9,280.12,282.47,1356200
APD,2025-03-19,282.47,285.62,281.33,284.58,1028500
APD,2025-03-20,282.92,285.01,280.96,283.53,860600
APD,2025-03-21,281.45,282.34,278.15,282.31,2875198
APD,2025-03-24,284.4,285.49,282.38,284.05,1023428
APD,2025-03-25,285.14,285.14,281.75,283.77,791000
APD,2025-03-26,284.0,286.51,282.89,285.8,789055
APD,2025-03-27,285.5,287.88,282.93,285.66,627800
APD,2025-03-28,286.59,287.49,282.74,282.91,604707
APD,2025-03-31,281.38,286.89,279.34,285.47,1150105
APD,2025-04-01,283.26,286.88,281.53,285.78,702128
APD,2025-04-02,283.78,287.65,282.76,287.25,751553
APD,2025-04-03,281.69,283.84,274.8,275.8,1067386
APD,2025-04-04,271.39,271.94,255.83,256.59,1762367
APD,2025-04-07,252.28,260.16,242.6,252.33,2081368
APD,2025-04-08,259.79,259.79,237.32,242.11,1671104
APD,2025-04-09,240.67,263.88,238.24,263.14,2285731
APD,2025-04-10,260.77,261.64,250.34,255.19,1854565
APD,2025-04-11,256.82,264.12,253.53,261.98,1003100
APD,2025-04-14,264.96,267.34,262.19,265.46,818000
APD,2025-04-15,260.05,263.92,258.31,258.37,1305300
APD,2025-04-16,258.96,261.13,252.23,254.49,1556804
APD,2025-04-17,256.54,258.8,255.5,256.03,2233312
APD,2025-04-21,254.56,256.03,247.4,250.85,1082900
APD,2025-04-22,253.11,260.41,252.31,258.43,1463924
APD,2025-04-23,262.65,266.44,256.05,257.82,1001409
APD,2025-04-24,258.95,262.29,256.23,261.82,813660
APD,2025-04-25,259.68,261.58,257.82,260.13,668500
APD,2025-04-28,260.67,263.0,258.18,262.41,916156
APD,2025-04-29,263.1,265.94,261.48,263.85,1145908
APD,2025-04-30,260.73,264.97,257.85,264.01,2560504
APD,2025-05-01,251.86,269.86,247.37,265.05,3669700
APD,2025-05-02,265.38,274.27,265.15,270.37,1446936
APD,2025-05-05,267.0,269.61,264.8,265.1,960732
APD,2025-05-06,265.06,267.65,259.7,260.63,1185200
APD,2025-05-07,260.65,261.97,256.12,257.7,1379200
APD,2025-05-08,259.57,264.85,257.59,262.59,1073766
APD,2025-05-09,263.25,265.36,262.33,264.05,913100
APD,2025-05-12,270.96,274.39,266.69,268.99,1358343
APD,2025-05-13,268.98,269.82,266.14,266.49,868345
APD,2025-05-14,265.31,265.55,261.14,264.39,944680
APD,2025-05-15,263.92,268.26,263.33,267.25,1253541
APD,2025-05-16,267.0,271.68,265.27,271.64,918219
APD,2025-05-19,268.97,271.36,268.91,270.08,732640
APD,2025-05-20,269.49,270.43,267.72,268.47,1050700
APD,2025-05-21,266.74,267.7,262.37,262.62,605078
APD,2025-05-22,261.76,263.0,258.63,262.2,1016741
APD,2025-05-23,260.06,263.77,259.87,262.79,527600
APD,2025-05-27,264.53,267.64,264.4,267.39,788352
APD,2025-05-28,267.82,269.4,264.34,264.66,1455058
APD,2025-05-29,265.19,266.52,261.5,266.03,1291800
APD,2025-05-30,267.44,272.15,264.02,271.62,2872928
APD,2025-06-02,271.36,271.71,268.35,271.42,1346400
APD,2025-06-03,270.9,276.22,269.32,275.89,1395638
APD,2025-06-04,276.29,277.46,272.43,272.89,1401300
APD,2025-06-05,273.5,275.72,268.71,269.0,1151467
APD,2025-06-06,271.96,274.16,270.42,272.47,1078646
APD,2025-06-09,272.1,274.4,270.47,272.61,1101200
APD,2025-06-10,272.93,274.84,271.01,274.51,1340900
APD,2025-06-11,274.31,276.31,272.4,274.84,1069849
APD,2025-06-12,273.46,276.68,271.85,275.88,678400
APD,2025-06-13,276.48,277.58,271.97,273.04,933047
APD,2025-06-16,275.67,276.58,271.47,273.1,889419
APD,2025-06-17,272.37,273.06,269.77,269.81,1154620
APD,2025-06-18,270.1,271.92,268.0,268.18,718800
APD,2025-06-20,268.83,269.03,263.4,263.43,2050312
APD,2025-06-23,262.94,266.23,259.57,266.04,1133071
APD,2025-06-24,267.26,273.68,266.0,273.66,1580700
APD,2025-06-25,273.66,275.31,272.89,274.63,1617307
APD,2025-06-26,275.37,275.94,273.62,275.61,1462817
APD,2025-06-27,274.78,277.31,274.06,274.97,2433400
APD,2025-06-30,273.78,275.92,270.83,274.69,1286100
APD,2025-07-01,272.9,281.51,270.99,279.79,1324425
APD,2025-07-02,280.34,284.73,279.38,284.52,1113800
APD,2025-07-03,282.72,286.84,282.72,286.03,682400
APD,2025-07-07,284.6,285.5,281.83,283.27,979737
APD,2025-07-08,284.56,287.13,282.15,286.53,968597
APD,2025-07-09,286.99,289.66,284.69,288.38,1040418
APD,2025-07-10,288.75,291.45,287.75,288.24,982171
APD,2025-07-11,285.81,286.6,283.0,286.16,1042300
APD,2025-07-14,284.6,286.28,283.15,285.01,617622
APD,2025-07-15,286.22,286.22,278.59,280.94,817013
APD,2025-07-16,280.94,284.11,279.22,283.24,959449
APD,2025-07-17,282.53,288.14,282.53,287.73,1254300
APD,2025-07-18,287.09,290.17,285.7,289.43,2097653
APD,2025-07-21,290.19,291.1,287.75,287.87,727900
APD,2025-07-22,288.17,292.31,287.98,292.19,739496
APD,2025-07-23,293.58,294.54,291.12,291.96,654600
APD,2025-07-24,291.38,292.52,289.33,291.3,686600
APD,2025-07-25,291.56,293.56,288.68,293.28,713000
APD,2025-07-28,291.9,291.94,288.83,289.68,661933
APD,2025-07-29,290.15,290.58,287.61,289.31,654101
APD,2025-07-30,288.91,288.91,282.58,284.35,1539800
APD,2025-07-31,286.72,290.61,280.3,282.15,1544300
APD,2025-08-01,279.49,279.49,272.86,276.14,1072200
APD,2025-08-04,276.66,281.92,276.66,281.76,855530
APD,2025-08-05,283.25,287.19,283.25,286.66,773500
APD,2025-08-06,287.34,287.45,283.21,283.3,560633
APD,2025-08-07,286.18,287.3,282.04,282.81,670700
APD,2025-08-08,283.09,284.51,281.66,282.99,1372310
APD,2025-08-11,283.12,284.25,275.17,278.3,1115155
APD,2025-08-12,279.66,283.83,278.49,283.51,1061420
APD,2025-08-13,284.07,288.39,283.01,288.35,902500
APD,2025-08-14,286.1,286.59,282.62,286.35,1208358
APD,2025-08-15,287.36,287.45,284.21,284.68,1033343
APD,2025-08-18,282.36,284.6,281.39,282.4,607209
APD,2025-08-19,282.83,285.92,282.43,284.44,962406
APD,2025-08-20,284.79,288.53,283.51,286.55,534100
APD,2025-08-21,285.17,287.83,284.48,287.68,777200
APD,2025-08-22,289.13,295.11,288.7,293.34,765247
APD,2025-08-25,292.86,294.02,287.7,288.31,403842
APD,2025-08-26,287.89,288.74,287.01,288.12,660733
APD,2025-08-27,287.22,289.73,287.22,288.72,543390
APD,2025-08-28,289.54,291.38,287.42,289.15,541777
APD,2025-08-29,289.62,290.48,287.33,288.25,510800
APD,2025-09-02,286.31,287.61,285.16,286.37,868680
APD,2025-09-03,285.43,286.77,284.65,285.48,606700
APD,2025-09-04,285.86,286.18,280.52,284.2,579650
APD,2025-09-05,285.17,286.86,282.24,284.09,544532
APD,2025-09-08,283.61,283.61,280.46,283.16,717214
APD,2025-09-09,282.56,283.25,279.69,281.42,440360
APD,2025-09-10,279.85,282.57,278.09,281.78,801630
APD,2025-09-11,282.27,289.02,281.06,288.66,716429
APD,2025-09-12,289.81,292.37,286.92,286.99,985980
APD,2025-09-15,288.21,290.79,283.67,283.76,1002600
APD,2025-09-16,282.69,284.58,277.02,279.28,735932
APD,2025-09-17,280.77,288.84,278.7,284.84,957121
APD,2025-09-18,284.5,287.23,282.28,286.63,678019
APD,2025-09-19,287.16,287.23,282.92,284.37,1374442
APD,2025-09-22,282.18,285.17,280.6,281.77,834890
APD,2025-09-23,282.32,282.81,269.24,271.07,1911916
APD,2025-09-24,272.56,272.56,265.9,266.86,1284341
APD,2025-09-25,265.86,266.3,260.04,260.49,1973576
APD,2025-09-26,261.8,263.85,259.82,261.47,1178718
APD,2025-09-29,262.42,268.07,261.11,265.09,1949258
APD,2025-09-30,264.57,267.45,263.26,267.29,1616271
APD,2025-10-01,265.84,268.7,262.34,265.09,1216006
APD,2025-10-02,264.08,271.13,264.08,266.96,1421325
APD,2025-10-03,266.2,268.36,264.66,267.82,841941
APD,2025-10-06,267.7,269.93,266.52,267.31,909062
APD,2025-10-07,266.67,269.49,265.67,267.25,745527
APD,2025-10-08,266.17,266.47,264.14,264.97,853832
APD,2025-10-09,264.54,265.84,258.08,259.18,1069527
APD,2025-10-10,259.39,260.52,253.5,253.62,896216
APD,2025-10-13,255.94,258.96,255.26,257.35,856183
APD,2025-10-14,254.63,262.52,254.54,258.48,1343457
APD,2025-10-15,259.26,261.0,252.01,253.95,1161800
APD,2025-10-16,252.65,253.55,248.38,249.78,2119395
APD,2025-10-17,250.61,252.03,247.79,249.8,1324500
APD,2025-10-20,250.81,251.89,249.44,250.79,969100
APD,2025-10-21,250.8,253.39,250.16,251.29,1058772
APD,2025-10-22,250.63,251.79,248.92,249.75,1098314
APD,2025-10-23,251.12,252.35,248.34,251.5,956400
APD,2025-10-24,251.94,253.44,250.17,251.48,829500
APD,2025-10-27,252.31,253.99,251.18,252.32,914817
APD,2025-10-28,252.31,253.49,250.4,251.01,996703
APD,2025-10-29,250.22,250.71,244.5,245.0,1142962
APD,2025-10-30,243.51,245.35,241.11,241.37,1090558
