symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
COPX,2024-12-05,40.62,41.11,40.54,40.97,1188608
COPX,2024-12-06,40.87,40.88,40.15,40.24,1012165
COPX,2024-12-09,41.7,42.73,41.7,41.75,2144356
COPX,2024-12-10,41.46,41.6,41.1,41.37,3971894
COPX,2024-12-11,41.17,41.53,40.92,41.4,410698
COPX,2024-12-12,40.84,40.89,40.05,40.11,1044800
COPX,2024-12-13,39.79,39.92,38.97,39.24,1070000
COPX,2024-12-16,39.02,39.1,38.49,38.56,959245
COPX,2024-12-17,38.23,38.23,37.74,38.11,1296500
COPX,2024-12-18,38.03,38.26,36.39,36.62,2304872
COPX,2024-12-19,36.93,37.1,36.46,36.71,2830564
COPX,2024-12-20,36.62,37.65,36.5,37.29,896753
COPX,2024-12-23,37.05,37.79,37.05,37.68,451900
COPX,2024-12-24,37.71,37.77,37.43,37.69,188701
COPX,2024-12-26,37.58,37.99,37.58,37.82,303675
COPX,2024-12-27,37.74,37.89,37.43,37.6,403725
COPX,2024-12-30,37.16,37.3,36.88,37.09,634116
COPX,2024-12-31,37.29,37.39,36.96,37.1,664448
COPX,2025-01-02,37.3,37.85,37.21,37.43,879449
COPX,2025-01-03,37.8,37.99,37.28,37.86,2965635
COPX,2025-01-06,38.46,39.01,38.35,38.44,2801151
COPX,2025-01-07,38.93,38.93,37.89,38.07,1214000
COPX,2025-01-08,38.15,38.36,37.57,38.32,1100531
COPX,2025-01-10,38.65,38.93,37.91,38.06,739428
COPX,2025-01-13,37.81,38.06,37.53,37.96,578600
COPX,2025-01-14,38.12,38.45,37.92,38.16,487536
COPX,2025-01-15,38.76,39.0,38.21,38.6,576100
COPX,2025-01-16,38.73,38.73,38.25,38.51,998966
COPX,2025-01-17,38.61,39.41,38.38,38.7,1366497
COPX,2025-01-21,39.41,39.54,39.07,39.2,628442
COPX,2025-01-22,39.05,39.16,38.04,38.1,2593208
COPX,2025-01-23,38.05,38.41,37.62,38.33,1118312
COPX,2025-01-24,38.86,39.14,38.65,38.81,629178
COPX,2025-01-27,38.19,38.29,37.69,37.99,887152
COPX,2025-01-28,37.61,37.74,36.62,36.91,847354
COPX,2025-01-29,36.93,37.68,36.93,37.45,777546
COPX,2025-01-30,37.79,38.38,37.67,37.98,602013
COPX,2025-01-31,37.87,37.96,37.1,37.1,425100
COPX,2025-02-03,36.48,37.18,36.25,36.95,906850
COPX,2025-02-04,37.28,38.34,37.21,38.14,864205
COPX,2025-02-05,38.22,38.63,38.0,38.5,470638
COPX,2025-02-06,39.35,39.71,39.17,39.31,1066756
COPX,2025-02-07,40.11,40.78,39.88,40.0,1865434
COPX,2025-02-10,40.57,40.7,40.19,40.59,1440921
COPX,2025-02-11,39.4,39.53,39.15,39.34,2662800
COPX,2025-02-12,39.16,39.99,39.08,39.7,1338100
COPX,2025-02-13,39.95,41.04,39.76,40.89,2006251
COPX,2025-02-14,41.16,41.32,40.43,40.49,1509600
COPX,2025-02-18,40.55,40.58,40.11,40.2,1357900
COPX,2025-02-19,39.69,39.69,38.89,38.99,1925816
COPX,2025-02-20,39.65,40.07,39.58,39.96,850333
COPX,2025-02-21,39.62,39.73,37.99,38.16,992754
COPX,2025-02-24,38.26,38.43,37.76,38.07,505300
COPX,2025-02-25,38.32,38.53,37.43,38.02,789423
COPX,2025-02-26,38.28,38.9,38.11,38.28,686800
COPX,2025-02-27,38.8,38.8,37.49,37.6,1307664
COPX,2025-02-28,36.98,37.24,36.66,37.14,666205
COPX,2025-03-03,37.95,38.33,36.46,36.68,546929
COPX,2025-03-04,36.62,37.17,35.74,36.65,1479127
COPX,2025-03-05,37.83,39.52,37.83,39.44,2816779
COPX,2025-03-06,38.87,39.69,38.87,38.98,1200382
COPX,2025-03-07,38.69,39.11,38.01,38.82,702200
COPX,2025-03-10,38.26,38.43,37.0,37.52,879700
COPX,2025-03-11,37.69,38.45,37.5,38.21,744117
COPX,2025-03-12,38.69,38.75,38.22,38.46,359187
COPX,2025-03-13,38.48,39.33,38.3,39.05,1750650
COPX,2025-03-14,39.84,40.29,39.68,40.15,1669104
COPX,2025-03-17,40.53,41.15,40.47,40.98,923874
COPX,2025-03-18,41.58,41.68,40.99,41.44,754374
COPX,2025-03-19,41.4,42.2,41.22,41.92,1383047
COPX,2025-03-20,41.28,41.79,41.03,41.4,779606
COPX,2025-03-21,40.51,40.74,40.13,40.56,1121600
COPX,2025-03-24,41.54,41.71,41.03,41.29,871800
COPX,2025-03-25,41.92,42.21,41.85,42.09,1395932
COPX,2025-03-26,42.12,42.19,40.63,40.89,2179455
COPX,2025-03-27,40.12,40.49,39.72,40.06,800514
COPX,2025-03-28,39.84,39.93,38.73,38.88,897600
COPX,2025-03-31,37.75,38.17,37.07,37.96,1089157
COPX,2025-04-01,37.97,38.41,37.7,38.23,678622
COPX,2025-04-02,37.83,38.14,37.7,37.99,571742
COPX,2025-04-03,36.39,36.54,35.27,35.37,3376550
COPX,2025-04-04,33.1,33.35,31.07,31.75,2291977
COPX,2025-04-07,30.45,33.19,30.26,31.4,1791935
COPX,2025-04-08,32.69,32.9,29.9,30.36,1905619
COPX,2025-04-09,30.85,34.35,30.28,33.96,3890400
COPX,2025-04-10,33.36,33.36,31.67,32.47,2353858
COPX,2025-04-11,33.43,34.72,33.38,34.51,2095196
COPX,2025-04-14,34.91,35.59,34.74,35.31,1853042
COPX,2025-04-15,35.1,35.45,34.88,35.18,1757000
COPX,2025-04-16,35.1,35.54,34.81,35.18,1693907
COPX,2025-04-17,35.33,35.66,34.88,35.32,1418163
COPX,2025-04-21,35.63,35.88,34.88,35.3,871972
COPX,2025-04-22,35.94,36.68,35.94,36.23,1899785
COPX,2025-04-23,36.8,37.66,36.8,37.08,1799800
COPX,2025-04-24,37.27,38.51,37.27,38.41,1779318
COPX,2025-04-25,37.64,38.15,37.56,38.08,1427200
COPX,2025-04-28,38.08,38.29,37.62,37.98,1505541
COPX,2025-04-29,38.37,38.42,37.71,37.88,1066500
COPX,2025-04-30,36.41,36.95,36.0,36.74,2127500
COPX,2025-05-01,37.02,37.46,36.8,36.99,1393239
COPX,2025-05-02,37.73,37.97,37.3,37.78,2002700
COPX,2025-05-05,37.78,38.08,37.46,37.47,1483581
COPX,2025-05-06,37.54,38.37,37.5,38.29,2062680
COPX,2025-05-07,37.93,38.08,37.2,37.43,1094534
COPX,2025-05-08,37.72,37.97,37.52,37.73,985028
COPX,2025-05-09,37.94,38.23,37.83,38.05,787770
COPX,2025-05-12,39.04,39.63,38.89,39.13,1448436
COPX,2025-05-13,39.19,39.96,39.19,39.7,1690907
COPX,2025-05-14,39.65,39.65,39.14,39.29,881913
COPX,2025-05-15,39.03,39.09,38.43,39.01,1083334
COPX,2025-05-16,38.46,38.62,37.93,38.41,843000
COPX,2025-05-19,38.12,38.83,38.05,38.8,635916
COPX,2025-05-20,38.59,38.89,38.59,38.83,728257
COPX,2025-05-21,38.87,39.7,38.87,39.04,922804
COPX,2025-05-22,38.96,39.39,38.83,39.07,1232565
COPX,2025-05-23,39.31,40.23,39.09,40.22,2269204
COPX,2025-05-27,40.3,40.59,40.1,40.26,1396600
COPX,2025-05-28,39.9,40.09,39.63,39.82,1197122
COPX,2025-05-29,40.24,40.47,39.89,40.07,886777
COPX,2025-05-30,39.86,40.05,39.41,39.94,1173954
COPX,2025-06-02,40.67,40.89,40.43,40.73,1195100
COPX,2025-06-03,40.7,40.91,40.28,40.87,751100
COPX,2025-06-04,41.18,41.49,41.05,41.38,1726900
COPX,2025-06-05,42.14,42.53,42.0,42.09,1842408
COPX,2025-06-06,42.27,42.48,41.95,41.96,819901
COPX,2025-06-09,42.09,42.56,42.09,42.33,1112564
COPX,2025-06-10,42.51,42.61,41.96,42.22,1140700
COPX,2025-06-11,42.13,42.35,41.87,41.96,1269550
COPX,2025-06-12,41.98,42.36,41.64,42.19,1187051
COPX,2025-06-13,41.33,41.97,41.17,41.68,1287920
COPX,2025-06-16,42.18,42.66,42.12,42.29,1046605
COPX,2025-06-17,42.39,42.39,41.68,41.76,817751
COPX,2025-06-18,41.74,42.17,41.66,41.79,658759
COPX,2025-06-20,41.74,41.74,40.73,40.79,1335502
COPX,2025-06-23,40.44,41.37,40.34,41.32,637231
COPX,2025-06-24,41.36,41.94,41.36,41.89,1310343
COPX,2025-06-25,41.46,41.78,41.39,41.76,670182
