symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
LFUS,2025-02-12,233.93,239.29,233.43,239.05,151300
LFUS,2025-02-13,239.44,244.37,235.61,244.09,152500
LFUS,2025-02-14,245.25,247.76,242.12,243.35,171126
LFUS,2025-02-18,244.53,249.31,243.56,248.04,180819
LFUS,2025-02-19,249.28,253.22,247.05,250.97,206812
LFUS,2025-02-20,251.72,253.35,248.58,252.22,168300
LFUS,2025-02-21,253.06,254.79,245.45,248.87,188607
LFUS,2025-02-24,248.4,250.93,245.49,246.25,143900
LFUS,2025-02-25,246.97,248.17,237.97,238.28,186700
LFUS,2025-02-26,238.58,241.91,236.96,237.42,118430
LFUS,2025-02-27,237.12,238.43,231.47,231.66,125719
LFUS,2025-02-28,229.94,231.13,222.74,229.43,210800
LFUS,2025-03-03,230.19,230.19,219.74,220.5,235831
LFUS,2025-03-04,218.73,220.3,210.98,213.13,155336
LFUS,2025-03-05,213.32,215.31,209.68,215.17,261641
LFUS,2025-03-06,211.8,215.97,209.47,214.29,202200
LFUS,2025-03-07,214.61,218.67,211.69,217.39,117300
LFUS,2025-03-10,215.89,217.53,211.23,212.8,222347
LFUS,2025-03-11,213.52,213.52,206.18,206.94,183225
LFUS,2025-03-12,207.04,208.18,202.02,202.46,279516
LFUS,2025-03-13,202.46,205.66,199.65,202.74,167011
LFUS,2025-03-14,204.88,208.83,204.0,208.08,138500
LFUS,2025-03-17,207.99,213.98,206.27,212.43,123107
LFUS,2025-03-18,211.61,212.13,203.83,206.81,197100
LFUS,2025-03-19,206.44,212.99,206.44,212.07,175716
LFUS,2025-03-20,209.66,215.13,205.01,208.91,113000
LFUS,2025-03-21,206.68,210.44,203.43,207.37,349201
LFUS,2025-03-24,210.83,214.79,210.83,214.35,120400
LFUS,2025-03-25,214.62,217.01,212.91,213.96,92300
LFUS,2025-03-26,214.32,214.51,208.56,209.29,131844
LFUS,2025-03-27,207.97,208.53,205.17,207.61,64220
LFUS,2025-03-28,206.44,206.89,197.39,198.65,123750
LFUS,2025-03-31,196.49,196.49,191.32,194.47,263100
LFUS,2025-04-01,193.84,195.8,190.67,190.86,252726
LFUS,2025-04-02,188.64,195.65,188.64,194.36,289300
LFUS,2025-04-03,186.41,186.41,160.35,160.77,752000
LFUS,2025-04-04,152.82,154.7,144.6,150.8,490100
LFUS,2025-04-07,147.11,163.87,145.11,158.19,684102
LFUS,2025-04-08,164.91,164.91,144.86,147.99,513838
LFUS,2025-04-09,148.17,166.43,140.46,164.7,743248
LFUS,2025-04-10,157.06,158.09,147.67,150.96,539426
LFUS,2025-04-11,150.66,155.58,146.79,153.61,517900
LFUS,2025-04-14,157.16,160.01,154.45,157.44,427900
LFUS,2025-04-15,154.86,157.7,152.35,153.55,278459
LFUS,2025-04-16,150.94,153.33,147.72,150.62,267300
LFUS,2025-04-17,152.1,153.0,150.15,152.12,376100
LFUS,2025-04-21,150.02,154.58,148.34,154.33,335700
LFUS,2025-04-22,155.69,161.9,155.18,161.5,435823
LFUS,2025-04-23,168.49,173.61,160.34,161.07,574233
LFUS,2025-04-24,164.35,175.04,163.07,174.54,389000
LFUS,2025-04-25,172.21,175.17,169.91,174.03,203200
LFUS,2025-04-28,174.96,177.52,173.23,176.98,211300
LFUS,2025-04-29,174.85,177.45,172.61,177.1,503039
LFUS,2025-04-30,189.11,193.26,176.09,180.21,477810
LFUS,2025-05-01,180.48,188.55,176.69,186.5,316700
LFUS,2025-05-02,190.25,193.29,187.46,190.58,254645
LFUS,2025-05-05,189.18,195.57,189.18,193.64,228900
LFUS,2025-05-06,190.77,191.79,186.42,188.38,180400
LFUS,2025-05-07,189.06,189.93,185.91,188.89,212846
LFUS,2025-05-08,191.84,197.14,190.22,194.53,212523
LFUS,2025-05-09,196.88,199.25,194.91,195.29,194809
LFUS,2025-05-12,207.58,216.18,206.59,215.21,393123
LFUS,2025-05-13,215.41,218.57,213.54,217.4,263850
LFUS,2025-05-14,216.37,218.53,214.84,215.61,218800
LFUS,2025-05-15,213.46,216.49,213.06,213.96,261600
LFUS,2025-05-16,213.32,216.62,211.93,216.2,198445
LFUS,2025-05-19,212.15,217.59,211.63,214.06,188633
LFUS,2025-05-20,212.94,215.21,211.51,213.61,141105
LFUS,2025-05-21,211.53,213.49,206.04,208.25,201223
LFUS,2025-05-22,207.46,209.32,205.3,206.47,144300
LFUS,2025-05-23,201.09,204.23,201.09,203.71,165016
LFUS,2025-05-27,207.65,210.45,205.26,210.26,173139
LFUS,2025-05-28,210.25,211.71,205.21,205.69,155530
LFUS,2025-05-29,207.72,208.38,204.68,207.07,171600
LFUS,2025-05-30,205.3,205.38,202.12,203.37,169500
LFUS,2025-06-02,202.67,203.85,199.53,201.17,222200
LFUS,2025-06-03,202.02,210.9,201.59,210.66,222000
LFUS,2025-06-04,210.57,214.8,204.9,213.45,284600
LFUS,2025-06-05,214.19,215.71,211.33,212.42,168025
LFUS,2025-06-06,216.15,217.44,214.21,215.9,102011
LFUS,2025-06-09,218.17,222.53,217.3,220.86,172795
LFUS,2025-06-10,221.81,227.19,221.12,225.44,161581
LFUS,2025-06-11,226.0,227.06,221.35,222.53,128700
LFUS,2025-06-12,220.57,227.12,220.21,224.72,210410
LFUS,2025-06-13,219.19,221.15,213.6,214.37,162565
LFUS,2025-06-16,216.82,220.13,216.82,219.96,104016
LFUS,2025-06-17,218.07,219.55,214.02,214.06,127043
LFUS,2025-06-18,215.2,220.3,213.38,217.52,187600
LFUS,2025-06-20,220.1,220.1,214.22,217.37,327100
LFUS,2025-06-23,217.38,221.99,215.31,221.6,176204
LFUS,2025-06-24,222.35,225.1,221.5,221.64,129100
LFUS,2025-06-25,222.75,224.09,220.3,223.87,102633
LFUS,2025-06-26,224.57,226.12,218.35,224.62,109900
LFUS,2025-06-27,224.8,226.63,221.48,223.79,169100
LFUS,2025-06-30,225.46,226.22,223.55,224.86,113639
LFUS,2025-07-01,223.32,234.18,220.79,229.31,117900
LFUS,2025-07-02,229.19,235.84,226.49,235.4,186800
LFUS,2025-07-03,237.57,239.42,232.83,234.54,109515
LFUS,2025-07-07,232.55,235.34,228.42,229.7,224600
LFUS,2025-07-08,231.31,236.5,231.0,233.64,156628
LFUS,2025-07-09,234.03,236.53,232.04,235.41,77347
LFUS,2025-07-10,235.85,239.64,234.8,235.83,129131
LFUS,2025-07-11,233.26,233.26,230.87,231.93,103915
LFUS,2025-07-14,230.76,232.16,229.02,229.86,136000
LFUS,2025-07-15,231.89,232.43,226.12,226.35,141400
LFUS,2025-07-16,226.62,229.15,223.39,228.37,107600
LFUS,2025-07-17,227.85,232.57,227.85,231.55,100100
LFUS,2025-07-18,232.88,232.91,229.62,232.55,94100
LFUS,2025-07-21,233.01,234.19,230.21,230.27,46515
LFUS,2025-07-22,230.27,232.56,228.11,229.03,305409
LFUS,2025-07-23,230.79,232.83,226.31,230.57,290217
LFUS,2025-07-24,228.78,229.79,226.15,226.43,131900
LFUS,2025-07-25,227.91,228.91,224.31,228.44,252045
LFUS,2025-07-28,228.63,238.27,225.86,235.22,361800
LFUS,2025-07-29,236.91,236.91,230.64,233.85,186400
LFUS,2025-07-30,252.83,269.49,252.4,258.26,581343
LFUS,2025-07-31,258.7,260.76,254.13,255.21,389600
LFUS,2025-08-01,249.85,251.48,241.87,248.85,279644
LFUS,2025-08-04,252.15,256.4,248.38,250.92,200202
