symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
DFS,2024-12-06,176.75,179.55,176.31,178.6,1450097
DFS,2024-12-09,177.98,179.38,175.67,176.15,1405169
DFS,2024-12-10,177.27,177.27,174.29,175.14,969535
DFS,2024-12-11,176.47,178.47,173.89,177.62,1396429
DFS,2024-12-12,177.62,178.24,174.93,175.04,758141
DFS,2024-12-13,176.49,176.76,174.79,175.39,1046587
DFS,2024-12-16,175.95,176.39,173.9,176.07,1348793
DFS,2024-12-17,174.38,175.3,172.52,173.28,1095152
DFS,2024-12-18,173.31,174.91,166.72,167.68,1820465
DFS,2024-12-19,173.1,174.24,168.22,168.69,2061973
DFS,2024-12-20,168.08,174.91,168.07,172.56,3870555
DFS,2024-12-23,170.74,174.06,170.65,173.91,943592
DFS,2024-12-24,173.1,176.09,173.02,175.97,373929
DFS,2024-12-26,174.96,176.6,173.53,176.31,712947
DFS,2024-12-27,175.18,176.44,173.39,174.0,628254
DFS,2024-12-30,171.63,173.61,170.08,171.85,916135
DFS,2024-12-31,172.67,173.83,171.6,172.63,610856
DFS,2025-01-02,174.92,175.89,171.23,173.6,867210
DFS,2025-01-03,174.96,175.45,172.27,175.45,685790
DFS,2025-01-06,177.39,180.77,177.04,178.59,1174673
DFS,2025-01-07,180.46,180.55,175.7,176.99,1400358
DFS,2025-01-08,176.26,176.92,174.56,175.26,1371192
DFS,2025-01-10,173.51,173.55,168.75,169.06,1567691
DFS,2025-01-13,169.81,175.52,168.86,175.07,1965839
DFS,2025-01-14,176.77,180.65,176.39,180.22,1051449
DFS,2025-01-15,184.71,188.33,184.17,186.89,1204077
DFS,2025-01-16,187.13,188.24,183.34,184.4,1591786
DFS,2025-01-17,185.55,188.62,183.41,186.54,1613063
DFS,2025-01-21,187.43,189.48,187.16,188.61,1990990
DFS,2025-01-22,189.71,198.28,189.5,196.82,3363190
DFS,2025-01-23,198.32,204.23,195.34,200.27,2202099
DFS,2025-01-24,199.74,202.35,199.25,201.4,2250299
DFS,2025-01-27,200.52,201.52,197.32,199.64,1004479
