symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
DOV,2024-08-27,179.66,180.36,179.06,179.1,425420
DOV,2024-08-28,179.14,179.97,178.06,178.46,379600
DOV,2024-08-29,180.07,181.82,178.38,179.61,898427
DOV,2024-08-30,180.23,183.23,179.9,183.09,1631907
DOV,2024-09-03,182.07,182.57,176.36,177.4,781906
DOV,2024-09-04,177.31,177.56,172.65,173.6,1191976
DOV,2024-09-05,173.37,174.06,170.57,172.28,1216390
DOV,2024-09-06,172.62,174.47,171.45,172.6,1175621
DOV,2024-09-09,174.1,176.51,173.27,176.06,861219
DOV,2024-09-10,176.46,178.71,174.84,178.58,831200
DOV,2024-09-11,177.8,180.54,173.82,180.26,1205200
DOV,2024-09-12,180.89,183.75,178.96,183.72,907295
DOV,2024-09-13,184.38,185.25,181.99,182.13,1185166
DOV,2024-09-16,183.24,184.92,182.5,183.81,1033800
DOV,2024-09-17,184.78,187.45,184.15,185.37,991100
DOV,2024-09-18,185.25,186.2,182.31,182.99,1265700
DOV,2024-09-19,186.4,189.01,185.39,188.15,1090223
DOV,2024-09-20,186.58,187.95,185.38,186.13,1622279
DOV,2024-09-23,186.84,188.37,186.05,188.01,644000
DOV,2024-09-24,189.14,190.06,188.27,189.58,585673
DOV,2024-09-25,190.47,190.78,186.95,187.21,571200
DOV,2024-09-26,188.71,190.08,187.15,189.97,945529
DOV,2024-09-27,190.56,191.67,189.38,189.73,636700
DOV,2024-09-30,188.84,189.3,186.79,188.7,521938
DOV,2024-10-01,188.65,189.42,185.92,187.4,557703
DOV,2024-10-02,186.24,188.0,185.76,187.26,1032400
DOV,2024-10-03,186.73,187.1,185.42,186.64,699523
DOV,2024-10-04,188.7,188.7,184.49,185.92,778700
DOV,2024-10-07,185.03,186.02,183.81,184.56,800144
DOV,2024-10-08,184.51,185.22,183.01,184.2,876439
DOV,2024-10-09,182.58,184.83,182.07,183.13,1330117
DOV,2024-10-10,183.14,184.43,182.08,183.67,1857132
DOV,2024-10-11,183.48,188.25,183.11,187.67,1497520
DOV,2024-10-14,187.87,190.84,187.28,190.66,908638
DOV,2024-10-15,190.83,191.35,188.04,188.25,585300
DOV,2024-10-16,187.69,191.04,187.51,189.74,750300
DOV,2024-10-17,191.49,192.59,190.58,191.8,879221
DOV,2024-10-18,192.28,192.5,190.39,191.3,985543
DOV,2024-10-21,191.19,191.42,189.25,189.69,601947
DOV,2024-10-22,189.08,189.35,187.19,188.37,754423
DOV,2024-10-23,188.15,189.7,187.53,188.65,1037400
DOV,2024-10-24,183.01,186.83,180.11,181.85,2620522
DOV,2024-10-25,185.41,186.33,182.82,184.02,1238472
DOV,2024-10-28,185.69,189.44,185.69,189.41,1385267
DOV,2024-10-29,188.02,189.13,186.09,188.8,830700
DOV,2024-10-30,188.68,191.24,188.08,189.93,889200
DOV,2024-10-31,188.93,189.84,186.18,186.33,881698
DOV,2024-11-01,186.72,188.57,185.86,186.12,606480
DOV,2024-11-04,185.95,188.72,185.57,186.17,523400
DOV,2024-11-05,185.96,189.2,185.73,189.11,486748
DOV,2024-11-06,197.34,200.83,196.93,199.35,1252000
DOV,2024-11-07,199.62,199.62,197.33,198.57,749600
DOV,2024-11-08,198.16,200.64,197.56,198.31,993300
DOV,2024-11-11,199.21,201.68,199.21,201.34,526223
DOV,2024-11-12,201.28,201.65,198.57,199.15,501400
DOV,2024-11-13,198.42,201.69,198.05,200.76,533175
DOV,2024-11-14,200.33,200.92,198.71,198.89,494867
DOV,2024-11-15,198.84,200.44,197.39,198.0,678654
DOV,2024-11-18,197.78,198.7,197.03,197.36,613858
DOV,2024-11-19,194.88,196.06,194.15,195.58,761371
DOV,2024-11-20,196.0,196.34,193.51,194.99,699312
DOV,2024-11-21,195.88,199.92,195.1,199.28,718627
DOV,2024-11-22,199.64,201.81,199.54,201.5,598600
DOV,2024-11-25,202.47,204.47,201.94,202.31,1163287
DOV,2024-11-26,202.28,203.41,200.58,203.07,752390
DOV,2024-11-27,203.31,204.96,202.42,203.24,475361
DOV,2024-11-29,203.47,204.28,202.77,203.15,304500
DOV,2024-12-02,203.4,203.47,201.48,201.96,541400
DOV,2024-12-03,201.27,201.5,199.34,201.04,653300
DOV,2024-12-04,200.09,201.41,199.49,200.56,462034
DOV,2024-12-05,200.89,201.24,198.66,199.08,495700
DOV,2024-12-06,199.5,200.28,197.96,198.76,378101
DOV,2024-12-09,199.51,200.4,198.52,199.04,475502
DOV,2024-12-10,198.26,200.29,196.04,198.62,903806
DOV,2024-12-11,199.95,200.63,198.13,198.51,513957
DOV,2024-12-12,198.12,199.81,197.95,198.67,566340
DOV,2024-12-13,198.24,199.1,197.04,198.32,687308
DOV,2024-12-16,197.36,198.79,196.5,197.08,594889
DOV,2024-12-17,196.06,197.05,192.77,193.91,885648
DOV,2024-12-18,194.28,195.25,186.21,186.28,765301
DOV,2024-12-19,188.37,189.66,186.19,186.41,893329
DOV,2024-12-20,186.01,188.07,184.99,186.74,2381268
DOV,2024-12-23,185.84,186.9,184.45,186.28,611000
DOV,2024-12-24,185.93,187.98,185.93,187.78,215500
DOV,2024-12-26,186.95,188.93,186.74,188.36,299059
DOV,2024-12-27,186.78,188.93,185.14,185.81,457439
DOV,2024-12-30,184.5,185.49,182.16,183.83,704836
DOV,2024-12-31,184.41,186.08,183.62,185.09,901800
DOV,2025-01-02,185.8,186.48,182.46,183.16,651818
DOV,2025-01-03,184.16,185.94,182.68,185.51,404519
DOV,2025-01-06,185.48,187.75,184.97,185.51,453637
DOV,2025-01-07,185.39,186.66,184.36,185.46,692532
DOV,2025-01-08,184.5,185.33,183.02,184.71,653200
DOV,2025-01-10,182.52,183.51,180.3,181.18,1072136
DOV,2025-01-13,181.18,184.47,180.46,184.25,1275300
DOV,2025-01-14,185.76,187.13,185.27,186.27,847917
DOV,2025-01-15,189.27,190.53,187.64,188.19,843415
DOV,2025-01-16,188.45,192.07,187.51,191.88,772500
DOV,2025-01-17,193.19,193.82,191.14,192.47,799300
DOV,2025-01-21,193.83,196.12,193.38,195.76,1017495
DOV,2025-01-22,196.69,197.25,194.62,196.15,754145
DOV,2025-01-23,196.34,197.61,195.31,196.49,515500
DOV,2025-01-24,196.83,197.26,195.39,196.05,590313
DOV,2025-01-27,194.48,195.4,191.64,193.32,782185
DOV,2025-01-28,193.32,195.58,191.72,195.43,1096145
DOV,2025-01-29,194.72,196.91,194.04,194.72,1157200
DOV,2025-01-30,207.19,211.7,199.88,202.67,1871255
DOV,2025-01-31,204.08,205.52,199.56,200.95,2050261
DOV,2025-02-03,197.83,201.64,195.89,199.57,1034511
DOV,2025-02-04,201.43,219.33,199.06,200.2,842500
DOV,2025-02-05,199.95,202.47,198.35,201.99,897273
DOV,2025-02-06,202.76,202.76,200.71,201.92,575442
DOV,2025-02-07,202.6,202.6,198.64,199.83,619400
DOV,2025-02-10,200.83,201.27,198.63,200.82,654517
DOV,2025-02-11,199.17,201.24,199.09,199.93,441624
DOV,2025-02-12,196.39,198.78,196.34,198.37,735202
DOV,2025-02-13,199.29,200.49,197.31,199.98,552100
DOV,2025-02-14,200.03,201.12,198.88,199.62,571534
DOV,2025-02-18,199.97,202.67,198.66,202.61,825906
DOV,2025-02-19,201.36,202.81,200.87,202.14,783500
DOV,2025-02-20,202.11,204.51,200.53,203.67,1111314
DOV,2025-02-21,203.84,204.07,196.25,197.86,1214509
DOV,2025-02-24,198.48,199.33,196.58,196.79,941700
DOV,2025-02-25,197.11,198.63,192.89,195.71,987345
DOV,2025-02-26,196.17,198.08,194.65,195.04,513925
