symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
CAKE,2024-08-27,39.12,39.36,38.21,39.35,801000
CAKE,2024-08-28,39.08,39.32,38.27,38.64,1097423
CAKE,2024-08-29,38.69,38.99,38.05,38.1,816568
CAKE,2024-08-30,38.18,38.39,37.54,38.11,644708
CAKE,2024-09-03,37.87,38.63,37.58,37.75,825322
CAKE,2024-09-04,37.76,38.05,37.47,37.64,623000
CAKE,2024-09-05,37.87,38.16,37.41,37.48,403937
CAKE,2024-09-06,37.48,37.84,36.2,36.32,775322
CAKE,2024-09-09,36.18,36.87,35.26,35.38,944521
CAKE,2024-09-10,35.34,35.34,34.52,34.94,633800
CAKE,2024-09-11,34.83,35.35,34.33,35.16,615755
CAKE,2024-09-12,35.29,35.79,34.71,35.58,576700
CAKE,2024-09-13,36.02,36.33,35.66,36.23,1162410
CAKE,2024-09-16,36.26,36.93,36.05,36.44,1024905
CAKE,2024-09-17,36.85,37.74,36.72,37.13,922433
CAKE,2024-09-18,37.19,37.88,36.67,36.98,931443
CAKE,2024-09-19,38.14,38.86,37.21,38.02,1038907
CAKE,2024-09-20,38.07,38.2,37.36,37.55,1344886
CAKE,2024-09-23,37.87,38.53,37.64,38.36,999516
CAKE,2024-09-24,38.37,39.29,38.37,38.71,794515
CAKE,2024-09-25,38.78,39.27,38.46,38.92,823719
CAKE,2024-09-26,39.37,39.96,39.08,39.88,684800
CAKE,2024-09-27,39.99,40.01,38.26,38.59,869441
CAKE,2024-09-30,38.72,39.76,38.64,39.32,867505
CAKE,2024-10-01,39.49,40.35,39.36,39.72,763400
CAKE,2024-10-02,39.46,40.53,39.24,40.2,738719
CAKE,2024-10-03,39.74,39.93,39.08,39.3,547071
CAKE,2024-10-04,40.11,41.51,39.73,41.3,1005257
CAKE,2024-10-07,41.14,41.14,38.81,39.3,1099100
CAKE,2024-10-08,39.3,39.49,38.72,38.74,761908
CAKE,2024-10-09,38.88,39.06,38.31,38.34,652762
CAKE,2024-10-10,37.87,37.88,37.23,37.52,1086438
CAKE,2024-10-11,37.36,38.43,37.33,38.37,899287
CAKE,2024-10-14,38.4,38.4,37.3,37.98,1366400
CAKE,2024-10-15,37.94,39.83,37.81,39.36,1079437
CAKE,2024-10-16,39.52,40.61,39.52,40.49,782325
CAKE,2024-10-17,40.63,41.01,40.35,40.84,536201
CAKE,2024-10-18,41.28,42.09,40.96,41.71,2521200
CAKE,2024-10-21,41.57,41.8,40.9,41.16,1570000
CAKE,2024-10-22,41.75,42.19,40.56,40.76,1365600
CAKE,2024-10-23,40.28,40.86,39.87,40.25,733400
CAKE,2024-10-24,40.22,40.41,39.48,40.25,942958
CAKE,2024-10-25,40.41,41.3,40.41,40.76,727346
CAKE,2024-10-28,41.51,42.08,41.14,41.93,1277739
CAKE,2024-10-29,41.82,42.48,41.48,41.56,1537200
CAKE,2024-10-30,45.08,48.24,45.06,45.22,3733300
CAKE,2024-10-31,44.92,45.81,44.49,44.81,1217458
CAKE,2024-11-01,44.98,45.35,44.2,44.43,1028042
CAKE,2024-11-04,44.24,44.64,43.73,44.16,1032316
CAKE,2024-11-05,44.4,45.46,44.06,45.31,1042239
CAKE,2024-11-06,47.54,49.21,47.27,47.9,1821100
CAKE,2024-11-07,48.1,48.12,45.77,45.86,1391107
CAKE,2024-11-08,45.68,45.88,44.86,45.13,1345365
CAKE,2024-11-11,45.93,46.38,45.28,45.51,1045303
CAKE,2024-11-12,45.89,46.97,45.85,46.55,1700402
CAKE,2024-11-13,47.8,48.26,46.96,47.12,1294412
CAKE,2024-11-14,47.88,48.41,46.66,46.9,1016500
CAKE,2024-11-15,47.27,47.61,46.54,46.86,746100
CAKE,2024-11-18,47.12,47.54,45.26,45.8,933286
CAKE,2024-11-19,44.96,45.89,44.86,45.41,924500
CAKE,2024-11-20,45.16,45.49,44.61,45.47,705373
CAKE,2024-11-21,45.3,45.71,44.95,45.19,740735
CAKE,2024-11-22,45.22,46.05,44.9,45.4,906800
CAKE,2024-11-25,45.74,48.6,45.74,47.56,1756944
CAKE,2024-11-26,47.39,47.7,47.05,47.63,1001400
CAKE,2024-11-27,47.9,48.97,47.88,48.5,1104589
CAKE,2024-11-29,49.12,49.67,48.96,49.38,502200
CAKE,2024-12-02,49.52,49.52,47.73,48.32,1370017
CAKE,2024-12-03,48.31,49.35,48.31,48.86,1741533
CAKE,2024-12-04,48.91,49.96,48.76,49.9,1133013
CAKE,2024-12-05,50.66,50.81,48.96,49.18,1053259
CAKE,2024-12-06,49.69,50.45,48.65,48.68,1014722
CAKE,2024-12-09,49.1,49.18,47.39,47.55,1191756
CAKE,2024-12-10,47.87,49.91,47.06,49.52,1205319
CAKE,2024-12-11,49.66,50.2,48.72,48.82,900300
CAKE,2024-12-12,48.84,49.82,48.65,48.72,874840
CAKE,2024-12-13,48.79,49.13,48.1,48.63,870100
CAKE,2024-12-16,48.81,50.51,48.8,50.08,1133640
CAKE,2024-12-17,49.83,50.03,48.61,49.14,1395345
CAKE,2024-12-18,49.17,49.69,46.19,46.39,1662826
CAKE,2024-12-19,48.26,48.51,46.93,47.32,1077469
CAKE,2024-12-20,46.68,47.85,46.67,47.17,1571600
CAKE,2024-12-23,47.06,47.06,45.89,46.29,1196900
CAKE,2024-12-24,46.61,47.05,46.31,46.87,356822
CAKE,2024-12-26,46.5,47.43,46.2,47.3,710477
CAKE,2024-12-27,46.7,47.18,46.31,46.8,767967
CAKE,2024-12-30,45.98,46.78,45.67,46.19,718151
CAKE,2024-12-31,46.37,47.02,46.15,46.26,722234
CAKE,2025-01-02,46.76,47.77,46.65,47.29,779961
CAKE,2025-01-03,47.43,48.37,46.85,48.25,1186792
CAKE,2025-01-06,48.16,49.25,48.04,49.01,1483613
CAKE,2025-01-07,49.39,50.52,48.57,49.19,1634805
CAKE,2025-01-08,47.88,48.85,47.05,48.49,1490980
CAKE,2025-01-10,47.95,48.01,46.7,47.67,1861387
CAKE,2025-01-13,47.04,47.41,46.02,47.36,1623400
CAKE,2025-01-14,48.12,48.86,47.6,48.4,1187200
CAKE,2025-01-15,49.38,49.73,47.29,47.75,1392312
CAKE,2025-01-16,47.65,48.14,46.69,46.8,1375910
CAKE,2025-01-17,47.28,47.95,47.15,47.55,968840
CAKE,2025-01-21,48.3,50.68,48.17,50.5,1842700
CAKE,2025-01-22,50.56,51.58,49.51,49.68,1715574
CAKE,2025-01-23,49.23,50.36,49.01,50.25,929642
CAKE,2025-01-24,49.71,50.46,49.23,50.19,827297
CAKE,2025-01-27,49.86,50.95,49.59,50.54,942600
CAKE,2025-01-28,50.48,52.13,50.18,51.78,1237800
CAKE,2025-01-29,52.14,53.34,51.8,52.51,1279729
CAKE,2025-01-30,52.88,54.92,52.76,54.77,1643664
CAKE,2025-01-31,54.42,55.14,53.92,54.75,1170148
CAKE,2025-02-03,53.07,55.76,52.96,55.3,1352100
CAKE,2025-02-04,55.23,55.89,54.48,54.9,1261501
CAKE,2025-02-05,54.83,54.99,53.55,54.24,1140306
CAKE,2025-02-06,54.84,55.37,53.92,54.19,788900
