symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
PNFP,2024-08-27,95.05,96.08,94.48,95.69,427001
PNFP,2024-08-28,95.33,96.49,94.94,96.07,262600
PNFP,2024-08-29,96.74,97.45,95.16,96.93,527553
PNFP,2024-08-30,97.22,97.74,95.54,97.42,392200
PNFP,2024-09-03,96.18,97.53,95.13,96.05,485437
PNFP,2024-09-04,95.71,96.7,94.66,95.46,424714
PNFP,2024-09-05,96.24,96.29,93.82,94.04,317500
PNFP,2024-09-06,94.38,95.19,90.89,91.01,347200
PNFP,2024-09-09,91.38,92.95,90.3,91.4,385509
PNFP,2024-09-10,91.83,91.83,87.7,89.64,398900
PNFP,2024-09-11,89.08,89.29,86.44,88.61,620300
PNFP,2024-09-12,88.91,90.21,87.85,90.16,373900
PNFP,2024-09-13,91.3,93.0,90.97,92.86,270000
PNFP,2024-09-16,93.13,94.36,91.74,93.32,381907
PNFP,2024-09-17,94.08,95.23,93.05,94.03,533722
PNFP,2024-09-18,93.97,98.51,92.89,95.26,683821
PNFP,2024-09-19,97.84,98.59,95.89,98.39,575413
PNFP,2024-09-20,97.89,98.49,96.33,97.83,1383300
PNFP,2024-09-23,98.02,98.2,96.37,97.59,581900
PNFP,2024-09-24,97.75,98.54,95.3,95.79,556640
PNFP,2024-09-25,95.85,95.85,93.22,93.47,667700
PNFP,2024-09-26,94.31,95.28,93.5,94.38,355300
PNFP,2024-09-27,95.38,95.76,93.94,94.58,425523
PNFP,2024-09-30,94.48,96.42,93.91,95.85,734944
PNFP,2024-10-01,94.47,94.47,90.95,91.18,561022
PNFP,2024-10-02,91.13,92.64,90.85,91.38,642707
PNFP,2024-10-03,90.85,91.77,89.82,90.94,1016832
PNFP,2024-10-04,92.9,94.39,92.4,94.13,431620
PNFP,2024-10-07,93.68,93.95,92.16,93.0,326800
PNFP,2024-10-08,93.25,93.52,91.93,91.94,426000
PNFP,2024-10-09,92.12,94.46,91.57,94.41,294204
PNFP,2024-10-10,93.96,95.06,93.44,93.73,447200
PNFP,2024-10-11,94.94,97.73,94.62,96.56,511248
PNFP,2024-10-14,96.94,97.92,96.03,97.16,615300
PNFP,2024-10-15,97.84,100.97,96.98,98.36,846901
PNFP,2024-10-16,99.72,104.32,97.93,103.19,1249244
PNFP,2024-10-17,103.88,104.81,102.93,104.1,648006
PNFP,2024-10-18,104.03,104.03,102.69,103.34,361700
PNFP,2024-10-21,103.42,103.54,99.46,99.57,396126
PNFP,2024-10-22,99.62,100.8,98.96,100.53,214900
