symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
CAH,2024-08-27,107.27,108.1,106.78,107.5,1284528
CAH,2024-08-28,107.74,108.99,107.74,108.44,1544847
CAH,2024-08-29,108.88,109.74,108.41,109.57,1919406
CAH,2024-08-30,109.6,110.49,109.26,110.08,1836612
CAH,2024-09-03,110.36,113.33,110.36,111.97,2566384
CAH,2024-09-04,112.3,113.11,110.2,111.24,1742745
CAH,2024-09-05,110.74,111.0,108.64,109.15,2801500
CAH,2024-09-06,109.31,110.22,108.59,109.15,3016200
CAH,2024-09-09,109.87,111.01,109.45,110.16,1866200
CAH,2024-09-10,110.32,112.48,109.74,111.69,2287516
CAH,2024-09-11,111.08,111.22,109.68,110.69,1940711
CAH,2024-09-12,110.63,110.89,109.67,109.76,1457132
CAH,2024-09-13,109.87,111.16,109.42,110.52,1065523
CAH,2024-09-16,111.22,112.01,110.4,110.63,1294834
CAH,2024-09-17,110.17,110.57,108.43,108.71,1807113
CAH,2024-09-18,108.17,109.43,108.17,108.8,1260923
CAH,2024-09-19,108.85,109.71,107.76,108.16,1696820
CAH,2024-09-20,107.88,109.25,107.72,109.22,3291248
CAH,2024-09-23,109.57,110.15,108.05,109.22,2009114
CAH,2024-09-24,108.54,108.64,107.24,107.61,3198100
CAH,2024-09-25,107.52,108.06,104.04,106.27,3035000
CAH,2024-09-26,105.82,107.2,105.57,106.67,2559656
CAH,2024-09-27,106.66,107.72,106.66,107.22,1684000
CAH,2024-09-30,107.46,108.22,107.46,107.93,1993037
CAH,2024-10-01,108.37,108.47,107.36,108.24,1755741
CAH,2024-10-02,108.25,108.41,107.49,108.12,1678960
CAH,2024-10-03,108.29,108.42,107.67,108.26,2468900
CAH,2024-10-04,108.46,109.95,108.02,109.86,1490687
CAH,2024-10-07,109.59,109.89,109.26,109.64,1243762
CAH,2024-10-08,110.2,110.75,109.67,110.49,2085200
CAH,2024-10-09,110.52,112.51,110.16,112.37,1372479
CAH,2024-10-10,112.72,112.96,111.59,111.68,1442327
CAH,2024-10-11,112.0,112.51,109.81,110.38,1908300
CAH,2024-10-14,110.49,110.49,109.58,109.8,2267700
CAH,2024-10-15,109.31,111.26,108.95,109.86,2050400
CAH,2024-10-16,109.46,111.11,109.44,110.42,1405409
CAH,2024-10-17,109.17,110.16,108.82,109.81,1359353
CAH,2024-10-18,109.77,110.43,108.94,110.28,1369600
CAH,2024-10-21,110.57,111.04,109.73,110.19,1401900
CAH,2024-10-22,110.03,110.62,109.53,110.1,1104400
CAH,2024-10-23,110.24,110.76,109.31,109.8,988846
CAH,2024-10-24,109.65,110.58,109.38,110.04,1040948
CAH,2024-10-25,109.69,109.87,108.43,108.79,1315200
CAH,2024-10-28,109.24,109.55,108.21,108.77,1227100
CAH,2024-10-29,108.74,109.57,107.88,107.98,2098900
CAH,2024-10-30,107.63,107.82,104.96,105.85,2105200
CAH,2024-10-31,105.62,106.96,105.08,106.46,2877667
CAH,2024-11-01,110.73,116.87,110.73,113.93,3876405
CAH,2024-11-04,114.85,114.85,109.73,109.78,4392713
CAH,2024-11-05,110.1,111.89,108.54,111.04,1774237
CAH,2024-11-06,113.9,114.33,111.5,113.39,2006723
CAH,2024-11-07,113.88,117.31,113.8,115.98,2905016
CAH,2024-11-08,116.32,119.49,115.59,118.28,2791186
CAH,2024-11-11,119.09,120.85,118.45,119.34,2137328
CAH,2024-11-12,119.62,123.03,119.38,121.17,3262300
CAH,2024-11-13,121.1,123.75,120.06,122.96,4785100
CAH,2024-11-14,122.33,122.36,118.67,118.99,3171764
CAH,2024-11-15,119.85,120.41,116.44,116.53,2241200
CAH,2024-11-18,116.51,118.12,116.24,117.76,1702400
CAH,2024-11-19,117.26,118.17,115.95,116.09,2608132
CAH,2024-11-20,116.12,118.13,115.79,118.06,2023126
CAH,2024-11-21,117.82,121.17,117.14,121.08,2008227
CAH,2024-11-22,121.06,121.72,119.48,119.53,2264543
CAH,2024-11-25,119.47,120.18,118.31,119.46,3582347
CAH,2024-11-26,120.57,120.66,118.28,120.12,1684715
CAH,2024-11-27,119.7,121.15,119.22,120.31,1041513
CAH,2024-11-29,120.49,121.28,119.68,119.92,878200
CAH,2024-12-02,120.57,120.84,119.34,120.15,2391600
CAH,2024-12-03,120.85,121.36,119.84,120.94,1451030
CAH,2024-12-04,121.36,123.84,120.98,122.87,1641233
CAH,2024-12-05,122.24,122.86,118.85,120.51,2585195
CAH,2024-12-06,121.05,121.52,119.86,120.43,1583924
CAH,2024-12-09,120.45,121.3,117.46,119.28,2087100
CAH,2024-12-10,119.28,119.28,117.16,118.14,1307013
CAH,2024-12-11,118.67,118.77,114.53,115.2,2013200
CAH,2024-12-12,115.65,117.02,115.1,115.24,2998600
