symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
LITE,2024-08-27,55.29,57.75,55.07,57.48,1100435
LITE,2024-08-28,57.4,57.77,55.69,56.57,1205906
LITE,2024-08-29,56.81,58.01,55.87,56.53,1264425
LITE,2024-08-30,57.09,57.79,56.54,57.61,1674628
LITE,2024-09-03,57.0,57.1,52.9,53.01,1881043
LITE,2024-09-04,52.6,56.01,52.51,55.43,1534500
LITE,2024-09-05,55.41,55.88,54.11,55.08,744700
LITE,2024-09-06,55.0,55.0,51.69,52.11,1258774
LITE,2024-09-09,52.11,52.4,50.6,51.2,1301044
LITE,2024-09-10,51.08,51.77,50.29,51.1,654400
LITE,2024-09-11,51.25,54.02,50.84,53.95,855735
LITE,2024-09-12,54.14,55.17,53.43,54.25,1230800
LITE,2024-09-13,54.72,56.62,54.68,55.78,965371
LITE,2024-09-16,55.11,56.83,54.4,56.59,1490700
LITE,2024-09-17,57.0,58.52,56.84,58.37,1668607
LITE,2024-09-18,58.58,59.93,57.82,58.28,1341823
LITE,2024-09-19,60.03,62.21,58.98,61.14,2657299
LITE,2024-09-20,61.0,61.45,59.75,61.35,1583112
LITE,2024-09-23,61.22,62.15,60.4,61.23,1171100
LITE,2024-09-24,61.58,62.08,59.82,60.79,2399928
LITE,2024-09-25,60.6,61.63,60.08,60.95,1505700
LITE,2024-09-26,62.42,65.24,62.32,64.74,2515637
LITE,2024-09-27,65.02,65.52,63.53,64.53,2313560
LITE,2024-09-30,63.9,64.13,62.34,63.38,1171500
LITE,2024-10-01,63.56,64.13,60.84,61.49,1426801
LITE,2024-10-02,61.5,65.01,61.5,65.0,1150196
LITE,2024-10-03,63.88,66.22,63.72,66.16,1406745
LITE,2024-10-04,67.98,68.81,66.68,68.8,2260693
LITE,2024-10-07,67.94,68.77,65.76,67.27,2142000
LITE,2024-10-08,67.26,68.74,66.88,67.75,1081600
LITE,2024-10-09,67.5,68.18,66.84,67.68,1071700
LITE,2024-10-10,67.11,67.92,66.47,67.1,1200112
LITE,2024-10-11,66.85,68.65,66.85,68.24,1282402
LITE,2024-10-14,68.68,69.4,67.88,69.23,1272100
LITE,2024-10-15,69.4,70.09,66.3,66.58,1667435
LITE,2024-10-16,67.43,69.16,66.79,68.78,1602746
LITE,2024-10-17,69.87,71.07,69.14,69.62,2153255
LITE,2024-10-18,69.66,69.96,66.09,66.23,1533006
LITE,2024-10-21,65.11,65.82,63.46,65.56,1742400
LITE,2024-10-22,65.9,67.72,65.2,66.54,1482721
LITE,2024-10-23,65.97,67.54,65.06,65.66,1427841
LITE,2024-10-24,66.14,66.21,64.23,64.64,985000
LITE,2024-10-25,65.08,65.08,63.7,64.37,830384
LITE,2024-10-28,64.94,65.7,64.46,64.96,772500
LITE,2024-10-29,65.15,66.59,64.87,65.76,1001141
LITE,2024-10-30,64.64,66.28,64.62,65.35,1015300
LITE,2024-10-31,65.09,65.09,62.78,63.87,1256400
LITE,2024-11-01,63.14,65.69,62.38,65.35,1452000
LITE,2024-11-04,65.06,65.64,64.13,64.17,1257812
LITE,2024-11-05,64.93,66.64,64.6,66.18,1669720
LITE,2024-11-06,67.97,72.77,67.9,71.97,4198700
LITE,2024-11-07,73.07,73.9,72.07,73.64,2900903
LITE,2024-11-08,86.5,88.0,81.03,83.85,7369004
LITE,2024-11-11,85.01,89.7,84.86,86.72,3190825
LITE,2024-11-12,86.04,88.69,85.87,86.65,2124827
LITE,2024-11-13,87.16,88.53,86.51,88.06,2024878
LITE,2024-11-14,88.12,88.85,84.99,85.13,1737078
LITE,2024-11-15,83.6,84.45,79.94,81.45,1784788
LITE,2024-11-18,81.95,82.03,80.01,80.54,1342200
LITE,2024-11-19,79.68,82.97,79.0,82.48,1278100
LITE,2024-11-20,81.65,83.12,80.22,82.47,1586800
LITE,2024-11-21,86.32,90.51,84.72,85.61,3656638
