symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
SYNA,2024-08-27,79.14,80.8,78.18,80.76,286616
SYNA,2024-08-28,80.0,80.41,76.3,77.99,314306
SYNA,2024-08-29,78.89,81.67,78.04,80.87,310924
SYNA,2024-08-30,82.39,83.11,80.59,81.42,824513
SYNA,2024-09-03,79.61,79.78,72.18,72.83,427949
SYNA,2024-09-04,72.33,74.78,71.72,74.47,327385
SYNA,2024-09-05,74.13,75.47,73.25,75.14,260421
SYNA,2024-09-06,74.98,74.98,70.84,71.38,302037
SYNA,2024-09-09,72.11,73.2,70.44,71.0,279100
SYNA,2024-09-10,71.0,71.22,69.83,70.66,243722
SYNA,2024-09-11,70.84,72.32,68.32,72.2,361007
SYNA,2024-09-12,72.22,72.24,69.67,71.21,248102
SYNA,2024-09-13,72.54,74.85,71.62,74.57,429617
SYNA,2024-09-16,73.94,77.16,73.52,76.69,431704
SYNA,2024-09-17,77.48,78.43,75.3,76.13,311000
SYNA,2024-09-18,76.4,78.23,74.5,74.65,413018
SYNA,2024-09-19,78.12,79.83,76.31,76.89,403800
SYNA,2024-09-20,75.36,75.68,73.46,73.78,733200
SYNA,2024-09-23,74.43,74.43,72.6,73.36,382751
SYNA,2024-09-24,74.53,75.39,73.13,73.51,365100
SYNA,2024-09-25,73.11,73.33,71.83,72.3,354400
SYNA,2024-09-26,75.67,79.1,73.13,78.66,561838
SYNA,2024-09-27,79.76,80.94,77.59,78.48,253710
SYNA,2024-09-30,77.01,78.48,76.28,77.58,207300
SYNA,2024-10-01,76.78,77.08,73.73,75.39,218500
SYNA,2024-10-02,75.09,77.69,75.09,77.27,256700
SYNA,2024-10-03,76.13,77.8,73.86,75.4,246800
SYNA,2024-10-04,77.63,77.96,75.78,76.34,197825
SYNA,2024-10-07,75.68,76.22,74.86,76.06,203699
SYNA,2024-10-08,74.85,75.14,71.65,72.42,391300
SYNA,2024-10-09,72.23,73.58,71.5,72.71,284922
SYNA,2024-10-10,71.37,72.37,70.2,72.2,594340
SYNA,2024-10-11,71.43,74.16,71.43,73.2,368500
SYNA,2024-10-14,73.54,74.8,72.9,74.44,298502
SYNA,2024-10-15,73.91,76.51,73.72,74.5,411829
SYNA,2024-10-16,75.99,76.02,72.85,73.33,403197
SYNA,2024-10-17,74.63,74.63,72.61,72.7,203322
SYNA,2024-10-18,73.46,73.46,69.93,71.05,725538
SYNA,2024-10-21,70.42,71.43,69.53,71.35,224625
SYNA,2024-10-22,71.17,72.86,70.34,72.6,248930
SYNA,2024-10-23,72.58,73.16,69.73,71.21,200612
SYNA,2024-10-24,71.74,71.87,70.83,71.8,168342
SYNA,2024-10-25,72.44,73.89,71.97,72.14,208500
SYNA,2024-10-28,72.5,73.83,72.14,73.46,174000
SYNA,2024-10-29,73.22,75.49,72.54,75.33,215408
SYNA,2024-10-30,73.88,75.88,72.21,72.64,286700
SYNA,2024-10-31,72.42,72.42,68.14,68.67,223522
SYNA,2024-11-01,69.16,70.77,69.16,70.22,250496
SYNA,2024-11-04,70.22,71.13,69.22,69.27,246334
SYNA,2024-11-05,68.77,69.97,67.9,69.26,272625
SYNA,2024-11-06,71.85,74.05,71.06,72.18,537815
SYNA,2024-11-07,73.32,75.17,72.52,74.64,408869
SYNA,2024-11-08,76.05,81.49,73.67,80.92,893079
SYNA,2024-11-11,81.37,81.37,77.52,78.64,449811
SYNA,2024-11-12,78.46,79.08,76.37,76.97,381640
SYNA,2024-11-13,76.73,76.93,74.36,74.5,342423
SYNA,2024-11-14,72.31,76.15,71.8,75.24,693526
SYNA,2024-11-15,74.99,75.36,73.73,74.64,3484600
SYNA,2024-11-18,74.6,75.82,73.15,73.85,784630
SYNA,2024-11-19,72.8,74.0,71.24,72.69,594219
SYNA,2024-11-20,72.35,72.92,71.41,72.55,391805
SYNA,2024-11-21,73.18,76.25,72.5,74.64,635900
SYNA,2024-11-22,75.0,77.04,74.85,76.5,440000
SYNA,2024-11-25,77.49,83.36,77.49,81.65,902900
SYNA,2024-11-26,81.81,82.19,79.6,80.11,544800
SYNA,2024-11-27,80.17,80.4,77.31,78.36,385146
SYNA,2024-11-29,79.43,80.26,78.39,80.24,365700
SYNA,2024-12-02,80.24,82.27,79.27,81.26,346100
SYNA,2024-12-03,80.63,81.28,79.72,80.61,235140
SYNA,2024-12-04,81.63,82.95,81.05,81.63,522100
SYNA,2024-12-05,81.65,82.24,78.14,78.38,248500
SYNA,2024-12-06,79.11,80.98,79.1,80.5,342614
