symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
SPG,2024-12-05,168.03,170.04,167.78,169.18,1209301
SPG,2024-12-06,170.22,171.13,169.4,171.0,1419419
SPG,2024-12-09,170.92,172.04,169.64,171.35,1638486
SPG,2024-12-10,170.66,170.66,167.64,168.64,1925500
SPG,2024-12-11,168.64,169.23,165.63,166.19,1777000
SPG,2024-12-12,166.19,169.22,166.1,166.73,1509116
SPG,2024-12-13,167.17,169.2,165.81,168.99,1462400
SPG,2024-12-16,168.75,171.98,168.25,171.18,1499700
SPG,2024-12-17,169.72,171.83,169.11,169.33,1681100
SPG,2024-12-18,168.89,170.55,161.28,161.38,1852341
SPG,2024-12-19,162.39,163.95,159.02,159.26,2057991
SPG,2024-12-20,160.95,163.85,160.27,161.47,4887005
SPG,2024-12-23,160.89,161.6,159.54,161.25,1388500
SPG,2024-12-24,160.8,163.2,160.44,163.11,441749
SPG,2024-12-26,162.43,164.09,161.94,163.53,469932
SPG,2024-12-27,162.17,164.0,161.2,161.85,734400
SPG,2024-12-30,160.02,161.38,158.55,160.77,852132
SPG,2024-12-31,162.09,162.37,160.42,162.03,1376100
SPG,2025-01-02,162.31,163.95,161.45,163.28,1154680
SPG,2025-01-03,163.77,165.84,163.36,165.67,897277
SPG,2025-01-06,164.81,165.5,163.65,164.1,2050862
SPG,2025-01-07,164.48,166.26,162.93,163.88,2317881
SPG,2025-01-08,163.55,164.65,162.56,164.37,1319700
SPG,2025-01-10,162.18,164.51,160.05,160.86,2010300
SPG,2025-01-13,160.56,162.85,159.8,162.59,1257002
SPG,2025-01-14,163.38,164.38,162.49,163.31,1068133
SPG,2025-01-15,166.17,166.48,160.77,161.6,1204660
SPG,2025-01-16,161.85,162.92,160.65,162.5,1195800
SPG,2025-01-17,163.24,165.34,162.34,163.85,1302567
SPG,2025-01-21,163.72,166.12,163.72,165.56,1078301
SPG,2025-01-22,165.1,165.1,162.4,162.68,1517164
SPG,2025-01-23,163.07,164.66,162.06,164.53,902133
