symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
CE,2024-08-27,130.09,130.37,128.9,129.82,458400
CE,2024-08-28,128.9,130.1,127.5,127.67,650400
CE,2024-08-29,129.48,130.22,127.22,128.9,917019
CE,2024-08-30,129.82,129.99,127.47,129.44,924747
CE,2024-09-03,127.4,128.59,124.1,124.13,991449
CE,2024-09-04,124.13,125.08,123.04,123.2,767048
CE,2024-09-05,122.58,122.78,119.82,120.36,1082532
CE,2024-09-06,119.99,121.2,118.56,118.97,1048136
CE,2024-09-09,119.37,120.74,119.07,119.29,1102600
CE,2024-09-10,119.32,119.5,116.95,118.1,1405135
CE,2024-09-11,118.39,119.6,115.84,119.43,1064600
CE,2024-09-12,119.39,120.01,117.81,118.81,651500
CE,2024-09-13,120.06,122.59,119.66,122.04,914113
CE,2024-09-16,122.05,124.03,121.3,122.7,673600
CE,2024-09-17,123.48,126.01,123.23,124.64,840322
CE,2024-09-18,124.86,127.81,123.83,125.24,952218
CE,2024-09-19,129.0,130.59,127.67,128.93,1177112
CE,2024-09-20,127.83,128.24,125.21,125.77,3459900
CE,2024-09-23,126.2,126.97,125.29,126.59,987951
CE,2024-09-24,128.64,132.5,128.25,131.38,961605
CE,2024-09-25,132.01,132.04,128.31,128.87,624400
CE,2024-09-26,131.76,140.08,130.83,138.57,2121012
CE,2024-09-27,139.72,141.27,137.53,138.05,950000
CE,2024-09-30,137.56,137.78,133.63,134.75,859200
CE,2024-10-01,134.84,134.84,131.66,133.81,689643
CE,2024-10-02,133.68,134.47,132.72,133.67,543500
CE,2024-10-03,132.33,133.14,129.85,132.71,1014900
CE,2024-10-04,134.96,136.15,134.25,135.45,637000
CE,2024-10-07,132.44,134.96,132.44,134.37,823414
CE,2024-10-08,130.93,131.36,127.67,128.23,1212839
CE,2024-10-09,128.19,132.55,127.49,132.06,881013
CE,2024-10-10,132.13,134.11,131.73,133.65,498300
CE,2024-10-11,133.47,136.14,133.47,134.97,509141
CE,2024-10-14,133.92,134.74,132.46,134.45,420900
CE,2024-10-15,133.47,135.08,132.31,132.58,700300
CE,2024-10-16,133.86,135.46,133.68,133.77,862004
CE,2024-10-17,134.98,135.33,132.13,134.28,645203
CE,2024-10-18,135.26,135.26,133.07,134.76,460807
CE,2024-10-21,134.46,134.46,131.27,131.81,746500
CE,2024-10-22,131.82,131.82,129.36,130.21,356000
CE,2024-10-23,129.3,130.64,126.49,127.79,615100
CE,2024-10-24,129.17,129.17,126.19,128.62,499836
CE,2024-10-25,128.83,129.77,127.64,127.72,518830
CE,2024-10-28,128.62,129.35,127.95,128.81,418400
CE,2024-10-29,126.95,127.42,125.64,125.75,811541
CE,2024-10-30,125.9,128.63,124.97,126.59,757723
CE,2024-10-31,126.74,127.13,125.4,125.54,674535
CE,2024-11-01,125.21,126.3,124.15,124.39,935923
CE,2024-11-04,125.62,125.93,123.06,123.08,1337404
CE,2024-11-05,99.52,101.65,90.2,90.69,10733500
CE,2024-11-06,92.69,92.99,91.1,92.13,4808700
CE,2024-11-07,92.62,92.62,88.81,89.41,3369222
CE,2024-11-08,88.3,88.93,84.46,84.51,4420700
CE,2024-11-11,83.51,84.08,78.17,78.34,4732348
CE,2024-11-12,77.25,77.83,75.0,75.45,3882100
CE,2024-11-13,75.65,76.14,73.3,73.75,3144635
CE,2024-11-14,74.05,74.58,72.69,73.69,2590300
CE,2024-11-15,73.87,74.51,72.53,73.53,2374629
CE,2024-11-18,73.77,73.92,72.55,72.75,2820441
CE,2024-11-19,71.25,73.16,71.2,71.95,4904500
CE,2024-11-20,71.75,72.97,71.14,72.65,3538965
CE,2024-11-21,72.6,75.92,72.09,74.75,5050436
CE,2024-11-22,74.73,75.85,74.32,74.45,2839209
CE,2024-11-25,74.92,77.17,74.45,76.24,2691802
CE,2024-11-26,75.19,75.62,72.52,72.6,2417469
CE,2024-11-27,72.86,74.23,72.59,72.66,1559110
CE,2024-11-29,72.49,74.2,72.25,72.96,2884923
CE,2024-12-02,73.19,74.14,72.46,73.97,2798036
CE,2024-12-03,74.29,74.51,71.96,72.25,2179260
CE,2024-12-04,71.57,71.92,70.16,70.66,2735779
CE,2024-12-05,71.25,71.25,68.78,69.2,5437142
CE,2024-12-06,70.01,70.38,68.65,70.3,2854823
CE,2024-12-09,72.0,75.15,71.78,72.17,3305056
CE,2024-12-10,71.17,72.08,69.29,69.41,2780764
CE,2024-12-11,69.37,69.51,67.41,67.81,2724600
CE,2024-12-12,68.39,69.09,67.63,68.62,2005464
CE,2024-12-13,67.87,68.46,66.81,68.35,2360283
CE,2024-12-16,67.38,68.85,67.17,67.93,3099662
CE,2024-12-17,67.6,68.52,67.28,68.18,2237740
CE,2024-12-18,68.18,69.85,67.42,67.71,3003442
CE,2024-12-19,67.92,68.5,66.76,66.8,2354500
CE,2024-12-20,66.55,68.37,66.51,68.02,7876543
CE,2024-12-23,68.25,69.39,67.91,68.96,2011601
CE,2024-12-24,68.94,69.18,67.91,68.17,1487200
CE,2024-12-26,68.1,69.03,67.82,68.91,1222128
CE,2024-12-27,68.61,69.91,68.05,68.53,2000800
CE,2024-12-30,68.25,68.34,66.82,67.99,1698707
CE,2024-12-31,68.26,69.5,68.07,68.97,1193210
CE,2025-01-02,69.28,70.55,67.98,68.19,1825708
CE,2025-01-03,68.3,68.71,65.89,65.91,1866736
CE,2025-01-06,66.29,67.76,65.28,65.83,3530050
CE,2025-01-07,65.87,67.71,65.56,66.07,1789998
CE,2025-01-08,65.41,65.49,64.14,64.72,2651829
CE,2025-01-10,64.33,65.53,63.83,64.79,1939841
CE,2025-01-13,65.05,67.3,64.75,67.15,1667104
CE,2025-01-14,70.39,71.84,69.89,70.76,2292200
CE,2025-01-15,71.76,71.99,69.99,70.77,2028551
CE,2025-01-16,70.45,71.78,69.98,71.66,1316706
CE,2025-01-17,72.07,72.52,71.29,72.36,1737600
CE,2025-01-21,73.01,74.59,73.01,73.77,2543850
CE,2025-01-22,73.77,74.02,72.74,72.81,1873675
CE,2025-01-23,72.86,73.69,72.48,73.48,1312700
CE,2025-01-24,74.13,74.36,72.7,73.76,1704707
CE,2025-01-27,74.75,75.58,73.42,73.87,1993883
CE,2025-01-28,74.17,75.05,71.36,71.63,2024700
CE,2025-01-29,71.46,72.0,70.5,70.7,1104588
CE,2025-01-30,70.72,72.21,69.21,71.92,2193500
CE,2025-01-31,71.48,72.37,70.27,70.8,5392069
CE,2025-02-03,68.8,70.03,66.32,68.54,3285400
CE,2025-02-04,69.12,71.59,69.12,71.13,2506038
CE,2025-02-05,70.84,70.89,69.33,69.7,2059555
CE,2025-02-06,70.49,71.01,68.3,68.66,2525143
CE,2025-02-07,68.82,68.84,67.59,67.82,1264878
CE,2025-02-10,68.44,68.48,66.71,66.72,1461646
CE,2025-02-11,66.48,67.63,65.67,66.58,1864822
CE,2025-02-12,65.92,67.24,65.42,66.18,1605048
CE,2025-02-13,66.53,66.77,64.94,65.08,1916700
CE,2025-02-14,68.01,70.27,67.52,67.83,3262265
CE,2025-02-18,68.27,70.06,68.12,69.67,3209500
CE,2025-02-19,55.21,58.65,52.79,54.72,13110600
CE,2025-02-20,54.64,54.64,51.34,52.43,6258700
CE,2025-02-21,53.37,53.47,51.07,52.58,5330917
CE,2025-02-24,52.66,52.84,50.65,52.75,4729982
CE,2025-02-25,52.84,55.04,52.47,54.27,3939406
CE,2025-02-26,54.85,55.11,52.49,52.5,3312010
CE,2025-02-27,51.99,52.21,50.37,50.4,4213125
CE,2025-02-28,49.86,51.6,49.08,50.8,12600183
CE,2025-03-03,51.66,51.96,46.86,46.89,4647400
CE,2025-03-04,46.45,48.97,45.82,48.08,5325470
CE,2025-03-05,48.64,54.28,48.64,54.18,5829545
CE,2025-03-06,55.06,56.13,54.06,55.07,2922246
CE,2025-03-07,54.13,55.45,53.97,55.17,2280918
CE,2025-03-10,54.81,56.62,53.57,54.07,3241987
CE,2025-03-11,55.05,55.08,53.45,54.46,2680822
CE,2025-03-12,54.21,54.61,52.36,52.64,2155415
CE,2025-03-13,52.6,54.19,52.24,52.94,2055683
CE,2025-03-14,54.43,57.09,53.85,56.89,2435020
CE,2025-03-17,57.6,59.31,57.12,57.81,2717774
CE,2025-03-18,57.97,58.52,56.71,58.36,2099419
CE,2025-03-19,57.95,58.46,56.3,57.04,1793126
CE,2025-03-20,55.66,56.91,54.94,56.66,1786340
CE,2025-03-21,56.27,57.82,55.57,56.94,27641807
CE,2025-03-24,57.67,59.41,57.61,59.28,4724829
CE,2025-03-25,59.63,60.68,58.43,59.01,2583804
CE,2025-03-26,58.92,59.78,58.25,59.0,1860440
CE,2025-03-27,56.05,58.45,55.27,58.07,2688000
CE,2025-03-28,58.11,58.36,56.51,57.04,2553459
CE,2025-03-31,56.46,57.1,55.05,56.61,2272526
CE,2025-04-01,56.49,56.49,54.71,55.53,2092747
CE,2025-04-02,54.81,56.82,54.63,56.42,1803485
CE,2025-04-03,53.56,53.81,46.97,47.07,4206500
CE,2025-04-04,45.2,45.2,39.51,40.88,5316100
CE,2025-04-07,38.99,42.75,36.65,40.4,5594645
CE,2025-04-08,42.63,43.06,36.58,37.39,5295100
CE,2025-04-09,36.56,45.12,36.19,43.78,6193718
CE,2025-04-10,41.39,41.39,36.85,37.48,4331300
CE,2025-04-11,36.84,38.48,36.2,38.27,4045900
CE,2025-04-14,38.93,40.07,38.21,39.08,3735324
CE,2025-04-15,38.8,39.59,37.8,37.83,2606800
CE,2025-04-16,37.75,38.67,36.72,37.43,3147305
CE,2025-04-17,37.61,40.05,37.55,39.98,2591500
CE,2025-04-21,39.62,39.89,38.6,39.2,2830611
CE,2025-04-22,39.82,41.57,39.82,41.45,2534632
CE,2025-04-23,44.72,45.3,41.3,41.48,1648000
CE,2025-04-24,41.77,44.04,41.31,43.59,2176743
CE,2025-04-25,42.64,43.5,42.38,43.41,2317600
CE,2025-04-28,43.75,45.18,43.18,43.72,2875950
CE,2025-04-29,43.84,44.61,43.52,44.39,5251008
CE,2025-04-30,43.39,44.62,42.5,44.42,3418913
CE,2025-05-01,44.46,45.62,43.78,45.31,2583470
CE,2025-05-02,46.28,46.9,45.19,45.85,2097240
CE,2025-05-05,45.26,45.46,44.03,44.68,6417513
CE,2025-05-06,47.52,49.48,46.69,48.95,6192300
CE,2025-05-07,48.57,49.67,47.58,48.35,3796742
CE,2025-05-08,48.72,52.16,48.66,51.6,2971589
CE,2025-05-09,52.28,53.08,50.6,51.1,2396600
CE,2025-05-12,55.28,57.79,54.42,54.42,2941045
CE,2025-05-13,54.45,55.21,53.33,53.34,2364500
CE,2025-05-14,52.96,53.61,51.94,52.39,1770943
CE,2025-05-15,51.31,52.22,50.45,52.1,1750000
CE,2025-05-16,52.1,53.47,51.46,53.41,1513438
CE,2025-05-19,52.04,52.37,51.31,52.36,1497226
CE,2025-05-20,52.89,54.35,52.21,53.61,1739751
CE,2025-05-21,52.84,53.62,52.15,52.31,1553803
CE,2025-05-22,51.96,53.87,51.79,53.45,1712608
CE,2025-05-23,52.39,52.59,51.26,52.39,1409400
CE,2025-05-27,53.67,55.77,53.21,55.05,2420125
CE,2025-05-28,54.81,55.36,53.49,53.82,2244536
CE,2025-05-29,55.59,55.6,53.1,54.4,1671500
CE,2025-05-30,54.18,54.18,52.19,52.72,1742900
CE,2025-06-02,52.7,52.92,51.23,52.37,1697833
CE,2025-06-03,52.24,54.35,51.23,53.67,1255620
CE,2025-06-04,53.89,54.85,53.86,54.56,1097400
CE,2025-06-05,55.05,55.42,53.8,54.41,1538300
CE,2025-06-06,55.35,55.82,54.79,55.35,1078405
CE,2025-06-09,55.88,58.03,55.88,56.79,2098849
CE,2025-06-10,57.45,59.85,56.94,59.24,2163003
CE,2025-06-11,59.88,60.24,57.75,58.07,1863100
CE,2025-06-12,56.61,57.55,55.88,56.75,1218724
CE,2025-06-13,55.47,56.93,54.21,54.52,1737158
CE,2025-06-16,55.66,56.17,54.44,56.12,1802508
