symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
ARE,2024-08-27,109.17,109.25,107.75,108.81,536636
ARE,2024-08-28,108.53,109.1,107.23,107.5,705407
ARE,2024-08-29,107.49,107.69,105.52,106.33,1083509
ARE,2024-08-30,107.2,107.96,105.92,107.91,1037000
ARE,2024-09-03,107.2,107.47,106.18,106.88,812619
ARE,2024-09-04,107.16,108.62,105.43,106.12,732300
ARE,2024-09-05,107.02,107.96,105.77,105.94,726100
ARE,2024-09-06,106.35,106.35,104.21,104.95,770533
ARE,2024-09-09,105.13,107.37,104.68,106.72,907961
ARE,2024-09-10,107.55,108.66,106.74,108.08,899600
ARE,2024-09-11,106.87,108.95,105.5,108.82,1334004
ARE,2024-09-12,108.95,110.53,107.6,110.02,829400
ARE,2024-09-13,110.96,113.38,110.78,112.29,1966031
ARE,2024-09-16,112.69,113.38,111.31,112.55,923436
ARE,2024-09-17,112.75,113.3,111.19,111.92,904300
ARE,2024-09-18,111.92,113.29,111.0,111.78,1434826
ARE,2024-09-19,113.19,113.26,110.11,110.3,1429216
ARE,2024-09-20,109.52,110.04,108.09,109.43,1960628
ARE,2024-09-23,110.05,110.53,109.64,110.27,691000
ARE,2024-09-24,109.9,113.01,109.43,112.28,1077113
ARE,2024-09-25,112.58,113.35,111.66,112.14,1271200
ARE,2024-09-26,113.27,113.27,109.39,109.73,1116100
ARE,2024-09-27,111.01,111.7,109.1,109.22,1115111
ARE,2024-09-30,108.43,109.82,106.81,108.33,2064032
ARE,2024-10-01,108.62,109.23,106.32,106.84,1708378
ARE,2024-10-02,105.69,106.46,104.74,106.04,1713715
ARE,2024-10-03,105.39,106.05,104.1,105.26,1024815
ARE,2024-10-04,104.93,105.16,103.03,104.82,1079904
ARE,2024-10-07,104.27,104.38,102.51,103.6,1004748
ARE,2024-10-08,103.82,104.0,102.71,103.82,917100
ARE,2024-10-09,104.15,104.37,103.16,104.37,745800
ARE,2024-10-10,104.08,105.04,103.92,105.0,1525623
ARE,2024-10-11,105.64,107.65,105.64,107.28,1251482
ARE,2024-10-14,106.98,109.52,106.62,109.47,1163100
ARE,2024-10-15,110.09,111.87,109.96,110.57,1127703
ARE,2024-10-16,111.37,112.3,111.01,111.91,750012
ARE,2024-10-17,111.45,111.91,110.52,110.61,1266406
ARE,2024-10-18,111.53,111.53,110.35,111.11,1760136
ARE,2024-10-21,110.85,111.02,108.82,109.03,1805833
ARE,2024-10-22,110.06,110.06,105.63,107.62,2144000
ARE,2024-10-23,107.69,110.57,107.34,109.38,1934200
ARE,2024-10-24,109.04,110.0,106.09,106.14,1500036
ARE,2024-10-25,106.0,106.64,103.06,103.1,1215553
ARE,2024-10-28,103.91,104.48,102.75,102.83,1188074
ARE,2024-10-29,102.83,103.15,101.6,101.85,1389251
ARE,2024-10-30,101.97,104.73,101.72,103.46,1527604
ARE,2024-10-31,102.72,103.52,101.6,101.76,1428507
ARE,2024-11-01,102.69,103.03,100.84,101.13,1114108
ARE,2024-11-04,101.68,103.13,101.36,103.08,1123850
ARE,2024-11-05,102.17,104.14,102.13,103.85,792463
ARE,2024-11-06,104.45,106.29,100.99,103.12,1228799
ARE,2024-11-07,103.04,103.98,102.35,103.74,731800
ARE,2024-11-08,103.64,104.51,103.25,104.04,876939
ARE,2024-11-11,104.0,104.63,101.21,101.59,1770295
ARE,2024-11-12,101.07,101.7,98.7,98.83,1034696
ARE,2024-11-13,99.91,100.84,99.09,99.46,866700
ARE,2024-11-14,99.29,99.83,98.51,98.77,1012800
ARE,2024-11-15,97.42,98.1,95.7,96.32,1257878
ARE,2024-11-18,95.72,96.06,94.59,95.99,1744564
ARE,2024-11-19,95.6,96.0,94.93,95.32,1003519
ARE,2024-11-20,94.87,95.44,93.86,95.16,1135218
ARE,2024-11-21,95.2,96.93,95.01,96.6,1186100
ARE,2024-11-22,96.7,98.82,96.5,98.8,1308508
ARE,2024-11-25,99.73,102.49,99.73,102.21,2326239
ARE,2024-11-26,102.01,102.35,101.16,101.95,1134851
ARE,2024-11-27,101.16,102.55,100.67,100.82,814773
ARE,2024-11-29,100.68,101.73,100.35,100.56,715300
ARE,2024-12-02,100.35,100.65,99.49,100.08,1118907
