symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
GBTG,2025-02-12,8.69,8.78,8.65,8.78,508244
GBTG,2025-02-13,8.84,8.98,8.74,8.97,382600
GBTG,2025-02-14,9.0,9.0,8.89,8.95,461100
GBTG,2025-02-18,8.94,9.0,8.88,8.93,444408
GBTG,2025-02-19,8.89,8.9,8.75,8.88,361800
GBTG,2025-02-20,8.86,8.87,8.63,8.74,517618
GBTG,2025-02-21,8.84,8.86,8.49,8.55,637236
GBTG,2025-02-24,8.62,8.66,8.53,8.55,460400
GBTG,2025-02-25,8.64,8.67,8.49,8.53,468400
GBTG,2025-02-26,8.58,8.74,8.57,8.62,589745
GBTG,2025-02-27,8.25,8.49,7.75,8.11,925906
GBTG,2025-02-28,8.17,8.34,7.99,8.31,1023417
GBTG,2025-03-03,8.39,8.76,8.39,8.52,1190200
GBTG,2025-03-04,8.4,8.4,8.03,8.08,2278638
GBTG,2025-03-05,8.07,8.19,7.88,8.16,909301
GBTG,2025-03-06,8.06,8.14,7.86,7.98,949720
GBTG,2025-03-07,7.92,8.07,7.78,8.07,890100
GBTG,2025-03-10,7.86,7.89,7.64,7.81,994248
GBTG,2025-03-11,7.65,7.77,7.41,7.49,1665716
GBTG,2025-03-12,7.59,7.6,7.31,7.37,1002313
GBTG,2025-03-13,7.37,7.37,7.13,7.27,730405
GBTG,2025-03-14,7.37,7.41,7.28,7.35,662942
GBTG,2025-03-17,7.32,7.47,7.3,7.44,704920
GBTG,2025-03-18,7.47,7.49,7.29,7.48,885100
GBTG,2025-03-19,7.51,7.71,7.5,7.71,608100
GBTG,2025-03-20,7.62,7.85,7.62,7.74,789605
GBTG,2025-03-21,7.64,7.64,7.5,7.61,1319350
GBTG,2025-03-24,7.7,7.71,7.64,7.69,557237
GBTG,2025-03-25,7.73,7.73,7.52,7.6,611408
GBTG,2025-03-26,7.68,7.68,7.52,7.59,549718
GBTG,2025-03-27,7.59,7.64,7.5,7.59,529038
GBTG,2025-03-28,7.55,7.55,7.31,7.36,515100
GBTG,2025-03-31,7.26,7.35,7.19,7.26,839047
GBTG,2025-04-01,7.23,7.39,7.17,7.35,676500
GBTG,2025-04-02,7.27,7.46,7.27,7.45,576638
GBTG,2025-04-03,7.07,7.1,6.83,6.92,897218
GBTG,2025-04-04,6.64,6.77,6.51,6.58,1002359
GBTG,2025-04-07,6.36,6.76,6.09,6.46,2844816
GBTG,2025-04-08,6.73,6.79,6.3,6.41,970000
GBTG,2025-04-09,6.38,7.07,6.34,6.83,1586336
GBTG,2025-04-10,6.67,6.73,6.41,6.64,1390500
GBTG,2025-04-11,6.61,6.77,6.53,6.74,669846
GBTG,2025-04-14,6.84,6.88,6.66,6.71,720900
GBTG,2025-04-15,6.73,6.79,6.61,6.65,491890
GBTG,2025-04-16,6.59,6.67,6.45,6.56,701400
GBTG,2025-04-17,6.57,6.7,6.54,6.64,829217
GBTG,2025-04-21,6.57,6.57,6.39,6.43,787600
GBTG,2025-04-22,6.56,6.63,6.48,6.58,730510
GBTG,2025-04-23,6.82,6.93,6.69,6.72,692128
GBTG,2025-04-24,6.74,6.83,6.69,6.81,996033
GBTG,2025-04-25,6.74,6.81,6.69,6.77,536700
GBTG,2025-04-28,6.77,6.93,6.76,6.79,864615
GBTG,2025-04-29,6.75,6.78,6.68,6.72,716200
GBTG,2025-04-30,6.61,6.73,6.48,6.71,658013
GBTG,2025-05-01,6.72,6.86,6.71,6.76,768000
GBTG,2025-05-02,6.85,6.94,6.84,6.88,900615
GBTG,2025-05-05,6.82,6.97,6.8,6.89,858227
GBTG,2025-05-06,6.61,6.69,6.13,6.17,1484547
GBTG,2025-05-07,6.27,6.27,5.9,5.96,1440354
GBTG,2025-05-08,6.0,6.12,5.91,6.01,1052606
GBTG,2025-05-09,6.0,6.01,5.78,5.83,979526
GBTG,2025-05-12,6.07,6.22,6.0,6.17,903200
GBTG,2025-05-13,6.2,6.3,6.17,6.24,897400
GBTG,2025-05-14,6.21,6.21,6.1,6.16,877701
GBTG,2025-05-15,6.13,6.18,6.02,6.07,694741
GBTG,2025-05-16,6.08,6.16,6.05,6.09,847359
GBTG,2025-05-19,6.0,6.09,6.0,6.07,1066600
GBTG,2025-05-20,6.05,6.11,6.0,6.11,1091206
GBTG,2025-05-21,6.03,6.16,6.0,6.07,1399582
GBTG,2025-05-22,6.03,6.14,6.0,6.09,1361400
GBTG,2025-05-23,5.99,6.1,5.97,5.99,1195900
GBTG,2025-05-27,6.1,6.29,6.03,6.26,1344836
GBTG,2025-05-28,6.28,6.32,6.17,6.21,1070800
GBTG,2025-05-29,6.26,6.31,6.15,6.23,792618
GBTG,2025-05-30,6.23,6.3,6.17,6.25,1080300
GBTG,2025-06-02,6.19,6.39,6.12,6.34,1631211
GBTG,2025-06-03,6.37,6.47,6.32,6.4,1040800
GBTG,2025-06-04,6.43,6.45,6.36,6.38,731000
GBTG,2025-06-05,6.39,6.5,6.37,6.5,1101400
GBTG,2025-06-06,6.61,6.64,6.51,6.56,888900
GBTG,2025-06-09,6.64,6.72,6.55,6.57,1045019
GBTG,2025-06-10,6.56,6.65,6.54,6.57,807946
GBTG,2025-06-11,6.6,6.61,6.45,6.49,820327
GBTG,2025-06-12,6.42,6.46,6.33,6.38,724848
GBTG,2025-06-13,6.29,6.32,6.05,6.09,977626
GBTG,2025-06-16,6.12,6.2,6.04,6.16,886400
GBTG,2025-06-17,6.09,6.17,6.0,6.02,1323440
GBTG,2025-06-18,6.01,6.13,6.01,6.07,1261922
GBTG,2025-06-20,6.12,6.16,5.98,6.04,2423349
GBTG,2025-06-23,6.01,6.21,5.99,6.19,1567200
GBTG,2025-06-24,6.25,6.35,6.21,6.33,1495600
GBTG,2025-06-25,6.3,6.3,6.17,6.19,1029609
GBTG,2025-06-26,6.2,6.34,6.17,6.33,879944
GBTG,2025-06-27,6.35,6.53,6.3,6.45,5846641
GBTG,2025-06-30,6.47,6.49,6.24,6.3,1757500
GBTG,2025-07-01,6.28,6.47,6.25,6.34,1118612
GBTG,2025-07-02,6.36,6.37,6.24,6.35,967300
GBTG,2025-07-03,6.34,6.53,6.34,6.47,544400
GBTG,2025-07-07,6.43,6.51,6.32,6.39,1343601
GBTG,2025-07-08,6.4,6.49,6.34,6.39,1732401
GBTG,2025-07-09,6.42,6.48,6.36,6.37,1487300
GBTG,2025-07-10,6.41,6.67,6.4,6.59,989600
GBTG,2025-07-11,6.52,6.55,6.4,6.41,579349
GBTG,2025-07-14,6.39,6.42,6.34,6.36,671400
GBTG,2025-07-15,6.36,6.42,6.25,6.25,709837
GBTG,2025-07-16,6.27,6.39,6.24,6.35,767276
GBTG,2025-07-17,6.37,6.46,6.36,6.43,539803
GBTG,2025-07-18,6.46,6.46,6.32,6.32,656500
GBTG,2025-07-21,6.36,6.4,6.26,6.31,668035
GBTG,2025-07-22,6.3,6.52,6.3,6.47,830424
GBTG,2025-07-23,6.55,6.69,6.52,6.66,678800
GBTG,2025-07-24,6.58,6.71,6.58,6.68,722116
GBTG,2025-07-25,6.66,6.79,6.57,6.77,664700
GBTG,2025-07-28,6.77,6.82,6.67,6.71,771800
GBTG,2025-07-29,6.71,6.76,6.5,6.66,1827000
GBTG,2025-07-30,6.67,6.87,6.6,6.67,1244611
GBTG,2025-07-31,6.67,6.69,6.41,6.43,1025230
GBTG,2025-08-01,6.3,6.37,6.04,6.09,1035547
GBTG,2025-08-04,6.15,6.25,6.12,6.24,933945
GBTG,2025-08-05,6.39,7.0,6.3,6.5,1022300
GBTG,2025-08-06,6.58,7.45,6.52,7.33,1870250
GBTG,2025-08-07,7.34,7.39,7.15,7.25,1416700
GBTG,2025-08-08,7.26,7.57,7.2,7.51,1543753
GBTG,2025-08-11,7.51,7.62,7.31,7.47,1289000
GBTG,2025-08-12,7.57,7.73,7.52,7.71,1063500
