symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
NEM,2024-08-27,50.3,51.24,50.14,51.17,5115300
NEM,2024-08-28,50.53,50.72,49.97,50.32,5077618
NEM,2024-08-29,50.91,51.91,50.91,51.63,6720500
NEM,2024-08-30,51.49,52.32,51.39,51.84,8672500
NEM,2024-09-03,50.94,51.1,49.88,50.75,8026000
NEM,2024-09-04,50.46,50.68,49.62,50.11,7461911
NEM,2024-09-05,50.99,51.36,50.5,50.66,5913416
NEM,2024-09-06,50.56,51.08,49.0,49.11,6476500
NEM,2024-09-09,49.3,50.12,49.15,49.48,4563612
NEM,2024-09-10,49.5,50.09,49.15,50.05,5547609
NEM,2024-09-11,49.75,49.81,48.8,49.5,5944022
NEM,2024-09-12,50.44,51.96,50.24,51.59,10200819
NEM,2024-09-13,52.11,52.93,52.06,52.4,7330139
NEM,2024-09-16,52.23,52.45,51.73,51.83,6264329
NEM,2024-09-17,51.51,52.12,51.0,51.82,6182811
NEM,2024-09-18,52.41,53.59,51.58,51.77,9043022
NEM,2024-09-19,52.94,53.03,51.34,52.22,10415819
NEM,2024-09-20,52.96,53.35,52.6,53.14,18948117
NEM,2024-09-23,53.12,54.32,53.1,53.15,8437400
NEM,2024-09-24,53.35,54.72,52.97,54.49,9532600
NEM,2024-09-25,54.42,54.92,53.83,53.91,8820700
NEM,2024-09-26,53.94,54.63,53.57,54.18,9821700
NEM,2024-09-27,53.77,54.03,52.51,52.59,9715149
NEM,2024-09-30,52.14,52.48,51.69,52.15,12504002
NEM,2024-10-01,52.5,53.65,52.29,52.82,9621900
NEM,2024-10-02,52.69,53.37,52.51,52.68,6744000
NEM,2024-10-03,52.26,52.32,51.51,51.9,5583800
NEM,2024-10-04,51.71,52.53,51.42,52.04,6114716
NEM,2024-10-07,51.64,51.8,51.12,51.69,4863600
NEM,2024-10-08,51.2,51.65,50.88,51.45,7166800
NEM,2024-10-09,51.17,51.5,50.55,51.44,5869423
NEM,2024-10-10,51.7,52.25,51.3,52.1,6426900
NEM,2024-10-11,52.4,53.27,52.4,52.98,7422929
NEM,2024-10-14,52.69,53.53,52.51,53.48,4992300
NEM,2024-10-15,53.46,54.43,53.33,54.32,6538323
NEM,2024-10-16,55.22,55.92,54.79,54.9,7339100
NEM,2024-10-17,55.41,55.64,54.96,55.12,5024200
NEM,2024-10-18,55.53,56.55,55.05,56.22,7849300
NEM,2024-10-21,57.04,57.28,55.97,56.17,8259843
NEM,2024-10-22,56.52,57.29,56.19,57.25,7384600
NEM,2024-10-23,56.19,57.2,56.12,56.33,10784728
NEM,2024-10-24,54.38,55.03,47.74,48.05,37243900
NEM,2024-10-25,46.61,47.73,45.62,47.24,28269600
NEM,2024-10-28,46.93,47.68,46.89,47.18,14753800
NEM,2024-10-29,47.64,47.91,46.58,46.63,12909000
NEM,2024-10-30,46.29,46.42,45.38,45.8,11956500
NEM,2024-10-31,45.22,45.32,44.08,44.33,13809400
NEM,2024-11-01,44.29,44.89,43.99,44.16,11049000
NEM,2024-11-04,44.28,44.77,44.03,44.64,8656200
NEM,2024-11-05,44.68,45.01,44.56,44.88,6799500
NEM,2024-11-06,43.18,43.57,42.54,43.4,18603921
NEM,2024-11-07,43.88,44.26,43.12,44.06,11728405
NEM,2024-11-08,43.86,44.16,43.46,43.94,10453600
NEM,2024-11-11,42.27,42.43,40.94,41.3,16841600
NEM,2024-11-12,40.9,40.98,40.11,40.57,15063900
NEM,2024-11-13,40.73,40.88,40.07,40.22,16105500
NEM,2024-11-14,39.73,40.2,39.49,39.69,16490747
NEM,2024-11-15,40.05,40.3,39.61,39.93,11733600
NEM,2024-11-18,40.88,41.41,40.73,41.33,10022794
NEM,2024-11-19,41.84,42.14,41.43,42.13,10940300
NEM,2024-11-20,42.0,42.04,41.54,41.94,7880500
NEM,2024-11-21,42.17,42.47,41.8,42.26,8421100
NEM,2024-11-22,42.42,42.72,42.04,42.32,8038500
NEM,2024-11-25,40.84,41.42,40.63,41.42,19080300
NEM,2024-11-26,41.27,41.42,40.98,41.22,6383700
NEM,2024-11-27,41.43,41.85,41.14,41.26,7045307
NEM,2024-11-29,41.41,41.53,41.14,41.16,6192900
NEM,2024-12-02,40.81,40.93,39.85,40.15,12596900
NEM,2024-12-03,40.38,41.41,40.33,40.79,8717000
NEM,2024-12-04,40.73,40.98,40.29,40.64,9668239
NEM,2024-12-05,40.65,40.82,39.37,40.3,10966900
NEM,2024-12-06,40.25,40.87,40.02,40.34,7751100
NEM,2024-12-09,41.12,41.64,40.83,40.95,10749041
