symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
CMC,2024-08-27,52.86,53.11,52.18,52.52,570144
CMC,2024-08-28,52.32,52.52,51.17,51.66,932812
CMC,2024-08-29,51.97,53.1,51.32,52.12,664508
CMC,2024-08-30,52.18,52.86,51.91,52.38,839200
CMC,2024-09-03,51.68,51.68,49.4,49.79,1024326
CMC,2024-09-04,49.79,50.44,49.28,49.57,600700
CMC,2024-09-05,49.84,50.01,48.85,48.91,654032
CMC,2024-09-06,48.91,49.61,48.2,48.68,682035
CMC,2024-09-09,49.03,49.31,48.2,48.2,668932
CMC,2024-09-10,48.2,48.37,47.35,48.03,711700
CMC,2024-09-11,47.35,47.7,46.35,47.57,928326
CMC,2024-09-12,47.92,48.64,47.69,48.53,617000
CMC,2024-09-13,48.99,50.39,48.65,50.03,719000
CMC,2024-09-16,50.64,51.08,49.94,50.27,677645
CMC,2024-09-17,50.51,51.17,49.97,50.31,901500
CMC,2024-09-18,50.54,51.97,50.21,50.72,606339
CMC,2024-09-19,52.24,53.28,51.57,53.25,838761
CMC,2024-09-20,52.76,53.02,51.73,52.07,2135319
CMC,2024-09-23,52.27,52.62,51.96,52.45,672008
CMC,2024-09-24,53.39,54.13,53.15,53.29,856000
CMC,2024-09-25,53.58,53.76,52.12,52.34,650010
CMC,2024-09-26,53.69,54.32,52.85,53.64,854636
CMC,2024-09-27,54.07,54.96,53.53,53.76,678000
CMC,2024-09-30,53.57,54.04,53.33,53.72,786634
CMC,2024-10-01,53.53,53.89,53.05,53.33,634100
CMC,2024-10-02,53.2,53.5,51.86,51.99,980416
CMC,2024-10-03,51.61,52.07,51.21,51.46,640500
CMC,2024-10-04,52.41,52.92,52.01,52.14,664700
CMC,2024-10-07,51.73,52.26,51.41,52.07,1050300
CMC,2024-10-08,51.6,51.79,50.61,51.41,576700
CMC,2024-10-09,50.43,51.6,49.85,51.4,892516
CMC,2024-10-10,50.88,52.02,50.88,51.78,761308
CMC,2024-10-11,51.85,52.43,51.85,52.31,677600
CMC,2024-10-14,52.05,52.83,51.8,52.79,692906
CMC,2024-10-15,52.1,53.16,51.86,51.88,689002
CMC,2024-10-16,52.39,52.97,52.23,52.46,1077709
CMC,2024-10-17,50.82,55.84,50.24,55.13,1977656
CMC,2024-10-18,55.1,55.58,54.62,54.84,1066968
CMC,2024-10-21,54.92,54.92,53.7,53.84,1058100
CMC,2024-10-22,53.63,53.63,52.24,52.26,901800
CMC,2024-10-23,51.93,52.53,49.98,50.1,1055700
CMC,2024-10-24,50.41,51.36,50.34,50.69,925239
CMC,2024-10-25,50.91,51.91,50.68,50.79,605812
CMC,2024-10-28,51.24,53.3,51.14,53.08,725917
CMC,2024-10-29,52.85,53.57,52.35,53.54,941811
CMC,2024-10-30,53.23,54.4,53.11,53.16,828034
CMC,2024-10-31,53.19,54.03,52.72,52.76,895022
CMC,2024-11-01,52.98,53.69,52.62,53.38,966032
CMC,2024-11-04,53.09,54.01,52.71,52.91,638614
CMC,2024-11-05,52.75,54.32,52.51,54.16,776031
CMC,2024-11-06,57.82,61.72,57.03,61.59,2043330
CMC,2024-11-07,61.44,61.5,59.32,59.87,1241500
CMC,2024-11-08,59.4,61.15,59.18,61.03,1234647
CMC,2024-11-11,61.53,62.19,60.75,61.44,1135600
CMC,2024-11-12,61.21,61.27,59.76,60.22,874427
CMC,2024-11-13,60.22,60.62,59.34,59.45,727900
CMC,2024-11-14,59.56,59.92,57.91,58.28,834800
CMC,2024-11-15,58.48,58.87,57.71,58.2,771800
CMC,2024-11-18,58.56,59.33,58.29,58.48,608100
CMC,2024-11-19,57.83,58.43,57.57,58.29,850400
CMC,2024-11-20,58.31,59.1,58.04,58.56,496515
CMC,2024-11-21,58.58,59.66,58.23,59.27,454239
CMC,2024-11-22,59.25,60.55,59.22,60.03,575600
CMC,2024-11-25,60.4,61.47,60.33,61.1,902900
CMC,2024-11-26,61.08,61.69,60.58,60.95,680900
CMC,2024-11-27,61.09,61.89,59.97,60.18,523401
CMC,2024-11-29,60.79,61.36,60.18,60.49,369901
CMC,2024-12-02,61.57,62.51,61.06,62.09,772000
CMC,2024-12-03,62.43,63.28,61.57,61.94,728231
CMC,2024-12-04,61.74,62.22,60.63,60.97,555226
CMC,2024-12-05,60.84,61.39,59.96,60.51,511600
CMC,2024-12-06,60.71,60.71,59.58,60.18,685500
CMC,2024-12-09,61.11,62.26,60.9,61.05,745000
CMC,2024-12-10,61.05,61.57,60.07,60.55,801093
CMC,2024-12-11,60.94,61.13,60.05,60.41,931545
CMC,2024-12-12,58.63,59.26,57.26,57.47,1119845
CMC,2024-12-13,57.06,57.35,55.81,56.1,1334800
CMC,2024-12-16,55.83,56.14,54.88,55.19,974964
CMC,2024-12-17,54.7,55.17,52.98,53.11,1287346
CMC,2024-12-18,53.41,53.56,49.91,50.25,1586400
CMC,2024-12-19,50.25,51.17,48.55,48.57,1497100
