symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
HAS,2024-08-27,64.18,65.0,63.73,64.15,1214800
HAS,2024-08-28,64.16,64.22,63.42,63.94,734600
HAS,2024-08-29,63.94,64.99,63.52,64.23,1184200
HAS,2024-08-30,64.38,64.46,63.46,64.35,1240256
HAS,2024-09-03,64.35,64.48,63.3,63.5,1359143
HAS,2024-09-04,63.57,64.45,63.5,64.19,1103623
HAS,2024-09-05,64.25,64.33,63.31,64.01,840208
HAS,2024-09-06,64.03,64.46,62.47,62.79,1013626
HAS,2024-09-09,62.81,64.45,62.51,63.85,1091832
HAS,2024-09-10,63.85,63.96,63.06,63.82,890200
HAS,2024-09-11,63.5,63.75,62.16,63.65,1055300
HAS,2024-09-12,63.63,64.31,63.48,63.55,1628000
HAS,2024-09-13,63.98,65.27,63.94,64.89,1235688
HAS,2024-09-16,65.83,67.34,65.76,65.89,2160401
HAS,2024-09-17,66.19,66.76,65.77,66.49,1188939
HAS,2024-09-18,66.89,68.17,66.77,67.19,1251415
HAS,2024-09-19,68.22,68.22,66.89,67.81,1123611
HAS,2024-09-20,67.31,67.73,66.78,67.23,1349900
HAS,2024-09-23,67.54,68.23,67.23,67.48,974869
HAS,2024-09-24,67.52,68.11,67.2,67.93,1074700
HAS,2024-09-25,67.62,67.76,66.53,67.26,1146211
HAS,2024-09-26,67.62,68.37,67.55,67.97,898149
HAS,2024-09-27,68.14,68.73,67.81,68.07,837000
HAS,2024-09-30,67.92,68.46,67.1,68.28,1525264
HAS,2024-10-01,68.85,69.36,68.0,68.82,2136823
HAS,2024-10-02,68.55,69.04,68.0,68.32,1285132
HAS,2024-10-03,68.64,68.75,67.61,67.79,1148600
HAS,2024-10-04,68.43,68.52,67.17,68.27,1291333
HAS,2024-10-07,67.97,68.76,67.97,68.44,1944141
HAS,2024-10-08,68.59,68.9,67.14,68.08,901300
HAS,2024-10-09,67.97,68.48,67.78,68.2,584700
HAS,2024-10-10,68.1,68.51,67.98,68.3,808746
HAS,2024-10-11,68.3,68.75,67.98,68.1,704620
HAS,2024-10-14,67.79,67.96,66.95,67.57,766714
HAS,2024-10-15,67.77,68.97,67.53,67.64,1164800
HAS,2024-10-16,67.64,68.28,67.44,67.61,1388327
HAS,2024-10-17,67.64,67.89,67.3,67.8,1294541
HAS,2024-10-18,67.88,68.92,67.28,68.87,1241400
HAS,2024-10-21,68.97,69.11,67.58,67.92,1163221
HAS,2024-10-22,67.82,67.86,66.9,67.07,1301083
HAS,2024-10-23,66.82,67.8,66.24,66.4,2174934
HAS,2024-10-24,66.52,66.67,62.18,62.41,3237625
HAS,2024-10-25,63.04,64.64,62.61,62.71,2267257
HAS,2024-10-28,62.94,63.25,61.36,62.12,2442974
HAS,2024-10-29,61.58,62.72,61.39,61.96,1678169
HAS,2024-10-30,61.58,63.6,61.25,62.93,1518142
HAS,2024-10-31,62.71,62.94,61.94,61.96,1132691
HAS,2024-11-01,62.22,62.39,61.37,62.14,1363726
HAS,2024-11-04,62.23,63.3,62.18,62.37,1210117
HAS,2024-11-05,62.37,63.25,62.03,63.22,1205884
HAS,2024-11-06,63.63,63.96,59.12,59.94,2295601
HAS,2024-11-07,60.56,61.02,60.05,60.56,1187850
HAS,2024-11-08,60.27,60.95,60.14,60.78,1060705
HAS,2024-11-11,61.08,61.16,60.44,60.57,1556626
HAS,2024-11-12,60.45,60.62,59.62,59.88,1368184
HAS,2024-11-13,59.82,60.8,59.14,59.28,1824300
HAS,2024-11-14,59.26,59.92,58.8,59.54,1111439
HAS,2024-11-15,59.35,59.66,58.66,58.73,1168618
HAS,2024-11-18,58.82,58.98,58.14,58.24,1484201
HAS,2024-11-19,57.78,58.5,57.44,58.31,1341418
HAS,2024-11-20,57.9,59.1,57.79,59.07,1570453
HAS,2024-11-21,59.11,59.35,58.72,59.12,1495500
HAS,2024-11-22,59.13,59.79,59.06,59.71,2107582
HAS,2024-11-25,60.23,62.14,60.16,61.45,2000775
HAS,2024-11-26,61.13,61.17,60.05,61.12,1631217
HAS,2024-11-27,61.57,61.7,60.62,61.01,1017841
HAS,2024-11-29,63.03,63.31,61.72,62.22,1492300
HAS,2024-12-02,62.22,63.2,61.36,61.82,1414663
HAS,2024-12-03,61.72,62.51,61.53,62.38,1130844
HAS,2024-12-04,62.4,64.46,62.33,64.23,2165485
HAS,2024-12-05,64.4,64.78,63.65,64.08,1666501
HAS,2024-12-06,64.22,64.43,62.91,63.01,1559978
HAS,2024-12-09,63.18,63.72,61.96,62.06,1218700
HAS,2024-12-10,61.99,62.9,61.89,62.42,1044131
HAS,2024-12-11,62.85,63.03,61.44,61.48,1752625
HAS,2024-12-12,60.84,61.78,60.48,61.17,2121029
HAS,2024-12-13,60.9,61.12,58.67,58.98,1971965
HAS,2024-12-16,58.92,59.1,57.4,58.08,2185914
HAS,2024-12-17,57.76,58.09,57.06,57.44,1753303
HAS,2024-12-18,57.32,57.85,55.44,55.5,1660804
HAS,2024-12-19,55.6,56.01,53.93,53.97,1896614
HAS,2024-12-20,53.91,55.3,53.89,54.99,5977606
HAS,2024-12-23,54.44,54.75,53.93,54.22,1495700
HAS,2024-12-24,54.25,54.7,53.58,54.58,696141
HAS,2024-12-26,54.08,54.97,53.91,54.43,1029438
HAS,2024-12-27,54.44,54.78,54.02,54.15,1139300
HAS,2024-12-30,53.96,53.96,53.06,53.2,1390414
HAS,2024-12-31,53.23,53.78,53.16,53.39,1018312
HAS,2025-01-02,53.99,54.27,53.27,53.89,1675512
HAS,2025-01-03,54.16,55.53,53.87,54.24,1125076
HAS,2025-01-06,54.65,55.44,54.05,54.33,1324726
HAS,2025-01-07,54.76,55.21,54.2,54.54,1983024
HAS,2025-01-08,54.46,54.6,53.48,54.54,1239500
HAS,2025-01-10,54.3,54.84,54.11,54.47,1167922
HAS,2025-01-13,54.34,55.01,53.85,54.82,1264016
HAS,2025-01-14,54.73,54.77,53.79,54.07,1428544
HAS,2025-01-15,54.36,54.94,53.09,53.63,1199648
HAS,2025-01-16,53.69,55.22,53.24,55.14,1503946
HAS,2025-01-17,55.67,55.67,54.44,54.76,1175400
HAS,2025-01-21,55.24,55.86,55.0,55.32,1135900
HAS,2025-01-22,55.05,55.31,54.35,54.67,948200
HAS,2025-01-23,54.43,55.06,54.24,54.95,1713300
HAS,2025-01-24,55.21,55.22,54.64,54.84,701831
HAS,2025-01-27,54.94,56.24,54.94,56.09,1334824
HAS,2025-01-28,55.97,56.58,55.59,55.67,926213
HAS,2025-01-29,55.78,56.35,55.32,55.92,739200
HAS,2025-01-30,56.07,57.02,56.07,56.88,1041048
HAS,2025-01-31,56.88,56.88,54.88,55.24,1322700
HAS,2025-02-03,53.95,54.75,53.01,54.09,1544809
HAS,2025-02-04,54.09,54.7,53.87,54.58,1226657
HAS,2025-02-05,56.08,57.37,55.4,56.25,2342407
HAS,2025-02-06,57.03,57.36,56.18,56.97,1375016
HAS,2025-02-07,57.1,57.1,56.01,56.39,1104100
HAS,2025-02-10,56.69,57.63,56.06,56.74,1293191
HAS,2025-02-11,56.59,57.67,56.57,57.39,1345022
HAS,2025-02-12,56.66,57.08,56.21,57.03,943558
HAS,2025-02-13,57.5,57.75,56.93,57.54,1227900
HAS,2025-02-14,57.37,58.22,57.37,58.08,1170152
HAS,2025-02-18,58.08,58.52,57.48,58.49,2027500
HAS,2025-02-19,58.07,58.74,57.49,58.39,2049106
HAS,2025-02-20,61.21,66.89,60.89,65.95,5552900
HAS,2025-02-21,65.68,66.11,64.06,64.52,3172800
HAS,2025-02-24,64.52,64.64,62.32,64.03,2109730
HAS,2025-02-25,63.95,66.05,63.78,65.47,2016231
HAS,2025-02-26,65.72,65.87,64.84,64.96,1291142
HAS,2025-02-27,64.43,64.88,62.93,63.04,1906870
HAS,2025-02-28,62.96,63.18,61.4,62.18,2232440
HAS,2025-03-03,62.18,62.89,61.26,61.48,1716626
HAS,2025-03-04,61.48,61.63,59.65,59.67,2325300
HAS,2025-03-05,59.66,61.12,59.41,60.85,1833800
HAS,2025-03-06,60.65,61.72,60.33,61.31,1373804
HAS,2025-03-07,61.14,62.79,60.79,62.12,2190148
HAS,2025-03-10,61.82,63.43,61.38,61.71,1723316
HAS,2025-03-11,61.72,61.97,60.48,60.77,2106003
HAS,2025-03-12,60.64,61.37,59.47,59.72,2113343
HAS,2025-03-13,59.56,60.07,57.05,57.24,2173156
HAS,2025-03-14,58.14,58.14,57.0,57.72,1902400
HAS,2025-03-17,57.49,58.55,57.45,58.13,1533100
HAS,2025-03-18,58.17,58.43,57.59,57.88,1501030
HAS,2025-03-19,58.04,58.67,57.59,58.52,1523700
HAS,2025-03-20,58.29,59.43,57.77,58.29,2746737
HAS,2025-03-21,57.96,58.88,56.78,58.47,5505539
HAS,2025-03-24,58.72,59.68,58.65,59.46,1175100
HAS,2025-03-25,59.6,59.61,58.5,58.92,1486408
HAS,2025-03-26,59.05,59.83,58.89,59.36,1312287
HAS,2025-03-27,59.48,59.63,58.69,59.25,750900
HAS,2025-03-28,59.24,59.47,58.34,58.49,887419
HAS,2025-03-31,58.41,59.46,57.82,59.36,1673300
HAS,2025-04-01,59.2,60.02,58.83,59.99,1165300
HAS,2025-04-02,59.56,60.73,59.31,60.52,968400
HAS,2025-04-03,56.76,56.97,51.94,53.08,4110600
HAS,2025-04-04,51.01,52.61,49.35,52.09,3044209
HAS,2025-04-07,50.31,53.65,49.55,51.33,3528344
HAS,2025-04-08,53.09,53.57,48.65,48.95,3551400
HAS,2025-04-09,48.44,53.63,47.3,53.27,3401626
HAS,2025-04-10,51.94,52.46,48.06,49.23,2462023
HAS,2025-04-11,49.12,50.37,47.38,50.24,1826192
HAS,2025-04-14,50.99,51.7,50.48,51.5,1546446
HAS,2025-04-15,51.2,51.83,50.17,50.67,1449123
HAS,2025-04-16,50.67,51.07,49.55,50.08,1401212
HAS,2025-04-17,50.0,51.13,50.0,50.82,1446565
HAS,2025-04-21,50.11,50.35,48.79,49.75,1989037
HAS,2025-04-22,50.37,50.94,49.94,50.29,2149612
HAS,2025-04-23,51.8,53.42,50.49,50.86,3866800
HAS,2025-04-24,54.69,59.44,54.68,58.28,6126900
HAS,2025-04-25,59.71,59.71,57.78,58.88,3857645
HAS,2025-04-28,58.96,60.46,58.25,59.21,2348600
HAS,2025-04-29,58.95,60.09,58.55,59.44,2249219
HAS,2025-04-30,58.89,59.88,57.95,59.75,2265576
HAS,2025-05-01,59.58,59.91,58.57,58.61,1715100
HAS,2025-05-02,59.55,60.58,58.93,59.61,2499307
HAS,2025-05-05,59.17,59.81,58.24,59.07,1481147
HAS,2025-05-06,58.92,59.52,58.46,58.81,1532504
HAS,2025-05-07,59.28,59.53,58.54,59.3,1636865
HAS,2025-05-08,59.68,60.64,59.07,59.64,2613450
HAS,2025-05-09,59.68,60.53,59.32,59.39,1335198
HAS,2025-05-12,61.8,63.78,61.78,63.29,4201301
HAS,2025-05-13,63.4,64.28,62.89,63.55,2330217
HAS,2025-05-14,63.31,63.5,62.57,62.95,2603360
HAS,2025-05-15,63.0,64.22,62.62,64.17,2150213
HAS,2025-05-16,64.17,64.93,63.92,64.88,1522656
HAS,2025-05-19,64.35,65.96,64.27,65.82,3027328
HAS,2025-05-20,65.72,66.49,65.72,65.99,1905902
HAS,2025-05-21,65.66,66.09,64.62,64.65,1626822
HAS,2025-05-22,64.54,65.02,64.24,64.77,1128900
HAS,2025-05-23,63.15,64.51,63.15,64.21,1341009
HAS,2025-05-27,64.84,65.78,64.49,65.72,1317031
HAS,2025-05-28,65.72,66.05,64.52,64.65,1182500
HAS,2025-05-29,65.4,65.95,64.45,65.16,2442120
HAS,2025-05-30,65.11,65.55,64.38,65.07,2145400
HAS,2025-06-02,64.92,64.92,63.82,63.94,1940600
HAS,2025-06-03,63.84,64.38,63.25,64.06,1113855
HAS,2025-06-04,64.04,64.38,63.31,63.82,1470300
HAS,2025-06-05,63.58,64.54,63.46,63.58,1445400
HAS,2025-06-06,63.82,65.06,63.82,64.69,1238800
HAS,2025-06-09,64.9,66.18,64.67,65.91,1677480
HAS,2025-06-10,66.04,67.31,66.04,67.16,1883563
HAS,2025-06-11,67.54,67.84,67.04,67.34,2498662
HAS,2025-06-12,67.26,67.99,66.74,67.79,2199924
HAS,2025-06-13,67.22,67.74,65.77,66.14,1689618
HAS,2025-06-16,66.97,68.08,66.15,68.05,1985123
HAS,2025-06-17,67.46,67.82,65.79,65.84,2892563
HAS,2025-06-18,65.64,66.84,65.46,66.26,1993274
HAS,2025-06-20,66.68,67.15,66.22,66.94,2353232
HAS,2025-06-23,66.64,69.09,66.52,68.86,2581836
HAS,2025-06-24,69.18,71.22,69.01,70.79,3272651
HAS,2025-06-25,70.66,70.88,69.47,69.92,1742700
HAS,2025-06-26,69.93,70.77,69.61,70.53,1247400
HAS,2025-06-27,71.01,71.65,70.53,71.33,4666903
HAS,2025-06-30,71.36,72.15,70.45,72.0,2266463
HAS,2025-07-01,73.28,76.89,73.11,75.1,5231247
HAS,2025-07-02,74.8,76.35,73.64,76.3,2185522
HAS,2025-07-03,76.17,76.45,75.37,75.73,1693000
HAS,2025-07-07,75.35,76.03,74.05,74.67,1969905
HAS,2025-07-08,74.69,75.27,73.86,74.63,4796200
HAS,2025-07-09,74.94,75.1,73.64,74.79,2117400
HAS,2025-07-10,75.01,75.91,74.57,75.2,1833800
HAS,2025-07-11,74.9,74.9,73.27,73.52,1738600
HAS,2025-07-14,73.44,74.45,72.96,73.92,1719700
HAS,2025-07-15,74.25,74.27,72.69,73.0,1627300
HAS,2025-07-16,73.5,74.11,72.76,74.05,1491591
HAS,2025-07-17,74.25,76.01,74.18,75.29,1990297
HAS,2025-07-18,75.41,75.97,74.54,75.9,1836706
HAS,2025-07-21,75.98,76.08,74.95,75.76,2351600
HAS,2025-07-22,76.0,76.88,75.46,75.66,4109001
HAS,2025-07-23,75.59,75.98,72.27,74.95,5353000
HAS,2025-07-24,74.59,75.61,73.01,73.2,3894040
HAS,2025-07-25,73.97,74.24,72.04,73.13,2542291
HAS,2025-07-28,73.85,74.57,72.82,74.42,3564955
HAS,2025-07-29,74.57,75.51,73.68,74.42,2845799
HAS,2025-07-30,74.52,74.74,73.46,74.13,1733172
HAS,2025-07-31,73.73,73.95,72.85,73.31,2203195
HAS,2025-08-01,72.82,73.57,72.22,72.79,2129310
HAS,2025-08-04,73.38,75.13,73.04,75.0,2332941
HAS,2025-08-05,75.06,75.57,73.94,75.08,2205100
HAS,2025-08-06,75.41,75.68,74.75,75.15,1559223
HAS,2025-08-07,75.42,75.6,74.43,75.45,1938418
HAS,2025-08-08,75.68,76.35,75.15,75.58,2116600
HAS,2025-08-11,75.49,76.08,75.38,75.66,1737814
HAS,2025-08-12,75.83,76.37,75.19,76.32,2132200
HAS,2025-08-13,76.77,78.44,76.55,78.34,3413522
HAS,2025-08-14,77.57,78.84,77.14,78.57,1944898
HAS,2025-08-15,78.94,79.31,78.15,79.14,1499049
HAS,2025-08-18,79.14,79.81,78.92,79.5,1351846
HAS,2025-08-19,79.55,79.95,77.93,78.08,1450438
HAS,2025-08-20,78.14,78.84,77.89,78.41,1201744
HAS,2025-08-21,77.91,78.33,77.24,78.14,1001417
HAS,2025-08-22,78.39,80.74,78.39,80.54,1159968
HAS,2025-08-25,80.12,80.38,79.58,79.76,857930
HAS,2025-08-26,79.79,80.53,79.44,80.29,2283230
HAS,2025-08-27,80.22,80.87,79.89,80.25,1021232
HAS,2025-08-28,80.25,80.41,79.56,80.29,1119685
HAS,2025-08-29,80.17,80.7,79.28,79.87,991100
HAS,2025-09-02,78.62,79.31,77.92,78.47,1598036
HAS,2025-09-03,78.39,79.21,77.71,77.76,1606400
HAS,2025-09-04,78.1,79.15,77.52,79.11,1226467
HAS,2025-09-05,79.33,79.98,78.02,78.45,1362100
HAS,2025-09-08,78.51,78.51,77.15,78.09,1444802
