symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
GOOG,2024-08-27,166.44,167.08,165.0,165.22,13718200
GOOG,2024-08-28,165.61,166.22,162.14,163.35,15208736
GOOG,2024-08-29,164.9,166.46,160.85,162.26,17133830
GOOG,2024-08-30,163.08,164.13,162.27,163.96,18498800
GOOG,2024-09-03,162.18,162.24,156.75,157.5,26533110
GOOG,2024-09-04,156.97,159.28,156.34,156.71,17410700
GOOG,2024-09-05,156.68,159.88,156.42,157.49,14139501
GOOG,2024-09-06,157.58,158.11,150.88,151.07,24999100
GOOG,2024-09-09,152.76,153.76,147.36,148.69,28057746
GOOG,2024-09-10,150.59,151.44,148.69,149.16,20401800
GOOG,2024-09-11,150.24,151.62,147.86,151.29,18991500
GOOG,2024-09-12,153.93,154.73,152.63,154.66,21024100
GOOG,2024-09-13,155.47,158.37,155.22,157.47,16733908
GOOG,2024-09-16,157.43,158.34,156.72,158.09,14157614
GOOG,2024-09-17,159.18,160.67,158.5,159.37,12064800
GOOG,2024-09-18,159.94,160.72,158.76,159.9,16756500
GOOG,2024-09-19,163.88,164.05,161.59,162.31,17548200
GOOG,2024-09-20,163.59,163.82,162.26,163.71,46362700
GOOG,2024-09-23,164.41,165.67,162.03,162.15,15648446
GOOG,2024-09-24,163.32,163.61,161.11,162.71,18774100
GOOG,2024-09-25,162.05,163.29,161.86,162.07,13607900
GOOG,2024-09-26,164.09,164.56,162.57,162.9,18234500
GOOG,2024-09-27,162.98,166.02,162.9,164.35,13604300
GOOG,2024-09-30,163.84,166.41,163.7,166.24,14083451
GOOG,2024-10-01,167.91,169.48,164.96,167.47,18629506
GOOG,2024-10-02,166.81,167.92,165.31,166.36,12745000
GOOG,2024-10-03,164.88,166.96,164.43,166.26,11004333
GOOG,2024-10-04,168.38,168.58,166.01,167.6,11435318
GOOG,2024-10-07,168.18,168.94,163.2,163.46,14034722
GOOG,2024-10-08,164.49,165.16,163.38,164.76,11723900
GOOG,2024-10-09,163.93,165.32,160.21,162.14,19666411
GOOG,2024-10-10,161.19,163.37,160.72,162.25,12900500
