symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
ASO,2024-08-27,54.05,55.02,53.42,54.95,831000
ASO,2024-08-28,54.07,54.34,53.1,53.85,918028
ASO,2024-08-29,54.51,54.88,53.69,54.36,757100
ASO,2024-08-30,54.66,54.8,53.49,54.54,1360526
ASO,2024-09-03,54.45,54.71,53.4,53.84,1278440
ASO,2024-09-04,53.01,53.46,52.05,52.92,1364450
ASO,2024-09-05,52.89,53.49,52.51,52.9,1088300
ASO,2024-09-06,52.89,53.72,52.45,52.68,1687200
ASO,2024-09-09,52.14,53.14,51.22,51.75,2839514
ASO,2024-09-10,52.77,55.47,49.91,54.44,4946600
ASO,2024-09-11,54.66,54.82,52.62,53.79,2326022
ASO,2024-09-12,54.21,55.5,53.99,54.96,1229246
ASO,2024-09-13,55.82,58.23,55.63,58.01,1785300
ASO,2024-09-16,57.99,59.34,57.81,58.47,1633017
ASO,2024-09-17,58.99,60.2,58.31,60.02,1377517
ASO,2024-09-18,60.44,63.52,59.99,61.69,1816370
ASO,2024-09-19,63.03,63.08,60.55,60.89,1638200
ASO,2024-09-20,60.33,60.86,59.34,59.42,3370307
ASO,2024-09-23,59.96,60.0,58.58,59.94,975700
ASO,2024-09-24,59.94,60.75,59.78,60.27,858350
ASO,2024-09-25,60.5,60.54,58.19,58.31,1072991
ASO,2024-09-26,59.25,59.86,58.21,58.62,766564
ASO,2024-09-27,59.1,59.38,58.24,58.29,991700
ASO,2024-09-30,58.02,58.83,57.05,57.47,1461500
ASO,2024-10-01,57.13,57.44,55.41,55.45,1265300
ASO,2024-10-02,55.33,55.33,54.32,54.72,1060400
ASO,2024-10-03,53.65,54.33,52.88,54.08,1249437
ASO,2024-10-04,55.15,56.35,54.99,56.26,1413150
ASO,2024-10-07,55.84,55.99,53.02,53.98,1536500
ASO,2024-10-08,54.17,54.7,53.89,54.17,798720
ASO,2024-10-09,53.97,54.21,53.39,53.77,1013843
ASO,2024-10-10,53.84,53.99,52.22,52.31,1177664
ASO,2024-10-11,52.39,53.88,52.34,53.56,1059600
ASO,2024-10-14,53.45,53.54,52.28,52.82,1359025
ASO,2024-10-15,52.37,54.59,52.37,54.07,1565347
ASO,2024-10-16,54.48,55.14,53.94,54.9,1119600
ASO,2024-10-17,55.04,55.04,54.14,54.54,910200
ASO,2024-10-18,54.97,55.56,54.31,55.24,702700
ASO,2024-10-21,55.26,55.3,53.43,53.87,920771
ASO,2024-10-22,53.71,54.1,52.91,53.39,811475
ASO,2024-10-23,52.88,53.04,52.0,52.46,659142
ASO,2024-10-24,52.46,53.25,52.15,52.73,738828
ASO,2024-10-25,52.8,53.24,51.34,51.75,769902
ASO,2024-10-28,51.82,52.48,51.22,51.55,800007
ASO,2024-10-29,50.89,51.87,50.11,51.38,916040
ASO,2024-10-30,51.11,51.87,50.48,50.53,797000
ASO,2024-10-31,50.24,50.98,49.69,50.09,1292946
ASO,2024-11-01,50.21,50.72,49.59,49.9,909566
ASO,2024-11-04,49.85,52.1,49.78,51.89,1178100
ASO,2024-11-05,51.78,52.67,51.55,52.49,1284800
ASO,2024-11-06,54.65,54.88,49.05,50.45,3023076
ASO,2024-11-07,50.75,52.28,50.47,51.23,1417600
ASO,2024-11-08,51.07,51.64,50.48,50.6,1235400
ASO,2024-11-11,50.95,50.95,49.58,49.96,1851679
ASO,2024-11-12,49.76,50.5,49.16,49.24,1157281
ASO,2024-11-13,49.39,49.93,48.65,48.69,936261
ASO,2024-11-14,48.61,49.4,48.06,48.54,945100
ASO,2024-11-15,48.74,49.22,47.02,47.07,1074181
ASO,2024-11-18,47.05,47.29,45.58,45.89,2060900
ASO,2024-11-19,44.57,45.65,44.05,45.33,2426440
ASO,2024-11-20,44.51,45.72,44.11,44.57,2018488
ASO,2024-11-21,44.64,45.15,44.1,45.09,1575854
ASO,2024-11-22,45.41,46.53,45.41,45.93,1520300
ASO,2024-11-25,47.1,49.83,46.91,48.69,2098194
ASO,2024-11-26,48.46,49.1,47.08,47.28,1943118
ASO,2024-11-27,48.07,48.51,47.16,48.11,1159815
ASO,2024-11-29,48.77,48.95,48.03,48.5,875839
ASO,2024-12-02,48.75,50.25,47.63,49.79,1939856
ASO,2024-12-03,50.11,50.17,48.89,49.2,1282103
ASO,2024-12-04,48.8,49.59,48.22,48.7,1443500
ASO,2024-12-05,51.42,51.42,48.36,48.55,1712431
ASO,2024-12-06,49.52,50.87,49.06,49.63,1982786
ASO,2024-12-09,50.37,50.95,48.99,49.64,3637000
ASO,2024-12-10,49.73,52.33,48.8,51.78,4172600
ASO,2024-12-11,51.68,55.3,51.23,53.69,2876742
ASO,2024-12-12,53.36,53.95,52.35,52.49,2294700
ASO,2024-12-13,52.29,53.83,52.2,53.49,1548123
ASO,2024-12-16,53.45,55.14,53.01,54.15,1639659
ASO,2024-12-17,54.08,55.57,52.72,55.16,2386119
