symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
MEDP,2024-12-05,345.79,346.18,335.9,342.3,263858
MEDP,2024-12-06,344.09,353.42,343.33,350.53,249236
MEDP,2024-12-09,350.55,358.81,349.76,352.22,202427
MEDP,2024-12-10,354.75,354.75,341.43,341.95,305607
MEDP,2024-12-11,344.33,344.79,336.41,341.5,240500
MEDP,2024-12-12,341.5,350.98,340.42,347.43,193400
MEDP,2024-12-13,348.1,351.5,340.06,345.93,275200
MEDP,2024-12-16,343.72,352.82,343.32,349.74,256125
MEDP,2024-12-17,349.74,359.49,345.31,348.48,352551
MEDP,2024-12-18,350.97,351.53,329.8,331.0,337636
MEDP,2024-12-19,332.04,337.81,326.92,335.15,290000
MEDP,2024-12-20,334.68,342.5,334.0,337.28,683326
MEDP,2024-12-23,337.68,340.39,335.32,339.05,200824
MEDP,2024-12-24,339.01,342.73,337.19,342.69,79245
MEDP,2024-12-26,341.42,343.66,339.42,342.92,117546
MEDP,2024-12-27,341.15,342.57,339.0,341.12,107501
MEDP,2024-12-30,338.31,338.4,329.79,333.34,206600
MEDP,2024-12-31,334.96,337.45,332.17,332.23,149789
MEDP,2025-01-02,334.92,340.96,333.23,334.75,223800
MEDP,2025-01-03,335.63,341.72,330.27,339.46,149917
MEDP,2025-01-06,340.99,347.26,340.99,342.07,159700
MEDP,2025-01-07,343.08,348.43,341.85,346.81,206748
MEDP,2025-01-08,345.48,357.72,341.0,354.59,299124
MEDP,2025-01-10,350.11,359.63,346.48,350.87,214528
MEDP,2025-01-13,350.16,354.4,348.01,352.01,169200
MEDP,2025-01-14,341.76,345.04,327.0,330.91,442637
MEDP,2025-01-15,337.37,338.37,329.32,335.23,302100
MEDP,2025-01-16,334.06,339.83,332.0,336.82,174800
MEDP,2025-01-17,338.15,343.85,335.46,337.35,199147
MEDP,2025-01-21,339.42,350.0,339.42,347.52,212326
MEDP,2025-01-22,347.38,348.58,344.54,345.18,114000
MEDP,2025-01-23,345.6,348.24,338.0,347.9,205716
MEDP,2025-01-24,347.5,347.5,339.09,344.07,203302
MEDP,2025-01-27,343.47,350.84,343.47,350.37,184147
MEDP,2025-01-28,352.2,352.34,343.8,345.81,200513
MEDP,2025-01-29,343.28,344.88,337.78,343.02,175349
MEDP,2025-01-30,347.09,354.52,345.81,350.04,160600
MEDP,2025-01-31,350.47,358.46,346.25,349.15,251703
MEDP,2025-02-03,343.55,349.86,341.83,343.38,209448
MEDP,2025-02-04,342.52,351.86,342.26,346.98,204700
MEDP,2025-02-05,349.6,356.59,345.39,355.15,291237
MEDP,2025-02-06,357.15,375.0,354.06,360.97,262300
MEDP,2025-02-07,364.16,367.8,347.62,354.1,287927
MEDP,2025-02-10,354.1,356.14,343.07,354.51,501200
MEDP,2025-02-11,340.77,342.09,321.92,327.86,879167
MEDP,2025-02-12,327.03,337.04,323.13,336.47,529853
MEDP,2025-02-13,337.33,347.58,334.01,342.41,419400
MEDP,2025-02-14,342.74,344.99,338.19,340.18,299100
MEDP,2025-02-18,341.9,343.1,336.78,340.77,372411
MEDP,2025-02-19,341.39,348.88,341.39,343.96,353906
MEDP,2025-02-20,344.46,350.0,343.1,344.85,258200
MEDP,2025-02-21,346.09,350.0,339.44,340.22,312200
MEDP,2025-02-24,341.39,347.09,340.22,344.35,246848
MEDP,2025-02-25,344.36,347.32,338.33,340.92,260709
MEDP,2025-02-26,341.52,344.58,338.5,339.48,455802
MEDP,2025-02-27,339.97,339.97,325.53,326.11,738103
MEDP,2025-02-28,326.81,333.65,324.47,327.32,425925
MEDP,2025-03-03,327.5,329.32,319.03,319.17,282719
MEDP,2025-03-04,318.71,328.66,316.8,324.39,495941
MEDP,2025-03-05,323.25,330.38,323.03,328.56,272807
MEDP,2025-03-06,327.0,331.37,323.4,325.73,328517
MEDP,2025-03-07,324.71,333.33,322.85,332.81,369930
MEDP,2025-03-10,329.31,348.0,327.75,337.41,585200
MEDP,2025-03-11,338.22,339.93,324.96,325.87,441203
MEDP,2025-03-12,330.51,333.76,321.41,324.91,410212
MEDP,2025-03-13,324.41,325.91,317.92,317.93,513800
MEDP,2025-03-14,321.2,328.38,320.23,324.95,358600
MEDP,2025-03-17,324.9,330.04,323.12,326.34,473600
MEDP,2025-03-18,325.85,328.34,321.93,322.93,360426
MEDP,2025-03-19,321.78,328.78,321.12,327.47,238300
MEDP,2025-03-20,324.21,327.13,319.14,319.63,288400
MEDP,2025-03-21,314.83,324.36,310.29,324.23,434227
MEDP,2025-03-24,324.04,331.24,323.43,330.59,193800
MEDP,2025-03-25,330.59,331.18,321.26,324.51,266123
MEDP,2025-03-26,324.08,325.77,315.33,317.65,549100
MEDP,2025-03-27,317.87,320.63,314.0,316.61,480349
MEDP,2025-03-28,315.89,317.29,311.54,312.36,343143
MEDP,2025-03-31,308.45,308.45,289.01,304.69,602626
MEDP,2025-04-01,305.85,307.35,295.43,297.73,612976
MEDP,2025-04-02,296.15,311.99,295.22,311.23,595133
MEDP,2025-04-03,303.0,308.83,297.7,304.11,564137
MEDP,2025-04-04,296.52,296.52,282.42,287.11,833200
MEDP,2025-04-07,279.04,302.06,274.02,290.1,777832
MEDP,2025-04-08,297.43,299.35,274.54,277.23,706526
MEDP,2025-04-09,274.58,305.32,272.0,302.56,904800
MEDP,2025-04-10,297.85,298.51,277.23,282.33,750966
MEDP,2025-04-11,283.64,297.81,278.12,297.72,660025
MEDP,2025-04-14,298.42,308.18,295.57,305.28,574000
MEDP,2025-04-15,305.28,307.0,300.9,305.0,542425
MEDP,2025-04-16,305.0,305.77,293.97,296.5,645300
MEDP,2025-04-17,296.5,298.43,289.31,296.28,698300
MEDP,2025-04-21,290.35,296.48,285.04,288.99,1247425
MEDP,2025-04-22,259.13,285.37,250.05,282.28,1817265
MEDP,2025-04-23,293.42,297.34,282.84,290.54,1419500
MEDP,2025-04-24,291.22,303.78,287.04,302.88,572700
MEDP,2025-04-25,300.0,300.0,291.55,298.55,400117
MEDP,2025-04-28,299.0,303.3,294.53,298.18,390400
MEDP,2025-04-29,296.21,307.95,295.46,306.35,490900
MEDP,2025-04-30,304.97,309.08,301.42,308.39,364300
MEDP,2025-05-01,306.15,311.08,292.45,302.25,436225
MEDP,2025-05-02,308.99,312.25,303.52,305.11,313504
MEDP,2025-05-05,304.47,305.74,299.61,300.49,297229
MEDP,2025-05-06,295.86,297.58,284.1,288.77,761356
MEDP,2025-05-07,293.79,300.46,292.03,299.99,457039
MEDP,2025-05-08,299.95,304.08,296.6,300.81,340317
MEDP,2025-05-09,301.79,302.86,295.92,296.03,199940
MEDP,2025-05-12,304.44,315.13,301.8,313.74,321100
MEDP,2025-05-13,313.02,315.52,306.11,310.15,275127
MEDP,2025-05-14,310.34,310.34,290.35,291.73,608805
MEDP,2025-05-15,292.13,299.39,284.48,296.41,485219
MEDP,2025-05-16,297.35,306.28,293.02,305.66,239605
MEDP,2025-05-19,300.73,306.3,300.73,305.98,189000
MEDP,2025-05-20,306.45,310.61,304.51,306.62,206200
MEDP,2025-05-21,302.22,303.41,292.53,295.77,371100
MEDP,2025-05-22,295.77,298.82,292.71,293.03,382937
MEDP,2025-05-23,288.7,296.73,287.17,294.89,266219
MEDP,2025-05-27,300.55,302.32,297.54,298.59,195018
MEDP,2025-05-28,298.59,300.28,293.51,293.81,216835
MEDP,2025-05-29,297.0,299.1,294.39,297.05,232643
MEDP,2025-05-30,296.56,297.49,292.62,294.9,315100
MEDP,2025-06-02,293.87,298.19,291.28,297.81,306600
MEDP,2025-06-03,297.86,307.76,294.95,306.07,359200
MEDP,2025-06-04,306.07,318.42,306.07,312.74,395900
MEDP,2025-06-05,311.6,313.22,293.2,293.58,525600
MEDP,2025-06-06,295.92,300.79,294.5,296.5,421400
MEDP,2025-06-09,298.85,300.79,295.15,298.32,262534
MEDP,2025-06-10,300.88,309.2,299.7,305.9,211700
MEDP,2025-06-11,308.31,314.46,302.29,302.31,315400
MEDP,2025-06-12,301.62,306.53,300.82,304.0,341200
MEDP,2025-06-13,300.0,304.08,297.85,298.25,327943
MEDP,2025-06-16,299.38,304.69,295.22,300.98,313700
MEDP,2025-06-17,297.64,304.65,295.15,297.92,471701
MEDP,2025-06-18,299.7,304.44,294.07,302.69,656130
MEDP,2025-06-20,305.59,310.44,301.9,309.36,953800
MEDP,2025-06-23,306.62,313.61,306.62,308.64,566610
MEDP,2025-06-24,309.2,315.99,306.99,315.28,386200
MEDP,2025-06-25,314.72,314.72,307.85,311.14,438400
MEDP,2025-06-26,312.72,313.37,305.69,306.8,377331
MEDP,2025-06-27,310.98,314.58,306.95,310.69,678000
MEDP,2025-06-30,311.13,313.97,308.4,313.86,206800
MEDP,2025-07-01,314.44,326.75,311.45,321.07,408201
MEDP,2025-07-02,319.4,328.06,318.03,326.03,379000
MEDP,2025-07-03,326.14,329.54,320.03,321.5,175600
MEDP,2025-07-07,321.32,321.32,315.88,318.9,372200
MEDP,2025-07-08,318.83,325.43,318.43,322.5,342600
MEDP,2025-07-09,320.7,325.36,316.66,320.95,412827
MEDP,2025-07-10,322.18,334.33,321.29,328.24,415900
MEDP,2025-07-11,324.51,330.65,320.94,323.5,293644
MEDP,2025-07-14,322.13,323.46,318.48,320.36,352600
MEDP,2025-07-15,322.6,322.68,311.61,312.71,274821
MEDP,2025-07-16,312.71,316.06,309.97,314.83,324337
MEDP,2025-07-17,315.09,320.98,314.73,319.16,323700
MEDP,2025-07-18,323.0,323.0,310.42,311.87,375033
MEDP,2025-07-21,313.36,316.4,306.7,308.88,1120335
MEDP,2025-07-22,445.59,501.3,436.01,477.73,4473400
MEDP,2025-07-23,470.7,470.7,426.5,437.41,1838943
MEDP,2025-07-24,444.99,464.43,442.51,455.68,909000
MEDP,2025-07-25,445.0,449.78,427.27,447.49,763727
MEDP,2025-07-28,451.33,455.15,444.82,453.05,548200
MEDP,2025-07-29,431.89,448.81,430.55,447.92,635372
MEDP,2025-07-30,448.11,451.31,433.33,437.78,508391
MEDP,2025-07-31,435.52,440.0,426.48,427.2,504504
MEDP,2025-08-01,424.21,425.88,412.35,423.09,517836
MEDP,2025-08-04,420.63,432.43,420.47,432.43,294186
MEDP,2025-08-05,432.15,438.01,429.33,436.3,428700
MEDP,2025-08-06,436.93,439.99,424.56,430.37,368700
MEDP,2025-08-07,432.46,434.74,424.63,428.79,266492
MEDP,2025-08-08,429.01,435.4,428.5,434.35,281124
MEDP,2025-08-11,436.78,451.07,436.78,449.77,567469
MEDP,2025-08-12,450.0,459.8,448.01,459.29,324500
MEDP,2025-08-13,461.7,470.79,460.83,468.0,517644
MEDP,2025-08-14,460.83,468.17,456.07,458.66,347040
MEDP,2025-08-15,460.98,462.81,456.81,457.85,227324
MEDP,2025-08-18,460.84,464.98,457.62,462.91,241025
MEDP,2025-08-19,462.62,469.41,462.01,462.14,323421
MEDP,2025-08-20,461.53,467.14,459.53,465.72,391100
MEDP,2025-08-21,465.72,465.72,452.77,453.34,440946
MEDP,2025-08-22,453.98,467.88,453.98,463.64,328990
MEDP,2025-08-25,464.71,468.61,462.03,466.8,230010
MEDP,2025-08-26,467.99,469.74,464.07,469.29,239000
MEDP,2025-08-27,469.3,475.77,468.47,473.48,296564
MEDP,2025-08-28,473.48,473.51,467.52,472.94,202838
MEDP,2025-08-29,473.65,477.48,470.54,475.51,408536
MEDP,2025-09-02,474.41,477.49,465.62,473.34,380143
MEDP,2025-09-03,468.09,481.45,468.09,481.23,325321
MEDP,2025-09-04,478.72,482.88,462.06,482.34,252700
MEDP,2025-09-05,484.91,489.68,484.91,486.98,233800
MEDP,2025-09-08,490.04,494.17,483.48,492.09,453400
MEDP,2025-09-09,491.37,494.22,481.96,485.59,450202
MEDP,2025-09-10,483.04,483.04,473.52,476.69,342700
MEDP,2025-09-11,477.72,498.15,474.93,497.59,298349
MEDP,2025-09-12,492.39,497.43,486.27,490.64,372000
MEDP,2025-09-15,488.71,497.55,485.33,496.41,337434
MEDP,2025-09-16,495.79,499.65,487.33,490.77,200500
MEDP,2025-09-17,488.47,506.55,485.54,497.83,294609
MEDP,2025-09-18,502.32,505.15,497.17,501.94,267800
MEDP,2025-09-19,505.88,505.88,492.52,498.6,744028
MEDP,2025-09-22,498.6,501.37,492.79,498.09,155900
MEDP,2025-09-23,495.86,501.9,494.71,496.14,166900
MEDP,2025-09-24,498.61,506.55,495.77,497.32,182537
MEDP,2025-09-25,496.72,496.72,484.0,487.95,191310
MEDP,2025-09-26,487.12,497.12,484.5,496.79,169729
MEDP,2025-09-29,499.15,501.31,495.06,500.76,163811
MEDP,2025-09-30,500.9,514.9,500.13,514.16,387700
MEDP,2025-10-01,514.54,547.15,514.54,543.9,610944
MEDP,2025-10-02,525.75,542.43,521.84,536.17,468639
MEDP,2025-10-03,535.35,540.54,527.21,532.49,292600
MEDP,2025-10-06,536.99,536.99,527.61,530.3,279900
MEDP,2025-10-07,530.94,538.32,524.32,531.85,229200
MEDP,2025-10-08,535.66,535.66,523.04,531.0,204450
MEDP,2025-10-09,532.91,537.4,515.76,518.69,233044
MEDP,2025-10-10,518.2,521.04,494.17,501.22,405500
MEDP,2025-10-13,507.69,529.78,497.33,527.4,471605
MEDP,2025-10-14,520.62,526.04,510.75,516.93,362300
MEDP,2025-10-15,516.36,521.7,510.12,514.32,257618
MEDP,2025-10-16,514.51,525.24,513.27,521.21,340743
MEDP,2025-10-17,520.49,529.2,517.07,528.07,176262
MEDP,2025-10-20,530.06,546.77,525.77,544.41,245136
MEDP,2025-10-21,545.15,554.14,537.86,545.64,519477
MEDP,2025-10-22,543.38,549.12,528.5,546.74,773523
MEDP,2025-10-23,619.55,625.0,576.24,596.61,756016
MEDP,2025-10-24,603.05,609.69,590.1,605.2,343109
MEDP,2025-10-27,606.59,614.04,590.81,596.48,396900
MEDP,2025-10-28,598.17,599.98,571.03,580.53,398700
MEDP,2025-10-29,585.24,592.38,578.5,584.57,264815
MEDP,2025-10-30,582.14,595.0,578.9,580.37,212000
MEDP,2025-10-31,580.37,588.54,572.5,584.91,220200
MEDP,2025-11-03,584.9,596.76,572.12,594.02,271400
MEDP,2025-11-04,586.04,600.0,580.45,594.53,206555
MEDP,2025-11-05,600.0,602.54,585.0,598.81,296933
MEDP,2025-11-06,599.0,600.67,589.54,592.19,269008
MEDP,2025-11-07,590.62,590.62,573.07,589.15,235542
MEDP,2025-11-10,595.0,603.73,587.97,600.44,244327
MEDP,2025-11-11,599.55,609.13,594.06,602.77,368036
MEDP,2025-11-12,600.99,608.62,597.6,597.6,172240
MEDP,2025-11-13,590.74,608.09,586.83,591.32,236100
MEDP,2025-11-14,587.78,600.51,583.79,590.09,184600
MEDP,2025-11-17,589.18,600.5,583.68,585.76,156718
MEDP,2025-11-18,580.85,592.34,575.0,590.18,219112
MEDP,2025-11-19,590.89,594.07,585.01,592.18,220900
MEDP,2025-11-20,600.0,605.0,583.49,586.16,137236
MEDP,2025-11-21,587.0,596.38,579.27,591.82,253200
MEDP,2025-11-24,597.13,620.79,593.44,618.49,555600
MEDP,2025-11-25,616.7,626.26,610.51,611.81,352109
MEDP,2025-11-26,610.51,612.85,601.07,606.6,305243
MEDP,2025-11-28,601.11,604.48,585.65,592.46,203500
MEDP,2025-12-01,588.81,596.51,586.58,587.98,284505
MEDP,2025-12-02,590.0,592.91,582.74,583.7,327500
MEDP,2025-12-03,584.59,592.15,571.3,576.49,245200
MEDP,2025-12-04,574.09,576.29,530.96,544.77,580100
MEDP,2025-12-05,547.53,550.0,536.4,548.12,353545
MEDP,2025-12-08,545.38,552.6,541.02,549.17,216856
MEDP,2025-12-09,549.29,550.35,542.81,544.08,210303
MEDP,2025-12-10,547.83,563.25,546.5,560.75,256700
MEDP,2025-12-11,558.54,569.0,556.46,566.15,198721
MEDP,2025-12-12,566.57,567.88,557.31,557.9,141815
MEDP,2025-12-15,557.9,563.68,553.32,559.13,262400
MEDP,2025-12-16,554.82,560.93,544.24,558.74,263528
MEDP,2025-12-17,558.78,565.49,555.16,557.07,174100
MEDP,2025-12-18,561.87,572.44,559.61,560.21,240335
MEDP,2025-12-19,562.47,569.66,561.2,568.36,378445
MEDP,2025-12-22,566.04,574.25,560.77,571.53,207400
MEDP,2025-12-23,571.57,575.53,566.91,569.7,193905
MEDP,2025-12-24,565.65,572.87,564.76,571.86,76000
MEDP,2025-12-26,571.85,571.85,561.83,567.56,163215
MEDP,2025-12-29,567.56,577.4,565.71,569.98,133200
MEDP,2025-12-30,569.98,574.01,562.0,568.85,256900
MEDP,2025-12-31,566.6,568.87,560.76,561.65,166319
MEDP,2026-01-02,558.66,571.03,551.0,571.02,129719
MEDP,2026-01-05,568.36,592.68,566.15,586.83,189200
MEDP,2026-01-06,587.45,611.7,586.25,608.89,206726
MEDP,2026-01-07,610.96,614.36,599.56,613.09,234300
MEDP,2026-01-08,611.57,612.99,591.03,600.02,235707
MEDP,2026-01-09,602.22,612.12,593.66,595.0,189214
MEDP,2026-01-12,597.93,605.96,591.36,599.21,274600
MEDP,2026-01-13,601.71,619.3,598.07,608.43,265000
MEDP,2026-01-14,612.74,618.88,605.85,616.45,196117
