symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
NESR,2024-08-28,9.25,9.5,9.25,9.5,33961
NESR,2024-08-29,9.5,9.75,9.25,9.5,236026
NESR,2024-08-30,9.6,9.8,9.6,9.75,255339
NESR,2024-09-03,11.48,12.17,9.0,9.0,17584
NESR,2024-09-04,9.5,9.5,9.0,9.5,7315
NESR,2024-09-05,9.75,9.75,9.0,9.5,30504
NESR,2024-09-06,9.02,9.5,9.01,9.5,102199
NESR,2024-09-09,9.06,9.6,9.06,9.6,19111
NESR,2024-09-10,9.07,9.5,9.07,9.5,351705
NESR,2024-09-11,9.27,9.5,9.1,9.26,264015
NESR,2024-09-12,9.26,9.5,9.11,9.17,180702
NESR,2024-09-13,9.17,9.65,9.13,9.5,79034
NESR,2024-09-16,9.01,9.5,9.01,9.5,95180
NESR,2024-09-17,9.1,9.5,9.05,9.5,142616
NESR,2024-09-18,9.5,9.5,9.5,9.5,1
NESR,2024-09-19,9.5,9.65,9.5,9.65,55779
NESR,2024-09-20,9.3,9.7,9.3,9.4,30632
NESR,2024-09-23,9.4,9.55,9.25,9.55,8184
NESR,2024-09-24,9.34,9.48,9.34,9.48,3097
NESR,2024-09-25,9.39,9.45,9.18,9.18,25411
NESR,2024-09-26,9.18,9.25,9.18,9.18,13839
NESR,2024-09-27,9.45,9.45,9.45,9.45,254
NESR,2024-09-30,9.45,9.45,9.45,9.45,0
NESR,2024-10-01,9.23,9.23,9.04,9.06,72690
NESR,2024-10-02,9.15,9.2,9.15,9.2,41583
NESR,2024-10-03,9.2,9.2,9.15,9.2,57783
NESR,2024-10-04,9.2,9.2,9.18,9.2,43193
NESR,2024-10-07,9.2,9.2,9.1,9.1,28726
NESR,2024-10-08,9.06,9.06,9.04,9.06,17859
NESR,2024-10-09,8.25,8.9,8.25,8.5,14767
NESR,2024-10-10,8.8,9.2,8.8,9.2,4805
NESR,2024-10-11,8.81,8.9,8.81,8.9,7818
NESR,2024-10-14,8.5,8.65,8.5,8.65,1223
NESR,2024-10-15,8.6,8.6,8.5,8.55,11471
NESR,2024-10-16,8.5,9.0,8.5,9.0,17209
NESR,2024-10-17,8.75,8.86,8.49,8.49,28600
NESR,2024-10-18,8.5,9.22,8.5,9.1,478282
NESR,2024-10-21,9.0,9.61,9.0,9.45,1303988
NESR,2024-10-22,9.7,9.89,9.43,9.45,936111
NESR,2024-10-23,9.39,9.48,9.21,9.38,247589
NESR,2024-10-24,9.29,9.49,9.25,9.39,212613
NESR,2024-10-25,9.39,9.73,9.25,9.56,619446
NESR,2024-10-28,9.45,9.6,9.38,9.44,220781
NESR,2024-10-29,9.36,9.48,9.29,9.4,140452
NESR,2024-10-30,9.28,9.34,8.91,9.2,112526
NESR,2024-10-31,9.2,9.28,9.2,9.2,232229
NESR,2024-11-01,9.21,9.25,9.02,9.05,62512
NESR,2024-11-04,9.05,9.26,8.51,8.78,138486
NESR,2024-11-05,8.79,8.8,8.5,8.76,100143
NESR,2024-11-06,8.87,9.3,8.7,9.24,341735
NESR,2024-11-07,9.25,9.25,8.76,9.01,75052
NESR,2024-11-08,9.04,9.04,8.55,8.89,79899
NESR,2024-11-11,8.98,8.98,8.72,8.86,94288
NESR,2024-11-12,8.92,8.93,8.06,8.7,43531
NESR,2024-11-13,8.72,8.9,7.68,8.66,162311
NESR,2024-11-14,8.62,8.97,8.61,8.85,99268
NESR,2024-11-15,8.58,8.96,8.46,8.55,227893
NESR,2024-11-18,8.68,8.68,8.36,8.51,47574
NESR,2024-11-19,9.25,9.25,8.65,8.78,163986
NESR,2024-11-20,8.64,8.8,8.37,8.61,144718
NESR,2024-11-21,8.52,8.64,8.16,8.49,109880
NESR,2024-11-22,8.45,9.0,8.4,8.8,246953
NESR,2024-11-25,8.85,8.85,8.4,8.52,100181
NESR,2024-11-26,8.54,8.69,8.18,8.58,106016
NESR,2024-11-27,8.55,8.99,8.54,8.66,234962
NESR,2024-11-29,8.63,8.86,8.6,8.84,178258
NESR,2024-12-02,9.0,9.42,8.66,9.13,498304
NESR,2024-12-03,9.03,9.15,8.7,8.85,166809
NESR,2024-12-04,8.93,8.94,8.68,8.84,136063
NESR,2024-12-05,8.95,8.99,8.52,8.85,105853
NESR,2024-12-06,9.0,9.0,8.65,8.91,192158
NESR,2024-12-09,8.93,9.21,8.68,8.74,155339
NESR,2024-12-10,8.79,8.8,8.61,8.72,80150
NESR,2024-12-11,8.8,8.81,8.53,8.8,109046
NESR,2024-12-12,8.79,8.83,8.61,8.76,61409
NESR,2024-12-13,8.77,8.95,8.64,8.82,71714
NESR,2024-12-16,8.77,8.95,8.71,8.84,67220
NESR,2024-12-17,8.73,8.8,8.52,8.67,141036
NESR,2024-12-18,8.7,8.76,8.35,8.35,112297
NESR,2024-12-19,8.43,8.62,8.25,8.32,108112
NESR,2024-12-20,8.2,8.37,8.2,8.24,115210
NESR,2024-12-23,8.14,8.47,8.14,8.46,65212
NESR,2024-12-24,8.38,8.67,8.38,8.67,40555
NESR,2024-12-26,8.62,8.69,8.53,8.65,61081
NESR,2024-12-27,8.54,8.67,8.46,8.65,46974
NESR,2024-12-30,8.65,8.87,8.48,8.79,59533
NESR,2024-12-31,8.8,9.0,8.56,8.96,115212
NESR,2025-01-02,9.0,9.0,8.57,8.75,117601
NESR,2025-01-03,8.74,8.74,8.44,8.5,164664
NESR,2025-01-06,8.58,8.7,8.28,8.4,136966
NESR,2025-01-07,8.25,8.5,8.25,8.47,42176
