symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
PEG,2024-08-27,76.57,77.15,76.21,76.34,2201900
PEG,2024-08-28,76.46,77.11,76.1,76.27,2001204
PEG,2024-08-29,76.44,76.5,75.68,76.17,2149025
PEG,2024-08-30,76.12,76.6,75.73,76.49,4437700
PEG,2024-09-03,76.45,76.81,75.81,76.0,3984600
PEG,2024-09-04,76.21,77.0,76.1,76.71,2787000
PEG,2024-09-05,77.32,77.34,76.46,76.63,1871000
PEG,2024-09-06,76.83,77.02,75.67,75.72,2197435
PEG,2024-09-09,75.91,76.78,75.32,76.75,3383741
PEG,2024-09-10,76.95,77.36,76.43,76.97,1936447
PEG,2024-09-11,76.87,78.58,76.15,78.45,4477875
PEG,2024-09-12,78.61,79.64,78.43,79.51,2950749
PEG,2024-09-13,79.23,80.34,78.9,80.32,2694850
PEG,2024-09-16,80.73,81.23,80.47,80.9,2081104
PEG,2024-09-17,80.87,81.21,80.35,80.86,2768300
PEG,2024-09-18,81.08,81.42,80.02,80.4,2359902
PEG,2024-09-19,80.14,80.73,78.6,79.63,3235400
PEG,2024-09-20,80.48,82.87,80.34,82.8,6091700
PEG,2024-09-23,83.18,84.44,82.9,83.89,4008865
PEG,2024-09-24,83.51,84.82,83.12,83.72,2848600
PEG,2024-09-25,84.3,84.52,83.29,84.21,2648061
PEG,2024-09-26,83.92,84.48,83.26,83.43,2910800
PEG,2024-09-27,83.71,84.46,83.52,84.22,1963843
PEG,2024-09-30,84.44,85.34,83.58,85.14,2827816
PEG,2024-10-01,85.18,86.89,84.82,86.59,2926200
PEG,2024-10-02,85.89,87.04,85.74,86.88,1885013
PEG,2024-10-03,87.3,87.99,87.05,87.42,1935100
PEG,2024-10-04,86.64,87.96,86.64,87.83,1905044
PEG,2024-10-07,87.66,87.7,85.78,85.88,3449832
PEG,2024-10-08,86.51,87.47,86.01,86.84,3368117
PEG,2024-10-09,86.56,87.08,85.41,85.93,2359639
PEG,2024-10-10,86.09,86.61,84.55,84.65,2488600
PEG,2024-10-11,83.06,84.3,81.31,83.66,3781659
PEG,2024-10-14,83.96,85.2,83.52,85.09,2304600
PEG,2024-10-15,85.78,85.93,83.97,84.15,3724229
PEG,2024-10-16,84.57,86.24,84.31,86.09,2174669
PEG,2024-10-17,85.88,86.34,85.57,85.61,1655801
PEG,2024-10-18,85.71,85.98,85.04,85.67,1581139
PEG,2024-10-21,86.01,86.52,85.6,86.06,1772653
PEG,2024-10-22,85.49,86.25,85.0,85.67,2405712
PEG,2024-10-23,85.61,86.7,85.61,86.59,1838480
PEG,2024-10-24,86.85,87.1,86.07,86.36,1466300
PEG,2024-10-25,86.84,86.88,85.48,85.54,1951700
PEG,2024-10-28,86.01,86.71,85.86,86.3,1574700
PEG,2024-10-29,85.42,85.82,84.09,84.14,2969603
PEG,2024-10-30,84.85,84.92,84.05,84.33,2399295
PEG,2024-10-31,84.67,85.7,84.26,85.33,2940502
PEG,2024-11-01,85.33,85.47,83.25,83.33,2517443
PEG,2024-11-04,80.36,81.16,77.31,78.14,5444147
PEG,2024-11-05,78.44,80.14,78.34,79.96,2693420
PEG,2024-11-06,80.25,80.7,78.63,79.99,2757408
PEG,2024-11-07,80.08,81.07,79.84,80.39,2625700
PEG,2024-11-08,80.88,82.51,80.82,81.9,2639223
PEG,2024-11-11,82.15,84.01,81.88,83.93,2452031
PEG,2024-11-12,83.76,84.14,82.34,82.77,2528931
PEG,2024-11-13,83.35,83.98,82.71,83.04,2372200
PEG,2024-11-14,83.61,83.8,82.49,83.03,1669505
PEG,2024-11-15,82.97,84.99,82.63,84.93,2473685
PEG,2024-11-18,84.62,86.09,84.48,85.35,2444716
PEG,2024-11-19,84.95,86.0,84.5,85.98,2318800
PEG,2024-11-20,86.07,86.68,85.35,86.36,1641032
PEG,2024-11-21,86.61,88.2,86.24,88.14,2162909
PEG,2024-11-22,88.54,88.75,87.7,88.18,1784914
PEG,2024-11-25,88.56,88.87,87.22,88.78,5326664
PEG,2024-11-26,88.82,90.35,88.74,90.2,2657713
PEG,2024-11-27,90.38,90.87,89.72,89.9,2502021
PEG,2024-11-29,90.22,90.59,89.64,90.0,1190100
PEG,2024-12-02,90.56,90.66,87.98,88.06,2078943
PEG,2024-12-03,88.95,89.1,86.99,87.0,2458400
PEG,2024-12-04,87.1,87.67,86.66,87.61,1725847
PEG,2024-12-05,87.54,88.04,87.26,87.34,2066561
PEG,2024-12-06,87.13,87.44,85.57,85.89,1646800
PEG,2024-12-09,85.72,85.88,83.86,83.89,2639300
PEG,2024-12-10,83.72,83.72,82.01,83.01,3115820
PEG,2024-12-11,83.28,83.28,81.97,82.22,3585600
PEG,2024-12-12,82.96,83.56,82.21,82.59,2129700
PEG,2024-12-13,82.8,83.66,82.64,83.42,2143233
PEG,2024-12-16,83.48,83.58,82.57,82.69,1985338
PEG,2024-12-17,82.11,82.92,81.65,82.11,1810800
PEG,2024-12-18,82.0,82.17,79.69,79.74,2963249
PEG,2024-12-19,79.75,80.91,79.75,79.94,2844447
PEG,2024-12-20,79.15,81.86,78.92,81.74,5833110
PEG,2024-12-23,81.73,81.94,80.53,81.9,1953626
PEG,2024-12-24,81.77,82.49,81.62,82.44,600841
