symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
VG,2025-01-24,23.84,25.28,23.55,23.79,36849647
VG,2025-01-27,23.08,23.39,18.74,19.76,27703243
VG,2025-01-28,19.96,20.13,17.85,19.83,11469179
VG,2025-01-29,19.98,20.18,19.45,19.78,4268543
VG,2025-01-30,20.01,21.94,19.84,20.2,13507500
VG,2025-01-31,20.48,20.77,19.91,20.27,2877831
VG,2025-02-03,20.1,21.52,20.02,21.25,6271734
VG,2025-02-04,21.29,21.31,20.1,20.27,4508125
VG,2025-02-05,20.27,20.41,19.23,19.51,4905300
VG,2025-02-06,19.5,19.78,16.55,17.33,18900800
VG,2025-02-07,17.39,17.45,15.86,17.39,11350900
VG,2025-02-10,17.51,17.64,16.73,17.06,3678900
VG,2025-02-11,16.92,17.75,16.36,16.36,3999039
VG,2025-02-12,16.02,16.3,14.75,15.1,11960300
VG,2025-02-13,15.15,15.9,14.62,15.16,7961300
VG,2025-02-14,15.31,16.4,15.01,15.82,5398742
VG,2025-02-18,16.35,17.2,16.01,16.78,8176200
VG,2025-02-19,17.22,17.3,15.59,15.97,6466211
VG,2025-02-20,16.07,16.87,15.54,16.4,5140500
VG,2025-02-21,16.64,16.65,15.14,15.24,4606700
VG,2025-02-24,15.47,15.86,15.05,15.05,2636228
VG,2025-02-25,15.07,15.21,13.75,13.99,7137500
VG,2025-02-26,14.25,15.04,13.81,14.08,5108600
VG,2025-02-27,14.39,14.67,13.78,13.8,4377412
VG,2025-02-28,13.9,15.82,13.61,14.96,7150700
VG,2025-03-03,15.09,15.76,13.76,13.79,5460100
VG,2025-03-04,13.78,14.32,13.16,13.65,5012316
VG,2025-03-05,13.53,14.34,13.38,14.11,6653720
VG,2025-03-06,11.28,11.63,8.64,9.02,44596100
VG,2025-03-07,9.15,9.83,8.55,9.15,16706018
VG,2025-03-10,9.07,9.66,8.85,8.89,9524000
VG,2025-03-11,8.86,10.2,8.73,9.6,13529939
VG,2025-03-12,9.9,10.87,9.4,10.18,8200008
VG,2025-03-13,10.47,10.8,9.53,9.61,7877216
VG,2025-03-14,9.93,10.71,9.91,10.64,5779200
VG,2025-03-17,10.4,11.35,10.13,11.21,7160938
VG,2025-03-18,11.19,11.5,10.41,10.81,5463836
VG,2025-03-19,11.43,11.96,10.83,11.12,12118700
VG,2025-03-20,11.02,11.82,10.99,11.7,6360500
VG,2025-03-21,11.48,12.17,11.37,11.53,11596102
VG,2025-03-24,11.63,12.05,11.25,11.49,5339809
VG,2025-03-25,11.54,11.98,11.2,11.39,5840900
VG,2025-03-26,11.58,11.75,11.11,11.16,4218955
VG,2025-03-27,10.94,11.18,10.45,10.58,6150806
VG,2025-03-28,10.46,10.67,9.75,9.88,6164300
VG,2025-03-31,9.71,10.43,9.53,10.23,3654423
VG,2025-04-01,10.23,10.36,9.76,9.93,3098247
VG,2025-04-02,9.8,10.08,9.76,9.89,2491728
VG,2025-04-03,9.44,9.6,8.79,8.92,10355348
VG,2025-04-04,8.64,8.64,7.26,7.43,16867200
VG,2025-04-07,7.2,7.74,6.7,6.95,13427916
VG,2025-04-08,7.64,9.04,7.45,7.77,18093600
VG,2025-04-09,7.73,9.01,7.18,8.67,13337331
VG,2025-04-10,8.46,8.47,7.41,7.76,9008300
VG,2025-04-11,7.73,8.43,7.69,8.22,7910600
VG,2025-04-14,8.48,9.01,8.17,8.36,6621200
VG,2025-04-15,8.34,8.67,8.18,8.23,4631800
VG,2025-04-16,8.22,9.24,8.05,8.82,5840014
VG,2025-04-17,8.84,9.05,8.54,8.56,3594800
