symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
RKT,2024-12-06,13.1,13.25,12.67,12.84,2502905
RKT,2024-12-09,12.63,12.81,12.44,12.6,2624602
RKT,2024-12-10,12.26,12.53,11.87,11.9,3252800
RKT,2024-12-11,12.01,12.17,11.76,12.08,3006700
RKT,2024-12-12,12.03,12.16,11.69,11.84,2808640
RKT,2024-12-13,11.86,11.93,11.41,11.46,2404304
RKT,2024-12-16,11.57,11.76,11.46,11.56,3583500
RKT,2024-12-17,11.59,11.84,11.47,11.48,2078500
RKT,2024-12-18,11.87,12.04,10.91,10.96,6261500
RKT,2024-12-19,10.88,11.15,10.73,11.01,6291200
RKT,2024-12-20,11.0,11.47,11.0,11.19,6288875
RKT,2024-12-23,11.05,11.16,10.68,10.74,3340615
RKT,2024-12-24,10.71,10.72,10.36,10.51,2467718
RKT,2024-12-26,10.46,10.65,10.32,10.6,2257909
RKT,2024-12-27,10.48,10.59,10.3,10.5,2256533
RKT,2024-12-30,10.46,10.49,10.2,10.44,2329219
RKT,2024-12-31,10.58,10.84,10.51,10.66,2742800
RKT,2025-01-02,10.72,10.82,10.2,10.27,2891185
RKT,2025-01-03,10.28,10.48,10.28,10.39,2115916
RKT,2025-01-06,10.36,10.54,10.1,10.24,2897500
RKT,2025-01-07,10.3,10.57,9.89,10.01,3421908
RKT,2025-01-08,9.93,9.98,9.72,9.89,2472600
RKT,2025-01-10,9.82,9.91,9.67,9.73,2883786
RKT,2025-01-13,9.63,9.86,9.52,9.86,2249000
RKT,2025-01-14,9.86,10.63,9.86,10.49,5812046
RKT,2025-01-15,11.45,11.83,10.87,10.96,5225200
RKT,2025-01-16,10.9,11.16,10.62,11.11,3122626
RKT,2025-01-17,11.24,11.3,11.07,11.23,3049100
RKT,2025-01-21,11.36,11.42,11.16,11.33,2351518
RKT,2025-01-22,11.26,11.4,11.14,11.31,2028700
RKT,2025-01-23,11.2,11.29,10.98,11.26,2340214
RKT,2025-01-24,11.21,11.43,11.18,11.37,3025500
RKT,2025-01-27,11.37,12.25,11.37,12.06,4931000
RKT,2025-01-28,11.97,12.36,11.92,12.32,3586824
RKT,2025-01-29,12.3,12.42,11.61,11.73,4124200
RKT,2025-01-30,11.93,12.24,11.9,12.15,2635872
RKT,2025-01-31,12.08,12.18,11.8,11.92,3546200
RKT,2025-02-03,11.64,11.89,11.49,11.54,2633128
RKT,2025-02-04,11.4,11.65,11.25,11.52,3119219
RKT,2025-02-05,11.7,12.13,11.66,12.02,3042728
RKT,2025-02-06,11.94,12.53,11.94,12.47,3791913
RKT,2025-02-07,12.27,12.45,12.0,12.05,2538500
RKT,2025-02-10,12.19,12.4,12.1,12.23,1799338
RKT,2025-02-11,12.08,12.33,12.03,12.11,1809700
RKT,2025-02-12,11.68,11.75,11.09,11.54,4866500
RKT,2025-02-13,11.75,12.31,11.67,12.17,3580000
RKT,2025-02-14,12.44,12.73,12.26,12.4,2526300
RKT,2025-02-18,12.27,12.51,12.1,12.45,1810826
RKT,2025-02-19,12.38,12.49,12.13,12.4,2272935
RKT,2025-02-20,12.42,12.42,11.93,12.05,2264335
RKT,2025-02-21,12.26,12.78,11.97,12.54,5330000
RKT,2025-02-24,12.44,12.63,12.07,12.4,3766145
RKT,2025-02-25,12.54,13.13,12.47,13.04,6225300
RKT,2025-02-26,12.93,12.98,12.24,12.38,5172025
RKT,2025-02-27,12.33,12.66,12.08,12.14,4758601
RKT,2025-02-28,13.35,13.51,12.64,13.25,8324016
RKT,2025-03-03,13.32,13.7,12.98,13.31,6877900
RKT,2025-03-04,13.23,13.79,12.71,12.72,5705400
RKT,2025-03-05,13.26,14.39,13.16,14.1,8799300
RKT,2025-03-06,14.03,14.19,13.69,14.05,3993001
RKT,2025-03-07,14.19,15.04,14.01,14.92,7858930
RKT,2025-03-10,13.0,13.57,12.22,12.63,27169200
RKT,2025-03-11,12.04,12.84,12.04,12.47,14430804
RKT,2025-03-12,12.76,13.6,12.41,13.48,17093900
RKT,2025-03-13,13.48,13.78,13.15,13.73,7634000
RKT,2025-03-14,13.81,14.27,13.79,14.07,6971200
RKT,2025-03-17,14.15,15.0,13.9,14.87,8371800
RKT,2025-03-18,14.95,14.95,14.23,14.45,5629843
RKT,2025-03-19,14.55,14.8,13.99,14.1,6715100
RKT,2025-03-20,14.18,15.03,14.06,14.34,5930900
RKT,2025-03-21,14.2,14.41,14.04,14.11,6865800
RKT,2025-03-24,14.06,14.2,13.63,13.76,6080100
RKT,2025-03-25,13.75,13.8,13.38,13.38,4851305
RKT,2025-03-26,13.31,13.66,13.13,13.22,5047146
RKT,2025-03-27,13.06,13.32,12.75,13.16,5465406
RKT,2025-03-28,13.44,13.53,12.92,13.03,4396611
RKT,2025-03-31,12.24,12.35,11.6,12.07,43830741
RKT,2025-04-01,12.15,12.87,11.96,12.6,24757505
RKT,2025-04-02,13.15,14.55,12.83,13.86,34939319
RKT,2025-04-03,14.08,14.64,13.74,13.85,16602342
RKT,2025-04-04,14.1,15.77,13.79,15.4,36581133
RKT,2025-04-07,15.0,15.98,13.99,14.66,23589424
RKT,2025-04-08,15.2,15.26,12.9,13.19,19229700
RKT,2025-04-09,12.55,12.94,11.77,12.75,25974920
RKT,2025-04-10,12.75,12.76,11.46,11.88,16396312
RKT,2025-04-11,11.71,11.9,10.94,11.9,18630320
RKT,2025-04-14,12.22,13.0,11.98,12.85,10862436
RKT,2025-04-15,12.8,13.14,12.48,12.5,7105530
RKT,2025-04-16,12.42,12.52,12.04,12.25,5371600
RKT,2025-04-17,12.27,12.64,12.04,12.04,6654802
RKT,2025-04-21,11.64,11.79,11.36,11.55,10090600
RKT,2025-04-22,11.8,12.35,11.78,12.34,9346300
RKT,2025-04-23,12.84,13.42,12.02,12.1,13553036
RKT,2025-04-24,12.26,13.18,12.14,13.16,11590815
RKT,2025-04-25,13.02,13.19,12.72,12.83,9348800
RKT,2025-04-28,12.7,12.93,12.58,12.61,6112000
RKT,2025-04-29,12.66,12.99,12.51,12.94,7004900
RKT,2025-04-30,12.62,13.07,12.52,12.91,5880400
RKT,2025-05-01,12.97,13.24,12.71,12.78,7408800
RKT,2025-05-02,12.71,12.76,12.2,12.62,13266000
RKT,2025-05-05,12.3,12.39,11.91,11.92,10264231
RKT,2025-05-06,11.78,11.95,11.47,11.53,12655900
RKT,2025-05-07,11.57,11.75,11.44,11.62,11931900
RKT,2025-05-08,11.84,11.98,11.45,11.65,19671200
RKT,2025-05-09,11.39,12.07,11.08,11.11,21074500
RKT,2025-05-12,11.29,11.79,11.2,11.67,14571500
RKT,2025-05-13,11.82,12.67,11.3,12.61,40175927
RKT,2025-05-14,12.5,13.03,12.3,12.6,23066200
RKT,2025-05-15,12.56,12.86,12.23,12.77,11865300
RKT,2025-05-16,13.27,13.92,13.14,13.24,20600500
RKT,2025-05-19,12.8,13.02,12.46,12.95,11737600
RKT,2025-05-20,12.83,13.19,12.78,13.17,8912535
