symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
LECO,2025-02-12,187.13,191.11,185.96,190.69,331654
LECO,2025-02-13,214.15,216.6,205.03,210.16,881500
LECO,2025-02-14,211.83,212.92,208.7,210.17,595316
LECO,2025-02-18,211.23,214.08,209.11,213.11,357334
LECO,2025-02-19,213.1,213.52,209.85,212.21,317823
LECO,2025-02-20,210.08,211.39,207.44,208.03,203442
LECO,2025-02-21,209.17,209.26,202.74,203.73,301101
LECO,2025-02-24,204.5,205.8,201.08,203.93,228916
LECO,2025-02-25,203.55,205.92,202.66,204.25,164300
LECO,2025-02-26,204.59,206.23,202.85,204.22,195930
LECO,2025-02-27,204.16,205.51,201.59,201.77,186608
LECO,2025-02-28,201.44,203.35,198.57,203.16,457401
LECO,2025-03-03,204.08,205.47,196.1,196.89,373400
LECO,2025-03-04,193.35,196.68,190.02,190.3,312800
LECO,2025-03-05,190.66,194.51,188.59,192.48,397347
LECO,2025-03-06,194.52,194.54,188.99,192.62,338222
LECO,2025-03-07,191.55,198.5,190.94,198.23,339415
LECO,2025-03-10,196.82,201.14,192.65,194.23,302300
LECO,2025-03-11,194.53,197.46,190.91,194.15,353800
LECO,2025-03-12,195.99,197.21,187.15,187.22,486537
LECO,2025-03-13,186.97,188.46,181.28,181.78,544607
LECO,2025-03-14,184.2,187.46,181.85,187.25,363234
LECO,2025-03-17,186.04,188.69,185.57,187.72,387400
LECO,2025-03-18,187.15,188.49,186.17,187.34,391814
LECO,2025-03-19,187.32,192.52,187.32,191.06,393500
LECO,2025-03-20,189.48,191.98,188.23,190.76,429923
LECO,2025-03-21,188.72,190.42,187.34,188.74,1037330
LECO,2025-03-24,191.24,194.93,190.72,194.17,297910
LECO,2025-03-25,194.83,196.05,190.78,193.0,334500
LECO,2025-03-26,193.79,196.43,193.24,193.89,319090
LECO,2025-03-27,191.99,193.14,188.93,191.53,257300
LECO,2025-03-28,190.6,192.37,185.99,187.04,278207
LECO,2025-03-31,185.02,188.38,183.54,186.66,250218
LECO,2025-04-01,185.65,189.74,184.89,189.68,350226
LECO,2025-04-02,187.3,192.6,185.91,192.21,211500
LECO,2025-04-03,182.9,183.65,176.88,177.06,403300
LECO,2025-04-04,167.88,173.06,166.07,169.75,459602
LECO,2025-04-07,165.75,173.73,158.98,166.49,492500
LECO,2025-04-08,170.61,176.08,162.56,164.97,381703
LECO,2025-04-09,163.36,183.97,160.7,182.17,499140
LECO,2025-04-10,177.56,178.89,169.65,174.59,305724
LECO,2025-04-11,174.83,179.78,172.44,178.74,226700
LECO,2025-04-14,180.25,182.8,175.0,177.58,217900
LECO,2025-04-15,178.18,181.13,176.6,177.72,157600
LECO,2025-04-16,177.63,178.52,173.42,174.95,260348
LECO,2025-04-17,175.49,178.0,174.18,175.04,236594
LECO,2025-04-21,174.46,174.46,167.45,169.99,332647
LECO,2025-04-22,172.49,176.19,170.98,174.67,363700
LECO,2025-04-23,179.44,183.47,177.12,178.61,288043
LECO,2025-04-24,180.5,185.23,179.25,183.88,215600
LECO,2025-04-25,182.42,184.56,182.29,183.31,238400
LECO,2025-04-28,183.77,186.24,180.23,181.78,382105
LECO,2025-04-29,180.18,182.98,179.75,181.57,574600
LECO,2025-04-30,167.78,176.99,167.77,173.88,888950
LECO,2025-05-01,173.59,178.51,173.57,175.3,536400
LECO,2025-05-02,178.73,181.84,177.54,181.08,415200
LECO,2025-05-05,180.04,182.59,179.12,180.36,285800
LECO,2025-05-06,178.96,180.55,177.34,178.09,303400
LECO,2025-05-07,178.77,181.06,177.8,179.09,380438
LECO,2025-05-08,181.34,186.64,179.5,184.74,361300
LECO,2025-05-09,184.74,187.3,182.93,183.43,287739
LECO,2025-05-12,191.84,195.92,191.08,192.32,383513
LECO,2025-05-13,193.18,194.94,192.35,192.99,214500
LECO,2025-05-14,192.98,194.3,192.02,193.18,393200
LECO,2025-05-15,193.17,195.77,193.12,195.31,504527
LECO,2025-05-16,194.92,200.48,194.53,200.33,634800
LECO,2025-05-19,197.36,199.63,196.94,198.79,381100
LECO,2025-05-20,199.26,200.79,197.52,198.42,265800
LECO,2025-05-21,196.38,196.83,191.81,191.81,269800
LECO,2025-05-22,191.5,194.83,189.69,191.85,205500
LECO,2025-05-23,188.3,190.2,188.3,188.99,268000
LECO,2025-05-27,191.77,194.22,190.08,193.68,350126
LECO,2025-05-28,193.48,194.12,189.67,189.9,217800
LECO,2025-05-29,191.24,193.01,190.11,192.75,303116
LECO,2025-05-30,191.79,193.34,190.54,191.04,552700
LECO,2025-06-02,190.22,190.22,186.16,188.24,303943
LECO,2025-06-03,188.51,192.26,188.51,192.0,304505
LECO,2025-06-04,192.19,193.63,191.72,192.79,214310
LECO,2025-06-05,193.65,197.27,192.31,196.11,462000
LECO,2025-06-06,198.0,199.49,197.08,198.78,312900
LECO,2025-06-09,199.98,202.29,198.29,200.31,299510
LECO,2025-06-10,201.1,202.49,198.59,201.36,291700
LECO,2025-06-11,202.57,202.57,200.22,200.96,442300
LECO,2025-06-12,199.82,202.91,198.67,201.67,410300
LECO,2025-06-13,199.63,201.57,197.93,198.62,448000
LECO,2025-06-16,199.4,203.53,199.4,201.73,384348
LECO,2025-06-17,200.41,201.26,196.69,197.61,298115
LECO,2025-06-18,197.66,200.36,196.93,198.43,287700
LECO,2025-06-20,199.94,199.99,196.51,198.55,707506
LECO,2025-06-23,197.45,204.38,196.67,204.0,260863
LECO,2025-06-24,204.16,206.4,203.04,203.4,291900
LECO,2025-06-25,203.95,205.59,201.72,204.08,530100
LECO,2025-06-26,204.09,208.87,204.09,208.59,313041
LECO,2025-06-27,208.65,211.54,205.3,206.51,1389900
LECO,2025-06-30,207.13,207.13,204.04,205.32,343100
LECO,2025-07-01,204.75,212.5,203.38,208.19,504687
LECO,2025-07-02,208.12,212.4,207.59,211.79,488033
LECO,2025-07-03,211.79,215.29,211.79,214.2,257400
LECO,2025-07-07,212.19,217.61,211.66,215.62,599913
LECO,2025-07-08,214.47,218.87,214.47,217.22,540942
LECO,2025-07-09,217.73,218.49,215.0,218.35,284907
LECO,2025-07-10,219.55,223.08,218.98,221.32,330739
LECO,2025-07-11,220.14,221.15,217.55,220.63,259841
LECO,2025-07-14,220.63,221.28,217.99,220.67,253300
LECO,2025-07-15,221.51,222.58,217.26,217.4,219500
LECO,2025-07-16,217.77,218.59,212.0,216.71,324700
LECO,2025-07-17,217.88,221.43,217.83,220.63,292400
LECO,2025-07-18,222.43,222.43,218.49,219.84,203700
LECO,2025-07-21,219.58,221.43,216.0,216.12,512900
LECO,2025-07-22,216.12,221.6,216.09,221.16,337311
LECO,2025-07-23,222.38,224.62,219.62,223.42,222527
LECO,2025-07-24,223.08,224.0,221.34,221.73,195300
LECO,2025-07-25,222.83,225.6,220.92,225.52,246200
LECO,2025-07-28,226.16,226.44,223.8,224.76,402200
LECO,2025-07-29,225.16,225.16,221.31,221.92,235537
LECO,2025-07-30,222.27,222.27,217.66,221.18,439716
LECO,2025-07-31,227.78,241.94,226.58,241.15,1040236
LECO,2025-08-01,236.34,239.27,229.77,238.82,518000
LECO,2025-08-04,241.28,242.89,238.48,241.49,425614
LECO,2025-08-05,243.23,244.45,239.37,243.21,463449
LECO,2025-08-06,242.92,243.31,236.96,239.6,365300
LECO,2025-08-07,240.65,241.59,237.15,238.98,233800
LECO,2025-08-08,240.57,240.9,236.32,237.16,270300
LECO,2025-08-11,237.16,237.25,233.88,235.91,419300
LECO,2025-08-12,238.05,240.75,236.41,239.78,192426
LECO,2025-08-13,240.93,243.23,238.66,243.08,366500
LECO,2025-08-14,242.43,242.43,240.05,241.26,237800
LECO,2025-08-15,241.59,241.59,234.72,234.98,290841
LECO,2025-08-18,235.92,236.33,231.19,235.8,277600
LECO,2025-08-19,235.78,238.94,235.36,238.43,188200
LECO,2025-08-20,238.42,239.39,234.24,236.4,223100
LECO,2025-08-21,235.99,237.34,235.28,235.82,248830
LECO,2025-08-22,237.49,243.76,236.7,242.89,187700
LECO,2025-08-25,242.53,244.84,242.53,243.46,300941
LECO,2025-08-26,243.3,246.17,243.06,243.92,258132
LECO,2025-08-27,242.16,246.79,242.16,245.37,241900
LECO,2025-08-28,245.29,245.29,242.39,243.17,214200
LECO,2025-08-29,244.44,244.98,238.01,240.29,263222
LECO,2025-09-02,237.39,240.63,236.05,239.63,266928
LECO,2025-09-03,240.82,241.01,236.68,238.53,236000
LECO,2025-09-04,238.34,241.77,236.37,241.63,313744
LECO,2025-09-05,241.76,244.15,238.45,241.96,215000
LECO,2025-09-08,242.8,243.82,239.25,240.9,335422
LECO,2025-09-09,239.8,240.32,236.11,236.62,247406
LECO,2025-09-10,237.19,239.89,235.49,239.83,284500
LECO,2025-09-11,239.08,244.12,239.08,240.5,334600
LECO,2025-09-12,239.73,243.38,236.61,236.82,214900
LECO,2025-09-15,237.81,238.14,233.21,234.12,299346
LECO,2025-09-16,234.94,234.95,230.26,231.72,261427
LECO,2025-09-17,231.91,237.07,229.9,232.02,343500
LECO,2025-09-18,233.98,238.49,232.55,237.45,417426
LECO,2025-09-19,238.15,238.7,232.51,235.99,916300
LECO,2025-09-22,236.1,237.03,233.12,236.32,410005
LECO,2025-09-23,237.12,238.97,233.62,234.01,177836
LECO,2025-09-24,233.9,235.03,230.9,231.41,329446
LECO,2025-09-25,229.94,234.73,228.91,234.03,339800
LECO,2025-09-26,234.84,237.11,233.11,234.44,219161
LECO,2025-09-29,235.55,235.57,231.55,232.21,290200
LECO,2025-09-30,231.24,235.08,231.24,234.31,167900
LECO,2025-10-01,232.43,233.86,229.92,230.47,421600
LECO,2025-10-02,230.04,231.85,228.51,230.17,267300
LECO,2025-10-03,232.5,240.23,231.57,234.87,404515
LECO,2025-10-06,234.33,236.89,233.46,234.86,288148
LECO,2025-10-07,235.62,237.11,231.3,234.9,234400
LECO,2025-10-08,235.2,240.54,234.73,240.39,351616
LECO,2025-10-09,240.68,240.68,233.01,233.56,318972
LECO,2025-10-10,234.11,235.97,226.07,226.46,358220
LECO,2025-10-13,228.98,232.43,227.83,231.42,133705
LECO,2025-10-14,229.68,236.98,229.68,235.27,146900
LECO,2025-10-15,237.61,239.83,234.94,236.95,203400
LECO,2025-10-16,239.11,239.31,234.74,236.77,265225
LECO,2025-10-17,235.79,239.24,232.87,233.5,230307
LECO,2025-10-20,235.66,238.25,234.46,237.88,318545
LECO,2025-10-21,237.05,243.5,236.83,241.38,407131
LECO,2025-10-22,241.38,242.95,236.98,237.39,227836
LECO,2025-10-23,237.82,241.75,236.78,240.65,381444
LECO,2025-10-24,241.66,241.88,238.45,240.25,315100
LECO,2025-10-27,241.5,244.03,238.96,240.51,301900
LECO,2025-10-28,240.09,241.11,237.02,239.09,309700
LECO,2025-10-29,238.45,240.26,231.96,233.0,550815
LECO,2025-10-30,228.52,237.27,218.61,234.58,628712
LECO,2025-10-31,236.32,236.32,230.05,232.94,587100
LECO,2025-11-03,229.82,231.69,225.92,230.32,417500
LECO,2025-11-04,227.66,230.33,221.25,223.62,589926
LECO,2025-11-05,223.6,229.11,223.6,226.9,406900
LECO,2025-11-06,226.32,230.36,224.85,225.54,262900
LECO,2025-11-07,225.38,226.65,223.03,225.43,304400
LECO,2025-11-10,227.01,228.65,225.19,225.95,240638
LECO,2025-11-11,226.24,229.51,224.62,228.9,455590
LECO,2025-11-12,230.09,236.09,230.09,234.69,473100
LECO,2025-11-13,232.66,234.17,225.38,225.67,285600
LECO,2025-11-14,225.68,226.35,223.4,224.53,203849
LECO,2025-11-17,223.1,225.81,218.98,219.43,288700
LECO,2025-11-18,217.94,220.39,214.83,219.22,278312
LECO,2025-11-19,219.22,221.83,219.05,220.39,285348
LECO,2025-11-20,223.71,225.81,218.86,224.59,1308045
LECO,2025-11-21,224.82,229.11,222.05,227.52,407804
LECO,2025-11-24,227.66,231.87,226.51,230.5,550200
LECO,2025-11-25,232.07,236.34,230.39,236.21,374900
LECO,2025-11-26,236.21,240.61,235.88,237.3,441607
LECO,2025-11-28,236.72,239.66,236.4,237.89,126100
LECO,2025-12-01,236.15,237.35,234.28,235.28,235516
LECO,2025-12-02,236.47,239.07,232.54,235.91,154600
LECO,2025-12-03,236.4,239.81,233.31,239.41,242100
LECO,2025-12-04,238.4,243.01,237.1,242.48,312200
LECO,2025-12-05,240.95,245.17,240.82,243.83,426600
LECO,2025-12-08,242.74,245.82,238.73,240.21,253800
LECO,2025-12-09,239.2,241.5,236.49,236.77,261400
LECO,2025-12-10,236.42,246.23,236.42,245.57,332729
LECO,2025-12-11,246.35,249.93,244.49,249.26,354800
LECO,2025-12-12,249.65,250.38,241.18,242.18,318300
LECO,2025-12-15,243.84,243.84,238.62,242.66,382700
LECO,2025-12-16,241.25,243.83,239.54,241.89,381644
LECO,2025-12-17,240.95,243.42,239.49,240.58,278317
LECO,2025-12-18,241.01,243.54,238.87,242.12,268313
LECO,2025-12-19,241.59,243.5,240.12,241.88,633315
LECO,2025-12-22,241.52,244.84,241.32,242.89,175518
LECO,2025-12-23,242.79,244.69,241.66,243.81,139629
LECO,2025-12-24,244.61,244.78,242.51,243.57,101900
LECO,2025-12-26,244.0,244.91,242.63,244.88,92800
LECO,2025-12-29,244.34,245.52,242.32,243.77,147600
LECO,2025-12-30,243.26,244.95,241.38,241.8,179400
LECO,2025-12-31,242.24,243.69,238.07,238.87,305700
LECO,2026-01-02,238.85,245.84,238.85,242.97,258300
LECO,2026-01-05,241.97,251.07,241.97,246.2,269000
LECO,2026-01-06,244.49,251.16,243.15,250.9,165318
LECO,2026-01-07,251.12,251.12,242.72,244.76,291120
LECO,2026-01-08,244.16,251.02,244.16,250.19,259423
LECO,2026-01-09,250.41,254.23,249.56,251.52,305900
LECO,2026-01-12,249.96,251.89,245.73,250.68,199243
LECO,2026-01-13,250.68,254.18,250.2,250.33,189600
LECO,2026-01-14,251.09,258.03,251.09,254.99,345024
LECO,2026-01-15,257.09,264.02,257.09,262.71,351333
LECO,2026-01-16,262.71,263.29,260.55,262.87,322775
LECO,2026-01-20,255.53,260.07,251.75,252.19,487009
LECO,2026-01-21,255.76,261.51,254.13,258.35,426617
LECO,2026-01-22,259.3,263.15,258.69,260.32,292300
LECO,2026-01-23,259.16,259.36,256.49,257.8,140202
LECO,2026-01-26,257.81,258.66,255.47,256.81,172600
LECO,2026-01-27,256.02,259.06,254.48,255.94,189607
LECO,2026-01-28,254.33,258.37,252.25,256.04,221300
LECO,2026-01-29,257.69,267.27,255.03,266.91,527104
LECO,2026-01-30,264.74,266.44,261.81,264.49,526430
LECO,2026-02-02,261.51,268.07,259.37,266.76,335258
LECO,2026-02-03,267.13,271.77,265.33,270.34,355948
LECO,2026-02-04,272.67,287.35,271.69,284.9,907195
LECO,2026-02-05,280.93,288.37,279.55,283.74,537741
LECO,2026-02-06,288.32,300.16,288.32,297.91,860329
LECO,2026-02-09,298.07,299.57,292.72,296.64,738925
LECO,2026-02-10,296.45,297.44,292.29,293.13,495205
LECO,2026-02-11,295.59,297.47,288.79,289.56,772538
LECO,2026-02-12,279.74,309.0,270.12,295.18,1272100
LECO,2026-02-13,295.2,298.61,291.63,292.73,569400
LECO,2026-02-17,289.0,292.57,285.65,286.34,343000
LECO,2026-02-18,287.37,291.94,285.84,288.11,288600
LECO,2026-02-19,287.51,289.66,285.86,287.19,252535
LECO,2026-02-20,286.7,290.97,284.48,285.21,187007
LECO,2026-02-23,285.82,286.57,278.4,280.26,224315
LECO,2026-02-24,282.42,287.07,279.1,284.06,226100
LECO,2026-02-25,286.63,287.07,278.96,286.49,335827
LECO,2026-02-26,294.38,294.38,279.1,284.24,297424
LECO,2026-02-27,282.65,287.27,278.44,286.12,329902
LECO,2026-03-02,281.63,288.02,275.97,286.16,263733
LECO,2026-03-03,278.76,280.62,274.61,279.17,213124
LECO,2026-03-04,281.68,283.06,277.46,281.71,244200
LECO,2026-03-05,279.61,281.54,272.49,274.06,468911
LECO,2026-03-06,267.48,268.84,260.95,261.27,314000
LECO,2026-03-09,258.86,267.62,254.43,265.94,334800
LECO,2026-03-10,266.38,269.26,264.13,264.81,179300
LECO,2026-03-11,263.72,272.06,260.26,265.85,176050
LECO,2026-03-12,262.08,263.27,259.16,259.66,216000
LECO,2026-03-13,259.82,263.86,255.34,257.61,181630
LECO,2026-03-16,261.06,266.6,258.31,258.43,172489
LECO,2026-03-17,260.72,263.46,255.66,259.94,270300
LECO,2026-03-18,259.07,263.88,256.84,257.39,363950
LECO,2026-03-19,254.02,258.53,252.34,255.94,384234
LECO,2026-03-20,255.25,258.1,247.45,248.91,768547
LECO,2026-03-23,255.65,259.35,251.47,251.88,428903
LECO,2026-03-24,249.38,256.48,248.76,253.88,269104
LECO,2026-03-25,257.41,259.34,252.69,255.73,226120
LECO,2026-03-26,252.15,256.07,249.15,250.65,316200
LECO,2026-03-27,250.75,251.54,245.61,247.2,311810
LECO,2026-03-30,249.37,249.37,242.31,243.48,301655
LECO,2026-03-31,243.14,252.53,241.97,249.08,375403
LECO,2026-04-01,249.98,254.09,249.4,249.76,389000
LECO,2026-04-02,244.17,251.37,239.99,243.67,510700
LECO,2026-04-06,243.24,244.65,236.47,238.05,639127
LECO,2026-04-07,238.05,242.62,235.43,242.05,906600
LECO,2026-04-08,252.7,255.92,250.63,254.4,656800
LECO,2026-04-09,252.89,258.33,252.89,256.11,231400
LECO,2026-04-10,256.3,258.57,255.41,256.26,206707
LECO,2026-04-13,255.88,260.51,254.26,260.15,337026
LECO,2026-04-14,260.15,262.89,255.63,262.29,234900
LECO,2026-04-15,262.29,262.29,254.06,255.35,346736
LECO,2026-04-16,255.02,256.86,251.45,252.48,271335
LECO,2026-04-17,254.72,265.98,254.72,261.4,350500
LECO,2026-04-20,260.55,262.1,258.48,259.47,358052
LECO,2026-04-21,260.62,265.25,258.85,260.24,289500
LECO,2026-04-22,262.38,263.33,257.3,258.63,316825
LECO,2026-04-23,260.92,265.43,260.11,263.17,311527
LECO,2026-04-24,261.51,264.22,258.93,260.0,300800
LECO,2026-04-27,260.0,263.6,256.07,261.2,320400
LECO,2026-04-28,261.2,261.2,256.3,260.01,290200
LECO,2026-04-29,260.01,263.61,254.02,257.51,878155
LECO,2026-04-30,255.4,270.99,255.29,265.0,851705
LECO,2026-05-01,265.4,276.65,264.52,266.25,496106
LECO,2026-05-04,264.58,267.83,260.79,262.06,417563
LECO,2026-05-05,264.02,269.94,264.02,266.68,281700
LECO,2026-05-06,269.63,277.81,269.1,274.89,369904
LECO,2026-05-07,275.0,276.41,270.41,271.12,347448
LECO,2026-05-08,273.64,273.64,269.39,271.11,276173
