symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
SYM,2024-08-27,22.52,22.55,21.09,21.4,3208137
SYM,2024-08-28,21.34,21.34,19.76,20.01,3034000
SYM,2024-08-29,20.23,20.65,19.29,19.34,2372413
SYM,2024-08-30,19.63,20.45,19.07,19.2,1768915
SYM,2024-09-03,19.0,19.05,17.53,17.97,3046100
SYM,2024-09-04,17.77,18.27,17.11,18.12,2675900
SYM,2024-09-05,18.15,18.2,17.46,18.0,1808521
SYM,2024-09-06,18.18,18.7,17.64,17.99,1999800
SYM,2024-09-09,18.06,18.66,17.9,18.41,1591300
SYM,2024-09-10,18.63,18.68,17.47,17.86,1684536
SYM,2024-09-11,18.32,19.4,17.88,19.38,2310100
SYM,2024-09-12,19.38,21.15,19.34,20.49,2290212
SYM,2024-09-13,19.56,21.55,19.56,21.14,2475747
SYM,2024-09-16,21.2,23.03,20.92,22.41,2126900
SYM,2024-09-17,23.03,25.03,22.69,24.96,3769937
SYM,2024-09-18,24.92,26.3,24.34,24.98,2719122
SYM,2024-09-19,26.97,26.97,24.91,25.0,2193321
SYM,2024-09-20,24.86,25.56,24.23,25.17,4637800
SYM,2024-09-23,25.17,25.2,23.35,23.52,1677600
SYM,2024-09-24,23.86,24.1,22.92,23.65,1403422
SYM,2024-09-25,23.86,23.99,22.78,23.12,1128508
SYM,2024-09-26,23.75,25.54,23.75,25.13,1730000
SYM,2024-09-27,25.61,26.3,25.05,25.52,1331800
SYM,2024-09-30,25.48,25.69,24.34,24.39,914938
SYM,2024-10-01,24.35,24.44,23.37,23.83,976614
SYM,2024-10-02,23.57,24.39,23.28,24.18,800536
SYM,2024-10-03,23.94,24.18,22.91,23.06,1421000
SYM,2024-10-04,23.7,24.14,22.94,23.84,1277590
SYM,2024-10-07,23.85,23.92,23.27,23.72,688237
SYM,2024-10-08,23.53,23.84,22.96,23.38,844300
SYM,2024-10-09,23.45,23.81,23.15,23.24,519373
SYM,2024-10-10,23.85,28.23,23.81,27.51,5282133
SYM,2024-10-11,27.86,31.77,27.73,29.93,4898600
SYM,2024-10-14,30.06,30.5,28.02,28.66,1899300
SYM,2024-10-15,28.61,29.25,27.75,28.83,918741
SYM,2024-10-16,29.1,29.78,28.18,28.84,850400
SYM,2024-10-17,28.88,29.88,28.33,29.38,1992100
SYM,2024-10-18,29.68,31.4,29.5,30.05,1350931
SYM,2024-10-21,30.1,30.62,29.6,30.14,1089100
SYM,2024-10-22,30.02,30.27,28.88,29.47,897100
SYM,2024-10-23,29.09,29.79,27.75,28.31,954553
SYM,2024-10-24,28.34,29.16,28.32,28.58,543980
SYM,2024-10-25,28.65,29.69,27.1,27.42,1434647
SYM,2024-10-28,27.99,28.99,27.66,28.41,811400
SYM,2024-10-29,28.37,29.68,27.85,29.52,1016714
SYM,2024-10-30,29.31,31.32,29.31,29.96,1641700
SYM,2024-10-31,29.56,29.89,27.44,27.79,1062900
SYM,2024-11-01,28.35,29.2,28.18,28.44,669663
SYM,2024-11-04,28.02,28.93,27.96,28.53,465100
SYM,2024-11-05,28.57,29.93,28.14,29.3,684670
SYM,2024-11-06,30.42,31.82,29.5,31.63,1353300
SYM,2024-11-07,32.71,32.89,31.8,32.54,1147000
SYM,2024-11-08,32.2,33.97,32.2,33.95,1269127
SYM,2024-11-11,35.05,36.45,34.3,34.9,1629730
SYM,2024-11-12,33.79,34.84,33.61,34.32,813200
SYM,2024-11-13,34.3,35.23,31.05,31.49,1567500
