symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
PAYC,2024-08-27,162.21,162.6,159.75,161.24,494174
PAYC,2024-08-28,161.39,163.23,160.02,161.18,528735
PAYC,2024-08-29,162.51,163.27,160.86,161.69,349849
PAYC,2024-08-30,162.14,162.6,159.66,160.93,648520
PAYC,2024-09-03,159.87,161.69,158.64,159.45,651005
PAYC,2024-09-04,158.94,160.47,156.92,158.18,555961
PAYC,2024-09-05,157.59,159.21,154.01,154.44,3017943
PAYC,2024-09-06,154.46,156.27,151.34,153.15,982147
PAYC,2024-09-09,153.92,162.65,153.87,161.96,1025300
PAYC,2024-09-10,162.77,165.77,159.9,165.71,744500
PAYC,2024-09-11,165.2,166.63,159.14,166.58,820523
PAYC,2024-09-12,167.87,168.32,163.66,165.64,1037600
PAYC,2024-09-13,166.22,169.11,165.58,167.45,826184
PAYC,2024-09-16,168.18,170.32,167.11,167.17,602182
PAYC,2024-09-17,167.58,170.42,166.46,167.12,484030
PAYC,2024-09-18,167.26,172.16,166.7,168.99,614614
PAYC,2024-09-19,172.88,173.01,169.19,170.96,609540
PAYC,2024-09-20,171.03,171.28,166.67,168.3,1306303
PAYC,2024-09-23,169.64,170.82,166.84,170.62,557038
PAYC,2024-09-24,172.19,173.11,169.93,171.74,525100
PAYC,2024-09-25,171.31,171.38,165.8,165.93,524330
PAYC,2024-09-26,168.3,168.3,156.23,165.55,1586885
PAYC,2024-09-27,166.7,168.41,165.27,165.89,467900
PAYC,2024-09-30,165.29,165.91,163.45,164.67,501615
PAYC,2024-10-01,164.85,165.23,161.0,164.42,504800
PAYC,2024-10-02,164.37,165.92,162.45,164.83,345400
PAYC,2024-10-03,163.28,165.06,162.7,164.66,348612
PAYC,2024-10-04,166.29,166.64,164.2,166.06,356196
PAYC,2024-10-07,165.53,165.53,161.42,161.75,398100
PAYC,2024-10-08,162.01,162.63,158.0,158.12,560943
PAYC,2024-10-09,159.64,161.79,158.18,161.74,620247
PAYC,2024-10-10,161.07,162.25,158.94,162.11,536253
PAYC,2024-10-11,162.24,163.28,160.61,160.65,377905
PAYC,2024-10-14,161.14,163.06,160.08,162.81,516300
PAYC,2024-10-15,163.04,167.43,162.56,163.05,511847
PAYC,2024-10-16,163.07,163.62,160.87,161.71,497744
PAYC,2024-10-17,162.01,163.53,159.41,163.37,524563
PAYC,2024-10-18,164.68,165.59,162.29,164.0,376637
PAYC,2024-10-21,164.33,170.09,164.08,165.91,811000
PAYC,2024-10-22,165.28,165.83,163.47,164.51,409476
PAYC,2024-10-23,163.47,164.51,160.77,162.52,358000
PAYC,2024-10-24,165.02,165.07,162.22,163.3,671208
PAYC,2024-10-25,164.06,164.96,161.89,162.76,328427
PAYC,2024-10-28,163.67,166.76,163.3,165.45,524700
PAYC,2024-10-29,164.9,167.67,163.62,165.63,573702
PAYC,2024-10-30,165.09,172.91,165.09,170.29,1238200
PAYC,2024-10-31,187.52,219.77,187.05,206.65,2560033
PAYC,2024-11-01,205.36,210.16,200.96,208.25,1117336
PAYC,2024-11-04,207.75,210.71,206.49,209.05,818400
PAYC,2024-11-05,208.56,216.54,207.08,216.05,1044583
PAYC,2024-11-06,219.93,231.03,219.92,228.46,1344141
PAYC,2024-11-07,228.07,228.07,223.71,224.6,594075
PAYC,2024-11-08,223.85,226.5,221.45,226.15,492992
PAYC,2024-11-11,227.92,228.37,223.35,225.11,468900
PAYC,2024-11-12,224.42,227.4,224.12,226.29,627439
PAYC,2024-11-13,225.79,228.47,224.41,225.21,427900
PAYC,2024-11-14,224.41,225.49,220.57,222.11,504550
PAYC,2024-11-15,221.31,221.92,217.32,217.38,478120
PAYC,2024-11-18,216.35,217.97,214.03,216.41,373047
PAYC,2024-11-19,212.75,217.35,210.64,214.45,415400
PAYC,2024-11-20,215.14,218.15,213.64,217.28,661454
PAYC,2024-11-21,218.98,225.07,218.39,224.44,396846
PAYC,2024-11-22,225.32,228.11,224.22,227.7,372400
PAYC,2024-11-25,230.14,233.93,229.68,232.34,652919
PAYC,2024-11-26,231.95,234.44,230.32,233.93,479576
PAYC,2024-11-27,234.69,235.02,229.38,232.7,496141
PAYC,2024-11-29,233.0,233.93,228.75,229.66,346719
PAYC,2024-12-02,229.52,232.65,228.86,230.14,621255
PAYC,2024-12-03,228.05,230.52,226.12,227.64,609409
PAYC,2024-12-04,228.25,229.82,224.35,229.48,439917
PAYC,2024-12-05,229.48,230.27,225.78,229.55,406811
PAYC,2024-12-06,230.72,235.85,230.71,234.17,488075
PAYC,2024-12-09,234.46,236.24,229.14,232.65,686713
PAYC,2024-12-10,233.29,233.85,230.17,233.36,447539
PAYC,2024-12-11,235.65,240.38,232.71,237.91,673599
PAYC,2024-12-12,237.27,238.06,235.67,237.66,583600
PAYC,2024-12-13,237.19,237.19,230.7,232.21,459919
PAYC,2024-12-16,232.03,233.31,228.29,229.8,599528
PAYC,2024-12-17,229.2,234.26,228.75,230.7,801446
PAYC,2024-12-18,228.39,230.93,207.36,207.45,1083200
PAYC,2024-12-19,210.78,211.72,203.54,204.97,952420
PAYC,2024-12-20,203.52,208.75,202.25,205.21,1603871
PAYC,2024-12-23,204.14,206.23,201.91,204.89,389761
PAYC,2024-12-24,204.58,207.94,203.8,207.7,147500
PAYC,2024-12-26,206.58,207.95,205.35,207.06,436900
PAYC,2024-12-27,205.56,207.69,202.85,204.7,351200
PAYC,2024-12-30,202.7,203.87,199.13,202.44,289700
PAYC,2024-12-31,203.13,204.22,201.56,202.97,313644
PAYC,2025-01-02,204.98,205.07,197.86,199.43,530600
PAYC,2025-01-03,201.1,201.93,198.78,201.87,410707
PAYC,2025-01-06,203.06,213.15,202.17,205.01,573448
PAYC,2025-01-07,205.68,206.08,199.7,200.13,421523
PAYC,2025-01-08,198.5,199.42,195.19,197.47,449200
PAYC,2025-01-10,195.46,201.8,195.46,200.03,554000
PAYC,2025-01-13,198.65,199.83,196.63,198.82,350826
PAYC,2025-01-14,199.15,201.37,197.51,201.28,290562
PAYC,2025-01-15,203.62,205.91,202.18,203.35,576500
PAYC,2025-01-16,203.39,206.16,201.49,205.93,396500
PAYC,2025-01-17,208.39,208.39,204.03,207.14,544323
PAYC,2025-01-21,208.42,209.63,205.5,207.22,424400
PAYC,2025-01-22,206.12,207.14,203.62,205.54,319519
PAYC,2025-01-23,204.77,204.77,201.84,203.25,708407
PAYC,2025-01-24,205.32,208.37,204.31,205.47,305300
PAYC,2025-01-27,204.91,212.08,204.91,210.84,715100
PAYC,2025-01-28,211.8,215.81,208.64,211.48,420800
PAYC,2025-01-29,210.95,210.95,204.09,204.45,482630
PAYC,2025-01-30,204.76,207.23,201.91,203.26,323800
PAYC,2025-01-31,205.56,209.64,203.25,205.53,531700
PAYC,2025-02-03,202.95,204.59,198.67,203.24,652539
PAYC,2025-02-04,203.69,204.0,200.89,203.25,472811
PAYC,2025-02-05,201.9,204.23,197.53,204.13,587500
PAYC,2025-02-06,205.52,205.72,201.83,203.0,438553
PAYC,2025-02-07,205.47,205.99,197.17,197.83,372458
PAYC,2025-02-10,200.64,203.05,198.44,202.76,528045
PAYC,2025-02-11,200.9,205.55,200.2,201.39,752529
PAYC,2025-02-12,198.56,205.79,197.22,205.03,1240030
PAYC,2025-02-13,213.68,215.37,198.05,209.91,1259300
PAYC,2025-02-14,211.19,211.19,205.51,207.18,900288
PAYC,2025-02-18,208.52,212.29,207.37,211.49,667026
PAYC,2025-02-19,210.43,214.11,206.99,214.06,469883
PAYC,2025-02-20,212.95,213.39,208.15,212.31,324400
PAYC,2025-02-21,212.9,212.9,207.43,210.98,597500
PAYC,2025-02-24,212.27,218.45,209.04,217.05,813600
PAYC,2025-02-25,216.87,218.73,214.96,216.93,768950
PAYC,2025-02-26,217.11,219.94,216.79,217.6,636524
PAYC,2025-02-27,218.29,219.29,213.56,214.24,885491
PAYC,2025-02-28,214.05,219.25,214.05,217.33,822600
PAYC,2025-03-03,217.0,222.3,216.01,218.06,1016838
PAYC,2025-03-04,216.73,218.58,213.76,215.09,875909
PAYC,2025-03-05,213.56,216.81,212.66,215.27,894705
PAYC,2025-03-06,210.67,214.21,201.54,201.63,851221
PAYC,2025-03-07,202.11,211.56,200.91,210.94,707600
PAYC,2025-03-10,213.65,224.31,212.78,215.28,996061
PAYC,2025-03-11,213.91,214.55,204.5,205.0,794416
PAYC,2025-03-12,207.42,208.55,201.17,204.9,600166
PAYC,2025-03-13,203.97,203.97,197.54,201.19,575924
PAYC,2025-03-14,202.08,206.51,202.08,206.32,410843
PAYC,2025-03-17,209.08,219.06,208.28,214.28,898023
PAYC,2025-03-18,211.99,215.67,208.93,215.29,697024
PAYC,2025-03-19,215.92,218.79,212.33,215.69,579000
PAYC,2025-03-20,214.73,217.08,213.58,213.7,496900
PAYC,2025-03-21,211.25,217.57,209.11,216.55,2944716
PAYC,2025-03-24,218.28,222.5,217.3,221.87,580342
PAYC,2025-03-25,223.2,225.45,220.61,221.65,440643
PAYC,2025-03-26,222.9,224.65,219.47,220.93,476744
PAYC,2025-03-27,220.26,224.03,218.16,224.01,452024
PAYC,2025-03-28,223.84,226.61,216.08,216.99,548000
PAYC,2025-03-31,215.29,219.0,211.97,216.73,674100
PAYC,2025-04-01,216.5,219.51,212.6,219.13,670910
PAYC,2025-04-02,216.16,220.09,213.83,216.73,527824
PAYC,2025-04-03,209.91,215.39,204.81,211.72,817821
PAYC,2025-04-04,206.68,207.42,193.43,196.52,799500
PAYC,2025-04-07,189.47,200.85,184.0,194.95,1213928
PAYC,2025-04-08,200.88,204.9,190.01,191.52,974218
PAYC,2025-04-09,190.19,217.06,189.65,216.75,1162657
PAYC,2025-04-10,211.99,212.97,201.93,208.53,593300
PAYC,2025-04-11,208.53,214.75,205.86,213.99,406700
PAYC,2025-04-14,216.57,219.62,214.12,216.52,544725
PAYC,2025-04-15,218.46,219.96,216.39,217.53,453003
PAYC,2025-04-16,217.17,217.55,211.4,213.8,371637
PAYC,2025-04-17,214.22,216.87,212.17,215.17,403703
PAYC,2025-04-21,212.48,214.05,200.09,204.54,616854
PAYC,2025-04-22,206.24,211.86,206.09,209.82,368304
PAYC,2025-04-23,214.15,222.48,214.15,217.47,394000
PAYC,2025-04-24,216.92,224.7,215.32,224.05,331900
PAYC,2025-04-25,223.62,227.02,222.0,225.77,348959
PAYC,2025-04-28,225.95,227.62,222.7,224.67,507832
PAYC,2025-04-29,223.93,227.9,223.4,226.72,410345
PAYC,2025-04-30,222.34,225.15,219.0,224.57,588793
PAYC,2025-05-01,225.9,229.34,224.24,225.28,499349
PAYC,2025-05-02,226.57,229.54,225.33,225.54,456065
PAYC,2025-05-05,223.5,228.56,223.5,225.45,459961
PAYC,2025-05-06,222.93,226.93,222.43,225.96,576100
PAYC,2025-05-07,226.35,227.06,221.56,226.83,758016
PAYC,2025-05-08,241.05,252.44,231.13,247.35,1502012
PAYC,2025-05-09,247.04,253.07,245.77,250.67,730429
PAYC,2025-05-12,257.65,257.92,250.16,256.31,952327
PAYC,2025-05-13,255.93,259.54,255.48,258.12,535353
PAYC,2025-05-14,257.26,257.98,253.29,255.15,696638
PAYC,2025-05-15,254.15,255.66,249.66,254.4,715700
PAYC,2025-05-16,254.24,259.21,253.3,258.27,488505
PAYC,2025-05-19,254.21,258.31,254.21,257.84,370800
PAYC,2025-05-20,256.23,259.14,255.22,258.6,277200
PAYC,2025-05-21,257.67,259.58,254.09,255.18,358804
PAYC,2025-05-22,254.3,260.69,253.12,259.4,529900
PAYC,2025-05-23,255.94,257.9,253.69,255.83,412519
PAYC,2025-05-27,257.24,259.83,251.77,259.54,446736
PAYC,2025-05-28,259.96,260.93,257.27,257.75,322685
PAYC,2025-05-29,258.61,259.59,252.88,254.0,515304
PAYC,2025-05-30,254.77,257.65,251.85,257.39,913126
PAYC,2025-06-02,257.38,258.29,251.28,257.83,590700
PAYC,2025-06-03,258.29,262.33,255.08,262.06,590794
PAYC,2025-06-04,262.06,263.86,257.93,263.06,663228
PAYC,2025-06-05,263.74,265.99,260.49,262.19,523967
PAYC,2025-06-06,264.98,265.28,261.89,263.96,348700
PAYC,2025-06-09,263.84,264.16,253.53,256.75,762067
PAYC,2025-06-10,256.2,256.89,250.9,252.45,501615
PAYC,2025-06-11,252.95,253.78,249.1,250.14,484328
PAYC,2025-06-12,251.94,251.94,244.62,249.2,685856
PAYC,2025-06-13,246.5,247.19,242.05,243.39,552423
PAYC,2025-06-16,244.93,246.42,242.07,244.79,478869
PAYC,2025-06-17,243.54,245.06,240.13,240.14,561214
PAYC,2025-06-18,240.31,240.94,230.1,231.29,1013838
PAYC,2025-06-20,232.26,233.34,228.09,230.62,1415300
PAYC,2025-06-23,230.2,232.07,227.65,231.44,515347
PAYC,2025-06-24,233.45,233.91,229.13,233.5,547789
PAYC,2025-06-25,233.17,233.81,220.74,221.32,901587
PAYC,2025-06-26,222.48,225.79,219.7,223.98,853742
PAYC,2025-06-27,224.31,227.08,222.55,225.73,590049
PAYC,2025-06-30,226.85,230.1,225.65,229.88,605442
PAYC,2025-07-01,228.58,234.24,226.91,232.26,913139
PAYC,2025-07-02,232.24,233.76,220.74,226.63,655500
PAYC,2025-07-03,227.65,231.87,226.49,231.54,374200
PAYC,2025-07-07,230.82,233.45,228.18,230.86,511839
PAYC,2025-07-08,232.16,234.69,231.01,232.43,519360
PAYC,2025-07-09,232.44,233.45,229.25,232.54,476500
PAYC,2025-07-10,231.97,232.83,227.2,227.85,418438
PAYC,2025-07-11,227.36,227.81,218.41,218.75,624587
PAYC,2025-07-14,218.78,222.13,216.57,220.54,630712
PAYC,2025-07-15,220.3,222.68,219.42,220.27,468708
PAYC,2025-07-16,221.59,222.1,217.96,221.77,421437
PAYC,2025-07-17,222.54,224.96,221.51,223.24,429235
PAYC,2025-07-18,225.25,228.64,222.87,228.2,481419
PAYC,2025-07-21,229.11,229.17,226.07,226.44,412246
PAYC,2025-07-22,227.11,232.91,227.11,231.72,622194
PAYC,2025-07-23,231.97,235.66,231.24,234.88,551250
PAYC,2025-07-24,234.88,236.94,233.04,236.38,382554
PAYC,2025-07-25,236.53,238.56,235.28,237.23,325705
PAYC,2025-07-28,237.42,238.04,234.05,234.88,474900
PAYC,2025-07-29,234.02,236.13,231.62,235.89,474923
PAYC,2025-07-30,235.22,236.87,231.95,234.02,518410
PAYC,2025-07-31,234.32,236.1,229.67,230.02,523556
PAYC,2025-08-01,229.6,229.6,223.73,224.95,580500
PAYC,2025-08-04,225.94,231.32,224.95,227.81,566700
PAYC,2025-08-05,228.26,228.26,221.62,221.8,568350
PAYC,2025-08-06,224.86,225.45,218.28,221.79,1636319
PAYC,2025-08-07,237.21,247.31,229.83,231.84,1484200
PAYC,2025-08-08,232.21,232.68,226.05,228.34,672100
PAYC,2025-08-11,228.12,229.09,218.66,219.59,711061
PAYC,2025-08-12,220.63,220.83,212.14,213.79,769809
PAYC,2025-08-13,213.74,220.83,212.35,220.03,752330
PAYC,2025-08-14,217.57,218.98,214.53,214.58,578608
PAYC,2025-08-15,215.14,217.09,214.04,215.75,593622
PAYC,2025-08-18,220.09,224.37,220.09,223.8,622700
PAYC,2025-08-19,223.44,226.94,222.28,226.43,656611
PAYC,2025-08-20,225.32,227.8,222.58,225.46,817234
PAYC,2025-08-21,224.01,224.96,221.45,223.84,514826
PAYC,2025-08-22,224.23,232.74,223.03,232.35,699300
PAYC,2025-08-25,231.82,233.43,228.77,229.63,372438
PAYC,2025-08-26,229.13,231.18,224.73,224.84,679248
PAYC,2025-08-27,225.34,227.34,224.73,226.75,679135
PAYC,2025-08-28,226.67,227.01,224.5,224.58,524333
PAYC,2025-08-29,224.66,226.43,224.21,226.01,341923
PAYC,2025-09-02,222.9,223.88,215.14,218.9,928001
PAYC,2025-09-03,217.63,220.29,215.53,220.24,830520
PAYC,2025-09-04,220.43,224.71,218.42,223.38,631344
PAYC,2025-09-05,223.9,226.16,221.29,223.0,445844
PAYC,2025-09-08,222.27,223.31,220.63,223.18,436534
PAYC,2025-09-09,223.0,223.0,218.13,221.38,589476
PAYC,2025-09-10,219.48,222.34,219.05,219.78,596513
PAYC,2025-09-11,220.02,226.35,219.53,225.24,471800
PAYC,2025-09-12,225.24,225.55,220.87,221.52,379400
PAYC,2025-09-15,221.73,222.53,216.96,217.11,485417
PAYC,2025-09-16,217.16,217.16,209.45,212.25,766167
PAYC,2025-09-17,213.53,217.7,212.32,213.66,688200
PAYC,2025-09-18,214.47,217.5,213.04,215.47,626731
PAYC,2025-09-19,215.38,217.62,214.76,215.52,1660400
PAYC,2025-09-22,214.62,221.25,214.62,219.0,753700
PAYC,2025-09-23,219.24,219.58,215.69,218.56,556000
PAYC,2025-09-24,218.88,219.42,215.84,216.33,467000
PAYC,2025-09-25,215.73,215.73,212.75,213.78,657100
PAYC,2025-09-26,216.4,218.09,215.01,216.42,767734
PAYC,2025-09-29,216.8,217.66,215.82,217.08,700600
PAYC,2025-09-30,215.29,216.02,206.14,207.1,905167
PAYC,2025-10-01,207.45,207.45,197.97,198.23,1588526
PAYC,2025-10-02,199.49,202.24,197.21,200.37,1254358
PAYC,2025-10-03,200.94,202.28,199.0,200.85,679780
PAYC,2025-10-06,200.99,203.0,198.59,199.22,1038926
PAYC,2025-10-07,200.09,202.97,198.5,202.69,780357
PAYC,2025-10-08,202.74,205.45,200.98,204.05,527700
PAYC,2025-10-09,205.24,205.36,201.35,201.58,654913
PAYC,2025-10-10,202.02,202.6,198.63,198.82,494226
PAYC,2025-10-13,197.82,201.23,196.74,200.29,410445
PAYC,2025-10-14,198.49,202.05,198.49,199.53,532200
PAYC,2025-10-15,201.04,201.55,198.5,198.5,531812
PAYC,2025-10-16,199.48,200.56,197.52,199.49,646516
PAYC,2025-10-17,199.28,201.42,197.14,199.69,449725
PAYC,2025-10-20,199.68,202.22,199.0,200.08,438000
PAYC,2025-10-21,200.09,206.3,199.42,205.83,510879
PAYC,2025-10-22,205.05,205.46,201.17,201.34,377400
PAYC,2025-10-23,200.95,202.45,199.0,199.25,482100
PAYC,2025-10-24,201.09,201.21,198.41,198.51,436500
PAYC,2025-10-27,196.21,201.86,196.21,199.24,399386
PAYC,2025-10-28,198.23,200.42,197.42,197.51,488533
PAYC,2025-10-29,194.38,195.62,184.69,185.53,795703
PAYC,2025-10-30,185.62,187.46,183.79,184.36,679501
PAYC,2025-10-31,183.71,187.14,182.84,186.15,610135
PAYC,2025-11-03,185.93,185.93,181.97,183.93,890719
PAYC,2025-11-04,184.24,185.28,179.67,181.0,593231
PAYC,2025-11-05,180.37,185.35,179.62,182.79,1306212
PAYC,2025-11-06,175.42,175.42,155.72,163.19,2050332
PAYC,2025-11-07,163.03,163.66,158.56,161.34,944914
PAYC,2025-11-10,162.02,166.12,161.69,165.97,987900
PAYC,2025-11-11,165.94,169.52,164.54,169.49,932400
PAYC,2025-11-12,170.18,170.49,165.17,166.82,988004
