symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
FTDR,2025-02-07,59.64,60.2,58.78,58.92,380700
FTDR,2025-02-10,59.06,59.75,57.71,57.85,396208
FTDR,2025-02-11,57.55,58.92,57.55,58.25,350800
FTDR,2025-02-12,57.14,58.08,56.43,57.75,452700
FTDR,2025-02-13,58.24,59.12,57.94,58.86,322718
FTDR,2025-02-14,59.32,60.19,59.2,59.46,423154
FTDR,2025-02-18,59.66,59.82,58.22,59.37,596627
FTDR,2025-02-19,58.8,58.93,58.18,58.19,745200
FTDR,2025-02-20,58.01,58.56,57.58,58.42,481700
FTDR,2025-02-21,58.93,58.96,56.87,57.1,602244
FTDR,2025-02-24,57.52,58.0,56.39,57.32,475849
FTDR,2025-02-25,57.76,58.84,57.31,57.55,701800
FTDR,2025-02-26,57.25,59.17,57.05,57.17,809000
FTDR,2025-02-27,56.0,56.98,46.0,46.21,2249371
FTDR,2025-02-28,45.98,46.0,42.91,45.48,2642337
FTDR,2025-03-03,45.5,45.52,40.4,40.67,1803009
FTDR,2025-03-04,40.87,42.27,40.56,42.07,1596500
FTDR,2025-03-05,41.74,42.81,41.45,42.05,1115894
FTDR,2025-03-06,41.92,42.63,40.7,40.73,898623
FTDR,2025-03-07,40.59,41.3,39.04,39.44,1079145
FTDR,2025-03-10,38.96,39.7,37.98,38.41,872600
FTDR,2025-03-11,38.24,39.13,37.42,37.91,907798
FTDR,2025-03-12,38.91,39.24,38.01,38.81,1072700
FTDR,2025-03-13,39.4,39.4,37.05,37.2,976037
FTDR,2025-03-14,37.37,38.5,37.37,38.4,759211
FTDR,2025-03-17,38.29,38.7,37.76,37.87,571751
FTDR,2025-03-18,37.46,37.46,36.78,37.07,614105
FTDR,2025-03-19,37.18,38.3,36.78,37.84,764005
FTDR,2025-03-20,37.32,38.44,37.32,37.8,442802
FTDR,2025-03-21,37.31,38.32,37.0,38.09,1299000
FTDR,2025-03-24,38.9,39.25,38.5,39.16,544700
FTDR,2025-03-25,39.26,39.49,37.69,38.0,708200
FTDR,2025-03-26,38.36,38.71,37.47,37.75,949700
FTDR,2025-03-27,37.76,38.23,37.35,38.04,730100
FTDR,2025-03-28,37.89,38.05,37.3,38.03,617600
FTDR,2025-03-31,37.57,38.6,37.12,38.42,776322
FTDR,2025-04-01,38.39,39.31,38.2,39.3,742740
FTDR,2025-04-02,38.78,39.97,38.78,39.67,703355
FTDR,2025-04-03,37.5,38.36,36.66,37.5,811712
FTDR,2025-04-04,35.65,38.31,35.61,37.96,1576036
FTDR,2025-04-07,36.34,40.14,36.03,38.23,2133840
FTDR,2025-04-08,39.07,39.5,36.8,37.35,1975024
FTDR,2025-04-09,37.13,40.07,36.85,39.73,1866629
FTDR,2025-04-10,38.85,40.51,38.06,39.6,1313300
FTDR,2025-04-11,39.44,40.03,37.83,39.92,797552
FTDR,2025-04-14,40.64,40.64,39.34,40.32,637613
FTDR,2025-04-15,40.28,40.86,39.52,40.05,657216
FTDR,2025-04-16,39.92,40.21,38.47,39.06,853800
FTDR,2025-04-17,38.96,39.9,38.42,39.64,1018700
FTDR,2025-04-21,39.5,39.8,39.11,39.64,740300
FTDR,2025-04-22,39.05,40.02,38.76,39.94,796811
FTDR,2025-04-23,40.84,41.54,40.28,40.51,744046
FTDR,2025-04-24,40.48,40.93,40.16,40.48,628300
FTDR,2025-04-25,40.43,41.12,40.43,41.06,443022
FTDR,2025-04-28,40.92,41.27,40.0,40.75,674402
FTDR,2025-04-29,40.53,41.2,40.37,41.18,674400
FTDR,2025-04-30,40.47,41.22,40.11,41.11,972602
FTDR,2025-05-01,48.73,50.79,45.52,46.53,2628300
FTDR,2025-05-02,46.89,51.55,46.89,51.5,1525400
FTDR,2025-05-05,51.49,52.98,51.07,52.31,1117150
FTDR,2025-05-06,51.75,53.55,51.75,53.44,841680
FTDR,2025-05-07,52.64,53.97,52.59,53.01,973528
FTDR,2025-05-08,53.65,53.83,52.78,53.47,593400
FTDR,2025-05-09,52.82,53.63,52.82,53.12,518400
FTDR,2025-05-12,55.0,55.33,54.01,54.74,625824
FTDR,2025-05-13,54.9,54.9,54.22,54.27,660200
FTDR,2025-05-14,54.3,54.51,53.84,54.07,682306
FTDR,2025-05-15,54.08,55.11,54.0,55.05,690628
FTDR,2025-05-16,54.95,55.6,54.69,55.3,451300
FTDR,2025-05-19,54.99,55.41,50.51,55.28,338331
FTDR,2025-05-20,55.01,55.03,52.78,54.32,329000
FTDR,2025-05-21,53.73,53.99,52.79,52.97,401000
FTDR,2025-05-22,52.69,54.0,52.52,53.7,415510
FTDR,2025-05-23,52.9,53.94,52.58,53.53,377936
FTDR,2025-05-27,54.16,55.11,53.82,54.97,578541
FTDR,2025-05-28,54.87,55.05,54.31,55.01,445624
FTDR,2025-05-29,55.19,55.43,54.2,54.66,774617
FTDR,2025-05-30,54.25,55.4,54.11,55.01,696900
FTDR,2025-06-02,54.93,56.59,54.67,56.5,654200
FTDR,2025-06-03,56.63,57.42,55.75,56.84,563000
FTDR,2025-06-04,56.54,57.4,56.54,57.14,347450
FTDR,2025-06-05,56.88,57.37,56.74,56.95,427100
FTDR,2025-06-06,57.49,58.04,57.02,57.94,453100
FTDR,2025-06-09,57.9,58.17,56.86,57.2,459500
FTDR,2025-06-10,57.21,57.27,56.0,56.73,517600
FTDR,2025-06-11,56.91,57.19,56.15,56.2,428017
FTDR,2025-06-12,56.29,56.98,55.94,56.91,393487
FTDR,2025-06-13,55.95,56.6,55.53,56.43,412640
FTDR,2025-06-16,56.69,57.55,56.37,57.4,430606
FTDR,2025-06-17,56.9,57.49,56.61,56.74,448500
FTDR,2025-06-18,56.86,57.66,56.48,57.56,481100
FTDR,2025-06-20,57.67,58.78,57.45,58.55,1332400
FTDR,2025-06-23,58.6,59.36,58.03,59.03,658533
FTDR,2025-06-24,59.62,59.77,58.76,59.68,637700
FTDR,2025-06-25,59.42,59.94,57.77,57.87,547629
FTDR,2025-06-26,57.85,58.2,55.51,57.87,770622
FTDR,2025-06-27,57.88,58.92,57.41,58.59,1028100
FTDR,2025-06-30,58.61,59.22,58.5,58.94,489630
FTDR,2025-07-01,58.56,59.79,58.43,58.95,506000
FTDR,2025-07-02,58.6,59.31,58.06,58.4,462800
FTDR,2025-07-03,58.9,59.95,58.72,59.93,424300
FTDR,2025-07-07,58.93,59.89,58.63,58.75,650416
FTDR,2025-07-08,58.75,59.19,57.35,57.61,779600
FTDR,2025-07-09,57.72,58.05,56.47,57.99,592615
FTDR,2025-07-10,57.58,59.06,57.58,58.38,467800
FTDR,2025-07-11,58.16,58.32,57.17,58.01,384716
FTDR,2025-07-14,57.88,58.64,57.75,58.45,383800
FTDR,2025-07-15,58.78,58.78,57.29,57.32,432000
FTDR,2025-07-16,57.86,58.6,57.25,57.97,405907
FTDR,2025-07-17,57.88,58.64,57.88,58.19,497413
FTDR,2025-07-18,58.6,58.73,57.73,57.78,578500
FTDR,2025-07-21,57.75,57.97,56.4,57.33,596443
FTDR,2025-07-22,57.36,58.57,56.71,58.23,616006
FTDR,2025-07-23,58.26,59.73,57.85,59.66,502200
FTDR,2025-07-24,59.48,59.52,58.52,58.69,480937
FTDR,2025-07-25,59.2,59.54,58.86,58.98,411929
FTDR,2025-07-28,59.09,59.33,58.4,58.5,473633
FTDR,2025-07-29,58.82,59.63,58.34,58.38,660400
FTDR,2025-07-30,58.26,59.17,57.88,58.36,677800
FTDR,2025-07-31,57.89,58.83,56.89,58.5,777018
FTDR,2025-08-01,58.25,58.51,57.63,58.1,764200
FTDR,2025-08-04,58.39,60.0,57.81,58.49,699400
FTDR,2025-08-05,64.61,64.91,50.75,56.16,1946756
FTDR,2025-08-06,56.35,57.66,56.18,56.92,788000
FTDR,2025-08-07,56.87,57.24,55.79,56.32,926406
FTDR,2025-08-08,56.36,56.51,54.85,54.88,525542
FTDR,2025-08-11,55.23,56.59,55.23,56.04,990300
FTDR,2025-08-12,56.09,57.12,56.09,57.01,553300
FTDR,2025-08-13,57.65,60.0,57.38,59.67,883700
