symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
VCYT,2024-08-27,32.34,32.77,31.89,32.0,543901
VCYT,2024-08-28,32.14,32.4,31.36,31.62,518503
VCYT,2024-08-29,31.78,32.74,31.78,31.94,787515
VCYT,2024-08-30,32.1,32.1,31.2,31.55,676800
VCYT,2024-09-03,31.31,31.79,30.27,30.29,806600
VCYT,2024-09-04,30.0,30.36,29.15,29.55,971307
VCYT,2024-09-05,29.76,30.19,29.3,29.77,548532
VCYT,2024-09-06,29.61,29.79,28.44,28.57,811000
VCYT,2024-09-09,28.62,29.44,28.6,29.08,742500
VCYT,2024-09-10,29.11,29.76,28.93,29.74,542049
VCYT,2024-09-11,29.58,30.56,29.4,30.32,1181700
VCYT,2024-09-12,30.46,30.92,30.21,30.42,684200
VCYT,2024-09-13,31.04,32.95,30.9,32.92,766500
VCYT,2024-09-16,33.0,33.81,32.7,33.63,775641
VCYT,2024-09-17,34.12,34.99,34.0,34.32,928400
VCYT,2024-09-18,34.05,35.17,33.52,33.76,1105807
VCYT,2024-09-19,34.84,35.51,33.86,35.25,682500
VCYT,2024-09-20,34.98,35.26,34.35,34.83,1467300
VCYT,2024-09-23,34.9,34.94,33.98,34.26,613033
VCYT,2024-09-24,34.36,34.73,33.5,33.73,547508
VCYT,2024-09-25,33.73,34.26,32.84,33.35,557400
VCYT,2024-09-26,33.56,34.09,32.96,33.51,539800
VCYT,2024-09-27,34.07,34.85,33.47,33.77,1542200
VCYT,2024-09-30,33.71,34.23,33.36,34.04,1024007
VCYT,2024-10-01,33.84,33.84,32.21,33.13,987522
VCYT,2024-10-02,32.83,33.89,32.44,33.8,824924
VCYT,2024-10-03,33.54,34.06,32.95,32.97,503800
VCYT,2024-10-04,33.79,33.91,32.48,32.84,377600
VCYT,2024-10-07,32.96,34.44,32.78,33.87,989329
VCYT,2024-10-08,33.85,33.86,33.05,33.48,779100
VCYT,2024-10-09,33.44,33.61,31.74,31.92,851500
VCYT,2024-10-10,31.8,32.37,31.41,32.27,812201
VCYT,2024-10-11,32.22,34.22,32.2,34.02,724034
VCYT,2024-10-14,33.57,33.99,33.02,33.93,565100
VCYT,2024-10-15,33.77,34.54,33.5,34.07,765234
VCYT,2024-10-16,34.42,35.15,34.23,34.72,670338
VCYT,2024-10-17,34.78,34.84,34.02,34.31,567300
VCYT,2024-10-18,34.31,34.48,33.81,34.44,448900
VCYT,2024-10-21,34.38,34.44,33.06,33.12,585505
VCYT,2024-10-22,32.87,32.87,32.21,32.6,471595
VCYT,2024-10-23,32.42,32.47,31.93,32.45,625600
VCYT,2024-10-24,32.82,33.22,32.29,32.78,536200
VCYT,2024-10-25,32.95,33.62,32.84,33.03,473300
VCYT,2024-10-28,33.27,34.36,33.13,34.12,815202
VCYT,2024-10-29,33.77,34.46,33.62,34.38,338700
VCYT,2024-10-30,33.93,35.29,33.76,35.0,449261
VCYT,2024-10-31,34.75,34.75,33.62,33.74,803100
VCYT,2024-11-01,33.96,34.36,33.61,34.31,553900
VCYT,2024-11-04,34.22,35.03,33.56,34.98,686700
VCYT,2024-11-05,34.77,36.26,34.41,35.93,887982
VCYT,2024-11-06,36.77,37.4,35.89,36.59,1197815
VCYT,2024-11-07,39.7,41.43,37.28,37.34,1934539
VCYT,2024-11-08,37.15,37.84,36.35,36.48,902733
VCYT,2024-11-11,36.94,38.93,36.94,38.89,1049806
VCYT,2024-11-12,38.52,38.78,37.92,38.24,873833
VCYT,2024-11-13,38.69,39.71,38.4,39.53,1143031
VCYT,2024-11-14,39.53,39.98,36.8,37.04,877300
VCYT,2024-11-15,37.76,37.76,35.37,35.94,1626900
VCYT,2024-11-18,36.05,37.3,35.73,36.71,804500
VCYT,2024-11-19,36.4,39.19,36.38,39.15,850157
VCYT,2024-11-20,39.16,39.8,38.61,39.2,632021
VCYT,2024-11-21,39.38,39.81,38.73,38.94,634500
VCYT,2024-11-22,38.79,39.75,38.13,39.59,714947
VCYT,2024-11-25,40.0,41.32,39.99,41.1,716038
VCYT,2024-11-26,40.88,42.86,40.57,42.84,1032316
VCYT,2024-11-27,43.25,44.16,42.35,42.89,822200
VCYT,2024-11-29,43.19,43.7,42.89,42.95,490418
VCYT,2024-12-02,43.0,44.45,42.72,44.12,1165268
VCYT,2024-12-03,43.37,43.77,42.64,43.66,629262
VCYT,2024-12-04,43.5,44.5,43.01,44.09,643707
VCYT,2024-12-05,42.0,43.39,42.0,42.84,763530
VCYT,2024-12-06,44.15,46.0,43.5,44.13,1076804
VCYT,2024-12-09,43.9,44.5,41.69,42.76,857663
VCYT,2024-12-10,42.7,43.88,42.42,42.98,749493
VCYT,2024-12-11,43.54,44.18,43.12,43.51,504331
VCYT,2024-12-12,43.13,45.08,43.13,44.4,647216
VCYT,2024-12-13,44.4,44.63,42.84,43.22,684700
VCYT,2024-12-16,43.55,43.88,42.9,43.33,469425
VCYT,2024-12-17,43.12,43.33,42.09,42.24,726627
VCYT,2024-12-18,42.42,42.63,39.06,39.53,805845
VCYT,2024-12-19,39.78,39.87,38.73,39.07,610221
VCYT,2024-12-20,38.53,41.38,38.44,40.89,2010201
VCYT,2024-12-23,40.62,41.04,40.05,40.99,737731
VCYT,2024-12-24,41.12,41.29,40.3,41.18,183604
VCYT,2024-12-26,40.94,41.57,40.54,40.95,296300
VCYT,2024-12-27,40.06,40.85,39.74,40.12,425900
VCYT,2024-12-30,39.53,40.45,38.89,40.0,456500
VCYT,2024-12-31,40.23,40.61,39.44,39.6,451600
VCYT,2025-01-02,40.08,40.91,39.38,40.44,620700
VCYT,2025-01-03,40.5,41.95,40.24,41.91,414300
VCYT,2025-01-06,42.02,44.5,42.01,43.41,1004116
VCYT,2025-01-07,43.55,44.37,42.1,42.49,779303
VCYT,2025-01-08,42.49,43.95,41.8,43.78,633100
VCYT,2025-01-10,42.35,42.56,40.5,41.54,958025
VCYT,2025-01-13,41.69,43.11,41.53,42.78,1092871
VCYT,2025-01-14,43.09,43.53,40.25,41.06,771000
VCYT,2025-01-15,42.36,43.18,41.47,41.72,713200
VCYT,2025-01-16,41.61,41.98,40.29,41.1,614922
VCYT,2025-01-17,41.74,41.77,40.45,40.58,2572000
VCYT,2025-01-21,41.14,43.68,41.14,43.6,666511
VCYT,2025-01-22,43.64,44.42,42.82,43.05,671037
VCYT,2025-01-23,42.78,44.21,42.36,44.07,713630
VCYT,2025-01-24,43.76,44.96,43.27,43.81,652528
VCYT,2025-01-27,42.64,43.5,42.0,42.93,613300
VCYT,2025-01-28,43.2,44.25,42.86,43.67,537800
VCYT,2025-01-29,44.3,45.37,43.44,44.44,685073
VCYT,2025-01-30,45.14,47.32,45.14,46.14,879850
VCYT,2025-01-31,46.2,46.33,45.11,45.48,680820
VCYT,2025-02-03,43.85,45.79,42.89,45.06,664292
VCYT,2025-02-04,44.94,45.58,43.64,43.75,750820
VCYT,2025-02-05,43.87,45.4,43.87,45.2,928952
VCYT,2025-02-06,45.45,46.5,43.23,43.5,645717
VCYT,2025-02-07,43.35,43.5,40.46,41.56,1016208
VCYT,2025-02-10,41.71,42.27,40.73,41.93,450547
VCYT,2025-02-11,41.38,42.0,40.17,40.97,565500
VCYT,2025-02-12,40.01,41.18,39.43,40.38,881900
VCYT,2025-02-13,40.83,41.03,39.42,39.59,940507
VCYT,2025-02-14,39.59,41.58,39.59,41.11,820116
VCYT,2025-02-18,41.58,42.34,40.31,40.42,616300
VCYT,2025-02-19,40.16,42.26,40.05,42.11,880721
VCYT,2025-02-20,41.97,42.21,40.42,41.05,563968
VCYT,2025-02-21,41.74,41.81,38.44,39.18,856953
VCYT,2025-02-24,39.41,40.31,39.01,39.36,1102300
VCYT,2025-02-25,36.1,38.79,32.67,33.46,2601547
VCYT,2025-02-26,33.61,37.21,33.61,35.53,1619408
VCYT,2025-02-27,35.51,35.69,33.78,33.84,1588600
VCYT,2025-02-28,33.43,35.16,33.22,34.76,1193100
VCYT,2025-03-03,34.73,35.2,33.44,33.56,1169938
VCYT,2025-03-04,32.78,34.43,32.27,34.11,1150917
VCYT,2025-03-05,34.19,34.36,32.64,32.96,1553533
VCYT,2025-03-06,32.1,33.38,31.6,32.51,896000
VCYT,2025-03-07,32.41,32.67,30.09,32.02,1557000
VCYT,2025-03-10,31.45,31.99,30.24,30.38,1389784
VCYT,2025-03-11,30.27,32.3,30.25,31.1,1286100
VCYT,2025-03-12,32.05,32.34,30.63,30.96,811025
VCYT,2025-03-13,31.03,31.05,30.15,30.43,605854
VCYT,2025-03-14,30.84,31.9,30.74,31.51,680839
VCYT,2025-03-17,31.5,32.23,31.2,31.23,756736
VCYT,2025-03-18,30.95,31.32,30.3,31.24,658745
VCYT,2025-03-19,31.41,32.66,30.71,31.78,636500
VCYT,2025-03-20,31.55,32.81,31.27,31.84,779700
VCYT,2025-03-21,31.45,32.05,30.99,31.82,1810011
VCYT,2025-03-24,32.51,33.25,32.0,33.16,622586
VCYT,2025-03-25,33.15,33.72,32.52,33.69,906400
VCYT,2025-03-26,33.6,34.19,30.67,31.05,1235200
VCYT,2025-03-27,31.19,31.83,30.46,31.1,505600
VCYT,2025-03-28,30.77,31.07,29.65,30.12,710113
VCYT,2025-03-31,29.29,30.16,28.52,29.65,1066730
VCYT,2025-04-01,29.67,30.54,28.79,29.56,684600
VCYT,2025-04-02,29.0,30.87,28.65,30.13,809000
VCYT,2025-04-03,28.54,29.4,28.0,28.47,874200
VCYT,2025-04-04,27.64,29.43,27.5,28.95,1306000
VCYT,2025-04-07,27.28,30.8,27.13,29.53,1439300
VCYT,2025-04-08,30.42,30.97,28.72,28.88,1529355
VCYT,2025-04-09,27.22,33.21,27.22,32.62,1863400
VCYT,2025-04-10,31.17,31.61,28.74,30.25,1417415
VCYT,2025-04-11,30.09,31.8,29.54,31.8,1003630
VCYT,2025-04-14,32.19,32.76,31.16,32.14,1063614
VCYT,2025-04-15,31.9,32.32,31.09,31.76,744300
VCYT,2025-04-16,31.51,31.71,30.81,31.53,920600
VCYT,2025-04-17,31.28,31.34,30.77,31.14,698000
VCYT,2025-04-21,30.64,31.05,30.18,30.6,611600
VCYT,2025-04-22,31.08,31.97,30.64,31.13,1026929
VCYT,2025-04-23,32.21,32.84,31.36,31.47,956500
VCYT,2025-04-24,31.56,32.17,31.5,32.14,476224
VCYT,2025-04-25,32.0,32.36,31.71,32.23,478110
VCYT,2025-04-28,32.38,32.85,30.99,31.67,723000
VCYT,2025-04-29,31.6,31.9,31.1,31.38,834311
VCYT,2025-04-30,30.66,31.38,30.16,30.5,1071100
VCYT,2025-05-01,30.64,30.71,29.3,29.71,1276600
VCYT,2025-05-02,30.13,30.84,29.92,30.35,1748500
VCYT,2025-05-05,30.48,31.6,30.45,31.32,861419
VCYT,2025-05-06,30.67,31.06,30.03,30.56,1043314
VCYT,2025-05-07,30.76,30.99,29.56,30.84,1337432
VCYT,2025-05-08,30.19,31.57,27.24,31.21,2123722
VCYT,2025-05-09,31.5,32.35,28.81,29.71,1498680
VCYT,2025-05-12,30.62,31.36,29.82,30.76,1081029
VCYT,2025-05-13,30.81,30.99,29.29,29.31,1584551
VCYT,2025-05-14,29.23,29.76,28.34,28.49,1359324
VCYT,2025-05-15,28.54,28.8,27.61,28.49,1059025
VCYT,2025-05-16,28.62,29.48,28.11,29.2,966746
VCYT,2025-05-19,28.68,29.1,28.42,29.0,649019
VCYT,2025-05-20,28.97,29.06,28.5,28.81,605135
VCYT,2025-05-21,28.6,28.79,27.5,27.61,1105400
VCYT,2025-05-22,27.44,27.97,27.16,27.4,1001600
VCYT,2025-05-23,27.0,27.3,26.64,27.16,612400
VCYT,2025-05-27,27.58,27.97,27.23,27.97,843609
VCYT,2025-05-28,27.97,27.97,26.69,26.72,1073940
VCYT,2025-05-29,27.18,27.32,26.27,26.96,878900
VCYT,2025-05-30,26.73,27.54,26.32,26.61,1460500
VCYT,2025-06-02,26.57,27.13,26.05,26.74,929678
VCYT,2025-06-03,26.76,27.02,26.24,26.5,836349
VCYT,2025-06-04,26.66,27.43,26.66,27.29,875700
VCYT,2025-06-05,27.51,27.58,26.73,26.98,1253503
VCYT,2025-06-06,27.61,28.07,27.1,27.46,996200
VCYT,2025-06-09,27.94,28.27,27.18,27.85,854500
VCYT,2025-06-10,28.11,28.41,27.5,27.88,729240
VCYT,2025-06-11,27.95,28.43,27.52,27.93,1219469
VCYT,2025-06-12,27.65,27.86,26.52,26.69,774343
VCYT,2025-06-13,26.39,27.01,26.2,26.44,953600
