symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
KBH,2024-08-27,81.56,82.15,80.9,81.41,2460337
KBH,2024-08-28,80.52,81.77,80.26,80.77,1799400
KBH,2024-08-29,81.23,81.74,79.92,81.03,740339
KBH,2024-08-30,81.78,82.15,79.56,81.31,1009600
KBH,2024-09-03,81.21,81.89,78.11,78.62,841644
KBH,2024-09-04,78.1,78.35,76.54,77.72,1028600
KBH,2024-09-05,76.52,77.64,75.86,76.6,1141957
KBH,2024-09-06,76.86,79.0,76.76,77.07,1102400
KBH,2024-09-09,77.07,78.77,76.55,77.74,847020
KBH,2024-09-10,78.09,78.37,76.61,78.19,593500
KBH,2024-09-11,77.27,77.64,75.07,77.42,1276500
KBH,2024-09-12,77.94,80.38,77.94,79.78,716707
KBH,2024-09-13,81.18,83.72,81.1,83.57,888339
KBH,2024-09-16,84.4,84.69,82.84,83.93,1063900
KBH,2024-09-17,84.98,85.24,83.06,84.26,868037
KBH,2024-09-18,84.76,86.8,83.39,84.13,1173301
KBH,2024-09-19,86.23,87.13,85.09,87.06,936310
KBH,2024-09-20,85.56,86.07,84.42,84.73,2010300
KBH,2024-09-23,85.93,86.88,84.59,85.67,839101
KBH,2024-09-24,85.78,86.31,84.03,84.92,1815831
KBH,2024-09-25,80.82,82.11,79.03,80.38,3033900
KBH,2024-09-26,81.34,82.14,80.82,81.85,1101618
KBH,2024-09-27,83.09,84.24,82.36,83.47,894029
KBH,2024-09-30,82.36,83.62,81.89,83.23,1264723
KBH,2024-10-01,83.04,83.5,81.44,82.79,813727
KBH,2024-10-02,81.95,82.13,80.29,81.47,1012433
KBH,2024-10-03,81.09,81.45,80.12,81.2,735649
KBH,2024-10-04,81.8,81.8,78.56,79.42,1269696
KBH,2024-10-07,77.42,77.92,76.63,77.67,1406200
KBH,2024-10-08,78.17,79.27,76.95,78.77,1164730
KBH,2024-10-09,78.6,79.11,78.05,78.43,621831
KBH,2024-10-10,77.18,78.19,76.8,77.52,1047800
KBH,2024-10-11,77.55,78.17,77.28,77.43,892950
KBH,2024-10-14,77.37,79.0,76.89,78.88,1468610
KBH,2024-10-15,79.34,81.44,79.34,80.07,934500
KBH,2024-10-16,81.4,82.47,81.09,81.89,1119600
KBH,2024-10-17,81.72,81.72,80.41,81.33,767139
KBH,2024-10-18,81.95,83.45,81.21,82.81,951848
KBH,2024-10-21,82.72,83.21,78.71,78.77,958000
KBH,2024-10-22,77.26,77.63,75.92,76.18,1186503
KBH,2024-10-23,75.7,76.8,74.54,75.15,1186600
KBH,2024-10-24,75.89,76.63,75.72,76.4,883446
KBH,2024-10-25,76.94,77.02,75.71,75.81,872413
KBH,2024-10-28,76.92,77.98,76.23,77.71,855265
KBH,2024-10-29,72.25,76.3,71.88,76.2,1758200
KBH,2024-10-30,75.86,77.43,75.42,76.12,1079432
KBH,2024-10-31,75.81,77.02,75.74,76.25,1045400
KBH,2024-11-01,77.37,78.1,75.69,75.72,936140
KBH,2024-11-04,76.23,79.48,76.23,77.41,780600
KBH,2024-11-05,77.21,79.84,76.89,79.67,735000
KBH,2024-11-06,77.55,78.18,75.96,77.62,1488603
KBH,2024-11-07,77.81,79.29,77.69,78.09,846300
KBH,2024-11-08,78.37,80.32,78.01,79.84,855661
KBH,2024-11-11,80.56,81.0,79.93,80.41,778350
KBH,2024-11-12,79.71,80.31,76.79,76.9,1382400
KBH,2024-11-13,78.38,78.58,76.03,76.16,990617
KBH,2024-11-14,76.56,77.86,76.37,76.52,1039700
KBH,2024-11-15,77.12,77.12,75.42,76.52,682700
KBH,2024-11-18,75.74,76.41,75.11,75.31,1009613
KBH,2024-11-19,74.9,76.14,73.93,75.83,947300
KBH,2024-11-20,76.26,76.7,75.54,75.98,909611
KBH,2024-11-21,76.3,77.22,75.75,75.8,797717
KBH,2024-11-22,76.72,77.71,76.48,77.37,758500
