symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
RBA,2024-08-27,84.55,85.66,84.22,85.37,676800
RBA,2024-08-28,85.11,85.24,83.38,83.72,595400
RBA,2024-08-29,84.49,84.49,83.52,83.77,364211
RBA,2024-08-30,83.99,84.78,83.78,84.65,595516
RBA,2024-09-03,83.85,84.13,82.57,82.77,802210
RBA,2024-09-04,82.56,82.96,81.75,82.52,452032
RBA,2024-09-05,82.84,82.94,81.55,82.34,779100
RBA,2024-09-06,82.56,83.45,80.86,81.24,510316
RBA,2024-09-09,81.67,82.12,80.65,82.05,785129
RBA,2024-09-10,81.92,82.66,81.41,82.61,365522
RBA,2024-09-11,81.39,83.46,81.23,83.22,419012
RBA,2024-09-12,83.28,83.55,82.46,83.44,595000
RBA,2024-09-13,83.71,84.5,82.89,83.64,453021
RBA,2024-09-16,83.37,84.43,83.21,83.64,545400
RBA,2024-09-17,84.02,84.29,82.1,82.91,553042
RBA,2024-09-18,82.97,83.37,81.78,82.46,856202
RBA,2024-09-19,83.91,84.08,83.16,83.84,703832
RBA,2024-09-20,83.67,83.67,82.49,82.96,1278300
RBA,2024-09-23,82.74,83.21,82.35,82.92,755645
RBA,2024-09-24,83.02,83.35,82.17,82.75,594600
RBA,2024-09-25,83.15,83.15,80.71,80.72,712200
RBA,2024-09-26,80.81,80.81,79.19,79.3,1102900
RBA,2024-09-27,79.41,80.03,78.56,78.9,893900
RBA,2024-09-30,78.87,79.11,76.74,79.11,1390200
RBA,2024-10-01,79.11,79.46,77.99,78.66,1054516
RBA,2024-10-02,78.63,79.74,78.54,78.64,780323
RBA,2024-10-03,78.37,78.86,77.8,78.71,971931
RBA,2024-10-04,79.21,79.88,78.52,79.81,902100
RBA,2024-10-07,79.51,79.51,78.1,78.97,891835
RBA,2024-10-08,79.45,79.98,78.92,79.96,818200
RBA,2024-10-09,80.06,80.06,78.65,79.41,527200
RBA,2024-10-10,79.32,79.32,77.9,78.1,727800
RBA,2024-10-11,78.09,79.2,78.09,78.7,522200
RBA,2024-10-14,78.9,79.95,78.49,79.66,964600
RBA,2024-10-15,79.61,80.03,78.88,79.41,1592245
RBA,2024-10-16,79.75,79.75,77.2,77.36,834100
RBA,2024-10-17,77.55,79.25,77.55,79.16,1018944
RBA,2024-10-18,79.6,79.89,79.04,79.72,1318700
RBA,2024-10-21,79.61,85.65,79.59,84.81,1649400
RBA,2024-10-22,84.23,85.19,83.99,84.8,916518
RBA,2024-10-23,84.51,84.89,83.62,84.18,554600
RBA,2024-10-24,83.69,83.91,82.4,83.16,625720
RBA,2024-10-25,83.42,83.82,82.96,83.48,518833
RBA,2024-10-28,83.95,85.05,83.72,84.61,576320
RBA,2024-10-29,84.42,85.38,83.74,85.15,480800
RBA,2024-10-30,84.34,85.33,84.21,84.73,461800
RBA,2024-10-31,84.2,84.2,82.96,83.28,853635
RBA,2024-11-01,83.48,84.01,82.86,83.64,567025
RBA,2024-11-04,83.51,84.41,83.45,83.93,551534
RBA,2024-11-05,84.21,85.62,83.75,85.14,729107
RBA,2024-11-06,86.48,88.03,85.23,87.81,865267
RBA,2024-11-07,88.21,88.37,86.94,87.81,775450
RBA,2024-11-08,85.07,91.59,84.08,90.28,1554300
RBA,2024-11-11,90.87,93.22,90.72,92.09,1510700
