symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
FROG,2024-08-27,27.0,27.59,26.86,27.07,1790147
FROG,2024-08-28,27.15,27.72,27.02,27.34,1425800
FROG,2024-08-29,27.55,28.65,27.55,27.75,1269162
FROG,2024-08-30,27.96,28.14,27.32,27.76,1838748
FROG,2024-09-03,27.38,27.53,26.1,26.34,1829740
FROG,2024-09-04,26.26,29.42,26.11,28.61,6209829
FROG,2024-09-05,28.66,29.38,27.28,28.4,2357200
FROG,2024-09-06,28.45,28.82,27.14,27.36,1561435
FROG,2024-09-09,27.48,28.65,27.43,28.11,2185200
FROG,2024-09-10,28.18,28.7,27.19,27.78,2417037
FROG,2024-09-11,27.68,28.06,27.27,27.74,1082100
FROG,2024-09-12,27.96,28.28,27.44,27.9,1407300
FROG,2024-09-13,27.95,28.25,27.7,27.99,1057800
FROG,2024-09-16,27.93,28.58,27.4,28.14,1967800
FROG,2024-09-17,28.35,28.56,27.93,28.12,1280907
FROG,2024-09-18,28.12,28.82,27.46,28.17,1323100
FROG,2024-09-19,29.0,29.0,28.12,28.38,1120149
FROG,2024-09-20,28.03,28.63,28.03,28.61,998400
FROG,2024-09-23,28.73,28.73,28.14,28.39,1214800
FROG,2024-09-24,28.47,28.9,28.04,28.48,1217726
FROG,2024-09-25,28.58,28.88,28.42,28.57,780089
FROG,2024-09-26,28.88,29.15,28.54,28.94,728546
FROG,2024-09-27,29.23,29.79,29.08,29.26,696900
FROG,2024-09-30,29.32,29.48,28.76,29.04,647306
FROG,2024-10-01,29.09,29.21,27.89,28.16,1080700
FROG,2024-10-02,27.94,28.4,27.9,28.12,635727
FROG,2024-10-03,27.88,28.18,27.52,27.54,711000
FROG,2024-10-04,28.0,28.78,27.84,28.76,557400
FROG,2024-10-07,28.76,28.84,27.18,27.22,701400
FROG,2024-10-08,27.38,27.78,27.02,27.4,1233728
FROG,2024-10-09,27.55,28.43,27.4,28.25,644546
FROG,2024-10-10,27.91,30.21,27.91,29.72,1873906
FROG,2024-10-11,31.5,31.91,29.75,31.05,5166842
FROG,2024-10-14,31.24,31.64,30.81,31.46,1051533
FROG,2024-10-15,31.57,32.6,31.53,31.6,1632955
FROG,2024-10-16,31.7,31.84,31.12,31.46,703232
FROG,2024-10-17,31.51,31.54,30.14,30.29,798422
FROG,2024-10-18,30.32,31.13,30.15,30.73,541613
FROG,2024-10-21,30.58,30.95,30.09,30.91,864619
FROG,2024-10-22,30.84,30.86,30.22,30.36,320435
FROG,2024-10-23,30.43,30.43,28.96,29.36,548516
FROG,2024-10-24,29.55,29.98,29.13,29.24,660482
FROG,2024-10-25,29.44,29.78,29.09,29.28,609635
FROG,2024-10-28,29.78,29.89,29.01,29.32,857653
FROG,2024-10-29,29.37,30.14,29.17,30.11,533220
FROG,2024-10-30,30.04,30.08,29.27,29.37,781523
FROG,2024-10-31,29.26,29.68,29.18,29.18,799300
FROG,2024-11-01,29.6,30.14,29.06,29.83,720641
FROG,2024-11-04,29.82,30.0,29.4,29.85,736656
FROG,2024-11-05,29.8,30.7,29.66,30.43,825924
FROG,2024-11-06,31.49,32.3,31.16,31.72,1319575
FROG,2024-11-07,31.7,33.14,31.51,32.86,2027500
FROG,2024-11-08,31.54,32.9,30.05,31.1,2393000
FROG,2024-11-11,31.16,31.36,30.08,30.91,1206300
FROG,2024-11-12,30.41,31.43,30.35,30.58,798819
FROG,2024-11-13,30.7,31.86,30.7,31.39,1574916
FROG,2024-11-14,31.42,31.73,31.03,31.49,1015911
FROG,2024-11-15,31.47,31.48,30.63,30.72,1172513
FROG,2024-11-18,30.51,30.55,29.54,30.16,687400
FROG,2024-11-19,30.0,30.36,29.6,29.96,863001
FROG,2024-11-20,30.2,30.7,29.77,30.66,391900
FROG,2024-11-21,30.86,32.18,30.85,31.94,568840
FROG,2024-11-22,32.09,32.73,31.73,32.15,575925
FROG,2024-11-25,32.58,33.11,31.79,32.03,1413398
FROG,2024-11-26,31.83,32.0,31.15,31.33,708819
FROG,2024-11-27,31.24,31.38,30.64,31.12,526400
FROG,2024-11-29,31.16,31.44,30.92,31.15,283108
FROG,2024-12-02,30.91,31.08,30.13,30.81,1371472
FROG,2024-12-03,30.52,30.86,30.04,30.77,882449
FROG,2024-12-04,31.0,32.15,30.86,32.05,1354750
FROG,2024-12-05,31.64,31.76,30.9,31.0,646674
FROG,2024-12-06,31.46,31.67,30.94,31.23,1064700
FROG,2024-12-09,30.99,31.59,30.58,30.93,760500
FROG,2024-12-10,30.51,31.15,30.03,30.26,578700
FROG,2024-12-11,30.57,30.57,29.81,30.38,805400
FROG,2024-12-12,30.0,30.42,29.6,30.41,932679
FROG,2024-12-13,30.39,30.41,29.37,30.16,1241006
FROG,2024-12-16,30.16,31.36,30.02,31.22,1003344
FROG,2024-12-17,31.01,31.79,30.78,31.21,980942
FROG,2024-12-18,31.4,32.38,30.11,30.46,1251987
FROG,2024-12-19,30.95,31.2,30.34,30.56,1137700
FROG,2024-12-20,30.13,30.95,30.13,30.86,1666405
FROG,2024-12-23,30.64,30.68,29.85,30.17,651588
FROG,2024-12-24,30.29,30.64,29.97,30.49,269600
FROG,2024-12-26,30.23,30.83,30.15,30.73,389700
FROG,2024-12-27,30.65,30.65,29.44,29.56,755718
FROG,2024-12-30,29.02,29.84,28.7,29.53,506046
FROG,2024-12-31,29.71,30.0,29.3,29.41,364034
FROG,2025-01-02,29.83,31.28,29.33,30.7,954231
FROG,2025-01-03,30.92,31.23,30.35,30.59,879021
FROG,2025-01-06,30.9,31.25,30.47,31.21,571000
FROG,2025-01-07,31.4,32.23,30.71,31.06,739237
FROG,2025-01-08,30.99,32.0,30.79,31.41,789900
FROG,2025-01-10,30.75,32.01,30.67,31.93,995209
FROG,2025-01-13,31.61,31.61,30.85,31.3,819100
FROG,2025-01-14,31.52,32.09,31.48,31.93,695753
FROG,2025-01-15,32.35,33.55,32.31,33.23,917900
FROG,2025-01-16,33.73,34.05,32.39,32.78,1656554
FROG,2025-01-17,33.5,33.99,32.63,32.75,1391200
FROG,2025-01-21,33.1,34.39,33.0,33.92,1189081
FROG,2025-01-22,34.05,34.8,34.02,34.3,753000
FROG,2025-01-23,34.1,34.58,33.76,34.5,577834
FROG,2025-01-24,34.95,34.99,34.37,34.81,588751
FROG,2025-01-27,34.15,35.93,33.9,34.44,1122714
FROG,2025-01-28,34.06,36.25,34.06,35.77,1552300
FROG,2025-01-29,35.77,35.81,34.85,35.3,644826
FROG,2025-01-30,35.07,35.67,35.0,35.36,864515
FROG,2025-01-31,35.74,35.81,34.71,34.76,852074
FROG,2025-02-03,33.62,35.6,33.39,35.45,827888
FROG,2025-02-04,35.7,36.36,35.58,36.34,787604
FROG,2025-02-05,36.13,36.68,36.01,36.31,852561
FROG,2025-02-06,36.44,36.61,35.69,36.04,700947
FROG,2025-02-07,37.1,37.15,35.33,35.83,1621528
FROG,2025-02-10,36.44,37.01,36.13,36.54,964000
FROG,2025-02-11,36.23,36.63,35.3,35.95,1128500
FROG,2025-02-12,35.89,37.0,35.53,36.93,1287500
FROG,2025-02-13,37.22,37.89,36.56,37.71,2657746
FROG,2025-02-14,43.0,43.0,39.36,39.8,4889400
FROG,2025-02-18,40.0,42.14,39.85,42.03,2560330
FROG,2025-02-19,41.59,41.87,39.73,39.82,2016962
FROG,2025-02-20,39.53,39.53,38.58,39.2,1371560
FROG,2025-02-21,39.38,39.53,38.43,38.53,2015937
FROG,2025-02-24,38.28,38.41,36.87,37.95,867606
FROG,2025-02-25,37.61,37.94,36.55,36.79,816837
FROG,2025-02-26,37.19,37.75,37.13,37.43,932000
FROG,2025-02-27,37.75,38.22,36.92,36.97,1089163
FROG,2025-02-28,36.78,37.25,36.3,36.75,719915
FROG,2025-03-03,36.55,37.3,35.88,36.09,1387756
FROG,2025-03-04,35.24,36.0,34.54,35.83,1286537
FROG,2025-03-05,36.06,36.94,35.45,36.81,758782
FROG,2025-03-06,35.78,36.67,34.6,34.71,844119
FROG,2025-03-07,34.64,35.21,33.15,34.47,828300
FROG,2025-03-10,33.69,34.0,32.83,33.57,1141359
FROG,2025-03-11,33.12,34.02,32.96,33.54,874300
FROG,2025-03-12,34.44,34.68,33.24,33.46,613246
FROG,2025-03-13,33.27,33.27,32.4,32.47,566300
FROG,2025-03-14,33.12,33.78,32.89,33.58,726721
FROG,2025-03-17,33.62,34.75,33.48,34.35,447300
FROG,2025-03-18,34.18,34.35,33.68,33.92,428861
FROG,2025-03-19,33.89,34.7,33.36,34.27,415100
FROG,2025-03-20,33.81,34.52,33.72,33.87,353407
FROG,2025-03-21,33.44,34.1,33.32,33.98,597813
FROG,2025-03-24,34.87,34.87,34.38,34.64,632813
FROG,2025-03-25,34.82,35.76,34.57,34.67,448300
FROG,2025-03-26,34.5,34.66,33.33,33.6,780414
FROG,2025-03-27,33.33,33.55,32.23,32.36,679193
FROG,2025-03-28,32.2,32.58,31.84,32.0,1381400
FROG,2025-03-31,31.38,32.04,30.71,32.0,758202
FROG,2025-04-01,31.91,33.0,31.58,32.4,656118
FROG,2025-04-02,32.0,33.73,32.0,33.18,1062278
FROG,2025-04-03,31.25,31.88,30.91,31.04,1190025
FROG,2025-04-04,30.0,30.26,28.41,29.08,1225529
FROG,2025-04-07,27.7,30.06,27.0,28.49,1104700
FROG,2025-04-08,29.8,29.8,27.62,27.99,903000
FROG,2025-04-09,27.98,31.97,27.98,31.55,895100
FROG,2025-04-10,30.81,31.06,29.74,30.39,538674
FROG,2025-04-11,30.89,31.12,29.92,31.01,670262
FROG,2025-04-14,31.75,32.2,31.02,31.26,471100
FROG,2025-04-15,31.29,32.32,31.29,32.15,833018
FROG,2025-04-16,31.88,32.55,31.44,31.8,806909
FROG,2025-04-17,31.95,31.95,30.98,31.08,615107
FROG,2025-04-21,30.81,31.08,29.5,29.79,970325
FROG,2025-04-22,30.22,30.98,29.81,30.61,397812
FROG,2025-04-23,31.84,32.85,31.66,31.97,729070
FROG,2025-04-24,32.08,33.52,32.05,33.23,442700
FROG,2025-04-25,32.94,33.96,32.94,33.95,569948
FROG,2025-04-28,34.0,34.33,32.6,32.99,1638234
FROG,2025-04-29,33.12,33.54,32.96,33.28,1449746
FROG,2025-04-30,32.53,33.81,32.19,33.77,1768608
FROG,2025-05-01,34.55,34.81,34.05,34.52,716600
FROG,2025-05-02,34.77,35.61,34.63,34.83,822613
FROG,2025-05-05,34.65,35.23,34.36,34.4,658900
FROG,2025-05-06,33.93,34.52,33.33,34.39,983300
FROG,2025-05-07,34.47,34.79,33.74,34.55,911193
FROG,2025-05-08,34.72,35.79,34.28,35.26,1603500
FROG,2025-05-09,38.67,39.19,36.5,39.0,3227308
FROG,2025-05-12,40.0,41.44,39.39,40.43,1894615
FROG,2025-05-13,40.06,42.66,40.02,42.18,3113000
FROG,2025-05-14,42.18,43.59,41.68,42.77,2082647
FROG,2025-05-15,42.1,43.42,42.01,43.17,1633000
FROG,2025-05-16,43.17,43.79,42.82,43.11,768600
FROG,2025-05-19,42.57,43.64,42.34,42.66,1072500
FROG,2025-05-20,42.61,43.56,42.35,43.55,788316
FROG,2025-05-21,43.13,43.76,42.34,42.61,763629
FROG,2025-05-22,42.57,43.51,42.57,42.77,734339
FROG,2025-05-23,42.43,42.9,42.0,42.49,598462
FROG,2025-05-27,43.04,43.47,42.62,43.1,555622
FROG,2025-05-28,43.11,43.24,42.63,42.72,546004
FROG,2025-05-29,42.89,43.22,41.89,42.9,901311
FROG,2025-05-30,42.93,43.0,42.21,42.94,698100
FROG,2025-06-02,42.08,44.88,41.63,44.55,2391900
FROG,2025-06-03,44.7,44.89,41.74,43.43,2486603
FROG,2025-06-04,43.5,45.1,42.79,42.84,1944140
FROG,2025-06-05,42.85,43.88,42.39,43.18,1402113
FROG,2025-06-06,43.24,43.59,42.56,42.75,1026762
FROG,2025-06-09,42.91,43.25,42.35,42.44,913200
FROG,2025-06-10,42.38,43.67,41.96,42.23,1410411
FROG,2025-06-11,42.13,42.83,41.81,41.96,764225
FROG,2025-06-12,41.84,43.08,41.81,42.02,956274
FROG,2025-06-13,41.31,41.76,40.59,40.68,1140800
FROG,2025-06-16,40.69,41.92,40.55,41.49,568300
FROG,2025-06-17,41.43,42.21,40.87,41.44,566900
FROG,2025-06-18,41.65,42.47,41.42,41.53,853115
FROG,2025-06-20,41.72,41.82,40.2,40.68,1166965
FROG,2025-06-23,40.43,41.71,39.65,41.52,723400
FROG,2025-06-24,42.31,43.1,41.91,43.06,960000
FROG,2025-06-25,43.46,43.79,42.79,43.59,953415
FROG,2025-06-26,43.7,44.1,42.91,43.38,1042489
FROG,2025-06-27,43.59,43.94,42.85,43.91,947605
FROG,2025-06-30,43.95,44.72,43.74,43.88,1174900
FROG,2025-07-01,44.07,44.94,42.14,42.61,1407706
FROG,2025-07-02,42.4,42.84,41.32,41.35,866943
FROG,2025-07-03,41.61,42.66,41.61,42.0,1056700
FROG,2025-07-07,41.98,42.68,41.81,42.32,680000
FROG,2025-07-08,42.35,42.49,41.18,41.81,750314
FROG,2025-07-09,41.78,42.78,41.52,42.05,959300
FROG,2025-07-10,42.06,42.13,40.21,40.56,792543
FROG,2025-07-11,40.47,40.78,39.7,39.83,878800
FROG,2025-07-14,39.68,40.65,39.68,39.94,694312
FROG,2025-07-15,40.33,40.47,39.77,40.24,762622
FROG,2025-07-16,40.35,40.44,39.64,40.3,783400
