symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
CI,2024-08-27,342.95,343.69,340.67,342.12,1058200
CI,2024-08-28,344.65,347.85,342.27,346.02,1314617
CI,2024-08-29,348.11,349.68,343.31,349.05,1024703
CI,2024-08-30,348.72,350.46,347.94,349.77,1148200
CI,2024-09-03,350.23,354.87,348.71,353.32,1433539
CI,2024-09-04,355.57,359.68,353.25,355.8,1194436
CI,2024-09-05,351.35,353.64,338.49,344.62,2528316
CI,2024-09-06,346.89,348.83,342.55,343.04,2363544
CI,2024-09-09,346.01,348.7,341.06,347.04,1102418
CI,2024-09-10,347.91,349.95,345.13,347.51,868400
CI,2024-09-11,346.3,347.62,340.07,347.2,748700
CI,2024-09-12,346.7,351.94,344.66,351.46,962242
CI,2024-09-13,351.47,357.28,350.11,353.94,882700
CI,2024-09-16,356.65,359.87,354.78,356.01,668049
CI,2024-09-17,353.88,356.06,344.16,345.7,863318
CI,2024-09-18,345.7,351.54,344.37,344.88,824419
CI,2024-09-19,346.6,348.22,344.28,346.7,753300
CI,2024-09-20,346.2,348.3,341.6,345.61,2900933
CI,2024-09-23,346.48,348.11,344.11,344.45,807831
CI,2024-09-24,343.91,344.93,339.65,342.73,968100
CI,2024-09-25,344.5,344.84,337.46,338.55,892513
CI,2024-09-26,334.63,336.27,331.9,334.79,1663131
CI,2024-09-27,335.31,340.73,334.79,337.42,1379600
CI,2024-09-30,339.34,339.34,333.82,336.2,1294800
CI,2024-10-01,335.75,341.24,334.4,337.8,1005826
CI,2024-10-02,338.16,338.6,329.77,330.64,1627900
CI,2024-10-03,330.84,332.18,327.5,330.49,1145932
CI,2024-10-04,331.1,332.09,329.29,331.6,720032
CI,2024-10-07,329.93,332.76,328.68,330.21,851903
CI,2024-10-08,331.62,334.92,329.24,333.76,1127736
CI,2024-10-09,334.12,337.35,332.49,336.47,846650
CI,2024-10-10,337.26,340.56,335.96,340.14,800612
CI,2024-10-11,340.99,344.5,339.36,339.95,786700
CI,2024-10-14,339.78,341.79,338.06,341.06,952477
CI,2024-10-15,338.2,344.51,333.98,338.53,1317800
CI,2024-10-16,338.53,348.27,338.53,347.98,970346
CI,2024-10-17,341.02,348.11,339.65,342.68,1614441
CI,2024-10-18,343.1,343.1,326.03,326.07,2712344
CI,2024-10-21,323.46,323.46,308.83,310.76,4638600
CI,2024-10-22,310.72,312.77,305.78,308.08,2636400
CI,2024-10-23,307.49,311.25,305.69,308.18,1352849
CI,2024-10-24,309.25,312.91,308.65,308.83,1646767
CI,2024-10-25,309.63,311.84,306.18,307.48,1390535
CI,2024-10-28,307.88,308.84,304.33,305.61,1545549
CI,2024-10-29,305.52,305.8,298.76,299.12,2556345
CI,2024-10-30,298.89,307.17,298.89,303.64,2412100
CI,2024-10-31,323.52,332.26,304.67,305.5,3506849
CI,2024-11-01,304.03,309.32,297.59,307.13,2810769
CI,2024-11-04,307.36,308.58,302.2,303.09,1695700
CI,2024-11-05,303.01,309.37,302.06,308.98,2046365
