symbol,date,adjOpen,adjHigh,adjLow,adjClose,volume
PRAA,2025-02-07,23.16,23.2,22.71,23.15,186100
PRAA,2025-02-10,23.35,23.39,22.71,23.23,193948
PRAA,2025-02-11,22.98,23.52,22.9,23.49,138500
PRAA,2025-02-12,23.21,23.32,22.91,23.21,166800
PRAA,2025-02-13,23.36,23.53,22.93,23.49,145000
PRAA,2025-02-14,23.65,23.87,23.45,23.67,126028
PRAA,2025-02-18,23.64,23.97,23.34,23.95,184400
PRAA,2025-02-19,23.58,23.94,23.18,23.66,349216
PRAA,2025-02-20,23.4,23.69,21.62,22.67,584634
PRAA,2025-02-21,22.94,23.36,22.03,22.57,344748
PRAA,2025-02-24,22.81,22.81,21.79,21.91,357900
PRAA,2025-02-25,22.31,22.42,21.85,22.25,264600
PRAA,2025-02-26,22.19,22.32,21.44,21.62,215100
PRAA,2025-02-27,21.46,22.17,20.68,20.91,314500
PRAA,2025-02-28,20.86,21.05,20.46,20.93,437300
PRAA,2025-03-03,21.01,21.45,19.88,20.01,332434
PRAA,2025-03-04,19.7,20.06,19.26,19.71,418200
PRAA,2025-03-05,19.8,20.12,19.5,20.0,282026
PRAA,2025-03-06,19.77,20.41,19.49,20.13,274800
PRAA,2025-03-07,20.46,20.8,19.71,19.89,412139
PRAA,2025-03-10,19.54,19.77,18.65,18.85,679740
PRAA,2025-03-11,19.0,19.33,18.73,18.98,708500
PRAA,2025-03-12,19.22,19.22,18.09,19.02,568428
PRAA,2025-03-13,19.0,19.25,18.44,18.82,392800
PRAA,2025-03-14,19.04,20.1,18.71,19.6,475900
PRAA,2025-03-17,19.49,20.02,19.2,19.58,325600
PRAA,2025-03-18,19.42,19.79,19.13,19.69,283300
PRAA,2025-03-19,19.64,20.03,19.54,19.89,300100
PRAA,2025-03-20,19.81,20.48,19.81,20.41,242136
PRAA,2025-03-21,20.14,20.56,19.91,20.37,619200
PRAA,2025-03-24,20.58,21.22,20.49,21.07,313500
PRAA,2025-03-25,21.03,21.33,20.9,20.93,209606
PRAA,2025-03-26,21.0,21.0,20.61,20.73,156300
PRAA,2025-03-27,20.82,21.28,20.35,21.05,378400
PRAA,2025-03-28,20.99,21.09,20.44,20.52,255000
PRAA,2025-03-31,20.21,20.83,20.2,20.62,250804
PRAA,2025-04-01,20.53,21.39,20.53,21.35,301942
